Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
216.0,4.747,0.002373,-0.0008525,-0.01269,-0.2977,0.0003151,-0.01217,0.0215
216.2,4.747,0.002124,-0.0006069,-0.0102,-0.2976,0.0002999,-0.0004764,0.06546
216.4,4.747,0.001666,-0.0004235,-0.007134,-0.2974,0.0002903,0.01134,0.09084
216.6,4.748,0.0009323,-0.0003031,-0.003286,-0.2973,0.0002879,0.0195,0.09008
216.8,4.748,-6.766e-05,-0.0002462,0.001316,-0.2974,0.0002925,0.02151,0.06325
217.0,4.747,-0.001247,-0.0002531,0.006434,-0.2976,0.0003013,0.01709,0.01851
217.2,4.747,-0.002468,-0.0003234,0.01168,-0.298,0.0003101,0.007969,-0.03072
217.4,4.747,-0.00358,-0.0004567,0.01661,-0.2984,0.0003151,-0.003103,-0.07035
217.6,4.747,-0.004464,-0.0006522,0.0209,-0.2988,0.0003135,-0.01311,-0.08949
217.8,4.747,-0.005066,-0.0009091,0.02438,-0.2991,0.0003048,-0.01925,-0.08289
218.0,4.747,-0.005408,-0.001226,0.02709,-0.2993,0.0002903,-0.01968,-0.05213
218.2,4.747,-0.005583,-0.001602,0.02928,-0.2993,0.0002726,-0.01425,-0.005664
218.4,4.747,-0.005729,-0.002034,0.03135,-0.2992,0.0002554,-0.004719,0.04324
218.6,4.747,-0.005987,-0.002521,0.03368,-0.2991,0.0002424,0.005928,0.08045
218.8,4.747,-0.006464,-0.00306,0.03659,-0.299,0.0002358,0.01456,0.09537
219.0,4.747,-0.007196,-0.003648,0.04017,-0.299,0.0002361,0.01881,0.08412
219.2,4.747,-0.008144,-0.004281,0.04432,-0.2992,0.0002418,0.01758,0.05034
219.4,4.747,-0.0092,-0.004957,0.04874,-0.2994,0.0002501,0.01129,0.003895
219.6,4.747,-0.01022,-0.005671,0.05303,-0.2998,0.0002575,0.001799,-0.04199
219.8,4.747,-0.01107,-0.006419,0.0568,-0.3002,0.0002607,-0.008077,-0.07431
220.0,4.747,-0.01166,-0.007199,0.05976,-0.3005,0.0002576,-0.01537,-0.08386
220.2,4.747,-0.01195,-0.008006,0.06184,-0.3008,0.0002476,-0.01792,-0.06781
220.4,4.747,-0.012,-0.008835,0.06316,-0.3008,0.0002324,-0.01501,-0.03069
220.6,4.747,-0.01192,-0.009682,0.06404,-0.3008,0.0002154,-0.007647,0.01681
220.8,4.747,-0.01185,-0.01054,0.06486,-0.3006,0.0002003,0.001801,0.06099
221.0,4.747,-0.01192,-0.01142,0.06599,-0.3005,0.0001905,0.01048,0.0893
221.2,4.747,-0.01221,-0.01229,0.06766,-0.3004,0.0001878,0.01594,0.09411
221.4,4.747,-0.01273,-0.01317,0.06991,-0.3005,0.0001918,0.01677,0.07441
221.6,4.747,-0.01341,-0.01404,0.07254,-0.3007,0.0002006,0.01278,0.03582
221.8,4.747,-0.01413,-0.01491,0.07525,-0.301,0.0002107,0.005123,-0.01094
222.0,4.747,-0.01476,-0.01576,0.07761,-0.3013,0.0002182,-0.003938,-0.0525
222.2,4.747,-0.01517,-0.01659,0.07929,-0.3015,0.0002204,-0.01157,-0.07662
222.4,4.746,-0.01529,-0.0174,0.08007,-0.3017,0.000216,-0.01541,-0.07621
222.6,4.746,-0.01512,-0.01818,0.07998,-0.3018,0.000206,-0.01451,-0.05177
222.8,4.747,-0.01476,-0.01893,0.07921,-0.3017,0.0001925,-0.009406,-0.01084
223.0,4.747,-0.0143,-0.01965,0.0781,-0.3016,0.0001789,-0.001654,0.03491
223.2,4.747,-0.0139,-0.02033,0.07705,-0.3014,0.0001682,0.006654,0.07294
223.4,4.747,-0.01367,-0.02097,0.07637,-0.3013,0.0001632,0.01317,0.0927
223.6,4.747,-0.01365,-0.02156,0.07623,-0.3012,0.000165,0.01578,0.08821
223.8,4.747,-0.01384,-0.02211,0.07658,-0.3013,0.0001728,0.0135,0.06042
224.0,4.747,-0.01415,-0.0226,0.07719,-0.3014,0.0001843,0.007178,0.01761
224.2,4.747,-0.01444,-0.02304,0.07769,-0.3017,0.0001959,-0.0009407,-0.02735
224.4,4.746,-0.01458,-0.02343,0.07772,-0.3018,0.0002044,-0.008314,-0.06165
224.6,4.746,-0.01448,-0.02375,0.07699,-0.302,0.0002071,-0.01302,-0.07625
224.8,4.746,-0.0141,-0.02402,0.07538,-0.302,0.0002033,-0.01392,-0.06753
225.0,4.746,-0.01346,-0.02423,0.07297,-0.3019,0.0001941,-0.01063,-0.03769
225.2,4.747,-0.01266,-0.02437,0.07003,-0.3017,0.0001822,-0.00391,0.005283
225.4,4.747,-0.01184,-0.02445,0.06692,-0.3015,0.0001713,0.004155,0.04892
225.6,4.747,-0.01112,-0.02447,0.06402,-0.3012,0.0001648,0.0108,0.08003
225.8,4.747,-0.01059,-0.02442,0.06158,-0.3011,0.0001647,0.01395,0.08953
226.0,4.747,-0.01028,-0.02431,0.0597,-0.3011,0.0001713,0.013,0.07537
226.2,4.747,-0.01015,-0.02414,0.05826,-0.3011,0.0001827,0.008587,0.04218
226.4,4.747,-0.01009,-0.02391,0.05699,-0.3012,0.0001961,0.001888,-0.0009206
226.6,4.747,-0.009983,-0.02361,0.05552,-0.3013,0.0002081,-0.005458,-0.0424
226.8,4.747,-0.0097,-0.02326,0.05352,-0.3014,0.0002158,-0.01129,-0.07051
227.0,4.747,-0.009165,-0.02285,0.05076,-0.3014,0.0002176,-0.01352,-0.07667
227.2,4.747,-0.008367,-0.02239,0.04721,-0.3012,0.0002133,-0.01127,-0.05899
227.4,4.747,-0.007365,-0.02187,0.04302,-0.301,0.0002047,-0.005512,-0.02331
227.6,4.747,-0.006268,-0.0213,0.03851,-0.3007,0.0001947,0.001682,0.01939
227.8,4.747,-0.005208,-0.02069,0.03405,-0.3004,0.0001865,0.008204,0.05707
228.0,4.747,-0.004298,-0.02004,0.02997,-0.3002,0.000183,0.01245,0.07971
228.2,4.747,-0.003605,-0.01934,0.02646,-0.3001,0.0001857,0.01323,0.08099
228.4,4.747,-0.003131,-0.01861,0.02355,-0.3,0.0001945,0.01,0.05993
228.6,4.747,-0.002812,-0.01785,0.02106,-0.3,0.0002076,0.003538,0.02206
228.8,4.747,-0.002536,-0.01705,0.01868,-0.3001,0.0002218,-0.003977,-0.02143
229.0,4.747,-0.002177,-0.01624,0.01605,-0.3001,0.0002334,-0.009926,-0.0576
229.2,4.747,-0.00163,-0.0154,0.0129,-0.3001,0.0002395,-0.01257,-0.07642
229.4,4.747,-0.0008466,-0.01455,0.009072,-0.2999,0.0002391,-0.01152,-0.0734
229.6,4.747,0.0001591,-0.01369,0.004605,-0.2996,0.000233,-0.007274,-0.04986
229.8,4.747,0.00131,-0.01282,-0.0002858,-0.2993,0.0002236,-0.0008559,-0.01216
230.0,4.747,0.002488,-0.01195,-0.005266,-0.299,0.000214,0.006084,0.02927
230.2,4.747,0.003569,-0.01108,-0.009977,-0.2987,0.0002075,0.01135,0.06223
230.4,4.747,0.004453,-0.01022,-0.01413,-0.2985,0.0002065,0.01305,0.07664
230.6,4.747,0.005099,-0.009367,-0.01761,-0.2984,0.0002117,0.01062,0.06838
230.8,4.747,0.005531,-0.008534,-0.02045,-0.2984,0.000222,0.005063,0.04039
231.0,4.747,0.005834,-0.007722,-0.0229,-0.2985,0.0002348,-0.001796,0.0009772
231.2,4.747,0.006122,-0.006935,-0.02527,-0.2985,0.0002469,-0.0081,-0.03905
231.4,4.747,0.006514,-0.006176,-0.0279,-0.2984,0.0002555,-0.0122,-0.06889
231.6,4.747,0.007093,-0.00545,-0.03101,-0.2983,0.0002584,-0.01279,-0.0801
231.8,4.747,0.007885,-0.004761,-0.03469,-0.298,0.0002551,-0.009382,-0.0692
232.0,4.747,0.008853,-0.004113,-0.03883,-0.2977,0.0002464,-0.002931,-0.0394
232.2,4.747,0.009902,-0.003508,-0.04317,-0.2974,0.0002349,0.004383,0.0002213
232.4,4.747,0.01091,-0.002949,-0.04737,-0.2971,0.0002241,0.01014,0.03794
232.6,4.748,0.01177,-0.002441,-0.0511,-0.2969,0.0002173,0.01271,0.06318
232.8,4.748,0.0124,-0.001984,-0.05413,-0.2968,0.0002163,0.01153,0.06915
233.0,4.748,0.01278,-0.001583,-0.05642,-0.2968,0.0002213,0.006984,0.05418
233.2,4.747,0.01296,-0.001238,-0.05808,-0.2968,0.0002308,0.0002351,0.02221
233.4,4.747,0.01304,-0.0009521,-0.05938,-0.2969,0.000242,-0.006801,-0.01784
233.6,4.747,0.01314,-0.0007261,-0.06065,-0.2969,0.0002513,-0.01191,-0.05437
233.8,4.747,0.01335,-0.0005614,-0.06218,-0.2968,0.0002555,-0.01341,-0.0768
234.0,4.747,0.01375,-0.0004589,-0.06416,-0.2966,0.0002532,-0.01091,-0.07891
234.2,4.748,0.01433,-0.0004191,-0.06659,-0.2964,0.0002447,-0.005283,-0.06055
234.4,4.748,0.01504,-0.000442,-0.06932,-0.2961,0.0002322,0.001769,-0.02723
234.6,4.748,0.01578,-0.0005275,-0.07204,-0.2958,0.0002186,0.008282,0.01159
234.8,4.748,0.01641,-0.0006752,-0.07444,-0.2957,0.0002069,0.01241,0.04498
235.0,4.748,0.01686,-0.0008841,-0.07623,-0.2956,0.0001996,0.01285,0.06338
235.2,4.748,0.01705,-0.001153,-0.07725,-0.2956,0.000198,0.009278,0.06143
235.4,4.748,0.01701,-0.001481,-0.07752,-0.2957,0.0002018,0.0027,0.03973
235.6,4.748,0.0168,-0.001866,-0.07721,-0.2958,0.0002088,-0.00486,0.004657
235.8,4.748,0.01653,-0.002307,-0.07663,-0.2959,0.0002161,-0.01106,-0.03361
236.0,4.748,0.0163,-0.0028,-0.07609,-0.296,0.0002204,-0.01403,-0.06419
236.2,4.748,0.01621,-0.003343,-0.07585,-0.2959,0.0002195,-0.01293,-0.07859
236.4,4.748,0.01629,-0.003935,-0.07603,-0.2957,0.0002124,-0.008091,-0.07294
236.6,4.748,0.01654,-0.00457,-0.07658,-0.2955,0.0001996,-0.0009037,-0.04888
236.8,4.748,0.01686,-0.005246,-0.07729,-0.2953,0.0001833,0.006541,-0.0132
237.0,4.748,0.01716,-0.00596,-0.07787,-0.2951,0.0001667,0.01202,0.02394
237.2,4.748,0.01733,-0.006706,-0.07799,-0.2951,0.0001533,0.01383,0.05187
237.4,4.748,0.01728,-0.007483,-0.07744,-0.2952,0.0001452,0.01139,0.06254
237.6,4.748,0.01699,-0.008285,-0.07612,-0.2953,0.000143,0.005441,0.05308
237.8,4.748,0.01649,-0.009108,-0.07413,-0.2956,0.0001454,-0.002206,0.02654
238.0,4.748,0.01585,-0.009948,-0.07168,-0.2958,0.0001499,-0.009292,-0.009289
238.2,4.748,0.0152,-0.0108,-0.06909,-0.2959,0.0001533,-0.01381,-0.0443
238.4,4.748,0.01463,-0.01166,-0.06666,-0.296,0.0001528,-0.01448,-0.06869
238.6,4.748,0.01422,-0.01253,-0.0646,-0.2959,0.0001466,-0.01102,-0.07546
238.8,4.748,0.01399,-0.01339,-0.06296,-0.2958,0.0001344,-0.00428,-0.06246
239.0,4.748,0.01389,-0.01425,-0.06165,-0.2956,0.0001179,0.003832,-0.03341
239.2,4.748,0.01383,-0.0151,-0.06042,-0.2955,9.947e-05,0.01082,0.003125
239.4,4.748,0.01372,-0.01593,-0.05896,-0.2955,8.211e-05,0.01449,0.03656
239.6,4.748,0.01345,-0.01675,-0.05702,-0.2956,6.839e-05,0.01376,0.05764
239.8,4.748,0.01296,-0.01754,-0.05442,-0.2958,5.99e-05,0.008932,0.06085
240.0,4.748,0.01226,-0.0183,-0.05114,-0.2961,5.681e-05,0.001406,0.04549
240.2,4.748,0.01138,-0.01904,-0.04732,-0.2965,5.77e-05,-0.006734,0.01576
240.4,4.747,0.01043,-0.01973,-0.04323,-0.2967,5.993e-05,-0.01315,-0.01988
240.6,4.747,0.009511,-0.02039,-0.03918,-0.2969,6.04e-05,-0.0158,-0.05094
240.8,4.747,0.008717,-0.02101,-0.03543,-0.2969,5.649e-05,-0.01373,-0.06817
241.0,4.747,0.0081,-0.02158,-0.03214,-0.2969,4.684e-05,-0.007566,-0.06677
241.2,4.748,0.007655,-0.02211,-0.02931,-0.2968,3.171e-05,0.0007324,-0.04755
241.4,4.748,0.007326,-0.02258,-0.02678,-0.2967,1.296e-05,0.008675,-0.01609
241.6,4.748,0.007019,-0.023,-0.0243,-0.2967,-6.553e-06,0.01409,0.01903
241.8,4.748,0.006632,-0.02336,-0.02158,-0.2968,-2.38e-05,0.01554,0.04819
242.0,4.748,0.006083,-0.02367,-0.01839,-0.2971,-3.644e-05,0.01249,0.06301
242.2,4.747,0.005332,-0.02391,-0.01462,-0.2974,-4.353e-05,0.005594,0.05906
242.4,4.747,0.004397,-0.0241,-0.01031,-0.2978,-4.574e-05,-0.003176,0.0377
242.6,4.747,0.003347,-0.02422,-0.005661,-0.2981,-4.51e-05,-0.01109,0.005668
242.8,4.747,0.00228,-0.02428,-0.0009513,-0.2984,-4.439e-05,-0.01571,-0.02754
243.0,4.747,0.001299,-0.02428,0.003527,-0.2985,-4.632e-05,-0.01577,-0.05271
243.2,4.747,0.0004795,-0.02422,0.00755,-0.2985,-5.274e-05,-0.01135,-0.06299
243.4,4.747,-0.0001467,-0.0241,0.01102,-0.2985,-6.432e-05,-0.003632,-0.05532
243.6,4.747,-0.0006034,-0.02391,0.014,-0.2984,-8.033e-05,0.00536,-0.03146
243.8,4.747,-0.000961,-0.02367,0.01667,-0.2983,-9.883e-05,0.01304,0.001892
244.0,4.747,-0.001317,-0.02336,0.01931,-0.2984,-0.0001171,0.01693,0.0349
244.2,4.747,-0.001766,-0.023,0.02218,-0.2986,-0.0001325,0.01571,0.05801
244.4,4.747,-0.002374,-0.02258,0.02547,-0.2989,-0.0001431,0.009802,0.06507
244.6,4.747,-0.003156,-0.02211,0.02921,-0.2993,-0.0001481,0.001132,0.05467
244.8,4.747,-0.004076,-0.02159,0.03332,-0.2997,-0.0001487,-0.007767,0.02993
245.0,4.747,-0.005055,-0.02102,0.03757,-0.3,-0.0001471,-0.01449,-0.002345
245.2,4.747,-0.005995,-0.0204,0.04167,-0.3002,-0.0001458,-0.01714,-0.03299
245.4,4.747,-0.006801,-0.01974,0.04537,-0.3003,-0.0001477,-0.0148,-0.05287
245.6,4.747,-0.007416,-0.01905,0.04848,-0.3002,-0.0001544,-0.007934,-0.05599
245.8,4.747,-0.00783,-0.01832,0.05097,-0.3001,-0.0001662,0.001434,-0.04166
246.0,4.747,-0.008085,-0.01756,0.05296,-0.3,-0.0001816,0.01041,-0.01438
246.2,4.747,-0.008263,-0.01677,0.05466,-0.2999,-0.0001982,0.01636,0.01803
246.4,4.747,-0.008458,-0.01596,0.05634,-0.3,-0.0002131,0.01769,0.04677
246.6,4.747,-0.008755,-0.01513,0.05824,-0.3002,-0.0002243,0.01411,0.06397
246.8,4.747,-0.009199,-0.01429,0.06049,-0.3006,-0.0002304,0.006479,0.06465
247.0,4.747,-0.009789,-0.01344,0.06308,-0.301,-0.0002316,-0.003189,0.04847
247.2,4.747,-0.01047,-0.01258,0.06588,-0.3013,-0.0002289,-0.01207,0.02029
247.4,4.747,-0.01116,-0.01172,0.06864,-0.3015,-0.000225,-0.01739,-0.01142
247.6,4.747,-0.01177,-0.01087,0.07109,-0.3016,-0.0002224,-0.01746,-0.03747
247.8,4.747,-0.0122,-0.01002,0.073,-0.3015,-0.0002232,-0.01233,-0.0507
248.0,4.747,-0.01243,-0.009187,0.07425,-0.3013,-0.0002287,-0.00359,-0.04763
248.2,4.747,-0.01246,-0.00837,0.07488,-0.3011,-0.0002385,0.006276,-0.02907
248.4,4.747,-0.01236,-0.007575,0.07503,-0.301,-0.0002513,0.01455,-8.399e-05
248.6,4.747,-0.01221,-0.006804,0.07494,-0.3009,-0.0002648,0.01882,0.03107
248.8,4.747,-0.01209,-0.006062,0.07489,-0.301,-0.0002761,0.01769,0.05528
249.0,4.747,-0.01209,-0.005354,0.07506,-0.3012,-0.0002831,0.01138,0.06557
249.2,4.747,-0.01223,-0.004682,0.07554,-0.3015,-0.0002845,0.001786,0.05928
249.4,4.746,-0.01248,-0.004052,0.07628,-0.3019,-0.000281,-0.008211,0.03854
249.6,4.746,-0.01279,-0.003466,0.07711,-0.3021,-0.0002745,-0.01572,0.009319
249.8,4.746,-0.01307,-0.002928,0.07776,-0.3022,-0.0002675,-0.01869,-0.02022
250.0,4.746,-0.01322,-0.002439,0.078,-0.3021,-0.0002626,-0.01628,-0.04176
250.2,4.746,-0.01319,-0.002003,0.07765,-0.3019,-0.0002617,-0.009065,-0.04912
250.4,4.747,-0.01296,-0.001621,0.07664,-0.3016,-0.0002654,0.00101,-0.04015
250.6,4.747,-0.01255,-0.001295,0.07507,-0.3013,-0.0002731,0.01103,-0.0176
250.8,4.747,-0.01204,-0.001027,0.07311,-0.3011,-0.0002826,0.01799,0.01184
251.0,4.747,-0.01152,-0.000818,0.07102,-0.301,-0.0002914,0.0198,0.03967
251.2,4.747,-0.01106,-0.0006695,0.06905,-0.3011,-0.0002972,0.01594,0.05807
251.4,4.747,-0.01073,-0.0005827,0.06735,-0.3013,-0.0002986,0.007566,0.06195
251.6,4.747,-0.01053,-0.0005581,0.06595,-0.3016,-0.0002951,-0.002963,0.05023
251.8,4.746,-0.01042,-0.0005961,0.06476,-0.3018,-0.0002874,-0.01267,0.02617
252.0,4.746,-0.01035,-0.0006965,0.06359,-0.3019,-0.0002774,-0.01875,-0.003423
252.2,4.746,-0.01021,-0.0008586,0.06219,-0.3018,-0.0002678,-0.01932,-0.03006
252.4,4.747,-0.009938,-0.001081,0.06034,-0.3016,-0.0002609,-0.01416,-0.04613
252.6,4.747,-0.00948,-0.001363,0.05792,-0.3012,-0.0002583,-0.004752,-0.04722
252.8,4.747,-0.008841,-0.001703,0.05493,-0.3008,-0.0002601,0.006112,-0.03331
253.0,4.747,-0.008065,-0.002097,0.05149,-0.3005,-0.0002653,0.01527,-0.008608
253.2,4.747,-0.007229,-0.002545,0.04782,-0.3003,-0.0002717,0.02013,0.01978
253.4,4.747,-0.00642,-0.003044,0.04417,-0.3002,-0.0002768,0.01931,0.04378
253.6,4.747,-0.005712,-0.003592,0.04074,-0.3003,-0.0002782,0.013,0.05653
253.8,4.747,-0.005142,-0.004186,0.03767,-0.3005,-0.0002747,0.002929,0.05427
254.0,4.747,-0.004704,-0.004823,0.03493,-0.3007,-0.0002664,-0.008067,0.03758
254.2,4.747,-0.00435,-0.0055,0.03239,-0.3008,-0.000255,-0.01677,0.0113
254.4,4.747,-0.004002,-0.006214,0.02985,-0.3007,-0.0002427,-0.02059,-0.01697
254.6,4.747,-0.003578,-0.00696,0.02707,-0.3005,-0.000232,-0.01841,-0.03929
254.8,4.747,-0.003016,-0.007734,0.02388,-0.3002,-0.0002246,-0.01088,-0.04962
255.0,4.747,-0.002289,-0.008533,0.0202,-0.2998,-0.0002217,-0.0001629,-0.0453
255.2,4.747,-0.001414,-0.009351,0.01609,-0.2993,-0.0002227,0.0107,-0.02765
255.4,4.747,-0.0004483,-0.01018,0.0117,-0.299,-0.0002263,0.01863,-0.001709
255.6,4.747,0.0005267,-0.01103,0.007256,-0.2988,-0.0002301,0.02127,0.02496
255.8,4.747,0.00143,-0.01188,0.003007,-0.2988,-0.0002319,0.01773,0.04446
256.0,4.747,0.002201,-0.01273,-0.0008794,-0.2989,-0.0002298,0.008984,0.05111
256.2,4.747,0.002819,-0.01358,-0.004335,-0.2991,-0.0002233,-0.002388,0.04318
256.4,4.747,0.003307,-0.01443,-0.007414,-0.2992,-0.0002127,-0.01304,0.02308
256.6,4.747,0.003723,-0.01526,-0.01028,-0.2993,-0.0001998,-0.01993,-0.00355
256.8,4.747,0.004146,-0.01608,-0.01314,-0.2991,-0.0001868,-0.02115,-0.02942
257.0,4.747,0.004648,-0.01688,-0.0162,-0.2988,-0.0001763,-0.01636,-0.04732
257.2,4.747,0.00528,-0.01765,-0.01961,-0.2984,-0.0001699,-0.006816,-0.0521
257.4,4.747,0.006051,-0.0184,-0.02339,-0.298,-0.000168,0.004805,-0.04245
257.6,4.747,0.006928,-0.01912,-0.02744,-0.2975,-0.0001699,0.01511,-0.02149
257.8,4.748,0.007846,-0.0198,-0.03159,-0.2972,-0.0001734,0.02102,0.004427
258.0,4.748,0.008723,-0.02044,-0.03559,-0.2971,-0.0001763,0.02083,0.02782
258.2,4.747,0.009488,-0.02104,-0.03925,-0.2972,-0.0001764,0.01464,0.04222
258.4,4.747,0.0101,-0.02159,-0.04243,-0.2974,-0.0001724,0.004251,0.04362
258.6,4.747,0.01055,-0.02209,-0.04512,-0.2976,-0.0001641,-0.007468,0.03143
258.8,4.747,0.01087,-0.02254,-0.0474,-0.2977,-0.0001529,-0.01723,0.008924
259.0,4.747,0.01113,-0.02294,-0.04945,-0.2977,-0.0001406,-0.02215,-0.01742
259.2,4.747,0.01142,-0.02329,-0.0515,-0.2976,-0.0001296,-0.02068,-0.03992
259.4,4.747,0.01178,-0.02358,-0.05372,-0.2972,-0.0001218,-0.01319,-0.05224
259.6,4.748,0.01226,-0.02381,-0.0562,-0.2968,-0.0001182,-0.001912,-0.05126
259.8,4.748,0.01285,-0.02398,-0.05893,-0.2964,-0.0001188,0.009816,-0.03758
260.0,4.748,0.0135,-0.02409,-0.0618,-0.296,-0.0001223,0.01867,-0.01509
260.2,4.748,0.01415,-0.02413,-0.06459,-0.2958,-0.0001268,0.0222,0.009926
260.4,4.748,0.01472,-0.02412,-0.06709,-0.2958,-0.0001301,0.01935,0.03023
260.6,4.748,0.01515,-0.02404,-0.06913,-0.296,-0.0001303,0.01082,0.03976
260.8,4.748,0.01541,-0.0239,-0.07062,-0.2963,-0.0001263,-0.001016,0.03577
261.0,4.748,0.01551,-0.0237,-0.07159,-0.2965,-0.0001186,-0.01267,0.01965
261.2,4.747,0.0155,-0.02344,-0.07217,-0.2967,-0.0001086,-0.02071,-0.00376
261.4,4.747,0.01545,-0.02313,-0.07255,-0.2967,-9.844e-05,-0.02285,-0.02789
261.6,4.747,0.01543,-0.02276,-0.07295,-0.2965,-9.047e-05,-0.01856,-0.04614
261.8,4.748,0.0155,-0.02233,-0.07349,-0.2961,-8.631e-05,-0.009067,-0.05343
262.0,4.748,0.01567,-0.02185,-0.07426,-0.2958,-8.658e-05,0.003031,-0.04757
262.2,4.748,0.01592,-0.02133,-0.07518,-0.2954,-9.068e-05,0.01433,-0.03022
262.4,4.748,0.01621,-0.02075,-0.07612,-0.2952,-9.694e-05,0.02152,-0.006553
262.6,4.748,0.01645,-0.02014,-0.07688,-0.2951,-0.0001031,0.02238,0.01646
262.8,4.748,0.01659,-0.01948,-0.07726,-0.2953,-0.0001072,0.01665,0.03233
263.0,4.748,0.01657,-0.01878,-0.07712,-0.2956,-0.0001077,0.006044,0.03681
263.2,4.748,0.01639,-0.01805,-0.07644,-0.2959,-0.0001045,-0.006348,0.02878
263.4,4.748,0.01606,-0.01729,-0.07528,-0.2962,-9.83e-05,-0.01703,0.01047
263.6,4.747,0.01565,-0.01651,-0.07379,-0.2964,-9.071e-05,-0.02299,-0.01298
263.8,4.748,0.01523,-0.0157,-0.07219,-0.2964,-8.377e-05,-0.02248,-0.03475
264.0,4.748,0.01486,-0.01488,-0.07064,-0.2962,-7.946e-05,-0.01552,-0.04845
264.2,4.748,0.01457,-0.01404,-0.06928,-0.2959,-7.908e-05,-0.004096,-0.05018
264.4,4.748,0.01439,-0.0132,-0.06812,-0.2956,-8.289e-05,0.008446,-0.03968
264.6,4.748,0.01427,-0.01235,-0.06708,-0.2953,-8.996e-05,0.01845,-0.02009
264.8,4.748,0.01416,-0.01151,-0.066,-0.2953,-9.857e-05,0.02307,0.003089
265.0,4.748,0.01399,-0.01066,-0.06468,-0.2954,-0.0001066,0.02107,0.02343
265.2,4.748,0.0137,-0.009829,-0.06297,-0.2957,-0.0001123,0.01299,0.03522
265.4,4.748,0.01326,-0.009007,-0.06076,-0.2961,-0.0001142,0.001059,0.0351
265.6,4.748,0.01267,-0.008204,-0.05808,-0.2965,-0.0001124,-0.01136,0.0232
265.8,4.747,0.01196,-0.007424,-0.05502,-0.2969,-0.0001078,-0.02066,0.003172
266.0,4.747,0.01121,-0.006671,-0.05176,-0.297,-0.0001024,-0.02407,-0.01904
266.2,4.747,0.01048,-0.005949,-0.0485,-0.297,-9.828e-05,-0.02059,-0.03709
266.4,4.747,0.009831,-0.005261,-0.0454,-0.2968,-9.725e-05,-0.01126,-0.04592
266.6,4.748,0.00928,-0.004611,-0.04254,-0.2965,-0.0001001,0.001239,-0.04305
266.8,4.748,0.008824,-0.004001,-0.03991,-0.2963,-0.0001066,0.01336,-0.02921
267.0,4.748,0.008424,-0.003436,-0.0374,-0.2962,-0.0001157,0.02167,-0.008239
267.2,4.748,0.008018,-0.002917,-0.03483,-0.2962,-0.0001255,0.02374,0.0139
267.4,4.748,0.007542,-0.002447,-0.03205,-0.2965,-0.0001339,0.0189,0.03091
267.6,4.748,0.00695,-0.002029,-0.02891,-0.2969,-0.0001395,0.008523,0.03804
267.8,4.747,0.006223,-0.001665,-0.02536,-0.2974,-0.0001414,-0.004368,0.03351
268.0,4.747,0.005379,-0.001359,-0.02145,-0.2979,-0.00014,-0.01602,0.01888
268.2,4.747,0.004465,-0.001111,-0.01732,-0.2982,-0.0001364,-0.02311,-0.001535
268.4,4.747,0.003546,-0.0009226,-0.01316,-0.2983,-0.0001323,-0.02364,-0.02187
268.6,4.747,0.002683,-0.0007954,-0.009131,-0.2982,-0.0001297,-0.01748,-0.03625
268.8,4.747,0.001922,-0.0007295,-0.005382,-0.298,-0.0001301,-0.006315,-0.04049
269.0,4.747,0.001277,-0.0007247,-0.001954,-0.2978,-0.0001342,0.006711,-0.03328
269.2,4.747,0.0007284,-0.0007806,0.001201,-0.2976,-0.0001417,0.01786,-0.01671
269.4,4.747,0.0002284,-0.0008968,0.004212,-0.2976,-0.0001511,0.02388,0.004456
269.6,4.747,-0.0002837,-0.001073,0.007245,-0.2978,-0.0001604,0.02301,0.02424
269.8,4.747,-0.000864,-0.001307,0.01046,-0.2981,-0.0001679,0.01553,0.0372
270.0,4.747,-0.001548,-0.0016,0.01394,-0.2986,-0.0001722,0.003598,0.03992
270.2,4.747,-0.002339,-0.001949,0.01772,-0.2991,-0.0001728,-0.009396,0.03179
270.4,4.747,-0.003211,-0.002353,0.0217,-0.2995,-0.0001701,-0.01976,0.01519
270.6,4.747,-0.004109,-0.00281,0.02574,-0.2998,-0.0001657,-0.02451,-0.005031
270.8,4.747,-0.00497,-0.003318,0.02966,-0.2999,-0.0001615,-0.0222,-0.02292
271.0,4.747,-0.005741,-0.003875,0.03329,-0.2997,-0.0001591,-0.01344,-0.03322
271.2,4.747,-0.006387,-0.004475,0.03653,-0.2995,-0.0001597,-0.0007661,-0.03301
271.4,4.747,-0.006909,-0.005117,0.03939,-0.2993,-0.0001635,0.01213,-0.02245
271.6,4.747,-0.007336,-0.005796,0.04193,-0.2991,-0.0001699,0.02154,-0.004567
271.8,4.747,-0.00772,-0.006509,0.04431,-0.2992,-0.0001775,0.02484,0.01569
272.0,4.747,-0.008119,-0.007252,0.04667,-0.2994,-0.0001846,0.02109,0.03271
272.2,4.747,-0.008583,-0.008022,0.04916,-0.2998,-0.0001895,0.01136,0.04169
272.4,4.747,-0.009133,-0.008813,0.05185,-0.3003,-0.000191,-0.001648,0.0401
272.6,4.747,-0.009763,-0.009624,0.0547,-0.3008,-0.000189,-0.0142,0.02855
272.8,4.747,-0.01044,-0.01045,0.05762,-0.3011,-0.000184,-0.02263,0.01063
273.0,4.747,-0.0111,-0.01129,0.06044,-0.3013,-0.0001777,-0.02451,-0.008361
