Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
193.0,2.779,-0.01319,-0.01382,0.04844,-0.2097,-0.0005764,-0.03525,0.1026
193.2,2.779,-0.01327,-0.01356,0.05009,-0.2088,-0.0005784,0.005036,0.1513
193.4,2.779,-0.01377,-0.01328,0.05282,-0.2078,-0.0005722,0.04299,0.1579
193.6,2.78,-0.01468,-0.01299,0.05669,-0.2072,-0.0005585,0.06718,0.1196
193.8,2.78,-0.01588,-0.01269,0.06134,-0.2071,-0.0005399,0.07173,0.049
194.0,2.78,-0.01716,-0.01237,0.06619,-0.2075,-0.0005203,0.05667,-0.03188
194.2,2.779,-0.01829,-0.01204,0.07055,-0.2085,-0.0005032,0.02633,-0.1005
194.4,2.779,-0.01906,-0.0117,0.07385,-0.2096,-0.0004913,-0.01146,-0.1396
194.6,2.778,-0.01937,-0.01135,0.07575,-0.2107,-0.0004861,-0.04607,-0.1384
194.8,2.778,-0.01922,-0.01099,0.07629,-0.2114,-0.0004875,-0.06673,-0.09564
195.0,2.778,-0.01876,-0.01064,0.07581,-0.2115,-0.0004931,-0.06711,-0.022
195.2,2.778,-0.01818,-0.01028,0.07494,-0.2111,-0.0004995,-0.04806,0.06033
195.4,2.779,-0.01774,-0.009921,0.07434,-0.2102,-0.0005024,-0.01627,0.126
195.6,2.779,-0.01762,-0.009566,0.07455,-0.2092,-0.0004989,0.0192,0.1567
195.8,2.779,-0.0179,-0.009215,0.07582,-0.2084,-0.0004875,0.04922,0.1459
196.0,2.779,-0.01854,-0.00887,0.07806,-0.2079,-0.0004691,0.06565,0.09751
196.2,2.779,-0.0194,-0.008533,0.08083,-0.208,-0.0004462,0.06311,0.02396
196.4,2.779,-0.02025,-0.008203,0.08353,-0.2085,-0.0004232,0.04182,-0.05528
196.6,2.779,-0.02086,-0.007885,0.08549,-0.2094,-0.0004041,0.008631,-0.1169
196.8,2.779,-0.02106,-0.007578,0.08622,-0.2104,-0.0003918,-0.02582,-0.1417
197.0,2.778,-0.02079,-0.007284,0.08551,-0.2112,-0.0003871,-0.0516,-0.1226
197.2,2.778,-0.02011,-0.007007,0.08353,-0.2115,-0.0003882,-0.06232,-0.06694
197.4,2.778,-0.01918,-0.006746,0.08075,-0.2113,-0.0003916,-0.05563,0.008389
197.6,2.779,-0.01823,-0.006506,0.07781,-0.2107,-0.0003935,-0.03311,0.08316
197.8,2.779,-0.01747,-0.006285,0.07532,-0.2097,-0.0003905,-0.0008144,0.1376
198.0,2.779,-0.01707,-0.006086,0.07374,-0.2088,-0.0003807,0.03158,0.1559
198.2,2.779,-0.01706,-0.00591,0.07321,-0.208,-0.0003638,0.05401,0.1314
198.4,2.779,-0.01737,-0.005756,0.07351,-0.2077,-0.0003412,0.06018,0.07068
198.6,2.779,-0.01782,-0.005626,0.07416,-0.2079,-0.0003162,0.04932,-0.007546
198.8,2.779,-0.01818,-0.00552,0.0745,-0.2085,-0.0002922,0.02526,-0.08011
199.0,2.779,-0.01824,-0.005438,0.07393,-0.2093,-0.0002726,-0.005382,-0.1272
199.2,2.779,-0.01787,-0.00538,0.07208,-0.21,-0.0002595,-0.03438,-0.1369
199.4,2.778,-0.01705,-0.005349,0.06888,-0.2105,-0.0002532,-0.05338,-0.1065
199.6,2.778,-0.01588,-0.005343,0.06459,-0.2105,-0.0002522,-0.05651,-0.04365
199.8,2.779,-0.01455,-0.005363,0.05977,-0.21,-0.0002533,-0.04292,0.034
200.0,2.779,-0.01329,-0.00541,0.05505,-0.2092,-0.0002525,-0.01718,0.1034
200.2,2.779,-0.01229,-0.005482,0.05102,-0.2083,-0.000246,0.01276,0.1441
200.4,2.779,-0.01168,-0.00558,0.04802,-0.2074,-0.0002317,0.03848,0.1449
200.6,2.78,-0.01146,-0.005704,0.04607,-0.2068,-0.00021,0.05303,0.1065
200.8,2.78,-0.0115,-0.00585,0.04484,-0.2067,-0.0001833,0.05238,0.04011
201.0,2.78,-0.0116,-0.00602,0.04378,-0.2069,-0.0001555,0.03664,-0.03622
201.2,2.779,-0.01156,-0.006211,0.04227,-0.2075,-0.0001304,0.01043,-0.1013
201.4,2.779,-0.01118,-0.006423,0.03979,-0.2081,-0.000111,-0.01828,-0.1365
201.6,2.779,-0.01038,-0.006655,0.03605,-0.2087,-9.873e-05,-0.04097,-0.1315
201.8,2.779,-0.009169,-0.006905,0.03113,-0.2088,-9.287e-05,-0.05131,-0.08795
202.0,2.779,-0.007691,-0.007174,0.0254,-0.2086,-9.099e-05,-0.04682,-0.01891
202.2,2.779,-0.006154,-0.007459,0.01945,-0.208,-8.956e-05,-0.02914,0.05562
202.4,2.779,-0.004778,-0.007759,0.01392,-0.2071,-8.503e-05,-0.003469,0.1146
202.6,2.78,-0.003731,-0.008073,0.009294,-0.2062,-7.482e-05,0.0228,0.1414
202.8,2.78,-0.003089,-0.008398,0.005807,-0.2055,-5.785e-05,0.04214,0.1286
203.0,2.78,-0.002809,-0.008732,0.003355,-0.2051,-3.467e-05,0.0491,0.07958
203.2,2.78,-0.002747,-0.009075,0.001537,-0.2051,-7.48e-06,0.04186,0.008151
203.4,2.78,-0.002695,-0.009423,-0.0002327,-0.2055,2.022e-05,0.02268,-0.06542
203.6,2.78,-0.002441,-0.009775,-0.002552,-0.206,4.455e-05,-0.002745,-0.1202
203.8,2.779,-0.001834,-0.01013,-0.005859,-0.2066,6.251e-05,-0.02693,-0.1405
204.0,2.779,-0.0008232,-0.01048,-0.0103,-0.2069,7.289e-05,-0.0429,-0.121
204.2,2.779,0.0005236,-0.01084,-0.0157,-0.2069,7.677e-05,-0.04629,-0.0678
204.4,2.779,0.002044,-0.01119,-0.02159,-0.2065,7.709e-05,-0.03645,0.003508
204.6,2.78,0.003526,-0.01154,-0.02737,-0.2058,7.775e-05,-0.01639,0.07278
204.8,2.78,0.004766,-0.01188,-0.03245,-0.205,8.254e-05,0.00817,0.1207
205.0,2.78,0.005625,-0.01221,-0.03643,-0.2042,9.405e-05,0.03006,0.1338
205.2,2.78,0.00607,-0.01253,-0.03919,-0.2037,0.0001128,0.04273,0.1077
205.4,2.78,0.006181,-0.01284,-0.04095,-0.2035,0.0001373,0.0425,0.04957
205.6,2.78,0.006131,-0.01313,-0.04219,-0.2037,0.000164,0.02993,-0.02353
205.8,2.78,0.00613,-0.01341,-0.0435,-0.2041,0.0001893,0.009236,-0.09034
206.0,2.78,0.006369,-0.01368,-0.04543,-0.2047,0.0002097,-0.01353,-0.1322
206.2,2.78,0.006962,-0.01392,-0.04831,-0.2051,0.0002235,-0.0322,-0.1383
206.4,2.78,0.007919,-0.01415,-0.05217,-0.2053,0.0002303,-0.04168,-0.1072
206.6,2.78,0.00914,-0.01435,-0.05674,-0.2051,0.0002318,-0.03905,-0.04723
206.8,2.78,0.01044,-0.01454,-0.06151,-0.2047,0.0002308,-0.02495,0.02498
207.0,2.78,0.01162,-0.0147,-0.06586,-0.204,0.0002309,-0.003834,0.08829
207.2,2.78,0.01248,-0.01484,-0.06927,-0.2033,0.0002356,0.01761,0.1237
207.4,2.78,0.01292,-0.01496,-0.07145,-0.2028,0.000247,0.03319,0.1214
207.6,2.78,0.01297,-0.01505,-0.0724,-0.2025,0.0002651,0.03904,0.08306
207.8,2.78,0.01273,-0.01511,-0.07245,-0.2026,0.0002881,0.03388,0.02023
208.0,2.78,0.01239,-0.01515,-0.07212,-0.2029,0.0003128,0.01896,-0.05006
208.2,2.78,0.01215,-0.01517,-0.07199,-0.2034,0.0003352,-0.001745,-0.1088
208.4,2.78,0.01218,-0.01515,-0.07254,-0.2039,0.000352,-0.02195,-0.1391
208.6,2.78,0.01257,-0.01512,-0.07401,-0.2043,0.0003612,-0.03518,-0.1312
208.8,2.78,0.01327,-0.01505,-0.07631,-0.2043,0.0003632,-0.03758,-0.08763
209.0,2.78,0.01417,-0.01497,-0.0791,-0.2041,0.0003604,-0.02925,-0.02193
209.2,2.78,0.01506,-0.01486,-0.0818,-0.2037,0.0003566,-0.01322,0.04642
209.4,2.78,0.01574,-0.01472,-0.08386,-0.2031,0.0003554,0.006086,0.09882
209.6,2.78,0.01607,-0.01456,-0.08483,-0.2027,0.0003595,0.02361,0.1216
209.8,2.78,0.01598,-0.01438,-0.08452,-0.2024,0.0003698,0.03421,0.1082
210.0,2.78,0.01552,-0.01418,-0.08308,-0.2023,0.0003857,0.03432,0.06113
210.2,2.78,0.01483,-0.01395,-0.08088,-0.2026,0.0004049,0.02391,-0.006347
210.4,2.78,0.01412,-0.01371,-0.07849,-0.2031,0.0004241,0.006752,-0.07392
210.6,2.78,0.01357,-0.01345,-0.07648,-0.2036,0.0004399,-0.01158,-0.1215
210.8,2.78,0.01332,-0.01317,-0.07523,-0.2041,0.0004499,-0.0261,-0.1362
211.0,2.78,0.01341,-0.01288,-0.07487,-0.2044,0.0004533,-0.03333,-0.1153
211.2,2.78,0.01377,-0.01257,-0.07522,-0.2044,0.0004509,-0.0313,-0.06482
211.4,2.78,0.01426,-0.01225,-0.07585,-0.2042,0.0004448,-0.02008,0.002081
211.6,2.78,0.01467,-0.01192,-0.07622,-0.2038,0.0004382,-0.002764,0.0669
211.8,2.78,0.01482,-0.01159,-0.07579,-0.2034,0.0004346,0.01503,0.1103
212.0,2.78,0.01459,-0.01124,-0.07421,-0.2031,0.0004366,0.02758,0.1192
212.2,2.78,0.01396,-0.01089,-0.07143,-0.203,0.0004452,0.0315,0.09177
212.4,2.78,0.01303,-0.01054,-0.06767,-0.2032,0.0004589,0.02643,0.03716
212.6,2.78,0.01194,-0.01019,-0.0634,-0.2037,0.0004749,0.0141,-0.02874
212.8,2.78,0.0109,-0.009836,-0.05918,-0.2042,0.0004894,-0.002328,-0.08825
213.0,2.78,0.01008,-0.009485,-0.05552,-0.2048,0.0004995,-0.01832,-0.1252
213.2,2.78,0.009592,-0.009139,-0.05271,-0.2052,0.0005031,-0.02882,-0.1283
213.4,2.78,0.00943,-0.008799,-0.0508,-0.2054,0.0005001,-0.03033,-0.09589
213.6,2.78,0.009502,-0.008467,-0.04951,-0.2053,0.0004923,-0.02271,-0.03731
213.8,2.78,0.009635,-0.008144,-0.04836,-0.2051,0.0004826,-0.008933,0.02969
214.0,2.78,0.009636,-0.007833,-0.04681,-0.2048,0.0004745,0.006708,0.08582
214.2,2.78,0.009346,-0.007535,-0.0444,-0.2045,0.0004706,0.0201,0.1162
214.4,2.78,0.008684,-0.007251,-0.04089,-0.2045,0.0004723,0.02778,0.113
214.6,2.78,0.007667,-0.006984,-0.03633,-0.2046,0.0004793,0.02735,0.07708
214.8,2.78,0.006409,-0.006733,-0.03103,-0.205,0.00049,0.0186,0.01786
215.0,2.78,0.005087,-0.006501,-0.0255,-0.2055,0.0005018,0.004224,-0.04755
215.2,2.78,0.003894,-0.00629,-0.02029,-0.206,0.0005114,-0.01105,-0.0996
215.4,2.779,0.002981,-0.006099,-0.01585,-0.2065,0.0005162,-0.02252,-0.1231
215.6,2.779,0.002414,-0.00593,-0.01237,-0.2068,0.0005147,-0.02719,-0.112
215.8,2.779,0.00216,-0.005784,-0.009774,-0.2069,0.0005073,-0.02412,-0.07023
216.0,2.779,0.002094,-0.005662,-0.007719,-0.2068,0.0004961,-0.01417,-0.009466
216.2,2.779,0.002038,-0.005564,-0.005708,-0.2066,0.0004842,-8.946e-06,0.0538
216.4,2.78,0.001813,-0.00549,-0.003227,-0.2063,0.0004746,0.0142,0.1019
216.6,2.78,0.001284,-0.005442,0.0001059,-0.2062,0.0004701,0.02394,0.1208
216.8,2.78,0.0004058,-0.00542,0.00443,-0.2063,0.0004716,0.02622,0.105
217.0,2.78,-0.0007688,-0.005423,0.009598,-0.2066,0.0004784,0.02067,0.05958
217.2,2.779,-0.002101,-0.005452,0.01522,-0.207,0.0004879,0.009326,-0.001825
217.4,2.779,-0.003406,-0.005506,0.02076,-0.2075,0.0004969,-0.004388,-0.06165
217.6,2.779,-0.004507,-0.005585,0.02572,-0.208,0.0005025,-0.01665,-0.1033
217.8,2.779,-0.005286,-0.005688,0.02975,-0.2083,0.0005028,-0.02396,-0.1151
218.0,2.779,-0.00571,-0.005815,0.03273,-0.2085,0.0004974,-0.02408,-0.09351
218.2,2.779,-0.005845,-0.005966,0.03484,-0.2084,0.0004875,-0.01693,-0.04437
218.4,2.779,-0.005834,-0.006139,0.03649,-0.2083,0.0004753,-0.004769,0.01829
218.6,2.779,-0.005859,-0.006333,0.03819,-0.208,0.0004638,0.008609,0.07641
218.8,2.779,-0.006086,-0.006549,0.0404,-0.2079,0.0004558,0.01923,0.1135
219.0,2.779,-0.006616,-0.006784,0.04342,-0.2079,0.0004528,0.02411,0.1193
219.2,2.779,-0.007459,-0.007038,0.04728,-0.208,0.0004551,0.02194,0.0928
219.4,2.779,-0.008529,-0.007309,0.05175,-0.2083,0.0004616,0.01341,0.04167
219.6,2.779,-0.009673,-0.007595,0.0564,-0.2088,0.00047,0.001014,-0.01947
219.8,2.779,-0.01071,-0.007895,0.06069,-0.2092,0.0004774,-0.01154,-0.07328
220.0,2.779,-0.01148,-0.008208,0.06419,-0.2095,0.0004812,-0.02049,-0.1045
220.2,2.779,-0.0119,-0.008531,0.06662,-0.2097,0.0004794,-0.02315,-0.1041
220.4,2.779,-0.01197,-0.008862,0.06799,-0.2097,0.0004721,-0.01874,-0.0722
220.6,2.779,-0.01179,-0.009201,0.06855,-0.2095,0.0004608,-0.008687,-0.01807
220.8,2.779,-0.01152,-0.009546,0.06876,-0.2092,0.0004483,0.00386,0.04268
221.0,2.779,-0.01132,-0.009894,0.06912,-0.209,0.0004375,0.01511,0.09281
221.2,2.779,-0.01136,-0.01024,0.07003,-0.2089,0.0004311,0.02184,0.1185
221.4,2.779,-0.01168,-0.01059,0.07169,-0.2089,0.0004301,0.02221,0.1128
221.6,2.779,-0.01228,-0.01094,0.07406,-0.2091,0.0004344,0.01614,0.07741
221.8,2.779,-0.01304,-0.01129,0.07683,-0.2094,0.0004418,0.005347,0.02217
222.0,2.779,-0.0138,-0.01163,0.07953,-0.2098,0.0004499,-0.006978,-0.03716
222.2,2.779,-0.01438,-0.01196,0.08166,-0.21,0.0004558,-0.01702,-0.0833
222.4,2.779,-0.01466,-0.01229,0.08285,-0.2102,0.0004575,-0.02167,-0.1029
222.6,2.779,-0.01458,-0.0126,0.08294,-0.2101,0.0004543,-0.0197,-0.09083
222.8,2.779,-0.01418,-0.0129,0.08202,-0.2099,0.0004465,-0.01194,-0.05114
223.0,2.779,-0.01357,-0.01319,0.08043,-0.2096,0.000436,-0.0007114,0.004825
223.2,2.779,-0.01293,-0.01346,0.07863,-0.2093,0.0004252,0.01086,0.06162
223.4,2.779,-0.01242,-0.01371,0.07711,-0.2091,0.0004169,0.01946,0.1033
223.6,2.779,-0.01216,-0.01395,0.07619,-0.209,0.000413,0.02233,0.1178
223.8,2.779,-0.01218,-0.01417,0.07601,-0.209,0.0004143,0.01838,0.1006
224.0,2.779,-0.01244,-0.01436,0.07642,-0.2092,0.0004204,0.008887,0.05692
224.2,2.779,-0.01279,-0.01454,0.07705,-0.2095,0.0004293,-0.002968,4.691e-06
224.4,2.779,-0.01309,-0.01469,0.07743,-0.2097,0.0004381,-0.01356,-0.05394
224.6,2.779,-0.01316,-0.01483,0.07712,-0.2098,0.0004441,-0.02001,-0.09033
224.8,2.779,-0.0129,-0.01493,0.07582,-0.2098,0.0004453,-0.02064,-0.09938
225.0,2.779,-0.01231,-0.01501,0.07346,-0.2095,0.0004415,-0.01511,-0.07826
225.2,2.779,-0.01144,-0.01507,0.07024,-0.2092,0.0004335,-0.004772,-0.03253
225.4,2.779,-0.01043,-0.0151,0.06654,-0.2088,0.0004237,0.007233,0.02455
225.6,2.779,-0.009458,-0.01511,0.06285,-0.2084,0.000415,0.01698,0.07592
225.8,2.779,-0.008662,-0.01509,0.05958,-0.2082,0.0004099,0.02144,0.1068
226.0,2.779,-0.008136,-0.01504,0.05702,-0.2082,0.0004098,0.0196,0.109
226.2,2.779,-0.007882,-0.01497,0.05517,-0.2082,0.0004145,0.0123,0.08257
226.4,2.779,-0.007823,-0.01488,0.05382,-0.2084,0.0004227,0.001541,0.03475
226.6,2.779,-0.007816,-0.01476,0.05259,-0.2086,0.0004321,-0.009863,-0.02158
226.8,2.779,-0.0077,-0.01462,0.05101,-0.2087,0.0004401,-0.01856,-0.07048
227.0,2.779,-0.007337,-0.01445,0.04868,-0.2086,0.0004445,-0.02159,-0.09746
227.2,2.779,-0.006655,-0.01427,0.0454,-0.2084,0.0004439,-0.01782,-0.09475
227.4,2.779,-0.005667,-0.01406,0.04121,-0.208,0.0004383,-0.008613,-0.06394
227.6,2.779,-0.00447,-0.01383,0.03636,-0.2076,0.0004294,0.002955,-0.01469
227.8,2.779,-0.003212,-0.01359,0.03129,-0.2071,0.0004196,0.01352,0.03908
228.0,2.779,-0.002054,-0.01333,0.02645,-0.2068,0.0004117,0.02029,0.08276
228.2,2.779,-0.001122,-0.01305,0.02221,-0.2067,0.000408,0.02133,0.1041
228.4,2.779,-0.0004774,-0.01275,0.01877,-0.2067,0.0004095,0.01596,0.09635
228.6,2.779,-9.546e-05,-0.01245,0.01606,-0.2068,0.0004159,0.005547,0.06137
228.8,2.779,0.0001265,-0.01213,0.0138,-0.207,0.0004252,-0.006625,0.009516
229.0,2.779,0.000338,-0.0118,0.01157,-0.2071,0.0004347,-0.01658,-0.04386
229.2,2.779,0.0006916,-0.01147,0.008941,-0.207,0.0004412,-0.0214,-0.08383
229.4,2.779,0.001299,-0.01113,0.00559,-0.2068,0.0004429,-0.02001,-0.09992
229.6,2.779,0.002201,-0.01078,0.0014,-0.2065,0.0004394,-0.01298,-0.08807
229.8,2.78,0.003354,-0.01043,-0.003514,-0.206,0.0004315,-0.002099,-0.05134
230.0,2.78,0.004645,-0.01009,-0.00883,-0.2056,0.0004213,0.009706,8.896e-05
230.2,2.78,0.005921,-0.009739,-0.01411,-0.2052,0.0004115,0.01882,0.05115
230.4,2.78,0.007031,-0.009394,-0.01891,-0.205,0.0004045,0.02221,0.08663
230.6,2.78,0.007872,-0.009055,-0.02295,-0.2049,0.0004021,0.01879,0.09642
230.8,2.78,0.008415,-0.008722,-0.02611,-0.205,0.0004046,0.00981,0.07837
231.0,2.78,0.008716,-0.008397,-0.02854,-0.2052,0.0004108,-0.001937,0.03798
231.2,2.78,0.008891,-0.008082,-0.03058,-0.2054,0.0004186,-0.01319,-0.01363
231.4,2.78,0.009091,-0.007779,-0.03264,-0.2054,0.0004255,-0.02086,-0.06234
231.6,2.78,0.009453,-0.007489,-0.03512,-0.2053,0.000429,-0.02259,-0.09436
231.8,2.78,0.01007,-0.007214,-0.03826,-0.205,0.0004277,-0.01754,-0.1003
232.0,2.78,0.01094,-0.006955,-0.0421,-0.2046,0.000421,-0.00709,-0.07862
232.2,2.78,0.012,-0.006714,-0.04646,-0.2042,0.0004103,0.005457,-0.03611
232.4,2.78,0.01313,-0.006491,-0.05096,-0.2038,0.000398,0.01619,0.01464
232.6,2.78,0.01417,-0.006288,-0.05517,-0.2035,0.0003868,0.02202,0.05934
232.8,2.78,0.01499,-0.006105,-0.05872,-0.2035,0.0003793,0.02144,0.08566
233.0,2.78,0.01551,-0.005945,-0.06137,-0.2036,0.0003766,0.01459,0.0862
233.2,2.78,0.01574,-0.005808,-0.06312,-0.2038,0.0003785,0.003281,0.06051
233.4,2.78,0.01576,-0.005694,-0.06418,-0.204,0.0003835,-0.009297,0.01577
233.6,2.78,0.01569,-0.005604,-0.06491,-0.2042,0.000389,-0.01932,-0.03507
233.8,2.78,0.01567,-0.005538,-0.06573,-0.2043,0.0003922,-0.02368,-0.07732
234.0,2.78,0.01584,-0.005498,-0.06699,-0.2041,0.0003909,-0.02111,-0.09916
234.2,2.78,0.01625,-0.005483,-0.06885,-0.2038,0.0003844,-0.01247,-0.09485
234.4,2.78,0.01688,-0.005493,-0.07127,-0.2034,0.0003733,-0.0002948,-0.06593
234.6,2.78,0.01764,-0.005528,-0.07401,-0.203,0.0003595,0.01198,-0.02063
234.8,2.78,0.0184,-0.005588,-0.07668,-0.2028,0.0003452,0.02086,0.02825
235.0,2.78,0.01901,-0.005672,-0.07888,-0.2027,0.000333,0.02364,0.06675
235.2,2.78,0.01936,-0.00578,-0.08027,-0.2028,0.0003246,0.01932,0.08382
235.4,2.78,0.01942,-0.005911,-0.08072,-0.2031,0.0003209,0.009082,0.07465
235.6,2.78,0.0192,-0.006066,-0.08031,-0.2034,0.0003211,-0.00403,0.04211
235.8,2.78,0.0188,-0.006242,-0.0793,-0.2037,0.0003234,-0.01609,-0.004294
236.0,2.78,0.01836,-0.00644,-0.07808,-0.2039,0.0003253,-0.02355,-0.05134
236.2,2.78,0.01802,-0.006658,-0.07704,-0.2039,0.0003244,-0.02425,-0.08584
236.4,2.78,0.01788,-0.006895,-0.07647,-0.2038,0.0003189,-0.01797,-0.09821
236.6,2.78,0.01796,-0.00715,-0.07648,-0.2035,0.0003082,-0.006475,-0.08501
236.8,2.78,0.01823,-0.007421,-0.07693,-0.2032,0.0002932,0.006946,-0.04997
237.0,2.78,0.01858,-0.007707,-0.07756,-0.2029,0.0002761,0.01836,-0.003074
237.2,2.78,0.01887,-0.008006,-0.07796,-0.2028,0.0002595,0.02437,0.04219
237.4,2.78,0.01898,-0.008317,-0.07777,-0.2029,0.0002459,0.02313,0.07287
237.6,2.78,0.01882,-0.008638,-0.07673,-0.2032,0.0002366,0.01501,0.08042
237.8,2.78,0.01837,-0.008967,-0.07479,-0.2036,0.0002317,0.002409,0.0631
238.0,2.78,0.01768,-0.009303,-0.0721,-0.2041,0.0002299,-0.011,0.02611
238.2,2.78,0.01687,-0.009645,-0.06897,-0.2044,0.0002291,-0.0214,-0.02005
238.4,2.78,0.01608,-0.009989,-0.0658,-0.2046,0.0002266,-0.02581,-0.06241
238.6,2.78,0.01542,-0.01034,-0.06294,-0.2046,0.0002207,-0.02284,-0.08885
238.8,2.78,0.01497,-0.01068,-0.06061,-0.2044,0.0002102,-0.01317,-0.09164
239.0,2.78,0.01474,-0.01103,-0.05885,-0.2042,0.0001953,0.0004636,-0.07003
239.2,2.78,0.01467,-0.01137,-0.05748,-0.2039,0.0001774,0.01402,-0.03049
239.4,2.78,0.01464,-0.0117,-0.05618,-0.2038,0.0001584,0.02342,0.0155
239.6,2.78,0.01451,-0.01203,-0.05457,-0.2039,0.0001406,0.02592,0.05509
239.8,2.78,0.01418,-0.01234,-0.05233,-0.2041,0.0001262,0.02088,0.07754
240.0,2.78,0.01358,-0.01265,-0.04929,-0.2046,0.0001159,0.009741,0.07669
240.2,2.78,0.01273,-0.01294,-0.04546,-0.2051,0.0001097,-0.004423,0.05267
240.4,2.78,0.01169,-0.01322,-0.04107,-0.2056,0.0001062,-0.01756,0.01233
240.6,2.779,0.0106,-0.01348,-0.03645,-0.206,0.0001031,-0.02572,-0.03243
240.8,2.779,0.009575,-0.01373,-0.03199,-0.2061,9.817e-05,-0.02634,-0.06846
241.0,2.779,0.00873,-0.01396,-0.02799,-0.206,8.945e-05,-0.01922,-0.08561
241.2,2.78,0.008114,-0.01417,-0.02461,-0.2058,7.615e-05,-0.006577,-0.07944
241.4,2.78,0.007708,-0.01436,-0.02181,-0.2056,5.888e-05,0.007886,-0.05188
241.6,2.78,0.00743,-0.01453,-0.01937,-0.2054,3.94e-05,0.02015,-0.0104
241.8,2.78,0.007162,-0.01467,-0.01695,-0.2054,2e-05,0.02678,0.03353
242.0,2.78,0.006778,-0.01479,-0.01419,-0.2056,2.862e-06,0.02574,0.06734
242.2,2.78,0.006185,-0.01489,-0.01084,-0.206,-1.055e-05,0.0171,0.08121
242.4,2.779,0.005347,-0.01496,-0.006785,-0.2065,-1.975e-05,0.003285,0.07145
242.6,2.779,0.0043,-0.01501,-0.002123,-0.2071,-2.542e-05,-0.01154,0.04154
242.8,2.779,0.003135,-0.01504,0.002883,-0.2076,-2.924e-05,-0.02297,0.000423
243.0,2.779,0.001977,-0.01504,0.00788,-0.2078,-3.328e-05,-0.02777,-0.0404
243.2,2.779,0.0009463,-0.01501,0.01251,-0.2079,-3.946e-05,-0.02466,-0.06963
243.4,2.779,0.00013,-0.01497,0.01653,-0.2077,-4.907e-05,-0.01443,-0.07883
243.6,2.779,-0.0004462,-0.01489,0.01985,-0.2074,-6.255e-05,0.0002252,-0.06499
243.8,2.779,-0.0008229,-0.01479,0.02257,-0.2072,-7.937e-05,0.01512,-0.03199
244.0,2.779,-0.001096,-0.01467,0.02496,-0.207,-9.809e-05,0.02572,0.0104
244.2,2.779,-0.001386,-0.01452,0.02736,-0.2071,-0.0001166,0.02877,0.04991
244.4,2.779,-0.001805,-0.01436,0.03008,-0.2074,-0.0001328,0.02345,0.07573
244.6,2.779,-0.002425,-0.01417,0.03334,-0.2079,-0.0001453,0.01148,0.08115
244.8,2.779,-0.003255,-0.01396,0.03716,-0.2085,-0.0001537,-0.003701,0.06481
245.0,2.779,-0.004243,-0.01373,0.04139,-0.209,-0.0001588,-0.01789,0.03117
245.2,2.779,-0.005286,-0.01348,0.04575,-0.2093,-0.0001621,-0.02709,-0.01019
245.4,2.779,-0.00626,-0.01322,0.04987,-0.2095,-0.0001656,-0.02845,-0.04706
245.6,2.779,-0.007058,-0.01294,0.05345,-0.2093,-0.0001713,-0.02138,-0.06862
245.8,2.779,-0.007616,-0.01265,0.05629,-0.2091,-0.0001804,-0.007911,-0.06896
246.0,2.779,-0.007934,-0.01235,0.05839,-0.2087,-0.0001932,0.007902,-0.04843
246.2,2.779,-0.008072,-0.01203,0.05991,-0.2084,-0.0002086,0.02147,-0.01298
246.4,2.779,-0.008133,-0.01171,0.06114,-0.2083,-0.0002249,0.02904,0.02767
246.6,2.779,-0.008236,-0.01137,0.06241,-0.2084,-0.0002402,0.02848,0.06226
246.8,2.779,-0.008477,-0.01104,0.064,-0.2088,-0.0002531,0.01981,0.08087
247.0,2.779,-0.008906,-0.01069,0.06605,-0.2093,-0.0002623,0.005286,0.07807
247.2,2.779,-0.009513,-0.01035,0.06854,-0.2098,-0.0002678,-0.0109,0.05493
247.4,2.779,-0.01022,-0.01001,0.07126,-0.2102,-0.0002704,-0.02388,0.01854
247.6,2.779,-0.01093,-0.009664,0.07391,-0.2104,-0.0002717,-0.02979,-0.02054
247.8,2.779,-0.01152,-0.009326,0.07616,-0.2103,-0.0002736,-0.027,-0.05145
248.0,2.779,-0.0119,-0.008993,0.07774,-0.21,-0.0002778,-0.01641,-0.06568
248.2,2.779,-0.01204,-0.008666,0.07854,-0.2096,-0.000285,-0.000987,-0.05916
248.4,2.779,-0.01195,-0.008347,0.07861,-0.2092,-0.0002954,0.01497,-0.03357
248.6,2.779,-0.0117,-0.008038,0.07815,-0.2088,-0.0003082,0.02688,0.003737
248.8,2.779,-0.01142,-0.007741,0.07749,-0.2087,-0.0003216,0.03115,0.04189
249.0,2.779,-0.0112,-0.007456,0.07693,-0.2089,-0.0003335,0.02642,0.06991
249.2,2.779,-0.01113,-0.007187,0.07671,-0.2092,-0.0003422,0.01409,0.08012
249.4,2.779,-0.01124,-0.006934,0.07691,-0.2097,-0.000347,-0.002174,0.06995
249.6,2.779,-0.01149,-0.006699,0.07744,-0.2101,-0.0003483,-0.01773,0.04243
249.8,2.779,-0.01181,-0.006483,0.07808,-0.2103,-0.0003474,-0.0282,0.00525
250.0,2.779,-0.01208,-0.006287,0.07851,-0.2103,-0.000346,-0.03062,-0.03108
250.2,2.779,-0.0122,-0.006112,0.07844,-0.2101,-0.0003458,-0.02414,-0.05616
250.4,2.779,-0.01209,-0.00596,0.07767,-0.2096,-0.0003482,-0.0105,-0.06283
