Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
249.2,7.155,-0.0246,-0.0782,0.562,2.649,-0.05201
249.4,7.155,-0.02535,-0.08088,0.5647,2.65,-0.05217
249.6,7.154,-0.02593,-0.08331,0.5667,2.651,-0.05228
249.8,7.154,-0.02636,-0.0855,0.5678,2.652,-0.05233
250.0,7.153,-0.02664,-0.08742,0.5681,2.653,-0.05232
250.2,7.152,-0.02677,-0.08907,0.5677,2.653,-0.05225
250.4,7.151,-0.02675,-0.09043,0.5665,2.654,-0.05213
250.6,7.15,-0.02656,-0.09149,0.5644,2.655,-0.05194
250.8,7.149,-0.02622,-0.09226,0.5616,2.655,-0.0517
251.0,7.148,-0.02574,-0.09274,0.558,2.656,-0.05139
251.2,7.147,-0.02513,-0.09292,0.5536,2.657,-0.05102
251.4,7.145,-0.02438,-0.09279,0.5486,2.658,-0.05057
251.6,7.144,-0.02348,-0.09236,0.5428,2.658,-0.05007
251.8,7.142,-0.02243,-0.09162,0.5362,2.658,-0.04952
252.0,7.14,-0.02123,-0.09058,0.5289,2.658,-0.04891
252.2,7.138,-0.01991,-0.08926,0.5209,2.658,-0.04825
252.4,7.136,-0.01847,-0.08765,0.5122,2.658,-0.04754
252.6,7.134,-0.01689,-0.08577,0.5029,2.657,-0.04679
252.8,7.132,-0.01517,-0.08362,0.4929,2.657,-0.04599
253.0,7.13,-0.01334,-0.08122,0.4823,2.657,-0.04513
253.2,7.128,-0.0114,-0.07858,0.4711,2.656,-0.04423
253.4,7.125,-0.009377,-0.07573,0.4594,2.656,-0.04327
253.6,7.123,-0.007254,-0.07266,0.4472,2.656,-0.04226
253.8,7.12,-0.005028,-0.06939,0.4344,2.655,-0.04121
254.0,7.118,-0.002699,-0.06594,0.4212,2.655,-0.04013
254.2,7.115,-0.0002818,-0.06234,0.4075,2.654,-0.039
254.4,7.112,0.002207,-0.0586,0.3934,2.653,-0.03785
254.6,7.109,0.004765,-0.05474,0.3789,2.651,-0.03667
254.8,7.106,0.007397,-0.05078,0.3641,2.65,-0.03546
255.0,7.103,0.0101,-0.04674,0.3489,2.649,-0.03422
255.2,7.099,0.01286,-0.04265,0.3335,2.648,-0.03296
255.4,7.096,0.01564,-0.03854,0.3178,2.647,-0.03167
255.6,7.093,0.01846,-0.03441,0.302,2.646,-0.03034
255.8,7.089,0.02129,-0.03029,0.2861,2.645,-0.029
256.0,7.086,0.02416,-0.02619,0.2699,2.644,-0.02763
256.2,7.082,0.02706,-0.02214,0.2537,2.642,-0.02625
256.4,7.078,0.02997,-0.01817,0.2374,2.641,-0.02486
256.6,7.075,0.03288,-0.0143,0.2211,2.639,-0.02347
256.8,7.071,0.03578,-0.01054,0.2048,2.637,-0.02207
257.0,7.067,0.03868,-0.006914,0.1885,2.636,-0.02067
257.2,7.063,0.04157,-0.003436,0.1723,2.634,-0.01927
257.4,7.059,0.04444,-0.0001343,0.1563,2.633,-0.01787
257.6,7.054,0.04726,0.002972,0.1404,2.631,-0.01646
257.8,7.05,0.05003,0.005875,0.1248,2.63,-0.01506
258.0,7.046,0.05274,0.008566,0.1094,2.629,-0.01365
258.2,7.042,0.05542,0.01103,0.09428,2.628,-0.01225
258.4,7.037,0.05804,0.01325,0.07943,2.626,-0.01086
258.6,7.033,0.0606,0.0152,0.0649,2.624,-0.009492
258.8,7.028,0.06308,0.0169,0.05076,2.623,-0.00814
259.0,7.024,0.06549,0.01832,0.03702,2.621,-0.006808
259.2,7.019,0.06783,0.01946,0.02367,2.619,-0.0055
259.4,7.014,0.07008,0.02031,0.01076,2.618,-0.004217
259.6,7.009,0.07224,0.02087,-0.001648,2.617,-0.002956
259.8,7.005,0.07429,0.02113,-0.0135,2.616,-0.001714
260.0,7.0,0.07621,0.0211,-0.02478,2.615,-0.0004911
260.2,6.995,0.07802,0.02078,-0.03548,2.614,0.0007101
260.4,6.99,0.07973,0.02017,-0.04561,2.613,0.001884
260.6,6.985,0.08133,0.01927,-0.05515,2.612,0.003022
260.8,6.98,0.0828,0.01808,-0.06406,2.61,0.004125
261.0,6.975,0.08415,0.01662,-0.0723,2.609,0.005193
261.2,6.97,0.08537,0.01489,-0.07987,2.608,0.006223
261.4,6.964,0.08647,0.0129,-0.08679,2.607,0.007212
261.6,6.959,0.08744,0.01067,-0.09303,2.606,0.00816
261.8,6.954,0.08827,0.00819,-0.09853,2.605,0.009072
262.0,6.949,0.08894,0.005481,-0.1033,2.605,0.00995
262.2,6.944,0.08946,0.002566,-0.1072,2.605,0.0108
262.4,6.938,0.08983,-0.0005367,-0.1104,2.605,0.01161
262.6,6.933,0.09007,-0.003815,-0.1129,2.604,0.01238
262.8,6.927,0.09017,-0.007255,-0.1146,2.604,0.01311
263.0,6.922,0.09012,-0.01084,-0.1156,2.603,0.01379
263.2,6.916,0.08992,-0.01455,-0.1157,2.603,0.01444
263.4,6.911,0.08958,-0.01836,-0.1151,2.603,0.01503
263.6,6.905,0.08911,-0.02225,-0.1138,2.603,0.01558
263.8,6.9,0.0885,-0.0262,-0.1118,2.603,0.01609
264.0,6.894,0.08773,-0.0302,-0.109,2.603,0.01656
264.2,6.889,0.08681,-0.03423,-0.1053,2.604,0.01699
264.4,6.883,0.08573,-0.03826,-0.101,2.604,0.01739
264.6,6.878,0.08452,-0.04225,-0.09584,2.605,0.01775
264.8,6.872,0.08317,-0.04621,-0.09002,2.606,0.01808
265.0,6.866,0.0817,-0.0501,-0.08352,2.606,0.01836
265.2,6.86,0.0801,-0.05391,-0.07633,2.607,0.0186
265.4,6.855,0.07836,-0.05761,-0.06845,2.607,0.0188
265.6,6.849,0.07651,-0.06119,-0.05994,2.608,0.01897
265.8,6.843,0.07455,-0.06463,-0.05083,2.609,0.01909
266.0,6.837,0.07248,-0.0679,-0.04112,2.61,0.01918
266.2,6.832,0.07029,-0.07101,-0.0308,2.611,0.01924
266.4,6.826,0.06797,-0.07393,-0.01987,2.612,0.01927
266.6,6.82,0.06555,-0.07663,-0.008379,2.614,0.01928
266.8,6.814,0.06303,-0.0791,0.003624,2.616,0.01927
267.0,6.809,0.06042,-0.08134,0.01609,2.617,0.01923
267.2,6.803,0.05774,-0.08333,0.029,2.618,0.01916
267.4,6.797,0.05497,-0.08507,0.04235,2.62,0.01906
267.6,6.791,0.05212,-0.08654,0.05611,2.621,0.01894
267.8,6.785,0.04921,-0.08773,0.07021,2.622,0.0188
268.0,6.779,0.04626,-0.08864,0.0846,2.624,0.01863
268.2,6.773,0.04326,-0.08927,0.09929,2.626,0.01844
268.4,6.767,0.04019,-0.08962,0.1143,2.628,0.01824
268.6,6.761,0.03707,-0.08968,0.1295,2.63,0.01804
268.8,6.755,0.0339,-0.08945,0.145,2.632,0.01783
269.0,6.75,0.03071,-0.08892,0.1606,2.634,0.01762
269.2,6.744,0.0275,-0.08811,0.1763,2.636,0.0174
269.4,6.738,0.02429,-0.08702,0.1921,2.638,0.01716
269.6,6.732,0.02106,-0.08566,0.208,2.64,0.01693
269.8,6.725,0.01783,-0.08404,0.2239,2.642,0.01668
270.0,6.719,0.01461,-0.08215,0.2398,2.644,0.01644
270.2,6.713,0.01143,-0.08001,0.2555,2.646,0.01619
270.4,6.707,0.008262,-0.07765,0.2712,2.648,0.01595
270.6,6.701,0.005112,-0.07506,0.2868,2.65,0.01572
270.8,6.696,0.001982,-0.07227,0.3022,2.653,0.01551
271.0,6.69,-0.001115,-0.06928,0.3175,2.655,0.01531
271.2,6.684,-0.004158,-0.06611,0.3325,2.657,0.01513
271.4,6.678,-0.007136,-0.06277,0.3472,2.659,0.01496
271.6,6.672,-0.01005,-0.05929,0.3616,2.661,0.0148
271.8,6.665,-0.01291,-0.05569,0.3757,2.663,0.01465
272.0,6.659,-0.01569,-0.05198,0.3895,2.665,0.01453
272.2,6.653,-0.01839,-0.04818,0.4028,2.667,0.01442
272.4,6.647,-0.02098,-0.0443,0.4157,2.669,0.01433
272.6,6.641,-0.02348,-0.04039,0.4281,2.671,0.01426
272.8,6.635,-0.02591,-0.03646,0.44,2.673,0.01423
273.0,6.629,-0.02824,-0.03251,0.4515,2.676,0.01423
273.2,6.623,-0.03048,-0.02858,0.4625,2.678,0.01427
273.4,6.617,-0.03259,-0.02468,0.4729,2.68,0.01433
273.6,6.611,-0.03459,-0.02083,0.4827,2.681,0.01443
273.8,6.605,-0.03646,-0.01706,0.4919,2.683,0.01455
274.0,6.599,-0.03821,-0.01338,0.5004,2.684,0.01471
274.2,6.592,-0.03984,-0.009814,0.5084,2.686,0.01489
274.4,6.586,-0.04133,-0.006375,0.5156,2.687,0.01511
274.6,6.58,-0.04267,-0.003082,0.5221,2.689,0.01536
274.8,6.574,-0.04388,3.884e-05,0.528,2.69,0.01565
275.0,6.568,-0.04497,0.002971,0.5332,2.692,0.01598
275.2,6.562,-0.04592,0.005708,0.5377,2.693,0.01636
275.4,6.556,-0.04674,0.008241,0.5415,2.695,0.01678
275.6,6.55,-0.04741,0.01055,0.5445,2.696,0.01724
275.8,6.544,-0.04792,0.01263,0.5468,2.697,0.01773
276.0,6.538,-0.04828,0.01446,0.5483,2.698,0.01826
276.2,6.532,-0.04851,0.01603,0.5492,2.698,0.01883
276.4,6.525,-0.04859,0.01734,0.5492,2.699,0.01943
276.6,6.519,-0.04851,0.01839,0.5485,2.699,0.02006
276.8,6.513,-0.04827,0.01916,0.547,2.7,0.02073
277.0,6.507,-0.04789,0.01965,0.5448,2.7,0.02145
277.2,6.501,-0.04738,0.01985,0.5418,2.701,0.0222
277.4,6.495,-0.04674,0.01976,0.5382,2.702,0.023
277.6,6.489,-0.04596,0.01941,0.5339,2.702,0.02385
277.8,6.483,-0.04503,0.01877,0.5288,2.702,0.02472
278.0,6.477,-0.04395,0.01786,0.523,2.702,0.02563
278.2,6.471,-0.04274,0.01668,0.5165,2.702,0.02657
278.4,6.465,-0.04141,0.01523,0.5094,2.701,0.02753
278.6,6.459,-0.03994,0.01352,0.5016,2.701,0.02852
278.8,6.453,-0.03834,0.01157,0.4932,2.7,0.02954
279.0,6.447,-0.0366,0.009388,0.4841,2.7,0.03059
279.2,6.441,-0.03475,0.006969,0.4744,2.699,0.03167
279.4,6.435,-0.03281,0.004333,0.4642,2.699,0.03278
279.6,6.429,-0.03077,0.001502,0.4534,2.699,0.03392
279.8,6.423,-0.02863,-0.001505,0.4422,2.698,0.03509
280.0,6.417,-0.02637,-0.004677,0.4304,2.697,0.03627
280.2,6.411,-0.02402,-0.008,0.4182,2.696,0.03747
280.4,6.405,-0.02158,-0.01146,0.4055,2.695,0.03869
280.6,6.399,-0.01907,-0.01503,0.3924,2.693,0.03992
280.8,6.393,-0.01647,-0.01869,0.3789,2.692,0.04116
281.0,6.388,-0.01379,-0.02243,0.365,2.69,0.0424
281.2,6.382,-0.01104,-0.02622,0.3508,2.689,0.04365
281.4,6.376,-0.008238,-0.03005,0.3363,2.688,0.04492
281.6,6.371,-0.0054,-0.03391,0.3217,2.687,0.04619
281.8,6.365,-0.00253,-0.03775,0.3068,2.685,0.04748
282.0,6.359,0.0003785,-0.04156,0.2917,2.684,0.04877
282.2,6.354,0.00333,-0.04533,0.2765,2.682,0.05005
282.4,6.348,0.006313,-0.04903,0.2611,2.68,0.05133
282.6,6.343,0.009309,-0.05265,0.2457,2.678,0.0526
282.8,6.337,0.01231,-0.05617,0.2302,2.676,0.05386
283.0,6.331,0.01533,-0.05956,0.2147,2.674,0.0551
283.2,6.326,0.01835,-0.06281,0.1992,2.672,0.05633
283.4,6.321,0.02138,-0.0659,0.1837,2.67,0.05754
283.6,6.315,0.02438,-0.06884,0.1683,2.668,0.05873
283.8,6.31,0.02734,-0.07158,0.1532,2.667,0.05991
284.0,6.305,0.03026,-0.07412,0.1382,2.665,0.06108
284.2,6.3,0.03315,-0.07644,0.1234,2.663,0.06223
284.4,6.295,0.036,-0.07854,0.1088,2.661,0.06335
284.6,6.29,0.03881,-0.0804,0.09444,2.659,0.06444
284.8,6.285,0.04157,-0.08201,0.08041,2.657,0.06549
285.0,6.28,0.04425,-0.08337,0.06671,2.655,0.06651
285.2,6.275,0.04689,-0.08446,0.05335,2.652,0.06749
285.4,6.27,0.04946,-0.08528,0.04034,2.65,0.06843
285.6,6.265,0.05196,-0.08584,0.02773,2.648,0.06933
285.8,6.26,0.05436,-0.08613,0.01561,2.647,0.07019
286.0,6.256,0.05666,-0.08615,0.003991,2.645,0.07102
286.2,6.251,0.05886,-0.08589,-0.007102,2.644,0.07181
286.4,6.247,0.06096,-0.08534,-0.01768,2.642,0.07257
286.6,6.243,0.06297,-0.08453,-0.02773,2.641,0.07327
286.8,6.238,0.06488,-0.08346,-0.03722,2.639,0.07392
287.0,6.234,0.06666,-0.08212,-0.0461,2.637,0.07452
287.2,6.23,0.06833,-0.08053,-0.05437,2.635,0.07507
287.4,6.225,0.06989,-0.0787,-0.06204,2.634,0.07556
287.6,6.221,0.07134,-0.07662,-0.06909,2.632,0.07599
287.8,6.217,0.07268,-0.07433,-0.07549,2.631,0.07637
288.0,6.214,0.07386,-0.07183,-0.08118,2.63,0.0767
288.2,6.21,0.07491,-0.06913,-0.08614,2.63,0.07698
288.4,6.206,0.07581,-0.06624,-0.09038,2.629,0.07721
288.6,6.203,0.07659,-0.06318,-0.09392,2.628,0.07739
288.8,6.199,0.07723,-0.05996,-0.09676,2.628,0.07751
289.0,6.196,0.07775,-0.05661,-0.09889,2.627,0.07757
289.2,6.192,0.07811,-0.05314,-0.1003,2.626,0.07757
289.4,6.189,0.07834,-0.04957,-0.1009,2.625,0.07751
289.6,6.186,0.07844,-0.04591,-0.1009,2.625,0.07739
289.8,6.183,0.07842,-0.04219,-0.1001,2.624,0.07721
290.0,6.18,0.07826,-0.03843,-0.09864,2.624,0.07697
290.2,6.177,0.07795,-0.03466,-0.0964,2.625,0.07668
290.4,6.174,0.07749,-0.03088,-0.09342,2.625,0.07634
290.6,6.172,0.07689,-0.0271,-0.0897,2.625,0.07594
290.8,6.169,0.07617,-0.02337,-0.0853,2.626,0.0755
291.0,6.167,0.07532,-0.01968,-0.08023,2.626,0.075
291.2,6.164,0.07434,-0.01608,-0.07447,2.627,0.07445
291.4,6.162,0.07323,-0.01257,-0.06804,2.627,0.07384
291.6,6.159,0.072,-0.009168,-0.06095,2.628,0.07317
291.8,6.157,0.07066,-0.005894,-0.05326,2.628,0.07245
292.0,6.155,0.06922,-0.002766,-0.04499,2.629,0.07168
292.2,6.153,0.06766,0.0001914,-0.03612,2.63,0.07086
292.4,6.151,0.06598,0.002962,-0.02663,2.632,0.07
292.6,6.15,0.06419,0.005541,-0.01656,2.634,0.0691
292.8,6.148,0.06229,0.00792,-0.005947,2.635,0.06816
293.0,6.147,0.0603,0.01008,0.005153,2.637,0.06719
293.2,6.145,0.05824,0.01201,0.01672,2.638,0.06617
293.4,6.144,0.05608,0.0137,0.02874,2.64,0.06511
293.6,6.142,0.05384,0.01513,0.04121,2.641,0.06401
293.8,6.141,0.05152,0.01632,0.05406,2.643,0.06288
294.0,6.14,0.04915,0.01724,0.06726,2.645,0.0617
294.2,6.139,0.04673,0.0179,0.08076,2.647,0.0605
294.4,6.138,0.04425,0.01828,0.09459,2.649,0.05927
294.6,6.137,0.04171,0.01838,0.1087,2.651,0.05801
294.8,6.137,0.03911,0.01821,0.1231,2.654,0.05675
295.0,6.136,0.03647,0.01778,0.1377,2.656,0.05546
295.2,6.135,0.03381,0.01708,0.1525,2.659,0.05416
295.4,6.135,0.03113,0.01612,0.1674,2.661,0.05283
295.6,6.134,0.02843,0.0149,0.1824,2.663,0.05149
295.8,6.134,0.02572,0.01342,0.1975,2.665,0.05013
296.0,6.134,0.023,0.0117,0.2126,2.667,0.04876
296.2,6.133,0.02029,0.00975,0.2277,2.669,0.04738
296.4,6.133,0.01761,0.007576,0.2427,2.672,0.04598
296.6,6.133,0.01493,0.005182,0.2577,2.674,0.04459
296.8,6.134,0.01226,0.002582,0.2726,2.677,0.0432
297.0,6.134,0.009613,-0.0001984,0.2875,2.68,0.04182
297.2,6.134,0.007,-0.003144,0.3021,2.682,0.04045
297.4,6.134,0.004438,-0.006243,0.3165,2.685,0.03908
297.6,6.135,0.001931,-0.009483,0.3307,2.687,0.03772
297.8,6.135,-0.000528,-0.01285,0.3446,2.689,0.03636
298.0,6.135,-0.002933,-0.01632,0.3582,2.691,0.03501
298.2,6.136,-0.005268,-0.01987,0.3715,2.693,0.03367
298.4,6.136,-0.007517,-0.02348,0.3844,2.695,0.03235
298.6,6.137,-0.009682,-0.02715,0.3969,2.697,0.03104
298.8,6.138,-0.01177,-0.03085,0.409,2.699,0.02975
299.0,6.139,-0.01379,-0.03457,0.4207,2.701,0.02849
299.2,6.14,-0.01572,-0.03827,0.4319,2.703,0.02726
299.4,6.141,-0.01756,-0.04194,0.4426,2.705,0.02606
299.6,6.142,-0.01928,-0.04555,0.4528,2.707,0.02489
299.8,6.143,-0.02088,-0.04911,0.4625,2.708,0.02373
300.0,6.144,-0.02238,-0.05258,0.4716,2.709,0.02261
300.2,6.145,-0.02378,-0.05595,0.4801,2.711,0.02151
300.4,6.146,-0.02505,-0.05919,0.488,2.712,0.02044
300.6,6.147,-0.02618,-0.06229,0.4952,2.713,0.01939
300.8,6.149,-0.02719,-0.06524,0.5018,2.714,0.01838
301.0,6.15,-0.02808,-0.06803,0.5078,2.715,0.01741
301.2,6.152,-0.02885,-0.07064,0.5132,2.716,0.01649
301.4,6.153,-0.0295,-0.07305,0.5179,2.717,0.01561
301.6,6.155,-0.03002,-0.07524,0.5219,2.718,0.01476
301.8,6.156,-0.03038,-0.07722,0.5251,2.718,0.01396
302.0,6.158,-0.03061,-0.07896,0.5277,2.718,0.01318
302.2,6.16,-0.0307,-0.08047,0.5296,2.718,0.01244
302.4,6.161,-0.03067,-0.08173,0.5308,2.718,0.01174
302.6,6.163,-0.03048,-0.08273,0.5312,2.718,0.01107
302.8,6.165,-0.03015,-0.08347,0.531,2.717,0.01044
303.0,6.167,-0.02967,-0.08395,0.5299,2.717,0.009848
303.2,6.169,-0.02907,-0.08418,0.5283,2.717,0.009301
303.4,6.171,-0.02834,-0.08414,0.5259,2.717,0.0088
303.6,6.173,-0.02749,-0.08383,0.5229,2.716,0.008344
303.8,6.175,-0.0265,-0.08324,0.5192,2.716,0.007929
304.0,6.177,-0.02536,-0.0824,0.5147,2.715,0.007547
304.2,6.179,-0.02409,-0.08131,0.5096,2.714,0.007197
304.4,6.181,-0.0227,-0.07996,0.5038,2.712,0.006882
304.6,6.183,-0.02119,-0.07837,0.4974,2.711,0.006599
304.8,6.186,-0.01955,-0.07654,0.4904,2.709,0.006347
305.0,6.188,-0.01777,-0.07449,0.4827,2.707,0.006125
305.2,6.19,-0.01588,-0.07223,0.4744,2.706,0.005938
305.4,6.193,-0.01389,-0.06977,0.4655,2.704,0.005788
305.6,6.195,-0.01181,-0.06712,0.4562,2.703,0.005677
305.8,6.198,-0.009635,-0.0643,0.4463,2.701,0.005601
306.0,6.201,-0.007354,-0.06131,0.4359,2.699,0.005555
306.2,6.203,-0.004969,-0.05818,0.425,2.697,0.005532
306.4,6.206,-0.002494,-0.05493,0.4136,2.695,0.005529
306.6,6.209,5.794e-05,-0.05157,0.4018,2.693,0.005548
306.8,6.211,0.002686,-0.04811,0.3897,2.69,0.005586
307.0,6.214,0.005398,-0.04458,0.3771,2.687,0.00564
307.2,6.217,0.008189,-0.041,0.3641,2.685,0.00571
307.4,6.22,0.01104,-0.03738,0.3508,2.683,0.0058
307.6,6.223,0.01393,-0.03376,0.3373,2.68,0.005912
307.8,6.226,0.01685,-0.03014,0.3235,2.678,0.006045
308.0,6.23,0.01981,-0.02654,0.3096,2.676,0.006196
308.2,6.233,0.02282,-0.02297,0.2954,2.673,0.00636
308.4,6.236,0.02586,-0.01947,0.2811,2.671,0.006527
308.6,6.239,0.02893,-0.01605,0.2666,2.668,0.006698
308.8,6.242,0.03201,-0.01272,0.2521,2.665,0.006871
309.0,6.246,0.0351,-0.009508,0.2375,2.662,0.007045
309.2,6.249,0.03821,-0.006421,0.2228,2.659,0.007215
309.4,6.253,0.04132,-0.003481,0.2081,2.656,0.007382
309.6,6.256,0.04443,-0.00071,0.1935,2.654,0.007549
309.8,6.26,0.0475,0.001878,0.1789,2.651,0.007718
310.0,6.264,0.05054,0.004278,0.1645,2.649,0.007889
310.2,6.268,0.05355,0.006483,0.1503,2.647,0.008058
310.4,6.271,0.05653,0.008478,0.1362,2.644,0.008219
310.6,6.275,0.05948,0.01025,0.1223,2.642,0.008364
310.8,6.279,0.06238,0.01178,0.1086,2.639,0.008493
311.0,6.283,0.06522,0.01308,0.09525,2.636,0.008606
311.2,6.287,0.06801,0.01413,0.08215,2.634,0.008699
311.4,6.291,0.07075,0.01493,0.06933,2.631,0.008771
311.6,6.295,0.07343,0.01548,0.05685,2.629,0.00882
311.8,6.3,0.07603,0.01576,0.04475,2.627,0.008851
312.0,6.304,0.07854,0.01577,0.0331,2.625,0.008867
312.2,6.308,0.08094,0.01553,0.02192,2.623,0.008866
312.4,6.313,0.08326,0.01503,0.0112,2.621,0.008847
312.6,6.318,0.08549,0.01429,0.0009358,2.62,0.008802
312.8,6.322,0.08763,0.01329,-0.008835,2.618,0.008726
313.0,6.327,0.08966,0.01204,-0.01807,2.616,0.00862
313.2,6.331,0.09158,0.01056,-0.02675,2.614,0.008483
313.4,6.336,0.09339,0.008842,-0.03487,2.612,0.008313
313.6,6.341,0.09511,0.006911,-0.04245,2.611,0.008107
313.8,6.345,0.09671,0.004767,-0.04944,2.609,0.007866
314.0,6.35,0.09819,0.002415,-0.0558,2.608,0.007597
314.2,6.355,0.09953,-0.0001304,-0.0615,2.607,0.0073
314.4,6.361,0.1007,-0.002845,-0.06652,2.607,0.006978
314.6,6.366,0.1018,-0.005715,-0.07088,2.606,0.006628
314.8,6.371,0.1028,-0.008728,-0.0746,2.605,0.006243
315.0,6.376,0.1036,-0.01187,-0.07766,2.604,0.00582
315.2,6.381,0.1043,-0.01513,-0.08003,2.604,0.005361
315.4,6.386,0.1048,-0.01849,-0.0817,2.603,0.004865
315.6,6.392,0.1053,-0.02192,-0.08271,2.602,0.004331
315.8,6.397,0.1056,-0.0254,-0.08306,2.602,0.003758
316.0,6.403,0.1057,-0.02893,-0.08274,2.602,0.003149
316.2,6.408,0.1058,-0.03249,-0.0817,2.602,0.00251
316.4,6.414,0.1057,-0.03606,-0.07995,2.602,0.001843
316.6,6.42,0.1054,-0.03962,-0.07749,2.603,0.00115
316.8,6.425,0.105,-0.04313,-0.07436,2.603,0.0004307
317.0,6.431,0.1045,-0.04659,-0.07059,2.604,-0.0003215
317.2,6.437,0.1039,-0.04998,-0.06616,2.604,-0.001109
317.4,6.443,0.1031,-0.05329,-0.06108,2.605,-0.001928
317.6,6.448,0.1022,-0.0565,-0.05535,2.605,-0.002778
317.8,6.454,0.1012,-0.05958,-0.04902,2.606,-0.00366
318.0,6.46,0.1001,-0.06252,-0.04212,2.606,-0.004575
318.2,6.466,0.09892,-0.06531,-0.03463,2.607,-0.005517
318.4,6.472,0.09758,-0.06795,-0.02655,2.609,-0.006479
318.6,6.478,0.09612,-0.0704,-0.01788,2.61,-0.007459
318.8,6.485,0.09455,-0.07266,-0.008655,2.612,-0.008453
319.0,6.491,0.09288,-0.0747,0.001077,2.613,-0.009464
319.2,6.497,0.09112,-0.07653,0.01128,2.614,-0.0105
319.4,6.503,0.08927,-0.07814,0.02194,2.616,-0.01155
319.6,6.509,0.08733,-0.07951,0.03306,2.617,-0.01262
319.8,6.515,0.08531,-0.08065,0.0446,2.618,-0.01371
320.0,6.521,0.08321,-0.08154,0.05652,2.62,-0.01481
320.2,6.528,0.08106,-0.08217,0.06876,2.621,-0.01593
320.4,6.534,0.07885,-0.08255,0.08133,2.623,-0.01706
320.6,6.54,0.07656,-0.08269,0.09424,2.625,-0.01819
320.8,6.547,0.0742,-0.08257,0.1075,2.627,-0.01932
321.0,6.553,0.07179,-0.08219,0.1209,2.629,-0.02045
321.2,6.56,0.06934,-0.08156,0.1346,2.631,-0.02158
321.4,6.566,0.06687,-0.08068,0.1485,2.633,-0.0227
321.6,6.572,0.06436,-0.07956,0.1625,2.635,-0.02383
321.8,6.579,0.06182,-0.0782,0.1766,2.637,-0.02496
322.0,6.585,0.05926,-0.07661,0.1908,2.638,-0.02608
322.2,6.591,0.0567,-0.0748,0.2051,2.64,-0.0272
322.4,6.598,0.05415,-0.07277,0.2193,2.642,-0.02831
322.6,6.604,0.05159,-0.07055,0.2336,2.644,-0.02941
322.8,6.611,0.04903,-0.06815,0.2478,2.646,-0.03049
323.0,6.617,0.04647,-0.06558,0.262,2.648,-0.03155
323.2,6.623,0.04392,-0.06284,0.2761,2.65,-0.03258
323.4,6.63,0.0414,-0.05994,0.29,2.652,-0.03359
323.6,6.636,0.03893,-0.05692,0.3038,2.654,-0.03458
323.8,6.643,0.03649,-0.05378,0.3173,2.656,-0.03555
324.0,6.649,0.03409,-0.05055,0.3306,2.657,-0.03649
324.2,6.655,0.03173,-0.04723,0.3437,2.659,-0.03741
324.4,6.661,0.02944,-0.04385,0.3565,2.66,-0.03831
324.6,6.667,0.02722,-0.04041,0.3689,2.662,-0.03918
324.8,6.674,0.02506,-0.03696,0.3809,2.664,-0.04001
325.0,6.68,0.02296,-0.0335,0.3927,2.666,-0.0408
325.2,6.686,0.02092,-0.03005,0.404,2.667,-0.04155
325.4,6.693,0.01896,-0.02662,0.4149,2.669,-0.04225
325.6,6.699,0.01709,-0.02323,0.4254,2.67,-0.04291
325.8,6.705,0.01532,-0.0199,0.4354,2.672,-0.04354
326.0,6.711,0.01364,-0.01666,0.4448,2.673,-0.04413
326.2,6.717,0.01205,-0.01351,0.4538,2.673,-0.04467
326.4,6.723,0.01057,-0.01047,0.4622,2.674,-0.04518
326.6,6.729,0.009196,-0.007551,0.4701,2.675,-0.04564
326.8,6.735,0.007944,-0.004777,0.4774,2.676,-0.04606
327.0,6.741,0.006799,-0.002168,0.484,2.677,-0.04643
327.2,6.747,0.005753,0.0002638,0.4901,2.678,-0.04674
327.4,6.753,0.004812,0.002515,0.4957,2.679,-0.047
327.6,6.759,0.003988,0.004579,0.5006,2.679,-0.0472
327.8,6.765,0.003294,0.006439,0.5048,2.68,-0.04735
328.0,6.77,0.002731,0.008083,0.5084,2.68,-0.04746
328.2,6.776,0.002289,0.009501,0.5113,2.68,-0.04751
328.4,6.781,0.001965,0.01069,0.5136,2.68,-0.04752
328.6,6.787,0.001769,0.01164,0.5152,2.679,-0.04748
328.8,6.792,0.001712,0.01235,0.5161,2.679,-0.04739
329.0,6.798,0.001791,0.01282,0.5163,2.679,-0.04724
329.2,6.803,0.00199,0.01304,0.5158,2.679,-0.04705
329.4,6.809,0.002301,0.01299,0.5147,2.679,-0.04679
329.6,6.814,0.002727,0.01271,0.513,2.678,-0.04647
329.8,6.82,0.003277,0.01218,0.5106,2.678,-0.0461
330.0,6.825,0.003963,0.01141,0.5076,2.677,-0.04568
330.2,6.83,0.004778,0.0104,0.5038,2.676,-0.04521
330.4,6.835,0.00571,0.009147,0.4994,2.675,-0.0447
330.6,6.84,0.006754,0.007669,0.4945,2.674,-0.04413
330.8,6.845,0.007919,0.005973,0.4888,2.672,-0.04353
331.0,6.85,0.009212,0.00407,0.4826,2.671,-0.04288
331.2,6.855,0.01062,0.001965,0.4757,2.67,-0.04218
331.4,6.86,0.01213,-0.0003394,0.4683,2.668,-0.04144
331.6,6.865,0.01373,-0.002826,0.4604,2.667,-0.04064
331.8,6.869,0.01542,-0.005471,0.4519,2.666,-0.0398
332.0,6.874,0.01721,-0.008261,0.4429,2.664,-0.0389
