Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
380.4,6.696,0.04356,0.04182,0.2493,2.646,0.03638,0.01196,-0.005235
380.6,6.696,0.04356,0.04445,0.2498,2.646,0.03611,0.003272,-0.0004857
380.8,6.696,0.04358,0.04667,0.2503,2.646,0.03583,-0.006314,0.005196
381.0,6.696,0.04362,0.04847,0.2506,2.646,0.03554,-0.01792,0.005898
381.2,6.696,0.04368,0.04984,0.2509,2.646,0.03525,-0.02472,0.006492
381.4,6.696,0.04375,0.05075,0.2511,2.646,0.03497,-0.01928,0.005584
381.6,6.696,0.04382,0.05122,0.2513,2.646,0.03468,-0.004533,-0.002572
381.8,6.696,0.04388,0.05123,0.2514,2.647,0.0344,0.01027,-0.003629
382.0,6.696,0.04396,0.05081,0.2515,2.647,0.03413,0.01891,0.007895
382.2,6.696,0.04407,0.04994,0.2515,2.647,0.03385,0.01914,0.01055
382.4,6.696,0.04419,0.04863,0.2513,2.647,0.03357,0.01622,0.0004082
382.6,6.696,0.04432,0.04688,0.2512,2.647,0.03328,0.01098,-0.00407
382.8,6.695,0.04446,0.0447,0.251,2.647,0.03299,0.002158,0.001139
383.0,6.695,0.04461,0.04212,0.2506,2.646,0.0327,-0.007951,0.005298
383.2,6.695,0.0448,0.03914,0.2502,2.646,0.0324,-0.01999,0.005099
383.4,6.695,0.045,0.03577,0.2497,2.646,0.0321,-0.02527,0.006122
383.6,6.695,0.0452,0.03203,0.2492,2.647,0.0318,-0.0184,0.00511
383.8,6.695,0.0454,0.02793,0.2486,2.647,0.03151,-0.002837,-0.002753
384.0,6.695,0.0456,0.02352,0.248,2.647,0.03123,0.01166,-0.002348
384.2,6.695,0.04582,0.01882,0.2473,2.648,0.03095,0.01914,0.008165
384.4,6.694,0.04606,0.01383,0.2466,2.648,0.03067,0.0181,0.008135
384.6,6.694,0.04631,0.008602,0.2458,2.648,0.03038,0.01477,-0.001759
384.8,6.694,0.04656,0.003146,0.2449,2.647,0.03009,0.009217,-0.003819
385.0,6.693,0.04682,-0.002501,0.244,2.647,0.0298,0.0004901,0.00212
385.2,6.693,0.0471,-0.008307,0.243,2.647,0.0295,-0.00996,0.004952
385.4,6.693,0.04741,-0.01424,0.2419,2.647,0.0292,-0.02218,0.003789
385.6,6.693,0.04772,-0.02028,0.2408,2.647,0.0289,-0.02592,0.004766
385.8,6.692,0.04803,-0.0264,0.2396,2.647,0.02861,-0.01778,0.003333
386.0,6.692,0.04833,-0.03255,0.2384,2.647,0.02832,-0.001638,-0.003655
386.2,6.692,0.04863,-0.03871,0.2373,2.648,0.02804,0.01258,-0.001191
386.4,6.692,0.04895,-0.04483,0.236,2.648,0.02776,0.01906,0.008061
386.6,6.691,0.04927,-0.05089,0.2348,2.648,0.02748,0.01706,0.004999
386.8,6.691,0.04961,-0.05686,0.2334,2.647,0.02719,0.01322,-0.004782
387.0,6.69,0.04995,-0.06271,0.2321,2.647,0.0269,0.007175,-0.004542
387.2,6.69,0.05028,-0.0684,0.2307,2.647,0.02661,-0.001377,0.002277
387.4,6.689,0.05063,-0.07391,0.2293,2.646,0.02631,-0.01199,0.004227
387.6,6.689,0.05099,-0.0792,0.2279,2.646,0.026,-0.02402,0.002359
387.8,6.689,0.05136,-0.08426,0.2264,2.646,0.0257,-0.02617,0.002897
388.0,6.688,0.05172,-0.08907,0.2249,2.646,0.0254,-0.0169,0.0005193
388.2,6.688,0.05207,-0.09358,0.2235,2.646,0.02511,-0.0003615,-0.0053
388.4,6.687,0.0524,-0.09777,0.2221,2.646,0.02482,0.01346,-0.0002991
388.6,6.687,0.05274,-0.1016,0.2206,2.646,0.02453,0.01908,0.007819
388.8,6.687,0.05309,-0.1051,0.2192,2.646,0.02423,0.01658,0.001834
389.0,6.686,0.05344,-0.1083,0.2177,2.646,0.02393,0.01227,-0.007955
389.2,6.685,0.05378,-0.111,0.2163,2.645,0.02363,0.005598,-0.005883
389.4,6.685,0.05412,-0.1133,0.2148,2.645,0.02332,-0.002833,0.001671
389.6,6.684,0.05446,-0.1153,0.2134,2.644,0.023,-0.01352,0.003211
389.8,6.684,0.05482,-0.1167,0.2119,2.644,0.02268,-0.02494,0.001139
390.0,6.683,0.05516,-0.1178,0.2105,2.643,0.02236,-0.02548,0.001068
390.2,6.683,0.05549,-0.1184,0.2091,2.643,0.02203,-0.01509,-0.002751
390.4,6.682,0.0558,-0.1186,0.2078,2.643,0.02171,0.001517,-0.007407
390.6,6.682,0.05609,-0.1184,0.2065,2.643,0.0214,0.01467,0.0002434
390.8,6.681,0.05639,-0.1177,0.2053,2.643,0.02108,0.01947,0.00751
391.0,6.68,0.05668,-0.1165,0.204,2.643,0.02076,0.01681,-0.0008477
391.2,6.68,0.05697,-0.115,0.2028,2.642,0.02042,0.01217,-0.01054
391.4,6.679,0.05724,-0.113,0.2016,2.642,0.02008,0.004834,-0.007268
391.6,6.678,0.0575,-0.1106,0.2005,2.641,0.01974,-0.003639,0.0005506
391.8,6.678,0.05776,-0.1078,0.1994,2.641,0.01938,-0.01436,0.001975
392.0,6.677,0.05802,-0.1046,0.1984,2.64,0.01902,-0.02481,0.0002627
392.2,6.676,0.05827,-0.101,0.1974,2.64,0.01865,-0.0237,-0.000327
392.4,6.676,0.05849,-0.09715,0.1964,2.64,0.01828,-0.01208,-0.005831
392.6,6.675,0.05869,-0.09293,0.1956,2.64,0.01792,0.004218,-0.009445
392.8,6.675,0.05887,-0.0884,0.1948,2.64,0.01756,0.01637,0.0004903
393.0,6.674,0.05905,-0.08358,0.1941,2.64,0.01719,0.02023,0.007042
393.2,6.673,0.05922,-0.07851,0.1934,2.639,0.01682,0.01755,-0.002777
393.4,6.672,0.05937,-0.07322,0.1928,2.639,0.01644,0.01272,-0.01191
393.6,6.672,0.0595,-0.06773,0.1923,2.638,0.01604,0.004743,-0.007944
393.8,6.671,0.05962,-0.06206,0.1918,2.638,0.01565,-0.004015,-0.0004725
394.0,6.67,0.05974,-0.05625,0.1914,2.637,0.01524,-0.01492,0.0008978
394.2,6.669,0.05986,-0.05033,0.191,2.637,0.01482,-0.02416,5.936e-06
394.4,6.669,0.05995,-0.04434,0.1907,2.637,0.0144,-0.02139,-0.0008358
394.6,6.668,0.06002,-0.0383,0.1905,2.637,0.01398,-0.0085,-0.007829
394.8,6.667,0.06006,-0.03225,0.1904,2.637,0.01357,0.007215,-0.01051
395.0,6.667,0.06008,-0.0262,0.1903,2.637,0.01315,0.01813,0.0009183
395.2,6.666,0.06009,-0.0202,0.1904,2.637,0.01274,0.02077,0.006554
395.4,6.665,0.0601,-0.01429,0.1904,2.637,0.01231,0.01816,-0.003819
395.6,6.665,0.06009,-0.008479,0.1906,2.637,0.01187,0.01325,-0.01172
395.8,6.664,0.06005,-0.002813,0.1908,2.637,0.01143,0.004791,-0.007328
396.0,6.663,0.06001,0.002686,0.1911,2.637,0.01098,-0.004429,-0.0008099
396.2,6.662,0.05996,0.007992,0.1915,2.636,0.01053,-0.01574,0.0002834
396.4,6.661,0.05991,0.01307,0.1918,2.636,0.01006,-0.02358,0.0003735
396.6,6.661,0.05983,0.01789,0.1923,2.637,0.009601,-0.0192,-0.0004832
396.8,6.66,0.05973,0.02243,0.1929,2.637,0.009142,-0.005162,-0.008365
397.0,6.66,0.0596,0.02667,0.1935,2.638,0.008687,0.009931,-0.01007
397.2,6.659,0.05946,0.0306,0.1943,2.638,0.008235,0.01947,0.001854
397.4,6.658,0.05931,0.03418,0.195,2.638,0.007781,0.02067,0.006041
397.6,6.657,0.05916,0.0374,0.1958,2.638,0.007319,0.01798,-0.004235
397.8,6.657,0.05899,0.04024,0.1967,2.638,0.006853,0.01293,-0.01021
398.0,6.656,0.0588,0.04269,0.1976,2.638,0.006384,0.004201,-0.005355
398.2,6.655,0.0586,0.04474,0.1986,2.638,0.00591,-0.005562,-0.0001627
398.4,6.654,0.05841,0.04638,0.1996,2.639,0.005431,-0.01735,0.0003238
398.6,6.654,0.05821,0.04759,0.2007,2.639,0.004949,-0.02368,0.001203
398.8,6.653,0.058,0.04836,0.2018,2.64,0.004472,-0.01778,0.0004031
399.0,6.652,0.05776,0.0487,0.2029,2.64,0.004002,-0.002785,-0.00758
399.2,6.652,0.0575,0.0486,0.2042,2.641,0.00354,0.01186,-0.008
399.4,6.651,0.05723,0.04808,0.2055,2.642,0.003084,0.02007,0.003484
399.6,6.65,0.05696,0.04712,0.2068,2.642,0.002628,0.01982,0.005528
399.8,6.65,0.05669,0.04574,0.2081,2.643,0.002169,0.0168,-0.004353
400.0,6.649,0.05641,0.04393,0.2094,2.643,0.00171,0.01148,-0.007892
