Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
317.8,6.596,0.04128,-0.07504,0.2147,2.65,0.0003609,-0.009923,0.002147
318.0,6.596,0.0413,-0.08167,0.2153,2.65,0.0001148,-0.0221,0.001496
318.2,6.596,0.04132,-0.08805,0.2159,2.65,-0.0001277,-0.0263,0.002706
318.4,6.596,0.04133,-0.09415,0.2166,2.651,-0.0003605,-0.01854,0.001596
318.6,6.596,0.04133,-0.09994,0.2173,2.651,-0.0005821,-0.002553,-0.005583
318.8,6.595,0.04131,-0.1054,0.218,2.652,-0.0007921,0.01175,-0.003684
319.0,6.595,0.04129,-0.1104,0.2187,2.652,-0.000993,0.0185,0.00615
319.2,6.595,0.04129,-0.1151,0.2194,2.652,-0.001192,0.01671,0.004243
319.4,6.595,0.04129,-0.1193,0.2201,2.652,-0.001391,0.01302,-0.005414
319.6,6.595,0.04128,-0.1231,0.2207,2.652,-0.001586,0.007146,-0.005724
319.8,6.595,0.04127,-0.1264,0.2214,2.652,-0.001779,-0.001432,0.00101
320.0,6.594,0.04127,-0.1292,0.2221,2.652,-0.001971,-0.01196,0.003435
320.2,6.594,0.04128,-0.1315,0.2227,2.652,-0.002163,-0.02401,0.001978
320.4,6.594,0.0413,-0.1333,0.2233,2.652,-0.002349,-0.0266,0.002886
320.6,6.594,0.04131,-0.1346,0.224,2.652,-0.002525,-0.01764,0.001059
320.8,6.594,0.0413,-0.1354,0.2246,2.653,-0.002689,-0.001176,-0.004949
321.0,6.594,0.04128,-0.1356,0.2253,2.653,-0.002841,0.01281,-0.000597
321.2,6.594,0.04127,-0.1353,0.226,2.653,-0.002985,0.0187,0.008066
321.4,6.594,0.04128,-0.1344,0.2266,2.653,-0.003127,0.01632,0.003168
321.6,6.593,0.04129,-0.1331,0.2272,2.653,-0.003269,0.01223,-0.006458
321.8,6.593,0.04129,-0.1312,0.2278,2.653,-0.003407,0.005844,-0.004745
322.0,6.593,0.0413,-0.1288,0.2284,2.652,-0.003543,-0.00251,0.002796
322.2,6.593,0.04131,-0.1259,0.2289,2.652,-0.003678,-0.01305,0.004637
322.4,6.593,0.04135,-0.1226,0.2294,2.652,-0.003812,-0.02459,0.002773
322.6,6.593,0.04139,-0.1188,0.2298,2.652,-0.00394,-0.02557,0.003097
322.8,6.593,0.04142,-0.1145,0.2303,2.652,-0.004057,-0.0155,-1.051e-05
323.0,6.593,0.04143,-0.1098,0.2308,2.652,-0.004162,0.001137,-0.004831
323.2,6.593,0.04145,-0.1048,0.2313,2.652,-0.004256,0.01454,0.002171
323.4,6.592,0.04147,-0.09931,0.2317,2.652,-0.004342,0.01961,0.009882
323.6,6.592,0.04151,-0.09353,0.2321,2.652,-0.004427,0.017,0.002369
323.8,6.592,0.04156,-0.08744,0.2325,2.651,-0.004511,0.01254,-0.007244
324.0,6.592,0.0416,-0.08108,0.2329,2.651,-0.004592,0.005494,-0.004165
324.2,6.592,0.04164,-0.07448,0.2332,2.65,-0.004671,-0.002852,0.003758
324.4,6.592,0.0417,-0.06767,0.2335,2.65,-0.004749,-0.01347,0.00533
324.6,6.591,0.04178,-0.06069,0.2337,2.649,-0.004827,-0.02419,0.003579
324.8,6.591,0.04186,-0.05359,0.2339,2.649,-0.004897,-0.02361,0.003286
325.0,6.591,0.04193,-0.04639,0.2341,2.649,-0.004956,-0.0124,-0.001498
325.2,6.591,0.04199,-0.03914,0.2343,2.649,-0.005003,0.003999,-0.005285
325.4,6.591,0.04205,-0.03186,0.2345,2.649,-0.005039,0.01648,0.004096
325.6,6.591,0.04213,-0.0246,0.2346,2.649,-0.005067,0.02066,0.011
325.8,6.591,0.04222,-0.0174,0.2347,2.649,-0.005095,0.01801,0.001652
326.0,6.591,0.04231,-0.01029,0.2348,2.648,-0.005122,0.01331,-0.007648
326.2,6.591,0.0424,-0.003318,0.2348,2.648,-0.005145,0.005591,-0.00381
326.4,6.591,0.04249,0.003489,0.2348,2.647,-0.005166,-0.002993,0.003878
326.6,6.591,0.0426,0.0101,0.2348,2.647,-0.005187,-0.01379,0.005304
326.8,6.591,0.04273,0.01647,0.2347,2.647,-0.005206,-0.02347,0.004137
327.0,6.591,0.04286,0.02256,0.2345,2.647,-0.005217,-0.0213,0.003404
327.2,6.591,0.04298,0.02834,0.2344,2.647,-0.005216,-0.00892,-0.003071
327.4,6.591,0.0431,0.0338,0.2343,2.647,-0.005202,0.006913,-0.005982
327.6,6.591,0.04321,0.0389,0.2341,2.647,-0.005177,0.01816,0.005085
327.8,6.591,0.04333,0.04361,0.234,2.647,-0.005146,0.02115,0.01107
328.0,6.591,0.04347,0.04792,0.2337,2.647,-0.005114,0.01849,0.0007928
328.2,6.591,0.04361,0.05179,0.2335,2.646,-0.00508,0.0136,-0.007606
328.4,6.591,0.04375,0.0552,0.2332,2.646,-0.005042,0.00527,-0.003379
328.6,6.591,0.04389,0.05815,0.2329,2.646,-0.005002,-0.003787,0.003446
328.8,6.591,0.04405,0.06061,0.2325,2.645,-0.004961,-0.01499,0.00459
329.0,6.591,0.04423,0.06258,0.2321,2.645,-0.004916,-0.02333,0.00428
329.2,6.591,0.0444,0.06403,0.2317,2.646,-0.004863,-0.01955,0.003344
329.4,6.592,0.04456,0.06496,0.2313,2.646,-0.004797,-0.005932,-0.004345
329.6,6.592,0.04472,0.06538,0.2309,2.646,-0.004719,0.009284,-0.006435
329.8,6.592,0.04487,0.06527,0.2305,2.646,-0.004628,0.01917,0.005351
330.0,6.592,0.04504,0.06465,0.23,2.646,-0.004532,0.02077,0.009987
330.2,6.592,0.04522,0.06351,0.2295,2.646,-0.004435,0.01802,-0.0004512
330.4,6.592,0.04539,0.06186,0.229,2.646,-0.004335,0.01292,-0.007234
330.6,6.592,0.04556,0.0597,0.2285,2.646,-0.004231,0.004166,-0.002675
330.8,6.592,0.04574,0.05705,0.2279,2.646,-0.004124,-0.00549,0.00283
331.0,6.592,0.04594,0.05393,0.2274,2.646,-0.004016,-0.01719,0.003393
331.2,6.593,0.04614,0.05034,0.2267,2.646,-0.003904,-0.02406,0.003888
331.4,6.593,0.04634,0.04631,0.2261,2.646,-0.003781,-0.0187,0.002912
331.6,6.593,0.04652,0.04185,0.2255,2.647,-0.003646,-0.004001,-0.005256
331.8,6.593,0.0467,0.03701,0.2249,2.647,-0.003499,0.01074,-0.006298
332.0,6.594,0.04687,0.03179,0.2244,2.647,-0.003339,0.0193,0.00523
332.2,6.594,0.04706,0.02624,0.2237,2.648,-0.003176,0.01945,0.007881
332.4,6.594,0.04725,0.02037,0.2231,2.648,-0.003011,0.01646,-0.002286
332.6,6.594,0.04744,0.01422,0.2225,2.648,-0.002842,0.01116,-0.006832
332.8,6.594,0.04762,0.007825,0.2218,2.647,-0.002671,0.00229,-0.001722
333.0,6.594,0.04781,0.001215,0.2212,2.647,-0.002497,-0.007852,0.002337
333.2,6.594,0.048,-0.005571,0.2205,2.647,-0.002322,-0.01991,0.002063
333.4,6.595,0.04821,-0.0125,0.2198,2.647,-0.002143,-0.02519,0.003032
333.6,6.595,0.0484,-0.01955,0.2192,2.648,-0.001954,-0.01833,0.001991
333.8,6.595,0.04858,-0.02667,0.2185,2.648,-0.001753,-0.002781,-0.005842
334.0,6.596,0.04875,-0.03382,0.2179,2.649,-0.00154,0.01166,-0.005364
334.2,6.596,0.04891,-0.04096,0.2173,2.649,-0.001317,0.01905,0.005223
334.4,6.596,0.04909,-0.04805,0.2167,2.649,-0.001091,0.01791,0.005262
334.6,6.596,0.04926,-0.05507,0.2161,2.649,-0.0008655,0.0145,-0.004567
334.8,6.596,0.04943,-0.06197,0.2155,2.649,-0.0006372,0.008874,-0.006594
335.0,6.597,0.04959,-0.06873,0.2149,2.649,-0.0004071,0.0001196,-0.0006499
335.2,6.597,0.04975,-0.07529,0.2144,2.649,-0.0001764,-0.01033,0.002177
335.4,6.597,0.04992,-0.08162,0.2138,2.649,5.394e-05,-0.02249,0.001009
335.6,6.597,0.05009,-0.08771,0.2132,2.649,0.0002875,-0.02615,0.001981
335.8,6.597,0.05025,-0.09352,0.2126,2.649,0.00053,-0.01795,0.000566
336.0,6.598,0.05039,-0.09901,0.2121,2.649,0.0007826,-0.001768,-0.006342
336.2,6.598,0.05052,-0.1042,0.2117,2.65,0.001045,0.01246,-0.003742
336.4,6.598,0.05064,-0.1089,0.2112,2.65,0.001316,0.01892,0.005648
336.6,6.599,0.05077,-0.1133,0.2108,2.65,0.001585,0.01689,0.00272
336.8,6.599,0.0509,-0.1173,0.2103,2.649,0.001854,0.01303,-0.00693
337.0,6.599,0.05101,-0.1208,0.2099,2.649,0.002122,0.006965,-0.006579
337.2,6.599,0.05112,-0.1238,0.2096,2.649,0.002391,-0.001569,0.000319
337.4,6.599,0.05123,-0.1264,0.2092,2.648,0.002657,-0.01214,0.002332
337.6,6.6,0.05135,-0.1285,0.2088,2.648,0.002921,-0.02408,0.0005083
337.8,6.6,0.05146,-0.1302,0.2085,2.648,0.003186,-0.02614,0.00108
338.0,6.6,0.05156,-0.1313,0.2082,2.648,0.003459,-0.01681,-0.001242
338.2,6.601,0.05163,-0.1319,0.2079,2.648,0.003739,-0.0002226,-0.006938
338.4,6.601,0.05169,-0.132,0.2078,2.649,0.004028,0.01362,-0.001764
338.6,6.601,0.05175,-0.1315,0.2076,2.648,0.00432,0.01925,0.006534
338.8,6.601,0.05181,-0.1306,0.2074,2.648,0.004609,0.01675,0.0007231
339.0,6.602,0.05187,-0.1292,0.2073,2.648,0.004894,0.01248,-0.008889
339.2,6.602,0.05191,-0.1272,0.2072,2.647,0.005178,0.00584,-0.006663
339.4,6.602,0.05194,-0.1248,0.2071,2.647,0.005459,-0.00253,0.001005
339.6,6.602,0.05198,-0.1219,0.2071,2.646,0.005735,-0.01313,0.002636
339.8,6.602,0.05202,-0.1185,0.207,2.646,0.006007,-0.02443,0.0006378
340.0,6.603,0.05206,-0.1147,0.207,2.646,0.006279,-0.02489,0.0006281
340.2,6.603,0.05207,-0.1105,0.207,2.646,0.006557,-0.01443,-0.003108
340.4,6.603,0.05206,-0.1059,0.2072,2.646,0.00684,0.002205,-0.007622
340.6,6.604,0.05204,-0.1009,0.2073,2.646,0.007129,0.01536,0.0002074
340.8,6.604,0.05202,-0.09558,0.2075,2.646,0.00742,0.02013,0.00767
341.0,6.604,0.05201,-0.08992,0.2077,2.646,0.007705,0.01746,-0.0004801
341.2,6.605,0.05198,-0.08398,0.2079,2.645,0.007985,0.01286,-0.009954
341.4,6.605,0.05194,-0.07778,0.2081,2.645,0.008261,0.00553,-0.006502
341.6,6.605,0.0519,-0.07136,0.2084,2.644,0.008533,-0.002913,0.00145
341.8,6.605,0.05186,-0.06474,0.2087,2.644,0.008799,-0.0136,0.002983
342.0,6.605,0.05182,-0.05797,0.209,2.643,0.00906,-0.024,0.001357
342.2,6.606,0.05178,-0.05109,0.2093,2.643,0.00932,-0.02287,0.000839
342.4,6.606,0.05171,-0.04413,0.2096,2.643,0.009585,-0.01124,-0.004582
342.6,6.607,0.05163,-0.03713,0.2101,2.644,0.009855,0.005052,-0.008077
342.8,6.607,0.05153,-0.03011,0.2105,2.644,0.01013,0.01718,0.001988
343.0,6.607,0.05144,-0.02311,0.211,2.644,0.0104,0.021,0.008686
343.2,6.608,0.05135,-0.01618,0.2115,2.643,0.01067,0.01833,-0.0009538
343.4,6.608,0.05125,-0.009356,0.212,2.643,0.01093,0.01352,-0.009895
343.6,6.608,0.05114,-0.002667,0.2125,2.643,0.01119,0.005538,-0.005777
343.8,6.608,0.05103,0.003853,0.2131,2.642,0.01145,-0.003221,0.001796
344.0,6.609,0.05093,0.01017,0.2136,2.642,0.01169,-0.01416,0.003245
344.2,6.609,0.05083,0.01625,0.2142,2.642,0.01193,-0.0234,0.002399
344.4,6.61,0.05073,0.02206,0.2147,2.642,0.01218,-0.02068,0.001584
344.6,6.61,0.0506,0.02756,0.2153,2.642,0.01242,-0.007842,-0.005365
344.8,6.61,0.05046,0.03273,0.216,2.642,0.01268,0.00783,-0.007985
345.0,6.611,0.05031,0.03756,0.2166,2.643,0.01293,0.01865,0.003492
345.2,6.611,0.05017,0.04201,0.2173,2.643,0.01319,0.0212,0.009184
345.4,6.612,0.05004,0.04605,0.218,2.643,0.01344,0.01853,-0.00108
345.6,6.612,0.0499,0.04967,0.2186,2.643,0.01369,0.01355,-0.008855
345.8,6.612,0.04975,0.05285,0.2193,2.642,0.01393,0.005031,-0.004361
346.0,6.613,0.0496,0.05557,0.22,2.642,0.01417,-0.004244,0.00222
346.2,6.613,0.04946,0.05782,0.2206,2.642,0.0144,-0.01561,0.003345
346.4,6.613,0.04933,0.05959,0.2212,2.642,0.01463,-0.02346,0.003423
346.6,6.614,0.0492,0.06086,0.2219,2.643,0.01487,-0.01912,0.002526
346.8,6.615,0.04905,0.06163,0.2226,2.643,0.0151,-0.005098,-0.00537
347.0,6.615,0.04888,0.0619,0.2233,2.644,0.01535,0.009976,-0.00709
347.2,6.616,0.04872,0.06166,0.224,2.644,0.0156,0.01943,0.00478
347.4,6.616,0.04857,0.06093,0.2246,2.644,0.01585,0.02053,0.008929
347.6,6.616,0.04842,0.0597,0.2253,2.645,0.01609,0.01772,-0.001311
347.8,6.617,0.04827,0.05797,0.2259,2.645,0.01634,0.01254,-0.007228
348.0,6.617,0.04812,0.05576,0.2265,2.645,0.01658,0.003679,-0.002328
348.2,6.618,0.04797,0.05308,0.2271,2.645,0.01682,-0.00619,0.002883
348.4,6.618,0.04784,0.04995,0.2277,2.645,0.01705,-0.01805,0.00336
348.6,6.618,0.04772,0.04638,0.2282,2.645,0.01728,-0.02439,0.004189
348.8,6.619,0.04759,0.04238,0.2288,2.646,0.01752,-0.01852,0.003297
349.0,6.62,0.04745,0.03797,0.2293,2.646,0.01776,-0.003499,-0.004766
349.2,6.62,0.0473,0.0332,0.2299,2.647,0.01802,0.01115,-0.00529
349.4,6.621,0.04716,0.02808,0.2304,2.647,0.01827,0.0193,0.006044
349.6,6.621,0.04703,0.02263,0.2309,2.648,0.01853,0.01899,0.007956
349.8,6.622,0.04692,0.0169,0.2313,2.648,0.01879,0.01587,-0.00199
350.0,6.622,0.0468,0.01089,0.2318,2.648,0.01904,0.01045,-0.005573
350.2,6.622,0.04668,0.004656,0.2322,2.648,0.01929,0.001569,-5.558e-05
350.4,6.623,0.04657,-0.001774,0.2326,2.648,0.01954,-0.008738,0.003721
350.6,6.623,0.04648,-0.008364,0.2329,2.648,0.01979,-0.02089,0.00329
350.8,6.624,0.0464,-0.01509,0.2331,2.649,0.02003,-0.02565,0.004424
351.0,6.624,0.04631,-0.02191,0.2334,2.649,0.02028,-0.01834,0.003384
351.2,6.625,0.04622,-0.0288,0.2336,2.65,0.02055,-0.002572,-0.004128
351.4,6.625,0.04612,-0.0357,0.2339,2.65,0.02081,0.01179,-0.002956
351.6,6.626,0.04603,-0.04259,0.2341,2.651,0.02109,0.01883,0.007266
351.8,6.626,0.04596,-0.04942,0.2343,2.651,0.02136,0.01732,0.006356
352.0,6.627,0.0459,-0.05617,0.2344,2.651,0.02163,0.01374,-0.003348
352.2,6.627,0.04583,-0.0628,0.2345,2.651,0.02189,0.007953,-0.004473
352.4,6.627,0.04577,-0.06928,0.2346,2.651,0.02216,-0.0007614,0.001881
352.6,6.628,0.04572,-0.07556,0.2346,2.651,0.02242,-0.0113,0.004491
352.8,6.628,0.04569,-0.08161,0.2345,2.651,0.02268,-0.02346,0.003161
353.0,6.629,0.04567,-0.08742,0.2344,2.651,0.02294,-0.0266,0.004107
353.2,6.629,0.04565,-0.09295,0.2343,2.651,0.02321,-0.01803,0.002501
353.4,6.63,0.04562,-0.09818,0.2342,2.652,0.02348,-0.001693,-0.003987
353.6,6.63,0.04558,-0.1031,0.2341,2.652,0.02376,0.01241,-0.0005657
353.8,6.631,0.04555,-0.1076,0.234,2.652,0.02404,0.01856,0.008404
354.0,6.631,0.04554,-0.1117,0.2338,2.652,0.02432,0.0163,0.004446
354.2,6.631,0.04554,-0.1154,0.2335,2.652,0.02459,0.01226,-0.005206
354.4,6.632,0.04554,-0.1187,0.2333,2.652,0.02486,0.005988,-0.004163
354.6,6.632,0.04554,-0.1215,0.233,2.651,0.02513,-0.00251,0.003048
354.8,6.632,0.04555,-0.1239,0.2326,2.651,0.02539,-0.01313,0.004919
355.0,6.632,0.04559,-0.1258,0.2322,2.651,0.02565,-0.02493,0.003009
355.2,6.633,0.04562,-0.1272,0.2318,2.651,0.02591,-0.02648,0.003419
355.4,6.633,0.04565,-0.1282,0.2314,2.651,0.02617,-0.01679,0.0006862
355.6,6.634,0.04567,-0.1287,0.2309,2.651,0.02643,-0.0001576,-0.004622
355.8,6.634,0.04569,-0.1286,0.2305,2.651,0.0267,0.01349,0.001396
356.0,6.635,0.04572,-0.1281,0.23,2.651,0.02697,0.01882,0.009303
356.2,6.635,0.04576,-0.127,0.2295,2.65,0.02723,0.01624,0.002534
356.4,6.635,0.04581,-0.1255,0.229,2.65,0.02749,0.01183,-0.007149
356.6,6.635,0.04585,-0.1235,0.2285,2.649,0.02774,0.004954,-0.004519
356.8,6.636,0.04589,-0.1211,0.2279,2.649,0.02798,-0.003428,0.003248
357.0,6.636,0.04595,-0.1181,0.2273,2.648,0.02822,-0.01406,0.004774
357.2,6.636,0.04602,-0.1148,0.2266,2.648,0.02845,-0.0251,0.002803
357.4,6.636,0.0461,-0.111,0.226,2.648,0.02868,-0.02503,0.002578
357.6,6.637,0.04616,-0.1068,0.2254,2.647,0.02891,-0.01418,-0.001741
357.8,6.637,0.04621,-0.1023,0.2247,2.647,0.02914,0.002395,-0.005963
358.0,6.638,0.04625,-0.09736,0.2241,2.647,0.02937,0.01526,0.002575
358.2,6.638,0.0463,-0.09212,0.2235,2.647,0.0296,0.01977,0.009655
358.4,6.638,0.04637,-0.08658,0.2228,2.646,0.02982,0.01709,0.0007644
358.6,6.638,0.04643,-0.08077,0.2222,2.646,0.03003,0.0124,-0.008737
358.8,6.639,0.04648,-0.07473,0.2215,2.645,0.03023,0.00485,-0.005146
359.0,6.639,0.04654,-0.06848,0.2209,2.644,0.03043,-0.003674,0.002636
359.2,6.639,0.04661,-0.06204,0.2202,2.644,0.03061,-0.0144,0.004043
359.4,6.639,0.04668,-0.05547,0.2195,2.643,0.03079,-0.02444,0.002558
359.6,6.639,0.04676,-0.0488,0.2188,2.643,0.03096,-0.02275,0.001857
359.8,6.64,0.04681,-0.04206,0.2181,2.643,0.03113,-0.0107,-0.004176
360.0,6.64,0.04686,-0.03529,0.2175,2.643,0.0313,0.005455,-0.007457
360.2,6.641,0.04689,-0.02851,0.2169,2.643,0.03147,0.01723,0.003067
360.4,6.641,0.04693,-0.02177,0.2163,2.643,0.03163,0.02073,0.009337
360.6,6.641,0.04698,-0.0151,0.2157,2.642,0.03179,0.0181,-0.0007511
360.8,6.641,0.04702,-0.008533,0.2151,2.642,0.03193,0.01326,-0.009549
361.0,6.642,0.04706,-0.002112,0.2145,2.641,0.03206,0.005106,-0.005449
361.2,6.642,0.04709,0.004138,0.2139,2.64,0.03218,-0.003795,0.001708
361.4,6.642,0.04713,0.01019,0.2134,2.64,0.0323,-0.01483,0.002949
361.6,6.642,0.04717,0.016,0.2128,2.64,0.0324,-0.02362,0.00232
361.8,6.642,0.04721,0.02153,0.2122,2.64,0.03249,-0.02034,0.001396
362.0,6.643,0.04723,0.02676,0.2117,2.64,0.03259,-0.007058,-0.006003
362.2,6.643,0.04723,0.03167,0.2113,2.64,0.03269,0.008448,-0.008427
362.4,6.644,0.04723,0.03624,0.2109,2.64,0.03278,0.01889,0.003204
362.6,6.644,0.04723,0.04044,0.2104,2.64,0.03287,0.02106,0.008353
362.8,6.644,0.04723,0.04424,0.21,2.639,0.03294,0.01843,-0.002085
363.0,6.644,0.04722,0.04763,0.2097,2.639,0.03301,0.01344,-0.00947
363.2,6.645,0.0472,0.05059,0.2093,2.639,0.03306,0.004836,-0.005012
363.4,6.645,0.04718,0.0531,0.209,2.638,0.03311,-0.004605,0.0009951
363.6,6.645,0.04717,0.05515,0.2087,2.638,0.03314,-0.01611,0.001821
363.8,6.645,0.04716,0.05674,0.2083,2.638,0.03316,-0.02347,0.002107
364.0,6.646,0.04714,0.05784,0.2081,2.638,0.03318,-0.01859,0.001171
364.2,6.646,0.04709,0.05845,0.2079,2.639,0.0332,-0.004193,-0.006913
364.4,6.646,0.04703,0.05858,0.2077,2.639,0.03322,0.01076,-0.008333
364.6,6.647,0.04697,0.05823,0.2076,2.639,0.03324,0.01984,0.003408
364.8,6.647,0.04691,0.0574,0.2075,2.64,0.03325,0.02054,0.006846
365.0,6.647,0.04685,0.05608,0.2074,2.64,0.03325,0.01771,-0.003388
365.2,6.648,0.04677,0.05429,0.2073,2.64,0.03324,0.01251,-0.008685
365.4,6.648,0.04669,0.05203,0.2073,2.64,0.03323,0.003648,-0.003737
365.6,6.648,0.04661,0.04933,0.2073,2.639,0.0332,-0.006371,0.0008708
365.8,6.648,0.04653,0.04619,0.2073,2.64,0.03316,-0.01835,0.0009814
366.0,6.649,0.04646,0.04263,0.2073,2.64,0.03311,-0.0242,0.001924
366.2,6.649,0.04637,0.03866,0.2073,2.64,0.03307,-0.01785,0.001003
366.4,6.649,0.04626,0.0343,0.2074,2.641,0.03302,-0.002551,-0.006946
366.6,6.65,0.04613,0.0296,0.2076,2.641,0.03297,0.01202,-0.006964
366.8,6.65,0.046,0.02457,0.2078,2.642,0.03293,0.01984,0.004071
367.0,6.65,0.04588,0.01923,0.208,2.642,0.03287,0.01914,0.005128
367.2,6.651,0.04575,0.01362,0.2082,2.642,0.03281,0.01592,-0.004721
367.4,6.651,0.04562,0.007752,0.2085,2.643,0.03274,0.01043,-0.007519
367.6,6.651,0.04547,0.001673,0.2088,2.643,0.03266,0.001603,-0.001799
367.8,6.651,0.04533,-0.004585,0.2091,2.643,0.03257,-0.008813,0.001501
368.0,6.651,0.0452,-0.01099,0.2093,2.643,0.03247,-0.02104,0.0007317
368.2,6.652,0.04507,-0.01751,0.2096,2.643,0.03237,-0.02531,0.001855
368.4,6.652,0.04492,-0.02413,0.21,2.644,0.03226,-0.01761,0.0007109
368.6,6.652,0.04475,-0.0308,0.2104,2.644,0.03216,-0.001668,-0.006453
368.8,6.653,0.04457,-0.03747,0.2108,2.645,0.03206,0.01261,-0.004514
369.0,6.653,0.0444,-0.04411,0.2113,2.646,0.03196,0.01933,0.005384
369.2,6.653,0.04423,-0.0507,0.2117,2.646,0.03186,0.01752,0.003559
369.4,6.653,0.04405,-0.05719,0.2122,2.646,0.03174,0.01379,-0.006034
369.6,6.654,0.04387,-0.06356,0.2127,2.646,0.03162,0.007848,-0.006351
369.8,6.654,0.04369,-0.06978,0.2132,2.646,0.03149,-0.0008046,0.0003215
370.0,6.654,0.04351,-0.07579,0.2137,2.646,0.03135,-0.01142,0.002663
370.2,6.654,0.04334,-0.08159,0.2142,2.646,0.03121,-0.02354,0.001126
370.4,6.654,0.04317,-0.08713,0.2147,2.647,0.03106,-0.0262,0.001953
370.6,6.654,0.04299,-0.0924,0.2152,2.647,0.03091,-0.0173,7.74e-05
370.8,6.655,0.04279,-0.09737,0.2158,2.648,0.03076,-0.0008705,-0.005933
371.0,6.655,0.04258,-0.102,0.2164,2.648,0.03062,0.01306,-0.001546
371.2,6.655,0.04238,-0.1063,0.217,2.648,0.03048,0.01889,0.007182
371.4,6.655,0.04218,-0.1101,0.2175,2.649,0.03033,0.01643,0.002379
371.6,6.655,0.04199,-0.1136,0.2181,2.649,0.03017,0.01222,-0.007163
371.8,6.655,0.04179,-0.1167,0.2187,2.648,0.03001,0.005719,-0.005419
372.0,6.655,0.04159,-0.1193,0.2193,2.648,0.02984,-0.002753,0.002113
372.2,6.656,0.04139,-0.1215,0.2198,2.648,0.02966,-0.01343,0.003922
372.4,6.656,0.04122,-0.1232,0.2204,2.648,0.02947,-0.02506,0.002001
372.6,6.656,0.04104,-0.1245,0.2209,2.648,0.02928,-0.02611,0.002244
372.8,6.656,0.04085,-0.1253,0.2215,2.649,0.0291,-0.01609,-0.0009258
373.0,6.656,0.04064,-0.1256,0.2221,2.649,0.02892,0.0005247,-0.005758
373.2,6.656,0.04043,-0.1254,0.2227,2.649,0.02874,0.01389,0.001279
373.4,6.656,0.04023,-0.1248,0.2233,2.649,0.02855,0.01888,0.009051
373.6,6.656,0.04004,-0.1236,0.2238,2.649,0.02836,0.01619,0.001639
373.8,6.656,0.03986,-0.1221,0.2244,2.649,0.02817,0.01163,-0.00787
374.0,6.656,0.03967,-0.12,0.2249,2.649,0.02797,0.004485,-0.004708
374.2,6.656,0.03948,-0.1175,0.2255,2.648,0.02776,-0.00394,0.003274
374.4,6.656,0.0393,-0.1146,0.2259,2.648,0.02754,-0.01463,0.004878
374.6,6.656,0.03914,-0.1112,0.2264,2.648,0.02732,-0.02537,0.003107
374.8,6.656,0.03898,-0.1075,0.2268,2.648,0.02709,-0.02477,0.002751
375.0,6.656,0.03881,-0.1033,0.2273,2.648,0.02687,-0.01354,-0.002093
375.2,6.656,0.03863,-0.09883,0.2278,2.648,0.02665,0.00289,-0.0059
375.4,6.657,0.03844,-0.094,0.2283,2.648,0.02644,0.01536,0.003504
375.6,6.657,0.03827,-0.08886,0.2287,2.648,0.02622,0.01949,0.01046
375.8,6.657,0.03812,-0.08343,0.2291,2.648,0.02599,0.01676,0.001202
376.0,6.656,0.03796,-0.07775,0.2295,2.647,0.02576,0.01197,-0.007994
376.2,6.656,0.0378,-0.07185,0.2298,2.647,0.02552,0.004169,-0.004054
376.4,6.656,0.03765,-0.06576,0.2302,2.646,0.02528,-0.004461,0.00372
376.6,6.656,0.03751,-0.0595,0.2305,2.646,0.02503,-0.01526,0.005202
376.8,6.656,0.03739,-0.05311,0.2307,2.646,0.02477,-0.02488,0.004042
377.0,6.656,0.03727,-0.04664,0.2309,2.646,0.02451,-0.02263,0.003271
377.2,6.656,0.03714,-0.04011,0.2312,2.646,0.02426,-0.01015,-0.003259
377.4,6.656,0.03701,-0.03356,0.2314,2.646,0.02401,0.005783,-0.006205
377.6,6.656,0.03687,-0.02701,0.2317,2.646,0.02376,0.0171,0.004867
377.8,6.656,0.03675,-0.02051,0.2319,2.646,0.02351,0.02014,0.01089
378.0,6.656,0.03664,-0.01408,0.232,2.646,0.02326,0.0175,0.0006856
378.2,6.656,0.03653,-0.007763,0.2321,2.645,0.02299,0.01261,-0.007622
378.4,6.656,0.03643,-0.001594,0.2322,2.645,0.02273,0.004281,-0.003292
378.6,6.655,0.03633,0.004401,0.2323,2.644,0.02246,-0.004763,0.003617
378.8,6.655,0.03624,0.01019,0.2323,2.644,0.02218,-0.01591,0.004811
379.0,6.655,0.03618,0.01575,0.2323,2.644,0.0219,-0.02419,0.004524
379.2,6.655,0.03611,0.02103,0.2323,2.644,0.02161,-0.02033,0.003582
379.4,6.655,0.03603,0.02601,0.2322,2.644,0.02134,-0.006631,-0.004149
379.6,6.655,0.03595,0.03067,0.2322,2.644,0.02107,0.008658,-0.006282
379.8,6.655,0.03587,0.035,0.2322,2.644,0.0208,0.01864,0.005499
380.0,6.655,0.0358,0.03896,0.2321,2.644,0.02053,0.02032,0.01016
380.2,6.655,0.03575,0.04254,0.2319,2.644,0.02026,0.01766,-0.0002336
380.4,6.655,0.0357,0.04571,0.2318,2.644,0.01998,0.01265,-0.006942
380.6,6.655,0.03564,0.04845,0.2316,2.643,0.0197,0.00397,-0.00229
380.8,6.654,0.0356,0.05077,0.2314,2.643,0.01941,-0.005613,0.003298
381.0,6.654,0.03557,0.05264,0.2311,2.643,0.01912,-0.01723,0.003914
