Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
369.4,5.683,-0.04562,-0.03749,0.2578,1.941,-0.7874,-0.04271,-0.01287
369.6,5.684,-0.04557,-0.04219,0.2584,1.941,-0.7873,-0.03117,-0.01053
369.8,5.684,-0.04557,-0.04677,0.2593,1.941,-0.7872,0.006582,0.0194
370.0,5.684,-0.04561,-0.05121,0.2602,1.941,-0.787,0.01547,0.01262
370.2,5.685,-0.04568,-0.0555,0.2612,1.941,-0.7869,0.02453,-0.01347
370.4,5.685,-0.04573,-0.05959,0.2622,1.94,-0.7868,0.02209,-0.02247
370.6,5.685,-0.04574,-0.06348,0.2631,1.94,-0.7868,0.009614,-0.001421
370.8,5.685,-0.04575,-0.06715,0.2639,1.94,-0.7867,-0.004659,0.01155
371.0,5.685,-0.04579,-0.07057,0.2649,1.94,-0.7867,-0.03781,-0.01064
371.2,5.686,-0.04586,-0.07373,0.2659,1.939,-0.7866,-0.04104,-0.01901
371.4,5.686,-0.04597,-0.0766,0.267,1.939,-0.7865,-0.003658,0.01273
371.6,5.686,-0.04612,-0.07918,0.2682,1.939,-0.7865,0.01461,0.02094
371.8,5.686,-0.04629,-0.08146,0.2695,1.939,-0.7864,0.02447,-0.002908
372.0,5.686,-0.04645,-0.08341,0.2708,1.938,-0.7864,0.02652,-0.02077
372.2,5.686,-0.04658,-0.08503,0.272,1.938,-0.7864,0.01206,-0.007513
372.4,5.687,-0.0467,-0.08633,0.2731,1.938,-0.7864,0.000352,0.01281
372.6,5.687,-0.04684,-0.08728,0.2743,1.937,-0.7864,-0.02826,-0.0003974
372.8,5.687,-0.04702,-0.08787,0.2756,1.937,-0.7864,-0.04572,-0.01773
373.0,5.687,-0.04723,-0.08811,0.2769,1.937,-0.7863,-0.01398,0.006398
373.2,5.687,-0.04747,-0.088,0.2783,1.936,-0.7863,0.01442,0.02453
373.4,5.687,-0.04773,-0.08754,0.2797,1.936,-0.7863,0.02178,0.001825
373.6,5.687,-0.04798,-0.08673,0.2812,1.936,-0.7863,0.02635,-0.0227
373.8,5.688,-0.04819,-0.08557,0.2824,1.935,-0.7864,0.01401,-0.01595
374.0,5.688,-0.04837,-0.08407,0.2836,1.935,-0.7864,0.00492,0.01148
374.2,5.688,-0.04856,-0.08225,0.2848,1.934,-0.7864,-0.01665,0.01074
374.4,5.688,-0.04878,-0.0801,0.2861,1.934,-0.7865,-0.04435,-0.0117
374.6,5.688,-0.04904,-0.07763,0.2874,1.934,-0.7865,-0.02245,0.0004706
374.8,5.688,-0.04933,-0.07487,0.2888,1.934,-0.7865,0.01238,0.02555
375.0,5.688,-0.04965,-0.07183,0.2902,1.933,-0.7865,0.01847,0.008936
375.2,5.688,-0.04996,-0.06853,0.2916,1.933,-0.7866,0.0254,-0.0181
375.4,5.688,-0.05024,-0.06497,0.2928,1.933,-0.7866,0.01834,-0.01958
375.6,5.688,-0.05046,-0.06118,0.294,1.932,-0.7867,0.008853,0.006905
375.8,5.689,-0.05068,-0.05719,0.295,1.932,-0.7868,-0.007831,0.0147
376.0,5.689,-0.05092,-0.05302,0.2961,1.931,-0.7868,-0.04067,-0.009885
376.2,5.689,-0.05118,-0.04867,0.2972,1.931,-0.7869,-0.03215,-0.00996
376.4,5.689,-0.05147,-0.04417,0.2983,1.931,-0.7869,0.006058,0.02141
376.6,5.689,-0.05178,-0.03956,0.2995,1.931,-0.787,0.01652,0.01846
376.8,5.689,-0.0521,-0.03485,0.3006,1.931,-0.787,0.02612,-0.006539
377.0,5.689,-0.05239,-0.03007,0.3016,1.93,-0.7871,0.02498,-0.01719
377.2,5.689,-0.05264,-0.02525,0.3025,1.93,-0.7872,0.01201,0.002112
377.4,5.689,-0.05286,-0.02041,0.3033,1.93,-0.7872,-0.001597,0.01616
377.6,5.689,-0.0531,-0.01558,0.304,1.93,-0.7873,-0.03408,-0.005098
377.8,5.689,-0.05335,-0.01077,0.3048,1.93,-0.7874,-0.04064,-0.01615
378.0,5.689,-0.05363,-0.006014,0.3056,1.929,-0.7874,-0.00416,0.01429
378.2,5.69,-0.05392,-0.001344,0.3063,1.929,-0.7875,0.01623,0.02482
378.4,5.69,-0.05421,0.00322,0.3071,1.929,-0.7875,0.0256,0.001147
378.6,5.69,-0.05448,0.007657,0.3077,1.929,-0.7876,0.02832,-0.01823
378.8,5.69,-0.0547,0.01194,0.3082,1.929,-0.7877,0.01408,-0.006176
379.0,5.69,-0.05489,0.01605,0.3085,1.929,-0.7878,0.003226,0.0162
379.2,5.69,-0.05509,0.01996,0.3088,1.929,-0.7879,-0.02368,0.005901
379.4,5.69,-0.05531,0.02366,0.3091,1.929,-0.7879,-0.04369,-0.01271
379.6,5.69,-0.05555,0.02712,0.3094,1.929,-0.788,-0.01379,0.008882
379.8,5.69,-0.05581,0.03033,0.3097,1.929,-0.788,0.01607,0.0283
380.0,5.69,-0.05608,0.03327,0.31,1.93,-0.7881,0.02266,0.005869
380.2,5.69,-0.05634,0.03593,0.3103,1.93,-0.7882,0.02748,-0.0201
380.4,5.69,-0.05653,0.03829,0.3103,1.93,-0.7882,0.0159,-0.01546
380.6,5.69,-0.05668,0.04033,0.3101,1.93,-0.7883,0.006911,0.01216
380.8,5.691,-0.05682,0.04205,0.3099,1.93,-0.7884,-0.0134,0.01357
381.0,5.691,-0.05698,0.04344,0.3096,1.93,-0.7885,-0.04271,-0.009515
381.2,5.691,-0.05716,0.0445,0.3094,1.931,-0.7886,-0.02335,0.0001652
381.4,5.691,-0.05737,0.04522,0.3092,1.931,-0.7886,0.01261,0.027
381.6,5.691,-0.0576,0.04559,0.309,1.931,-0.7887,0.01901,0.01305
381.8,5.691,-0.05782,0.04561,0.3087,1.932,-0.7887,0.02655,-0.01378
382.0,5.691,-0.058,0.04528,0.3083,1.932,-0.7888,0.0207,-0.01752
382.2,5.691,-0.05813,0.04461,0.3077,1.932,-0.7889,0.01022,0.007268
382.4,5.691,-0.05825,0.04359,0.3071,1.932,-0.789,-0.005998,0.01597
382.6,5.691,-0.05837,0.04223,0.3064,1.933,-0.7891,-0.03957,-0.008961
382.8,5.691,-0.05851,0.04055,0.3056,1.933,-0.7891,-0.0345,-0.01194
383.0,5.691,-0.05867,0.03854,0.3049,1.933,-0.7892,0.003614,0.01961
383.2,5.691,-0.05885,0.03623,0.3043,1.934,-0.7893,0.01603,0.01977
383.4,5.691,-0.05903,0.03361,0.3035,1.934,-0.7893,0.02603,-0.004713
383.6,5.691,-0.05919,0.03072,0.3027,1.935,-0.7894,0.02599,-0.01726
383.8,5.691,-0.0593,0.02755,0.3017,1.935,-0.7895,0.01235,0.000534
384.0,5.691,-0.05939,0.02413,0.3006,1.935,-0.7896,-0.0009258,0.01647
384.2,5.691,-0.05949,0.02047,0.2996,1.936,-0.7897,-0.03279,-0.002831
384.4,5.692,-0.05961,0.01661,0.2985,1.936,-0.7898,-0.04279,-0.01614
384.6,5.692,-0.05976,0.01255,0.2975,1.936,-0.7899,-0.007591,0.01239
384.8,5.692,-0.05993,0.008319,0.2965,1.937,-0.7899,0.01507,0.02472
385.0,5.692,-0.06012,0.003936,0.2954,1.937,-0.79,0.02387,0.0004744
385.2,5.692,-0.06027,-0.0005717,0.2943,1.938,-0.7901,0.02704,-0.02121
385.4,5.692,-0.06038,-0.00518,0.2931,1.938,-0.7902,0.01289,-0.01098
385.6,5.691,-0.06047,-0.009871,0.2917,1.938,-0.7903,0.002445,0.01323
385.8,5.691,-0.06056,-0.01462,0.2903,1.939,-0.7905,-0.02307,0.006085
386.0,5.691,-0.06068,-0.0194,0.289,1.939,-0.7906,-0.04555,-0.01335
386.2,5.691,-0.06083,-0.02417,0.2878,1.939,-0.7907,-0.01766,0.005942
386.4,5.691,-0.06101,-0.02892,0.2866,1.94,-0.7908,0.01378,0.02707
386.6,5.691,-0.06122,-0.03363,0.2854,1.94,-0.7909,0.02021,0.005472
386.8,5.691,-0.06143,-0.03827,0.2843,1.94,-0.791,0.0255,-0.02173
387.0,5.691,-0.06159,-0.04281,0.283,1.941,-0.7911,0.01485,-0.01936
387.2,5.691,-0.06172,-0.04724,0.2815,1.941,-0.7913,0.005654,0.007947
387.4,5.691,-0.06184,-0.05153,0.2801,1.941,-0.7914,-0.01376,0.01106
387.6,5.691,-0.06199,-0.05565,0.2787,1.941,-0.7916,-0.04465,-0.01298
387.8,5.691,-0.06217,-0.05958,0.2774,1.942,-0.7917,-0.02817,-0.006115
388.0,5.691,-0.06239,-0.06331,0.2762,1.942,-0.7918,0.008828,0.02238
388.2,5.69,-0.06264,-0.06681,0.275,1.942,-0.7919,0.0162,0.0115
388.4,5.69,-0.0629,-0.07007,0.2739,1.942,-0.7921,0.02464,-0.01469
388.6,5.69,-0.06314,-0.07307,0.2727,1.942,-0.7922,0.02033,-0.02016
388.8,5.69,-0.06334,-0.07579,0.2714,1.942,-0.7924,0.009074,0.003318
389.0,5.69,-0.06354,-0.07823,0.2702,1.942,-0.7926,-0.006331,0.01334
389.2,5.69,-0.06377,-0.08037,0.2689,1.943,-0.7928,-0.04017,-0.01149
389.4,5.689,-0.06403,-0.08219,0.2678,1.943,-0.7929,-0.03857,-0.01738
389.6,5.689,-0.06432,-0.08368,0.2667,1.943,-0.7931,-0.0007205,0.01393
389.8,5.689,-0.06465,-0.08485,0.2658,1.943,-0.7933,0.01378,0.01693
390.0,5.689,-0.065,-0.08568,0.2649,1.943,-0.7934,0.02393,-0.007392
390.2,5.689,-0.06533,-0.08617,0.2639,1.943,-0.7936,0.02499,-0.02186
390.4,5.688,-0.06563,-0.08631,0.2629,1.943,-0.7938,0.0112,-0.005415
390.6,5.688,-0.06592,-0.08612,0.2619,1.943,-0.794,-0.001156,0.01271
390.8,5.688,-0.06624,-0.08558,0.261,1.942,-0.7943,-0.03162,-0.004003
391.0,5.688,-0.0666,-0.0847,0.2602,1.942,-0.7945,-0.04452,-0.01881
391.2,5.688,-0.067,-0.08349,0.2594,1.942,-0.7947,-0.01047,0.00827
391.4,5.687,-0.06744,-0.08194,0.2589,1.942,-0.7948,0.01444,0.02264
391.6,5.687,-0.06791,-0.08008,0.2584,1.942,-0.7951,0.02247,-0.001758
391.8,5.687,-0.06838,-0.07791,0.2579,1.942,-0.7953,0.02604,-0.02536
392.0,5.686,-0.06881,-0.07543,0.2573,1.942,-0.7955,0.01241,-0.01699
392.2,5.686,-0.06922,-0.07268,0.2567,1.942,-0.7957,0.002656,0.008408
392.4,5.686,-0.06964,-0.06965,0.2561,1.941,-0.796,-0.02103,0.003823
392.6,5.686,-0.07011,-0.06637,0.2557,1.941,-0.7962,-0.0455,-0.01654
392.8,5.685,-0.07062,-0.06285,0.2554,1.941,-0.7965,-0.01948,0.0007051
393.0,5.685,-0.07117,-0.05911,0.2553,1.941,-0.7967,0.01351,0.02404
393.2,5.685,-0.07176,-0.05518,0.2552,1.941,-0.7969,0.0198,0.004577
393.4,5.684,-0.07237,-0.05106,0.2552,1.941,-0.7971,0.02575,-0.02248
393.6,5.684,-0.07295,-0.04679,0.2552,1.94,-0.7974,0.01644,-0.02162
393.8,5.684,-0.0735,-0.04238,0.2551,1.94,-0.7977,0.007275,0.005173
394.0,5.683,-0.07406,-0.03787,0.2551,1.94,-0.7979,-0.01099,0.009526
394.2,5.683,-0.07465,-0.03328,0.2551,1.94,-0.7982,-0.04293,-0.01559
394.4,5.683,-0.07528,-0.02861,0.2553,1.939,-0.7985,-0.02944,-0.0118
394.6,5.682,-0.07594,-0.02391,0.2556,1.939,-0.7987,0.008235,0.01801
394.8,5.682,-0.07665,-0.01919,0.256,1.939,-0.799,0.01653,0.01049
395.0,5.682,-0.07737,-0.01449,0.2565,1.939,-0.7992,0.02562,-0.01456
395.2,5.681,-0.07808,-0.009824,0.257,1.939,-0.7995,0.02283,-0.02121
395.4,5.681,-0.07876,-0.005217,0.2574,1.938,-0.7998,0.01109,0.001338
395.6,5.681,-0.07943,-0.0007001,0.2578,1.938,-0.8001,-0.003331,0.0132
395.8,5.68,-0.08014,0.003707,0.2583,1.938,-0.8004,-0.03672,-0.01051
396.0,5.68,-0.08089,0.007988,0.259,1.938,-0.8007,-0.03831,-0.01878
396.2,5.68,-0.08168,0.01212,0.2597,1.937,-0.8009,-0.0009396,0.01209
396.4,5.679,-0.08249,0.01607,0.2606,1.937,-0.8012,0.01553,0.01763
396.6,5.679,-0.08333,0.01983,0.2615,1.937,-0.8015,0.02528,-0.006722
396.8,5.679,-0.08415,0.02337,0.2624,1.937,-0.8018,0.02694,-0.02317
397.0,5.678,-0.08494,0.02668,0.2632,1.937,-0.8021,0.01282,-0.008196
397.2,5.678,-0.0857,0.02973,0.264,1.936,-0.8024,0.001202,0.01209
397.4,5.678,-0.08649,0.03252,0.2649,1.936,-0.8027,-0.02774,-0.001556
397.6,5.677,-0.08732,0.03503,0.2658,1.936,-0.803,-0.04327,-0.01728
397.8,5.677,-0.08819,0.03725,0.2669,1.936,-0.8033,-0.01046,0.008398
398.0,5.677,-0.08909,0.03916,0.2681,1.936,-0.8036,0.01662,0.02507
398.2,5.676,-0.09001,0.04076,0.2693,1.936,-0.8038,0.02389,0.001242
398.4,5.676,-0.09093,0.04203,0.2706,1.936,-0.8041,0.02771,-0.02363
398.6,5.676,-0.09181,0.04298,0.2717,1.936,-0.8045,0.01443,-0.01704
398.8,5.675,-0.09265,0.04358,0.2728,1.936,-0.8048,0.004819,0.009104
399.0,5.675,-0.0935,0.04385,0.2738,1.935,-0.8051,-0.01767,0.006825
399.2,5.674,-0.09437,0.04378,0.275,1.935,-0.8054,-0.04416,-0.01464
399.4,5.674,-0.09528,0.04338,0.2762,1.935,-0.8057,-0.02051,-3.517e-05
399.6,5.674,-0.09621,0.04264,0.2775,1.935,-0.806,0.01394,0.02519
399.8,5.673,-0.09717,0.04156,0.2788,1.935,-0.8063,0.02025,0.008253
400.0,5.673,-0.09814,0.04016,0.2802,1.935,-0.8066,0.02689,-0.01816
