Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
202.8,0.6594,-8.723e-05,-0.01451,-0.0002284,-0.1198,1.008e-05,-0.004647,0.0001138
203.0,0.709,-8.058e-05,-0.01367,-0.0002667,-0.1082,7.669e-06,-0.006032,-7.13e-05
203.2,0.7585,-7.405e-05,-0.01282,-0.0003043,-0.0967,5.319e-06,-0.007266,-0.0001498
203.4,0.8078,-6.746e-05,-0.01195,-0.0003418,-0.08526,3.585e-06,-0.008433,-0.0001282
203.6,0.8569,-6.064e-05,-0.01107,-0.0003796,-0.07393,2.681e-06,-0.009765,-0.0001346
203.8,0.9058,-5.352e-05,-0.01018,-0.0004178,-0.06274,2.177e-06,-0.01133,-0.0001795
204.0,0.9545,-4.623e-05,-0.009301,-0.0004562,-0.05172,1.268e-06,-0.01298,-0.00015
204.2,1.003,-3.899e-05,-0.008424,-0.0004941,-0.04089,-5.144e-07,-0.01459,-2.893e-05
204.4,1.051,-3.195e-05,-0.007558,-0.000531,-0.03029,-2.922e-06,-0.01625,4.463e-05
204.6,1.099,-2.514e-05,-0.006707,-0.0005666,-0.01994,-5.259e-06,-0.01796,-7.457e-06
204.8,1.147,-1.862e-05,-0.005876,-0.0006008,-0.009863,-7.003e-06,-0.01948,-5.145e-05
205.0,1.194,-1.263e-05,-0.00507,-0.0006328,-8.313e-05,-8.098e-06,-0.02058,4.351e-05
205.2,1.242,-7.446e-06,-0.004292,-0.0006618,0.009373,-8.807e-06,-0.02131,0.0001596
205.4,1.288,-3.076e-06,-0.003547,-0.000688,0.01848,-9.551e-06,-0.02203,8.72e-05
205.6,1.335,8.577e-07,-0.002837,-0.0007121,0.02721,-1.077e-05,-0.02293,-0.0001475
205.8,1.381,4.799e-06,-0.002167,-0.0007354,0.03553,-1.269e-05,-0.02391,-0.0002886
206.0,1.427,8.911e-06,-0.001539,-0.0007584,0.04343,-1.504e-05,-0.02488,-0.0002174
206.2,1.473,1.31e-05,-0.0009574,-0.0007808,0.05087,-1.713e-05,-0.02595,-0.0001195
206.4,1.518,1.728e-05,-0.0004243,-0.0008024,0.05785,-1.842e-05,-0.02728,-0.00017
206.6,1.563,2.148e-05,5.703e-05,-0.0008233,0.06434,-1.895e-05,-0.0287,-0.0002402
206.8,1.608,2.554e-05,0.0004839,-0.0008429,0.07033,-1.944e-05,-0.02992,-0.0001085
207.0,1.652,2.904e-05,0.0008537,-0.0008601,0.0758,-2.047e-05,-0.03085,0.0001492
207.2,1.696,3.161e-05,0.001165,-0.0008738,0.08074,-2.218e-05,-0.03164,0.0002165
207.4,1.74,3.328e-05,0.001415,-0.000884,0.08514,-2.422e-05,-0.03237,7.354e-06
207.6,1.783,3.441e-05,0.001604,-0.0008917,0.08898,-2.616e-05,-0.03284,-0.0001909
207.8,1.826,3.522e-05,0.001731,-0.0008973,0.09226,-2.765e-05,-0.03287,-0.0001349
208.0,1.868,3.562e-05,0.001795,-0.0009007,0.09496,-2.853e-05,-0.03269,1.521e-05
208.2,1.91,3.543e-05,0.001796,-0.0009018,0.09705,-2.904e-05,-0.03274,-5.176e-05
208.4,1.952,3.503e-05,0.001735,-0.0009013,0.09855,-2.959e-05,-0.03319,-0.0002952
208.6,1.993,3.483e-05,0.001613,-0.0009002,0.09943,-3.074e-05,-0.03381,-0.0003712
208.8,2.034,3.489e-05,0.00143,-0.0008986,0.09969,-3.258e-05,-0.03443,-0.000161
209.0,2.074,3.485e-05,0.001187,-0.0008958,0.09934,-3.455e-05,-0.03508,4.482e-05
209.2,2.114,3.435e-05,0.0008844,-0.0008907,0.09837,-3.596e-05,-0.03579,-1.473e-05
209.4,2.154,3.335e-05,0.0005231,-0.0008832,0.09678,-3.663e-05,-0.0363,-0.0001712
209.6,2.193,3.191e-05,0.0001047,-0.0008735,0.09459,-3.69e-05,-0.0363,-9.658e-05
209.8,2.231,2.979e-05,-0.0003688,-0.000861,0.09179,-3.732e-05,-0.03578,0.0001643
210.0,2.27,2.667e-05,-0.000895,-0.0008447,0.08839,-3.818e-05,-0.03513,0.0002356
210.2,2.307,2.265e-05,-0.001471,-0.0008249,0.08438,-3.95e-05,-0.03459,-2.868e-05
210.4,2.345,1.828e-05,-0.002093,-0.0008031,0.07978,-4.113e-05,-0.03404,-0.0003104
210.6,2.381,1.402e-05,-0.002759,-0.0007806,0.07459,-4.275e-05,-0.03333,-0.0002857
210.8,2.418,9.921e-06,-0.003463,-0.0007578,0.06882,-4.386e-05,-0.03263,-8.871e-05
211.0,2.454,5.723e-06,-0.004202,-0.0007339,0.06247,-4.429e-05,-0.03226,-7.081e-05
211.2,2.489,1.374e-06,-0.004972,-0.0007089,0.05556,-4.438e-05,-0.03228,-0.0002447
211.4,2.524,-2.935e-06,-0.005769,-0.0006833,0.04811,-4.481e-05,-0.03235,-0.0002755
211.6,2.559,-7.224e-06,-0.006589,-0.0006569,0.04013,-4.597e-05,-0.03219,-1.667e-05
211.8,2.593,-1.192e-05,-0.007428,-0.0006287,0.03164,-4.763e-05,-0.03183,0.0002348
212.0,2.627,-1.742e-05,-0.008281,-0.0005976,0.02267,-4.92e-05,-0.03133,0.0001678
212.2,2.66,-2.367e-05,-0.009145,-0.0005638,0.01323,-5.023e-05,-0.03055,-7.868e-05
212.4,2.693,-3.031e-05,-0.01001,-0.0005281,0.003342,-5.073e-05,-0.02926,-0.0001374
212.6,2.725,-3.719e-05,-0.01089,-0.000491,-0.006978,-5.096e-05,-0.02762,3.801e-05
212.8,2.757,-4.445e-05,-0.01175,-0.0004523,-0.01771,-5.127e-05,-0.02609,0.0001218
213.0,2.788,-5.207e-05,-0.01262,-0.0004121,-0.02884,-5.194e-05,-0.02496,-7.458e-05
213.2,2.819,-5.966e-05,-0.01346,-0.0003716,-0.04034,-5.316e-05,-0.02411,-0.0003069
213.4,2.849,-6.676e-05,-0.01429,-0.0003319,-0.05219,-5.47e-05,-0.02326,-0.0002723
213.6,2.879,-7.336e-05,-0.0151,-0.0002933,-0.06436,-5.604e-05,-0.0224,-5.132e-05
213.8,2.909,-7.983e-05,-0.01589,-0.0002547,-0.07682,-5.673e-05,-0.02167,4.583e-05
214.0,2.938,-8.649e-05,-0.01664,-0.0002155,-0.08954,-5.68e-05,-0.02102,-4.677e-05
214.2,2.967,-9.336e-05,-0.01736,-0.0001754,-0.1025,-5.682e-05,-0.02019,-7.13e-05
214.4,2.995,-0.0001004,-0.01804,-0.0001345,-0.1156,-5.734e-05,-0.019,0.0001197
214.6,3.022,-0.0001079,-0.01868,-9.214e-05,-0.129,-5.845e-05,-0.01759,0.0003064
214.8,3.05,-0.000116,-0.01927,-4.796e-05,-0.1424,-5.982e-05,-0.01617,0.0002243
215.0,3.077,-0.0001246,-0.01982,-2.419e-06,-0.156,-6.106e-05,-0.0147,-4.738e-05
215.2,3.103,-0.0001331,-0.02032,4.307e-05,-0.1697,-6.19e-05,-0.01307,-0.000195
215.4,3.129,-0.0001412,-0.02077,8.736e-05,-0.1835,-6.227e-05,-0.0114,-0.0001143
215.6,3.155,-0.0001488,-0.02116,0.0001303,-0.1973,-6.232e-05,-0.01001,-1.437e-05
215.8,3.18,-0.000156,-0.0215,0.0001721,-0.2111,-6.244e-05,-0.009085,-5.961e-05
216.0,3.204,-0.0001629,-0.02178,0.0002128,-0.2249,-6.309e-05,-0.008406,-0.0001365
216.2,3.229,-0.0001695,-0.022,0.0002521,-0.2386,-6.434e-05,-0.007656,-6.029e-05
216.4,3.252,-0.0001756,-0.02216,0.0002901,-0.2523,-6.576e-05,-0.006718,0.0001241
216.6,3.276,-0.0001817,-0.02226,0.0003277,-0.2658,-6.675e-05,-0.005644,0.0002055
216.8,3.299,-0.0001881,-0.0223,0.0003657,-0.2792,-6.707e-05,-0.004423,0.0001328
217.0,3.321,-0.0001947,-0.02227,0.000404,-0.2924,-6.7e-05,-0.002958,7.184e-05
217.2,3.343,-0.0002015,-0.02219,0.0004424,-0.3054,-6.704e-05,-0.001283,0.0001293
217.4,3.365,-0.0002082,-0.02204,0.0004803,-0.3181,-6.749e-05,0.0003392,0.0001958
217.6,3.387,-0.0002149,-0.02183,0.0005176,-0.3307,-6.837e-05,0.001696,0.0001164
217.8,3.407,-0.0002214,-0.02157,0.0005538,-0.3429,-6.948e-05,0.002814,-6.495e-05
218.0,3.428,-0.0002273,-0.02125,0.0005877,-0.3548,-7.049e-05,0.003826,-0.0001688
218.2,3.448,-0.0002323,-0.02087,0.0006186,-0.3664,-7.107e-05,0.004752,-0.0001273
218.4,3.468,-0.0002364,-0.02044,0.0006463,-0.3777,-7.109e-05,0.005476,-2.727e-05
218.6,3.487,-0.0002399,-0.01996,0.0006717,-0.3886,-7.085e-05,0.005993,4.531e-05
218.8,3.506,-0.0002431,-0.01943,0.0006956,-0.399,-7.088e-05,0.006495,0.0001135
219.0,3.525,-0.0002464,-0.01886,0.0007186,-0.409,-7.148e-05,0.007178,0.0002139
219.2,3.543,-0.0002496,-0.01824,0.000741,-0.4186,-7.249e-05,0.008081,0.0002827
219.4,3.561,-0.0002529,-0.01759,0.0007628,-0.4277,-7.341e-05,0.00912,0.000244
219.6,3.578,-0.0002563,-0.0169,0.0007841,-0.4363,-7.388e-05,0.01025,0.000131
219.8,3.595,-0.0002595,-0.01618,0.0008042,-0.4444,-7.382e-05,0.01142,4.352e-05
220.0,3.612,-0.0002624,-0.01543,0.0008226,-0.4519,-7.348e-05,0.01249,2.09e-05
220.2,3.628,-0.0002646,-0.01466,0.0008383,-0.459,-7.322e-05,0.01322,9.702e-06
220.4,3.644,-0.0002661,-0.01387,0.0008512,-0.4655,-7.332e-05,0.01355,-2.144e-05
220.6,3.659,-0.0002669,-0.01307,0.000861,-0.4714,-7.388e-05,0.01362,-3.211e-05
220.8,3.674,-0.0002669,-0.01226,0.0008679,-0.4767,-7.47e-05,0.01365,8.51e-07
221.0,3.689,-0.0002663,-0.01143,0.000872,-0.4815,-7.532e-05,0.01373,4.808e-05
221.2,3.703,-0.0002652,-0.01061,0.0008736,-0.4856,-7.536e-05,0.01385,8.42e-05
221.4,3.717,-0.0002636,-0.00979,0.0008734,-0.4891,-7.489e-05,0.01405,0.0001425
221.6,3.731,-0.0002621,-0.008974,0.0008721,-0.4921,-7.437e-05,0.01438,0.0002506
221.8,3.744,-0.0002607,-0.008169,0.0008704,-0.4943,-7.424e-05,0.01482,0.0003278
222.0,3.756,-0.0002595,-0.007378,0.0008684,-0.496,-7.458e-05,0.01522,0.0002694
222.2,3.769,-0.0002582,-0.006606,0.0008653,-0.497,-7.51e-05,0.01547,0.0001015
222.4,3.781,-0.0002565,-0.005857,0.0008602,-0.4974,-7.544e-05,0.01561,-4.268e-05
222.6,3.792,-0.000254,-0.005136,0.0008522,-0.4972,-7.538e-05,0.01564,-8.068e-05
222.8,3.804,-0.0002506,-0.004447,0.0008412,-0.4964,-7.485e-05,0.01547,-7.036e-05
223.0,3.815,-0.0002463,-0.003792,0.0008267,-0.4949,-7.401e-05,0.01499,-7.429e-05
223.2,3.825,-0.0002412,-0.003175,0.000809,-0.4928,-7.332e-05,0.01429,-3.916e-05
223.4,3.835,-0.0002355,-0.002599,0.0007886,-0.4901,-7.312e-05,0.0136,9.185e-05
223.6,3.845,-0.0002296,-0.002067,0.0007667,-0.4868,-7.336e-05,0.01305,0.0002452
223.8,3.854,-0.0002237,-0.001582,0.0007442,-0.4829,-7.366e-05,0.01265,0.0002742
224.0,3.863,-0.0002179,-0.001146,0.0007212,-0.4784,-7.353e-05,0.0123,0.0001668
224.2,3.871,-0.000212,-0.0007621,0.0006974,-0.4733,-7.282e-05,0.01201,8.401e-05
224.4,3.879,-0.0002061,-0.0004321,0.0006726,-0.4677,-7.183e-05,0.01176,0.000123
224.6,3.887,-0.0002001,-0.0001583,0.000647,-0.4615,-7.093e-05,0.01139,0.0001753
224.8,3.894,-0.000194,5.782e-05,0.0006204,-0.4547,-7.035e-05,0.01071,8.881e-05
225.0,3.901,-0.0001875,0.0002149,0.0005919,-0.4475,-7.009e-05,0.009712,-9.529e-05
225.2,3.907,-0.0001801,0.000312,0.0005607,-0.4397,-7.004e-05,0.008575,-0.0001843
225.4,3.913,-0.000172,0.0003484,0.0005265,-0.4315,-6.991e-05,0.007456,-0.0001075
225.6,3.919,-0.0001631,0.000324,0.0004899,-0.4228,-6.938e-05,0.006342,1.558e-06
225.8,3.924,-0.0001538,0.0002391,0.0004515,-0.4136,-6.837e-05,0.005164,2.954e-05
226.0,3.928,-0.0001443,9.412e-05,0.0004121,-0.404,-6.716e-05,0.003999,5.042e-05
226.2,3.933,-0.0001348,-0.0001098,0.0003723,-0.3941,-6.619e-05,0.003009,0.0001786
226.4,3.936,-0.0001257,-0.0003716,0.0003331,-0.3837,-6.575e-05,0.00222,0.0003301
226.6,3.94,-0.0001172,-0.0006899,0.0002953,-0.373,-6.563e-05,0.001468,0.0002981
226.8,3.942,-0.0001091,-0.001063,0.0002583,-0.3619,-6.54e-05,0.000603,6.02e-05
227.0,3.945,-0.000101,-0.001489,0.000221,-0.3506,-6.479e-05,-0.0003708,-0.0001586
227.2,3.947,-9.237e-05,-0.001966,0.0001821,-0.339,-6.379e-05,-0.001414,-0.0001733
227.4,3.948,-8.319e-05,-0.002491,0.0001415,-0.3271,-6.263e-05,-0.002624,-6.812e-05
227.6,3.949,-7.36e-05,-0.003061,9.955e-05,-0.3151,-6.156e-05,-0.004124,-4.744e-05
227.8,3.949,-6.365e-05,-0.003674,5.64e-05,-0.3028,-6.077e-05,-0.005845,-0.0001226
228.0,3.949,-5.33e-05,-0.004327,1.217e-05,-0.2904,-6.033e-05,-0.007521,-0.0001216
228.2,3.949,-4.271e-05,-0.005016,-3.268e-05,-0.2778,-6.005e-05,-0.008946,2.149e-05
228.4,3.948,-3.226e-05,-0.005736,-7.717e-05,-0.2651,-5.961e-05,-0.01016,0.0001564
228.6,3.946,-2.226e-05,-0.006485,-0.0001204,-0.2523,-5.869e-05,-0.01131,0.0001392
228.8,3.944,-1.276e-05,-0.007259,-0.0001621,-0.2395,-5.733e-05,-0.01241,4.921e-05
229.0,3.942,-3.678e-06,-0.008052,-0.0002024,-0.2267,-5.593e-05,-0.0134,5.498e-05
229.2,3.939,4.992e-06,-0.008861,-0.0002412,-0.2139,-5.489e-05,-0.01434,0.0001297
229.4,3.935,1.324e-05,-0.009681,-0.0002786,-0.2011,-5.428e-05,-0.0154,8.472e-05
229.6,3.931,2.126e-05,-0.01051,-0.0003152,-0.1884,-5.385e-05,-0.0167,-0.0001391
229.8,3.926,2.951e-05,-0.01134,-0.0003521,-0.1758,-5.331e-05,-0.01814,-0.0003473
230.0,3.921,3.837e-05,-0.01217,-0.0003904,-0.1633,-5.25e-05,-0.01956,-0.0003315
230.2,3.915,4.779e-05,-0.01299,-0.0004298,-0.151,-5.138e-05,-0.02093,-0.0001437
230.4,3.909,5.734e-05,-0.01381,-0.0004693,-0.1388,-5.009e-05,-0.02232,4.527e-06
230.6,3.902,6.656e-05,-0.01461,-0.0005075,-0.1269,-4.895e-05,-0.0237,3.327e-05
230.8,3.895,7.523e-05,-0.01539,-0.0005438,-0.1152,-4.818e-05,-0.02488,4.995e-05
231.0,3.887,8.322e-05,-0.01615,-0.0005776,-0.1038,-4.784e-05,-0.02575,0.000129
231.2,3.878,9.036e-05,-0.01688,-0.0006086,-0.09259,-4.763e-05,-0.02644,0.0001654
231.4,3.869,9.667e-05,-0.01757,-0.0006366,-0.08174,-4.71e-05,-0.02715,4.815e-05
231.6,3.859,0.0001024,-0.01824,-0.0006624,-0.07122,-4.61e-05,-0.02795,-0.0001418
