Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
216.8,-0.01097,0.008341,-0.01385,0.01258,-0.09394,0.002197,0.02144,0.1358
217.0,-0.01167,0.007239,-0.01389,0.01788,-0.09692,0.002223,0.01128,0.09271
217.2,-0.01238,0.005893,-0.01391,0.02386,-0.09992,0.002251,-0.001621,0.02453
217.4,-0.01307,0.004503,-0.0139,0.02997,-0.1029,0.002279,-0.01334,-0.04919
217.6,-0.0137,0.003284,-0.01386,0.03557,-0.1056,0.002305,-0.02052,-0.1079
217.8,-0.01426,0.002403,-0.01381,0.04017,-0.1082,0.002325,-0.02102,-0.1353
218.0,-0.01474,0.001937,-0.01372,0.04354,-0.1104,0.002341,-0.01443,-0.1233
218.2,-0.01517,0.001849,-0.01361,0.04578,-0.1125,0.002352,-0.002464,-0.07515
218.4,-0.01557,0.002,-0.01348,0.04728,-0.1145,0.002361,0.01131,-0.004586
218.6,-0.01597,0.002187,-0.01332,0.04859,-0.1165,0.002369,0.0227,0.06811
218.8,-0.01642,0.002205,-0.01315,0.05032,-0.1185,0.002378,0.02831,0.1224
219.0,-0.01692,0.001905,-0.01295,0.05289,-0.1207,0.002391,0.02663,0.1432
219.2,-0.01746,0.001234,-0.01273,0.05646,-0.1229,0.002409,0.01824,0.1251
219.4,-0.01801,0.0002514,-0.01249,0.06087,-0.1252,0.002429,0.005636,0.07373
219.6,-0.01854,-0.0008898,-0.01224,0.06568,-0.1273,0.002452,-0.007467,0.003579
219.8,-0.01902,-0.001985,-0.01196,0.07031,-0.1293,0.002474,-0.01712,-0.06544
220.0,-0.01941,-0.002836,-0.01168,0.07418,-0.1309,0.002492,-0.02032,-0.1137
220.2,-0.01971,-0.003305,-0.01138,0.07689,-0.1323,0.002506,-0.01595,-0.1276
220.4,-0.01993,-0.003356,-0.01106,0.07832,-0.1333,0.002514,-0.005165,-0.1031
220.6,-0.0201,-0.003063,-0.01074,0.07867,-0.1342,0.002518,0.008852,-0.0474
220.8,-0.02026,-0.002588,-0.01041,0.0784,-0.135,0.002519,0.02188,0.02337
221.0,-0.02044,-0.002132,-0.01006,0.07808,-0.1358,0.002521,0.03,0.08917
221.2,-0.02067,-0.001883,-0.00972,0.07825,-0.1367,0.002525,0.0309,0.1317
221.4,-0.02095,-0.001956,-0.009372,0.07925,-0.1376,0.002533,0.02438,0.1395
221.6,-0.02124,-0.00237,-0.009023,0.08115,-0.1386,0.002546,0.01231,0.1102
221.8,-0.02152,-0.003034,-0.008674,0.08368,-0.1394,0.002561,-0.001903,0.05209
222.0,-0.02175,-0.003778,-0.008328,0.08636,-0.1401,0.002577,-0.01407,-0.01828
222.2,-0.0219,-0.004399,-0.007985,0.08863,-0.1404,0.002592,-0.0204,-0.08054
222.4,-0.02194,-0.004721,-0.007648,0.08995,-0.1405,0.002603,-0.0188,-0.1168
222.6,-0.02189,-0.004644,-0.007317,0.09004,-0.1402,0.002609,-0.009803,-0.1174
222.8,-0.02177,-0.00417,-0.006995,0.0889,-0.1396,0.00261,0.0038,-0.08266
223.0,-0.02163,-0.003403,-0.006684,0.08681,-0.1389,0.002607,0.01802,-0.02268
223.2,-0.02149,-0.002518,-0.006384,0.08428,-0.1382,0.002603,0.02887,0.046
223.4,-0.0214,-0.001714,-0.0061,0.08186,-0.1375,0.002599,0.03322,0.1041
223.6,-0.02136,-0.001154,-0.005831,0.08004,-0.137,0.002598,0.02948,0.1349
223.8,-0.02135,-0.000924,-0.00558,0.07908,-0.1364,0.002601,0.01839,0.1292
224.0,-0.02136,-0.001003,-0.005347,0.07891,-0.1359,0.002608,0.003235,0.08918
224.2,-0.02132,-0.001273,-0.005134,0.07923,-0.1352,0.002618,-0.01125,0.02691
224.4,-0.02121,-0.001557,-0.004942,0.07951,-0.1342,0.002628,-0.02073,-0.03986
224.6,-0.02101,-0.001662,-0.004771,0.07921,-0.1329,0.002635,-0.02266,-0.09295
224.8,-0.0207,-0.001441,-0.004621,0.07791,-0.1312,0.002638,-0.01667,-0.1179
225.0,-0.02031,-0.0008274,-0.004495,0.0754,-0.1293,0.002636,-0.004295,-0.1074
225.2,-0.01987,0.0001414,-0.004392,0.07179,-0.1272,0.002629,0.01114,-0.06413
225.4,-0.01944,0.001336,-0.004313,0.06744,-0.1251,0.002619,0.02502,-0.0006131
225.6,-0.01905,0.002571,-0.004259,0.06288,-0.123,0.002609,0.03283,0.06423
225.8,-0.01873,0.00366,-0.00423,0.05865,-0.1211,0.0026,0.03201,0.1118
226.0,-0.01846,0.004466,-0.004228,0.05516,-0.1193,0.002595,0.02298,0.1292
226.2,-0.01822,0.004942,-0.004251,0.05255,-0.1176,0.002593,0.008529,0.1123
226.4,-0.01798,0.005137,-0.004299,0.0507,-0.1158,0.002594,-0.007373,0.06559
226.6,-0.01768,0.005187,-0.004372,0.04921,-0.1138,0.002596,-0.02052,0.001586
226.8,-0.0173,0.005276,-0.00447,0.04758,-0.1116,0.002597,-0.02712,-0.06158
227.0,-0.01682,0.005579,-0.004591,0.04529,-0.109,0.002596,-0.02484,-0.1054
227.2,-0.01625,0.006216,-0.004735,0.04201,-0.1062,0.00259,-0.01412,-0.1174
227.4,-0.01562,0.007216,-0.004901,0.03765,-0.1032,0.00258,0.001644,-0.09508
227.6,-0.01499,0.008508,-0.005089,0.03239,-0.1002,0.002566,0.01746,-0.04568
227.8,-0.0144,0.009944,-0.005297,0.02667,-0.09721,0.00255,0.0287,0.01678
228.0,-0.01388,0.01134,-0.005524,0.02102,-0.09445,0.002534,0.03231,0.07524
228.2,-0.01344,0.01253,-0.005771,0.01592,-0.0919,0.00252,0.02715,0.1132
228.4,-0.01307,0.0134,-0.006034,0.01169,-0.08954,0.002509,0.01424,0.1194
228.6,-0.01273,0.01394,-0.006314,0.00841,-0.08725,0.002501,-0.003055,0.09162
228.8,-0.01236,0.01422,-0.006608,0.005845,-0.08491,0.002494,-0.01957,0.03825
229.0,-0.01194,0.01441,-0.006914,0.003572,-0.08239,0.002489,-0.03017,-0.02493
229.2,-0.01142,0.01467,-0.007232,0.001083,-0.07963,0.002481,-0.03182,-0.08022
229.4,-0.01082,0.01517,-0.007558,-0.002064,-0.07662,0.00247,-0.02441,-0.1129
229.6,-0.01015,0.01599,-0.007891,-0.006124,-0.07345,0.002455,-0.01026,-0.1142
229.8,-0.009467,0.01712,-0.008231,-0.01109,-0.07022,0.002436,0.006757,-0.08353
230.0,-0.008815,0.01847,-0.008574,-0.01669,-0.0671,0.002415,0.02191,-0.02938
230.2,-0.008238,0.01989,-0.008919,-0.02247,-0.06422,0.002393,0.03057,0.03241
230.4,-0.007762,0.02118,-0.009265,-0.02791,-0.06163,0.002371,0.02972,0.08358
230.6,-0.007382,0.02221,-0.00961,-0.03257,-0.05934,0.002352,0.0194,0.1096
230.8,-0.007068,0.0229,-0.009952,-0.03624,-0.05727,0.002334,0.00275,0.1038
231.0,-0.006774,0.02327,-0.01029,-0.03894,-0.05529,0.002319,-0.01535,0.06821
231.2,-0.00645,0.02341,-0.01062,-0.04096,-0.05326,0.002304,-0.02992,0.01261
231.4,-0.006056,0.0235,-0.01094,-0.04276,-0.05106,0.002289,-0.03698,-0.04777
231.6,-0.005579,0.02369,-0.01125,-0.04481,-0.04867,0.002272,-0.03442,-0.09583
231.8,-0.005029,0.02413,-0.01155,-0.04751,-0.04611,0.002252,-0.02265,-0.1177
232.0,-0.004445,0.02486,-0.01184,-0.05101,-0.04348,0.002228,-0.00501,-0.1073
232.2,-0.00388,0.02586,-0.01211,-0.05522,-0.04095,0.002201,0.01312,-0.06829
232.4,-0.003386,0.027,-0.01237,-0.05981,-0.03867,0.002172,0.0262,-0.01232
232.6,-0.003,0.02813,-0.0126,-0.0643,-0.03673,0.002143,0.03044,0.04485
232.8,-0.002733,0.02906,-0.01282,-0.06822,-0.03518,0.002116,0.0247,0.0874
233.0,-0.002566,0.0297,-0.01302,-0.0712,-0.03397,0.00209,0.01055,0.1034
233.2,-0.002459,0.02998,-0.0132,-0.07312,-0.03298,0.002066,-0.008227,0.08796
233.4,-0.002357,0.02996,-0.01336,-0.0741,-0.03207,0.002043,-0.02637,0.0455
233.6,-0.002211,0.02976,-0.01349,-0.07447,-0.03109,0.002021,-0.03852,-0.0117
233.8,-0.001989,0.02954,-0.0136,-0.07471,-0.02995,0.001997,-0.04097,-0.06715
234.0,-0.001688,0.02947,-0.01369,-0.07526,-0.02865,0.00197,-0.03303,-0.1053
234.2,-0.001334,0.02963,-0.01375,-0.07643,-0.02725,0.001941,-0.01708,-0.1158
234.4,-0.0009759,0.03007,-0.01379,-0.0783,-0.0259,0.001908,0.002233,-0.09608
234.6,-0.0006696,0.03072,-0.0138,-0.08071,-0.02475,0.001874,0.01946,-0.05173
234.8,-0.0004643,0.03145,-0.01379,-0.08328,-0.02395,0.001839,0.02967,0.004701
235.0,-0.000387,0.03209,-0.01375,-0.08554,-0.02357,0.001804,0.02978,0.05712
235.2,-0.000435,0.0325,-0.01369,-0.08707,-0.02361,0.00177,0.01952,0.09056
235.4,-0.0005759,0.03259,-0.0136,-0.08758,-0.02398,0.001738,0.00173,0.09563
235.6,-0.0007574,0.03233,-0.01349,-0.08703,-0.02453,0.001707,-0.01841,0.07119
235.8,-0.0009221,0.03181,-0.01336,-0.08563,-0.0251,0.001677,-0.035,0.02451
236.0,-0.001024,0.03116,-0.0132,-0.08377,-0.02556,0.001647,-0.04321,-0.03109
236.2,-0.001041,0.03054,-0.01303,-0.0819,-0.02584,0.001615,-0.04066,-0.07999
236.4,-0.0009845,0.0301,-0.01283,-0.08042,-0.02597,0.001581,-0.02803,-0.1085
236.6,-0.000892,0.0299,-0.01261,-0.07958,-0.02606,0.001544,-0.008849,-0.1087
236.8,-0.00082,0.02995,-0.01237,-0.07937,-0.02626,0.001504,0.01146,-0.08055
237.0,-0.000826,0.03016,-0.01212,-0.07957,-0.02674,0.001462,0.02704,-0.03203
237.2,-0.0009518,0.0304,-0.01185,-0.07977,-0.02762,0.00142,0.03332,0.02288
237.4,-0.001212,0.03051,-0.01156,-0.07952,-0.02894,0.00138,0.02841,0.06852
237.6,-0.001588,0.03035,-0.01126,-0.07847,-0.03065,0.001341,0.01372,0.09214
237.8,-0.002035,0.02988,-0.01095,-0.07642,-0.03261,0.001303,-0.006442,0.08751
238.0,-0.002493,0.02909,-0.01064,-0.07341,-0.03467,0.001268,-0.02625,0.05628
238.2,-0.002905,0.0281,-0.01031,-0.06972,-0.03665,0.001232,-0.04003,0.007331
238.4,-0.003231,0.02703,-0.009974,-0.06575,-0.03844,0.001196,-0.0438,-0.04553
238.6,-0.003463,0.02606,-0.009635,-0.06195,-0.04002,0.001158,-0.03629,-0.08721
238.8,-0.003623,0.02528,-0.009293,-0.05867,-0.04143,0.001118,-0.01942,-0.1057
239.0,-0.003763,0.02477,-0.00895,-0.05606,-0.04283,0.001074,0.002105,-0.09573
239.2,-0.003941,0.02448,-0.008608,-0.05406,-0.04437,0.001029,0.02206,-0.06059
239.4,-0.004213,0.02431,-0.008268,-0.05237,-0.04622,0.0009824,0.03462,-0.0105
239.6,-0.004612,0.02413,-0.007933,-0.0506,-0.04846,0.0009357,0.03623,0.04056
239.8,-0.005137,0.02379,-0.007605,-0.04834,-0.0511,0.0008902,0.02653,0.07861
240.0,-0.005756,0.02319,-0.007284,-0.04529,-0.05405,0.0008467,0.008339,0.09313
240.2,-0.006412,0.02228,-0.006973,-0.04133,-0.05713,0.0008054,-0.01321,0.07992
240.4,-0.007041,0.02112,-0.006673,-0.03659,-0.06018,0.0007659,-0.03193,0.04283
240.6,-0.007589,0.01981,-0.006385,-0.03139,-0.06302,0.000727,-0.04221,-0.007131
240.8,-0.008028,0.0185,-0.006112,-0.02616,-0.06557,0.0006874,-0.04083,-0.05531
241.0,-0.008362,0.01734,-0.005854,-0.02129,-0.06785,0.0006457,-0.02807,-0.08813
241.2,-0.008629,0.01641,-0.005613,-0.01708,-0.06995,0.0006013,-0.007664,-0.09673
241.4,-0.008886,0.01574,-0.005391,-0.0136,-0.07204,0.0005541,0.01457,-0.07887
241.6,-0.009197,0.01528,-0.005187,-0.01072,-0.07428,0.0005049,0.0325,-0.03932
241.8,-0.00961,0.01492,-0.005005,-0.008119,-0.07682,0.0004549,0.04117,0.01103
242.0,-0.01014,0.01451,-0.004844,-0.005401,-0.07971,0.0004055,0.03801,0.05778
242.2,-0.01079,0.01393,-0.004705,-0.002192,-0.08291,0.0003578,0.02376,0.08746
242.4,-0.01149,0.0131,-0.00459,0.001736,-0.08629,0.0003127,0.002515,0.09197
242.6,-0.01219,0.012,-0.004499,0.006409,-0.08966,0.00027,-0.01939,0.07077
242.8,-0.01282,0.01071,-0.004432,0.01164,-0.09284,0.000229,-0.03547,0.03036
243.0,-0.01334,0.009339,-0.004389,0.01708,-0.09569,0.0001886,-0.0411,-0.01791
243.2,-0.01372,0.00804,-0.00437,0.02231,-0.09816,0.0001476,-0.03472,-0.06064
243.4,-0.014,0.006933,-0.004376,0.02698,-0.1003,0.0001047,-0.01795,-0.08557
243.6,-0.01422,0.006089,-0.004406,0.03087,-0.1023,5.91e-05,0.004723,-0.08524
243.8,-0.01444,0.005509,-0.00446,0.03397,-0.1042,1.072e-05,0.02694,-0.05976
244.0,-0.01472,0.005117,-0.004539,0.03648,-0.1063,-3.975e-05,0.04219,-0.01679
244.2,-0.01511,0.004794,-0.004642,0.03873,-0.1086,-9.095e-05,0.04594,0.03122
244.4,-0.01561,0.004404,-0.004768,0.04113,-0.1113,-0.0001412,0.03725,0.07107
244.6,-0.01619,0.003835,-0.004917,0.04398,-0.1141,-0.0001892,0.01884,0.09209
244.8,-0.01679,0.003034,-0.005088,0.04744,-0.117,-0.000234,-0.003963,0.08854
245.0,-0.01735,0.002015,-0.00528,0.05148,-0.1198,-0.0002759,-0.02477,0.06129
245.2,-0.01781,0.0008626,-0.005492,0.05585,-0.1222,-0.0003156,-0.03764,0.01813
245.4,-0.01812,-0.000297,-0.005722,0.0602,-0.1242,-0.0003546,-0.03863,-0.0282
245.6,-0.01829,-0.001329,-0.005969,0.06412,-0.1257,-0.0003946,-0.02719,-0.06421
245.8,-0.01836,-0.002129,-0.006232,0.06732,-0.1269,-0.0004369,-0.006541,-0.0799
246.0,-0.01837,-0.002652,-0.006509,0.06966,-0.1279,-0.0004821,0.01728,-0.07134
246.2,-0.01841,-0.002925,-0.0068,0.0712,-0.1289,-0.0005297,0.03748,-0.0411
246.4,-0.01852,-0.003034,-0.007102,0.07219,-0.13,-0.0005787,0.04845,0.002548
246.6,-0.01874,-0.003103,-0.007415,0.07297,-0.1314,-0.0006279,0.04718,0.04748
246.8,-0.01906,-0.003261,-0.007737,0.07392,-0.1331,-0.0006757,0.03388,0.08083
247.0,-0.01942,-0.003599,-0.008067,0.07529,-0.1348,-0.0007208,0.01217,0.09302
247.2,-0.01978,-0.004148,-0.008401,0.07719,-0.1365,-0.0007626,-0.01171,0.08089
247.4,-0.02006,-0.00487,-0.008739,0.07951,-0.1379,-0.0008014,-0.03069,0.04845
247.6,-0.0202,-0.005669,-0.009078,0.08197,-0.1388,-0.000838,-0.0392,0.005154
247.8,-0.02019,-0.00642,-0.009417,0.08422,-0.1393,-0.0008741,-0.03486,-0.03693
248.0,-0.02004,-0.007,-0.009753,0.0859,-0.1393,-0.0009111,-0.01897,-0.06617
248.2,-0.01979,-0.007327,-0.01008,0.08677,-0.1389,-0.0009502,0.004003,-0.07426
248.4,-0.01952,-0.007381,-0.01041,0.08677,-0.1385,-0.0009921,0.02766,-0.05878
248.6,-0.01929,-0.007208,-0.01073,0.08601,-0.1381,-0.001036,0.04525,-0.02426
248.8,-0.01915,-0.006908,-0.01104,0.0848,-0.1378,-0.001082,0.05157,0.01916
249.0,-0.01912,-0.006606,-0.01134,0.08347,-0.1379,-0.001127,0.04468,0.05903
249.2,-0.01917,-0.006416,-0.01163,0.08237,-0.1381,-0.00117,0.02658,0.08427
249.4,-0.01925,-0.00641,-0.0119,0.0817,-0.1383,-0.00121,0.002548,0.08812
249.6,-0.01929,-0.006595,-0.01217,0.0815,-0.1384,-0.001246,-0.02059,0.06961
249.8,-0.01922,-0.006917,-0.01241,0.0816,-0.1382,-0.00128,-0.03633,0.03391
250.0,-0.019,-0.007273,-0.01264,0.08173,-0.1374,-0.001312,-0.04023,-0.008877
250.2,-0.01863,-0.00754,-0.01284,0.08153,-0.1362,-0.001344,-0.03106,-0.04653
250.4,-0.01813,-0.007613,-0.01303,0.08069,-0.1345,-0.001377,-0.01132,-0.06836
250.6,-0.01756,-0.007431,-0.01319,0.07905,-0.1326,-0.001412,0.01332,-0.06843
250.8,-0.017,-0.006998,-0.01334,0.0766,-0.1306,-0.001449,0.03567,-0.04711
251.0,-0.01651,-0.00638,-0.01346,0.07353,-0.1288,-0.001488,0.04925,-0.01071
251.2,-0.01613,-0.005682,-0.01356,0.07014,-0.1273,-0.001527,0.05016,0.03047
251.4,-0.01586,-0.005025,-0.01363,0.06679,-0.126,-0.001566,0.03812,0.06481
251.6,-0.01566,-0.004508,-0.01368,0.06375,-0.1249,-0.001602,0.01645,0.08261
251.8,-0.01547,-0.004182,-0.01371,0.0612,-0.1237,-0.001635,-0.008781,0.07879
252.0,-0.01521,-0.004036,-0.01371,0.05909,-0.1224,-0.001665,-0.03044,0.05447
252.2,-0.01484,-0.003999,-0.01369,0.05724,-0.1207,-0.001692,-0.04229,0.0167
252.4,-0.01431,-0.003965,-0.01364,0.05536,-0.1185,-0.001719,-0.04091,-0.02375
252.6,-0.01364,-0.00382,-0.01357,0.0531,-0.1158,-0.001745,-0.02676,-0.05554
252.8,-0.01288,-0.003476,-0.01347,0.05023,-0.1129,-0.001773,-0.003985,-0.07
253.0,-0.01208,-0.002896,-0.01336,0.04663,-0.1098,-0.001803,0.02082,-0.06337
253.2,-0.01133,-0.002104,-0.01321,0.04237,-0.1068,-0.001835,0.04055,-0.03774
253.4,-0.01067,-0.001177,-0.01305,0.03767,-0.1041,-0.001868,0.04954,-0.0004537
253.6,-0.01015,-0.0002277,-0.01287,0.03285,-0.1017,-0.0019,0.0451,0.03777
253.8,-0.00974,0.0006336,-0.01266,0.02824,-0.09966,-0.00193,0.02832,0.06593
254.0,-0.009392,0.001324,-0.01244,0.02408,-0.09775,-0.001958,0.003868,0.07598
254.2,-0.009038,0.001815,-0.0122,0.02047,-0.09581,-0.001983,-0.02132,0.06523
254.4,-0.008607,0.002135,-0.01195,0.01732,-0.09364,-0.002006,-0.04004,0.03692
254.6,-0.008048,0.002365,-0.01167,0.01443,-0.09111,-0.002028,-0.04702,-0.0009244
254.8,-0.007347,0.002612,-0.01139,0.01148,-0.08816,-0.002049,-0.04037,-0.03785
255.0,-0.006528,0.002977,-0.01109,0.008189,-0.08487,-0.002071,-0.02207,-0.06366
255.2,-0.005647,0.003531,-0.01078,0.004353,-0.0814,-0.002094,0.002663,-0.07119
255.4,-0.004781,0.004289,-0.01046,-7.532e-05,-0.07796,-0.002118,0.02673,-0.05841
255.6,-0.003999,0.005211,-0.01014,-0.004977,-0.07477,-0.002143,0.04315,-0.02924
255.8,-0.003349,0.006209,-0.009808,-0.0101,-0.07195,-0.002168,0.04703,0.007625
256.0,-0.002842,0.007172,-0.009474,-0.01513,-0.06956,-0.002192,0.03714,0.04154
256.2,-0.002447,0.008002,-0.009138,-0.01977,-0.06749,-0.002215,0.01628,0.06303
256.4,-0.002106,0.008635,-0.008802,-0.02383,-0.0656,-0.002235,-0.009604,0.06622
256.6,-0.001743,0.009061,-0.008467,-0.02727,-0.06368,-0.002253,-0.03324,0.05019
256.8,-0.001293,0.009325,-0.008136,-0.03022,-0.06153,-0.002269,-0.04805,0.0193
257.0,-0.0007171,0.009515,-0.007808,-0.03291,-0.05905,-0.002284,-0.04986,-0.01778
257.2,-1.569e-05,0.009735,-0.007487,-0.03565,-0.05624,-0.0023,-0.0381,-0.05044
257.4,0.0007727,0.01007,-0.007174,-0.03869,-0.0532,-0.002316,-0.01613,-0.06946
257.6,0.001581,0.01058,-0.006871,-0.04217,-0.05013,-0.002334,0.009676,-0.06987
257.8,0.002332,0.01126,-0.00658,-0.04608,-0.04725,-0.002352,0.03178,-0.05206
258.0,0.002963,0.01205,-0.006302,-0.05028,-0.04475,-0.002371,0.04379,-0.02127
258.2,0.003437,0.01285,-0.006038,-0.05449,-0.04272,-0.002388,0.04232,0.01387
258.4,0.003763,0.01358,-0.005791,-0.05842,-0.04117,-0.002405,0.02773,0.04345
258.6,0.003982,0.01413,-0.005562,-0.0618,-0.03996,-0.002419,0.004029,0.0589
258.8,0.004164,0.01447,-0.00535,-0.06451,-0.03891,-0.002431,-0.02217,0.0557
259.0,0.004383,0.0146,-0.005158,-0.06657,-0.0378,-0.002442,-0.0434,0.03494
259.2,0.004699,0.01459,-0.004986,-0.06813,-0.03647,-0.002452,-0.05351,0.00281
259.4,0.005135,0.01452,-0.004835,-0.06945,-0.03484,-0.002462,-0.04961,-0.03156
259.6,0.005678,0.0145,-0.004706,-0.07081,-0.03297,-0.002473,-0.03295,-0.05879
259.8,0.006275,0.01459,-0.004599,-0.07244,-0.03098,-0.002484,-0.008394,-0.0715
260.0,0.006854,0.01483,-0.004516,-0.07441,-0.02909,-0.002496,0.01708,-0.06614
260.2,0.007339,0.01521,-0.004457,-0.0767,-0.02752,-0.002508,0.03627,-0.04419
260.4,0.007675,0.01565,-0.004422,-0.0791,-0.02642,-0.00252,0.04366,-0.01208
260.6,0.007845,0.01606,-0.004412,-0.08135,-0.02586,-0.002531,0.03698,0.02075
260.8,0.007869,0.01635,-0.004426,-0.08318,-0.02577,-0.00254,0.01804,0.04493
261.0,0.007803,0.01645,-0.004465,-0.08438,-0.02599,-0.002547,-0.007685,0.05392
261.2,0.007724,0.01634,-0.004528,-0.08488,-0.02632,-0.002552,-0.03279,0.04551
261.4,0.007703,0.01603,-0.004614,-0.08474,-0.02655,-0.002556,-0.05015,0.0221
261.6,0.007788,0.01561,-0.004723,-0.08415,-0.02654,-0.00256,-0.05492,-0.009834
261.8,0.00799,0.01515,-0.004855,-0.08338,-0.02626,-0.002565,-0.04575,-0.04127
262.0,0.008279,0.01475,-0.005008,-0.08269,-0.02578,-0.00257,-0.02512,-0.06314
262.2,0.008595,0.01447,-0.005182,-0.08225,-0.02528,-0.002576,0.001154,-0.06925
262.4,0.008859,0.01433,-0.005376,-0.08212,-0.02497,-0.002582,0.02553,-0.05816
262.6,0.009003,0.01429,-0.00559,-0.08221,-0.02506,-0.002588,0.04093,-0.03336
262.8,0.008985,0.01428,-0.005823,-0.08231,-0.02567,-0.002593,0.04299,-0.001874
263.0,0.008802,0.01422,-0.006072,-0.08217,-0.02681,-0.002597,0.03121,0.0276
263.2,0.008491,0.01402,-0.006338,-0.08155,-0.02837,-0.002599,0.009016,0.04689
263.4,0.008119,0.01362,-0.006617,-0.08029,-0.03016,-0.0026,-0.0173,0.05052
263.6,0.007764,0.01302,-0.00691,-0.07837,-0.03197,-0.002599,-0.04028,0.03751
263.8,0.007493,0.01225,-0.007213,-0.07589,-0.0336,-0.002597,-0.0533,0.01181
264.0,0.00734,0.0114,-0.007525,-0.07309,-0.03494,-0.002595,-0.05251,-0.01897
264.2,0.007302,0.01056,-0.007845,-0.0702,-0.036,-0.002593,-0.03808,-0.04606
264.4,0.007337,0.009791,-0.008171,-0.06748,-0.0369,-0.002592,-0.01414,-0.06199
264.6,0.007373,0.009156,-0.008501,-0.06505,-0.03784,-0.002592,0.01247,-0.06242
264.8,0.007335,0.008652,-0.008834,-0.06292,-0.03902,-0.002592,0.03424,-0.04722
265.0,0.007163,0.008234,-0.009169,-0.06099,-0.04063,-0.002592,0.0451,-0.0206
265.2,0.006829,0.007828,-0.009503,-0.05903,-0.04274,-0.002591,0.042,0.009909
265.4,0.006346,0.007348,-0.009836,-0.05681,-0.04531,-0.002589,0.0258,0.03562
265.6,0.005765,0.006724,-0.01016,-0.05413,-0.0482,-0.002584,0.001105,0.04939
265.8,0.005161,0.00592,-0.01049,-0.05087,-0.0512,-0.002578,-0.02491,0.04765
266.0,0.004611,0.004943,-0.0108,-0.04706,-0.05408,-0.00257,-0.04468,0.03125
266.2,0.004172,0.003846,-0.01111,-0.04285,-0.05668,-0.002562,-0.05251,0.004998
266.4,0.003866,0.002706,-0.0114,-0.03847,-0.05893,-0.002553,-0.04616,-0.02365
266.6,0.003674,0.00161,-0.01168,-0.03416,-0.06088,-0.002545,-0.02739,-0.04654
266.8,0.003541,0.0006235,-0.01195,-0.03012,-0.06267,-0.002537,-0.001436,-0.05711
267.0,0.003391,-0.0002205,-0.0122,-0.02646,-0.06453,-0.00253,0.02442,-0.05231
267.2,0.003153,-0.0009346,-0.01244,-0.02315,-0.06664,-0.002523,0.04285,-0.03356
267.4,0.002777,-0.001571,-0.01266,-0.02004,-0.06916,-0.002516,0.04863,-0.006289
267.6,0.002251,-0.002206,-0.01286,-0.01692,-0.07212,-0.002508,0.04015,0.02185
267.8,0.001605,-0.002916,-0.01304,-0.01357,-0.07543,-0.002499,0.01997,0.04311
268.0,0.0008995,-0.00376,-0.0132,-0.009823,-0.07892,-0.002488,-0.006032,0.05178
268.2,0.0002142,-0.004758,-0.01333,-0.005629,-0.08237,-0.002476,-0.03038,0.04565
268.4,-0.0003791,-0.005887,-0.01345,-0.001045,-0.08555,-0.002461,-0.04611,0.02662
268.6,-0.0008348,-0.007091,-0.01354,0.003757,-0.08834,-0.002445,-0.04869,0.0002576
268.8,-0.001146,-0.008288,-0.01361,0.008549,-0.09072,-0.002429,-0.03724,-0.02577
269.0,-0.001347,-0.009402,-0.01365,0.0131,-0.09277,-0.002413,-0.01491,-0.04397
269.2,-0.001503,-0.01038,-0.01368,0.01725,-0.09467,-0.002397,0.012,-0.04921
269.4,-0.001689,-0.0112,-0.01367,0.02095,-0.09663,-0.002383,0.03583,-0.04016
269.6,-0.001972,-0.01189,-0.01364,0.02424,-0.09885,-0.002369,0.04985,-0.01941
269.8,-0.002389,-0.01251,-0.01359,0.0273,-0.1014,-0.002354,0.05018,0.007263
270.0,-0.002936,-0.01313,-0.01352,0.03033,-0.1044,-0.00234,0.03684,0.03251
270.2,-0.00357,-0.01382,-0.01342,0.03353,-0.1075,-0.002323,0.01367,0.04934
270.4,-0.00422,-0.01463,-0.0133,0.03702,-0.1107,-0.002305,-0.01268,0.0531
270.6,-0.004807,-0.01556,-0.01316,0.04083,-0.1137,-0.002284,-0.03464,0.04294
270.8,-0.005268,-0.01658,-0.01299,0.04487,-0.1163,-0.002262,-0.04582,0.02203
271.0,-0.005572,-0.01762,-0.01281,0.04893,-0.1184,-0.002238,-0.04293,-0.003429
271.2,-0.005726,-0.01862,-0.0126,0.05282,-0.12,-0.002214,-0.02679,-0.02619
271.4,-0.00578,-0.0195,-0.01238,0.05633,-0.1213,-0.00219,-0.001996,-0.03992
271.6,-0.005804,-0.02022,-0.01214,0.05933,-0.1225,-0.002166,0.02443,-0.04079
271.8,-0.005874,-0.02078,-0.01188,0.06181,-0.1237,-0.002144,0.04507,-0.02851
272.0,-0.006048,-0.02121,-0.01161,0.06386,-0.1252,-0.002122,0.05415,-0.006503
272.2,-0.006347,-0.02158,-0.01133,0.06566,-0.1271,-0.0021,0.04908,0.01896
272.4,-0.006753,-0.02196,-0.01103,0.0674,-0.1291,-0.002078,0.03132,0.04063
272.6,-0.007212,-0.0224,-0.01073,0.06926,-0.1313,-0.002054,0.005968,0.05253
272.8,-0.007647,-0.02293,-0.01041,0.07133,-0.1334,-0.002028,-0.01964,0.05163
273.0,-0.007984,-0.02357,-0.01009,0.07359,-0.1351,-0.002,-0.03814,0.03847
