Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
228.0,0.08922,0.006002,-0.009714,0.00357,-0.07046,-0.006185,0.05427,0.01245
228.2,0.09012,0.005996,-0.009748,0.003292,-0.06723,-0.006167,0.06559,0.01243
228.4,0.09084,0.005955,-0.009779,0.003114,-0.0645,-0.006148,0.05855,0.008656
228.6,0.0914,0.00589,-0.009807,0.003002,-0.06221,-0.006129,0.0351,0.002033
228.8,0.09187,0.00582,-0.009832,0.002906,-0.06018,-0.00611,0.002056,-0.005357
229.0,0.09234,0.005766,-0.009854,0.002769,-0.05815,-0.006093,-0.03103,-0.01109
229.2,0.0929,0.005742,-0.009871,0.002546,-0.05585,-0.006075,-0.05481,-0.01351
229.4,0.09362,0.005754,-0.009885,0.002222,-0.0531,-0.006057,-0.06283,-0.01213
229.6,0.09452,0.005798,-0.009894,0.001808,-0.04985,-0.006038,-0.05309,-0.007431
229.8,0.09557,0.005858,-0.009899,0.001347,-0.04617,-0.006017,-0.02849,-0.0005574
230.0,0.09669,0.005915,-0.0099,0.0008953,-0.04228,-0.005993,0.003864,0.006665
230.2,0.09779,0.005948,-0.009897,0.0005092,-0.03847,-0.005968,0.03455,0.01199
230.4,0.09877,0.005944,-0.00989,0.0002302,-0.03498,-0.005941,0.05463,0.01358
230.6,0.09958,0.005898,-0.00988,6.975e-05,-0.03201,-0.005913,0.05835,0.01094
230.8,0.1002,0.005819,-0.009867,6.226e-06,-0.02958,-0.005886,0.04485,0.005004
231.0,0.1007,0.005724,-0.009851,-8.187e-06,-0.02759,-0.005859,0.01812,-0.002404
231.2,0.1011,0.005634,-0.009831,-3.293e-05,-0.02583,-0.005833,-0.01429,-0.00929
231.4,0.1015,0.005569,-0.009807,-0.000122,-0.02405,-0.005807,-0.04327,-0.01381
231.6,0.1021,0.00554,-0.009779,-0.0003088,-0.02201,-0.005781,-0.06064,-0.01455
231.8,0.1027,0.005547,-0.009748,-0.0005958,-0.01957,-0.005755,-0.0615,-0.01107
232.0,0.1036,0.00558,-0.009714,-0.0009528,-0.01674,-0.005727,-0.04581,-0.004324
232.2,0.1045,0.005619,-0.009676,-0.001325,-0.01365,-0.005697,-0.01834,0.003576
232.4,0.1055,0.005641,-0.009636,-0.001648,-0.01054,-0.005665,0.01285,0.01021
232.6,0.1064,0.005629,-0.009593,-0.001871,-0.007677,-0.005631,0.03882,0.01371
232.8,0.1071,0.005572,-0.009548,-0.001964,-0.005272,-0.005597,0.05226,0.01318
233.0,0.1076,0.005474,-0.009501,-0.001936,-0.003448,-0.005562,0.04938,0.008701
233.2,0.108,0.005349,-0.009453,-0.001824,-0.002186,-0.005527,0.03099,0.001405
233.4,0.1082,0.005217,-0.009404,-0.001686,-0.001339,-0.005494,0.002387,-0.006651
233.6,0.1084,0.005101,-0.009353,-0.001586,-0.0006776,-0.005461,-0.02816,-0.01302
233.8,0.1087,0.005018,-0.009301,-0.001575,4.641e-05,-0.005428,-0.05192,-0.01574
234.0,0.109,0.004975,-0.009248,-0.001671,0.001024,-0.005395,-0.06225,-0.01403
234.2,0.1095,0.004966,-0.009195,-0.001859,0.002338,-0.005362,-0.05643,-0.008444
234.4,0.1101,0.004973,-0.009141,-0.002092,0.003936,-0.005326,-0.0363,-0.0005923
234.6,0.1108,0.004976,-0.009086,-0.002306,0.00565,-0.005289,-0.007685,0.007335
234.8,0.1114,0.00495,-0.009033,-0.002439,0.007239,-0.00525,0.02118,0.01307
235.0,0.1119,0.004882,-0.00898,-0.002445,0.008463,-0.005209,0.04202,0.01488
235.2,0.1123,0.004766,-0.008928,-0.002313,0.009149,-0.005168,0.04889,0.01216
235.4,0.1125,0.004613,-0.008877,-0.002067,0.009238,-0.005127,0.03996,0.005654
235.6,0.1125,0.004441,-0.008829,-0.00176,0.008803,-0.005087,0.01795,-0.002721
235.8,0.1124,0.004274,-0.008782,-0.001461,0.008025,-0.005048,-0.01075,-0.01052
236.0,0.1123,0.004134,-0.008736,-0.001232,0.007139,-0.00501,-0.03792,-0.01549
236.2,0.1122,0.004034,-0.008693,-0.001111,0.006372,-0.004972,-0.05586,-0.01618
236.4,0.1123,0.003975,-0.008652,-0.001102,0.005872,-0.004933,-0.0595,-0.01236
236.6,0.1125,0.003946,-0.008614,-0.001173,0.005671,-0.004894,-0.04792,-0.005095
236.8,0.1128,0.003924,-0.008578,-0.001263,0.005675,-0.004852,-0.02452,0.003566
237.0,0.1131,0.003886,-0.008545,-0.001305,0.005694,-0.004809,0.003923,0.01113
237.2,0.1134,0.00381,-0.008515,-0.001238,0.005495,-0.004764,0.02928,0.01538
237.4,0.1135,0.003687,-0.008489,-0.00103,0.004872,-0.004719,0.04437,0.01503
237.6,0.1135,0.003517,-0.008467,-0.0006875,0.003703,-0.004673,0.04502,0.01014
237.8,0.1133,0.003316,-0.008448,-0.0002525,0.001987,-0.004627,0.03122,0.002142
238.0,0.1129,0.003109,-0.008434,0.000209,-0.0001585,-0.004583,0.007066,-0.006609
238.2,0.1125,0.002919,-0.008423,0.0006259,-0.00253,-0.00454,-0.02041,-0.01361
238.4,0.1121,0.002766,-0.008415,0.0009422,-0.004895,-0.004498,-0.04332,-0.01689
238.6,0.1118,0.002659,-0.008412,0.001133,-0.007059,-0.004456,-0.05513,-0.01546
238.8,0.1116,0.002593,-0.008412,0.00121,-0.008919,-0.004413,-0.0525,-0.0096
239.0,0.1116,0.002549,-0.008415,0.001224,-0.01049,-0.004369,-0.03624,-0.0009376
239.2,0.1116,0.002503,-0.008423,0.001243,-0.0119,-0.004323,-0.01106,0.00798
239.4,0.1116,0.00243,-0.008434,0.001339,-0.01335,-0.004276,0.01581,0.01449
239.6,0.1115,0.002312,-0.008449,0.001561,-0.01505,-0.004227,0.03676,0.01673
239.8,0.1113,0.002145,-0.008468,0.001925,-0.01718,-0.004178,0.04598,0.01414
240.0,0.111,0.001938,-0.008491,0.002408,-0.01979,-0.004128,0.04103,0.007478
240.2,0.1105,0.001709,-0.008517,0.002952,-0.02284,-0.00408,0.02349,-0.001461
240.4,0.1099,0.001486,-0.008547,0.003484,-0.02618,-0.004034,-0.001492,-0.01018
240.6,0.1092,0.001294,-0.00858,0.003932,-0.02959,-0.003988,-0.02663,-0.01607
240.8,0.1087,0.001148,-0.008616,0.004251,-0.03286,-0.003943,-0.04462,-0.01728
241.0,0.1082,0.00105,-0.008655,0.004431,-0.03584,-0.003898,-0.05031,-0.01344
241.2,0.1079,0.0009889,-0.008695,0.004505,-0.03845,-0.003853,-0.04218,-0.005737
241.4,0.1077,0.0009425,-0.008738,0.004535,-0.04077,-0.003806,-0.02261,0.003565
241.6,0.1076,0.000884,-0.008783,0.004596,-0.04294,-0.003757,0.002822,0.01191
241.8,0.1074,0.0007902,-0.008829,0.004754,-0.04517,-0.003707,0.02696,0.01702
242.0,0.1071,0.0006478,-0.008877,0.005048,-0.04764,-0.003656,0.043,0.01733
242.2,0.1067,0.0004574,-0.008928,0.005477,-0.05048,-0.003605,0.04647,0.01259
242.4,0.1062,0.000234,-0.008979,0.005999,-0.05371,-0.003554,0.03655,0.004133
242.6,0.1056,2.283e-06,-0.009032,0.006545,-0.05724,-0.003505,0.01635,-0.005466
242.8,0.1049,-0.0002101,-0.009086,0.007036,-0.06088,-0.003457,-0.008151,-0.01335
243.0,0.1043,-0.000381,-0.009139,0.007408,-0.06444,-0.003411,-0.02987,-0.01734
243.2,0.1037,-0.0004998,-0.009193,0.007629,-0.06772,-0.003365,-0.04263,-0.01638
243.4,0.1033,-0.0005703,-0.009246,0.007709,-0.07061,-0.003319,-0.04278,-0.01069
243.6,0.103,-0.0006096,-0.009298,0.007695,-0.07309,-0.003272,-0.03026,-0.001699
243.8,0.1028,-0.0006437,-0.009348,0.00766,-0.07527,-0.003224,-0.008628,0.008052
244.0,0.1027,-0.0007,-0.009398,0.007682,-0.0773,-0.003174,0.01588,0.01563
244.2,0.1025,-0.0007991,-0.009447,0.007819,-0.07939,-0.003123,0.03626,0.01874
244.4,0.1022,-0.0009486,-0.009494,0.008096,-0.08169,-0.003072,0.04684,0.01654
244.6,0.1018,-0.001141,-0.00954,0.008491,-0.08429,-0.00302,0.04486,0.009814
244.8,0.1013,-0.001356,-0.009584,0.008948,-0.08716,-0.00297,0.03106,0.0004556
245.0,0.1007,-0.001567,-0.009626,0.009389,-0.09017,-0.002921,0.009509,-0.008995
245.2,0.1002,-0.001745,-0.009665,0.009738,-0.09315,-0.002873,-0.01356,-0.01588
245.4,0.09969,-0.001874,-0.009702,0.009939,-0.09589,-0.002827,-0.03144,-0.01807
245.6,0.09932,-0.001947,-0.009735,0.009978,-0.09825,-0.002782,-0.03894,-0.0148
245.8,0.09909,-0.001975,-0.009765,0.00988,-0.1001,-0.002737,-0.03397,-0.00704
246.0,0.09899,-0.00198,-0.009791,0.009711,-0.1016,-0.00269,-0.0181,0.002869
246.2,0.09897,-0.001991,-0.009814,0.009551,-0.1028,-0.002642,0.004084,0.01207
246.4,0.09898,-0.002035,-0.009833,0.009474,-0.1038,-0.002593,0.02631,0.01805
246.6,0.09894,-0.002126,-0.009849,0.009526,-0.105,-0.002542,0.04233,0.01915
246.8,0.09881,-0.002267,-0.009861,0.009714,-0.1063,-0.002492,0.04765,0.01494
247.0,0.09858,-0.002445,-0.009871,0.01,-0.1078,-0.002442,0.04082,0.006516
247.2,0.09828,-0.002634,-0.009876,0.01032,-0.1095,-0.002393,0.02393,-0.003706
247.4,0.09795,-0.002805,-0.009878,0.01058,-0.1112,-0.002346,0.002015,-0.01267
247.6,0.09765,-0.002934,-0.009876,0.01072,-0.1127,-0.002301,-0.01858,-0.01775
247.8,0.09745,-0.003007,-0.00987,0.0107,-0.1139,-0.002257,-0.032,-0.01758
248.0,0.09738,-0.003025,-0.00986,0.01051,-0.1147,-0.002214,-0.03453,-0.01226
248.2,0.09746,-0.003004,-0.009846,0.0102,-0.115,-0.00217,-0.02551,-0.003252
248.4,0.09765,-0.002972,-0.009827,0.009857,-0.1149,-0.002126,-0.007532,0.006973
248.6,0.0979,-0.002958,-0.009806,0.009551,-0.1145,-0.00208,0.0142,0.01548
248.8,0.09815,-0.002984,-0.00978,0.009355,-0.114,-0.002032,0.0334,0.01972
249.0,0.09835,-0.003063,-0.009752,0.009301,-0.1137,-0.001984,0.04459,0.01841
249.2,0.09846,-0.003189,-0.009721,0.009377,-0.1135,-0.001936,0.04467,0.01198
249.4,0.09848,-0.003342,-0.009688,0.00953,-0.1135,-0.001889,0.03378,0.002318
249.6,0.09845,-0.003496,-0.009651,0.00968,-0.1136,-0.001844,0.0151,-0.007837
249.8,0.09842,-0.003621,-0.009613,0.009745,-0.1136,-0.001801,-0.00602,-0.01565
250.0,0.09844,-0.003695,-0.009571,0.009663,-0.1134,-0.00176,-0.02357,-0.01889
250.2,0.09858,-0.00371,-0.009527,0.009411,-0.1128,-0.00172,-0.03255,-0.01656
250.4,0.09886,-0.003676,-0.009481,0.009009,-0.1118,-0.00168,-0.03049,-0.009268
250.6,0.09926,-0.003612,-0.009433,0.00852,-0.1104,-0.001639,-0.01811,0.000873
250.8,0.09975,-0.003549,-0.009383,0.008026,-0.1086,-0.001598,0.0008759,0.0109
251.0,0.1003,-0.003516,-0.009331,0.00761,-0.1066,-0.001555,0.02095,0.01794
251.2,0.1008,-0.003532,-0.009279,0.007328,-0.1047,-0.001511,0.03636,0.01998
251.4,0.1012,-0.003602,-0.009227,0.007197,-0.1029,-0.001467,0.04274,0.01645
251.6,0.1015,-0.003714,-0.009175,0.007185,-0.1013,-0.001424,0.03828,0.008319
251.8,0.1018,-0.003845,-0.009123,0.007227,-0.09984,-0.001382,0.02428,-0.002134
252.0,0.102,-0.003965,-0.009071,0.007238,-0.09845,-0.001342,0.004775,-0.01193
252.2,0.1022,-0.004046,-0.009019,0.007138,-0.09697,-0.001304,-0.01464,-0.01824
252.4,0.1026,-0.004072,-0.008969,0.00688,-0.09524,-0.001268,-0.02848,-0.01923
252.6,0.103,-0.00404,-0.008918,0.006457,-0.09315,-0.001233,-0.03293,-0.01462
252.8,0.1035,-0.003966,-0.008869,0.00591,-0.09067,-0.001198,-0.02688,-0.005742
253.0,0.1042,-0.003876,-0.008821,0.005313,-0.08786,-0.001162,-0.01224,0.004841
253.2,0.1049,-0.003799,-0.008775,0.004754,-0.08485,-0.001125,0.006689,0.01411
253.4,0.1055,-0.003763,-0.00873,0.004307,-0.08179,-0.001087,0.02439,0.01942
253.6,0.1062,-0.003782,-0.008689,0.004016,-0.07885,-0.001049,0.03574,0.01924
253.8,0.1067,-0.003855,-0.00865,0.003879,-0.07613,-0.00101,0.03748,0.01357
254.0,0.1072,-0.003964,-0.008613,0.003848,-0.07364,-0.0009733,0.02911,0.003985
254.2,0.1076,-0.004081,-0.00858,0.003846,-0.07133,-0.0009382,0.01307,-0.006768
254.4,0.1079,-0.004177,-0.00855,0.003785,-0.06908,-0.0009053,-0.006068,-0.01558
254.6,0.1083,-0.004226,-0.008524,0.003596,-0.06673,-0.0008744,-0.02289,-0.01993
254.8,0.1088,-0.004218,-0.0085,0.003247,-0.06416,-0.0008449,-0.03271,-0.0186
255.0,0.1093,-0.004158,-0.00848,0.00275,-0.0613,-0.000816,-0.03289,-0.01202
255.2,0.11,-0.004065,-0.008463,0.002161,-0.05815,-0.0007869,-0.02353,-0.002023
255.4,0.1107,-0.003969,-0.008449,0.001565,-0.05479,-0.000757,-0.00748,0.008563
255.6,0.1115,-0.003901,-0.008439,0.001047,-0.05138,-0.0007261,0.01053,0.0167
255.8,0.1122,-0.003882,-0.008433,0.0006736,-0.04806,-0.0006944,0.02524,0.02
256.0,0.1128,-0.003922,-0.008431,0.0004713,-0.04497,-0.0006627,0.03239,0.01746
256.2,0.1133,-0.004013,-0.008433,0.0004184,-0.04217,-0.0006319,0.02994,0.009837
256.4,0.1137,-0.004131,-0.00844,0.0004523,-0.03965,-0.0006027,0.01862,-0.0006469
256.6,0.1141,-0.004247,-0.00845,0.0004879,-0.03734,-0.0005757,0.001665,-0.01102
256.8,0.1144,-0.004332,-0.008463,0.0004417,-0.0351,-0.0005509,-0.01613,-0.01838
257.0,0.1148,-0.004365,-0.00848,0.0002554,-0.03278,-0.0005281,-0.02976,-0.02067
257.2,0.1152,-0.004341,-0.008501,-8.69e-05,-0.0303,-0.0005064,-0.03543,-0.01714
257.4,0.1157,-0.004272,-0.008525,-0.0005538,-0.0276,-0.0004849,-0.03166,-0.008769
257.6,0.1163,-0.004182,-0.008552,-0.001075,-0.02473,-0.0004631,-0.0197,0.002024
257.8,0.1169,-0.004103,-0.008582,-0.001563,-0.02179,-0.0004404,-0.003145,0.01207
258.0,0.1175,-0.004064,-0.008615,-0.001934,-0.01893,-0.0004169,0.01315,0.01849
258.2,0.118,-0.004081,-0.008652,-0.002137,-0.01629,-0.0003932,0.0245,0.01951
258.4,0.1184,-0.004157,-0.008691,-0.002165,-0.01397,-0.0003698,0.02766,0.01487
258.6,0.1187,-0.004278,-0.008732,-0.002056,-0.012,-0.0003478,0.02172,0.00583
258.8,0.1189,-0.004416,-0.008776,-0.001886,-0.01034,-0.0003279,0.008388,-0.005108
259.0,0.1191,-0.004541,-0.008822,-0.001743,-0.008894,-0.0003102,-0.008515,-0.0148
259.2,0.1192,-0.004626,-0.00887,-0.001704,-0.007519,-0.0002947,-0.02415,-0.02038
259.4,0.1194,-0.004655,-0.008919,-0.001815,-0.006096,-0.0002808,-0.03409,-0.02025
259.6,0.1197,-0.004631,-0.008969,-0.002071,-0.004549,-0.0002677,-0.03564,-0.01452
259.8,0.12,-0.00457,-0.00902,-0.002425,-0.002867,-0.0002545,-0.0285,-0.004868
260.0,0.1203,-0.004501,-0.009071,-0.002796,-0.001115,-0.0002409,-0.01483,0.005984
260.2,0.1206,-0.004456,-0.009123,-0.003095,0.0005906,-0.0002264,0.001391,0.01502
260.4,0.1209,-0.004458,-0.009175,-0.00325,0.002114,-0.0002114,0.01548,0.01963
260.6,0.1211,-0.004522,-0.009227,-0.003224,0.003335,-0.0001966,0.02337,0.01843
260.8,0.1212,-0.004641,-0.009279,-0.003028,0.004185,-0.0001827,0.02281,0.01171
261.0,0.1212,-0.004797,-0.00933,-0.00272,0.004667,-0.0001706,0.01405,0.00146
261.2,0.1211,-0.004958,-0.009381,-0.002382,0.004849,-0.0001606,-0.000311,-0.009331
261.4,0.1209,-0.005095,-0.00943,-0.002103,0.004847,-0.000153,-0.01614,-0.01761
261.6,0.1208,-0.005183,-0.009478,-0.00195,0.00479,-0.0001475,-0.02895,-0.02108
261.8,0.1207,-0.005215,-0.009524,-0.001951,0.004783,-0.0001432,-0.03512,-0.01877
262.0,0.1206,-0.005198,-0.009568,-0.002085,0.004877,-0.0001394,-0.03294,-0.01124
262.2,0.1206,-0.005153,-0.009609,-0.002288,0.005053,-0.0001354,-0.02308,-0.000611
262.4,0.1206,-0.005113,-0.009648,-0.002475,0.005233,-0.0001308,-0.008444,0.01005
262.6,0.1206,-0.005107,-0.009685,-0.00256,0.005295,-0.0001254,0.006701,0.01762
262.8,0.1205,-0.005156,-0.009718,-0.002481,0.005119,-0.0001197,0.01804,0.01996
263.0,0.1203,-0.005265,-0.009749,-0.002221,0.004611,-0.0001145,0.02241,0.01648
263.2,0.12,-0.005424,-0.009777,-0.001811,0.003737,-0.0001106,0.01867,0.008184
263.4,0.1197,-0.005607,-0.009801,-0.00132,0.00253,-0.0001087,0.007986,-0.002601
263.6,0.1192,-0.005784,-0.009823,-0.0008365,0.001082,-0.0001092,-0.006534,-0.01284
263.8,0.1187,-0.005925,-0.009841,-0.0004454,-0.0004869,-0.0001119,-0.02066,-0.01958
264.0,0.1183,-0.006012,-0.009855,-0.0002005,-0.002055,-0.0001164,-0.03028,-0.02082
264.2,0.1179,-0.006042,-0.009865,-0.0001113,-0.003541,-0.0001219,-0.03266,-0.0162
264.4,0.1175,-0.006029,-0.009872,-0.0001395,-0.004918,-0.0001276,-0.02716,-0.007091
264.6,0.1172,-0.006,-0.009874,-0.0002106,-0.006227,-0.0001329,-0.01542,0.003889
264.8,0.1169,-0.005985,-0.009873,-0.0002354,-0.007559,-0.0001373,-0.0007903,0.01365
265.0,0.1166,-0.006013,-0.009868,-0.0001354,-0.009029,-0.0001412,0.01259,0.01945
265.2,0.1161,-0.006099,-0.009859,0.0001346,-0.01074,-0.000145,0.02096,0.01963
265.4,0.1156,-0.006243,-0.009847,0.0005738,-0.01276,-0.0001496,0.02202,0.01412
265.6,0.115,-0.006426,-0.009831,0.001135,-0.01508,-0.0001558,0.01558,0.004458
265.8,0.1143,-0.006621,-0.009812,0.001738,-0.01765,-0.0001642,0.003636,-0.006536
266.0,0.1136,-0.006796,-0.009789,0.002291,-0.02036,-0.0001749,-0.01025,-0.01569
266.2,0.1129,-0.006925,-0.009763,0.002721,-0.02309,-0.0001878,-0.02202,-0.0204
266.4,0.1122,-0.006996,-0.009733,0.002988,-0.02574,-0.0002022,-0.02828,-0.01934
266.6,0.1116,-0.007012,-0.009701,0.003102,-0.02825,-0.0002173,-0.02723,-0.01283
266.8,0.1111,-0.006993,-0.009665,0.003117,-0.03062,-0.0002323,-0.01917,-0.002679
267.0,0.1105,-0.006968,-0.009627,0.003114,-0.0329,-0.0002466,-0.006367,0.008242
267.2,0.11,-0.006968,-0.009586,0.003183,-0.03519,-0.0002602,0.007532,0.01681
267.4,0.1095,-0.007016,-0.009542,0.00339,-0.0376,-0.0002732,0.0186,0.02057
267.6,0.1088,-0.007122,-0.009497,0.003765,-0.04021,-0.0002864,0.02377,0.01845
267.8,0.1081,-0.007279,-0.009451,0.004288,-0.04305,-0.0003005,0.02172,0.01109
268.0,0.1074,-0.007464,-0.009403,0.004897,-0.0461,-0.0003164,0.0132,0.0006226
268.2,0.1065,-0.007648,-0.009353,0.005504,-0.04929,-0.0003345,0.0008024,-0.009964
268.4,0.1057,-0.007799,-0.009303,0.006023,-0.05249,-0.000355,-0.01183,-0.01767
268.6,0.1049,-0.007896,-0.009251,0.00639,-0.0556,-0.0003773,-0.021,-0.02028
268.8,0.1042,-0.007932,-0.009199,0.006586,-0.05853,-0.000401,-0.02402,-0.01705
269.0,0.1035,-0.007918,-0.009147,0.006635,-0.06125,-0.0004249,-0.01999,-0.008869
269.2,0.1029,-0.007878,-0.009094,0.006607,-0.06378,-0.0004485,-0.01007,0.001932
269.4,0.1024,-0.007842,-0.009042,0.006587,-0.0662,-0.0004712,0.002915,0.01225
269.6,0.1018,-0.007839,-0.00899,0.00666,-0.0686,-0.000493,0.01529,0.01914
269.8,0.1012,-0.007889,-0.008939,0.006879,-0.07108,-0.0005144,0.02362,0.02067
270.0,0.1005,-0.007994,-0.00889,0.007256,-0.07369,-0.0005362,0.02564,0.01644
270.2,0.09981,-0.008142,-0.008842,0.007753,-0.07644,-0.0005591,0.02091,0.007653
270.4,0.09904,-0.008305,-0.008796,0.008297,-0.0793,-0.0005839,0.01092,-0.003186
270.6,0.09827,-0.008453,-0.008751,0.008798,-0.08216,-0.0006109,-0.001358,-0.013
270.8,0.09752,-0.008558,-0.008709,0.009177,-0.08492,-0.0006402,-0.01229,-0.01895
271.0,0.09682,-0.008603,-0.008669,0.009384,-0.08748,-0.0006711,-0.01868,-0.01932
271.2,0.09621,-0.008588,-0.008631,0.009417,-0.08978,-0.0007029,-0.01868,-0.01402
271.4,0.09567,-0.00853,-0.008596,0.009321,-0.09182,-0.0007347,-0.01232,-0.004577
271.6,0.0952,-0.008456,-0.008564,0.009173,-0.09364,-0.0007658,-0.001404,0.00629
271.8,0.09475,-0.008396,-0.008534,0.00906,-0.09532,-0.0007959,0.01096,0.01552
272.0,0.09431,-0.008377,-0.008508,0.009058,-0.09695,-0.0008251,0.0213,0.02051
272.2,0.09383,-0.008412,-0.008485,0.009207,-0.09863,-0.0008539,0.0267,0.01985
272.4,0.09331,-0.008498,-0.008466,0.009497,-0.1004,-0.0008832,0.02571,0.01368
272.6,0.09274,-0.008617,-0.008451,0.009879,-0.1022,-0.0009138,0.01873,0.003767
272.8,0.09216,-0.008739,-0.00844,0.01027,-0.104,-0.0009464,0.007888,-0.007007
273.0,0.0916,-0.008833,-0.008432,0.01058,-0.1057,-0.0009812,-0.003629,-0.01554
273.2,0.09108,-0.008876,-0.008428,0.01074,-0.1072,-0.001018,-0.01249,-0.01944
273.4,0.09064,-0.008857,-0.008428,0.01073,-0.1085,-0.001056,-0.01615,-0.01763
273.6,0.09028,-0.008783,-0.008431,0.01054,-0.1094,-0.001095,-0.01359,-0.01063
273.8,0.09,-0.008673,-0.008438,0.01026,-0.1101,-0.001133,-0.005555,-0.0003956
274.0,0.08978,-0.008559,-0.008448,0.009949,-0.1105,-0.00117,0.00563,0.01017
274.2,0.08958,-0.00847,-0.008462,0.009705,-0.1108,-0.001206,0.01673,0.01801
274.4,0.08937,-0.008428,-0.008479,0.009589,-0.1111,-0.001241,0.02457,0.02086
274.6,0.08914,-0.00844,-0.008501,0.009623,-0.1114,-0.001276,0.02697,0.01794
274.8,0.08886,-0.008496,-0.008525,0.009783,-0.1117,-0.001312,0.02331,0.01013
275.0,0.08857,-0.008575,-0.008554,0.01,-0.112,-0.001349,0.01471,-0.0003336
275.2,0.08827,-0.008645,-0.008585,0.0102,-0.1123,-0.001389,0.003673,-0.01051
275.4,0.08801,-0.008678,-0.008619,0.01029,-0.1124,-0.00143,-0.006628,-0.01753
275.6,0.08781,-0.008655,-0.008656,0.01021,-0.1123,-0.001473,-0.01324,-0.01937
275.8,0.08768,-0.008571,-0.008696,0.009962,-0.1119,-0.001517,-0.01429,-0.01548
276.0,0.08765,-0.008438,-0.008737,0.009567,-0.1112,-0.001561,-0.009567,-0.00698
276.2,0.08768,-0.008282,-0.008781,0.009098,-0.1102,-0.001604,-0.0005058,0.003638
276.4,0.08775,-0.008133,-0.008826,0.008644,-0.1091,-0.001645,0.01022,0.01333
276.6,0.08783,-0.008019,-0.008873,0.008283,-0.1078,-0.001686,0.01951,0.01937
276.8,0.08789,-0.007956,-0.008922,0.008065,-0.1066,-0.001726,0.0247,0.02007
277.0,0.08792,-0.007946,-0.008972,0.007996,-0.1053,-0.001766,0.0243,0.01522
277.2,0.08791,-0.007973,-0.009023,0.008034,-0.1042,-0.001806,0.01843,0.00616
277.4,0.08789,-0.008013,-0.009075,0.008106,-0.103,-0.001849,0.00878,-0.004532
277.6,0.08789,-0.008033,-0.009127,0.008126,-0.1017,-0.001893,-0.001861,-0.01377
277.8,0.08792,-0.008009,-0.009179,0.008019,-0.1003,-0.001939,-0.01047,-0.0189
278.0,0.08801,-0.007926,-0.009231,0.007744,-0.0986,-0.001987,-0.01466,-0.01852
278.2,0.08818,-0.007787,-0.009282,0.007307,-0.09668,-0.002034,-0.01334,-0.01279
278.4,0.08842,-0.00761,-0.009333,0.006757,-0.09451,-0.002082,-0.006997,-0.003356
278.6,0.08871,-0.007422,-0.009382,0.006171,-0.09216,-0.002128,0.002461,0.00713
278.8,0.08902,-0.007253,-0.009431,0.005637,-0.08971,-0.002172,0.01223,0.01568
279.0,0.08931,-0.007127,-0.009478,0.005226,-0.08725,-0.002216,0.01944,0.01981
279.2,0.08958,-0.007056,-0.009523,0.004969,-0.08484,-0.002259,0.02195,0.01833
279.4,0.0898,-0.007035,-0.009567,0.004856,-0.08252,-0.002302,0.01904,0.01168
279.6,0.08999,-0.007044,-0.009608,0.004832,-0.08025,-0.002347,0.01154,0.001792
279.8,0.09017,-0.007054,-0.009648,0.004817,-0.078,-0.002393,0.001566,-0.008517
280.0,0.09035,-0.007036,-0.009684,0.004727,-0.07569,-0.002441,-0.008067,-0.01635
280.2,0.09058,-0.006969,-0.009718,0.0045,-0.07325,-0.002491,-0.01469,-0.01952
280.4,0.09087,-0.006845,-0.009748,0.004111,-0.07063,-0.002541,-0.0165,-0.01711
280.6,0.09121,-0.006672,-0.009776,0.003584,-0.06782,-0.002591,-0.01308,-0.009802
280.8,0.0916,-0.006472,-0.0098,0.002979,-0.06486,-0.00264,-0.005557,0.0002854
281.0,0.09201,-0.006274,-0.00982,0.002381,-0.06182,-0.002687,0.00379,0.01024
281.2,0.09241,-0.006107,-0.009837,0.00187,-0.05879,-0.002733,0.01217,0.01721
281.4,0.09279,-0.00599,-0.009851,0.001506,-0.05585,-0.002779,0.01711,0.01923
281.6,0.09311,-0.005928,-0.009861,0.001303,-0.05303,-0.002824,0.01716,0.01575
281.8,0.09339,-0.005912,-0.009868,0.001235,-0.05036,-0.002869,0.01227,0.00775
282.0,0.09362,-0.005916,-0.009871,0.001235,-0.0478,-0.002916,0.003804,-0.002501
282.2,0.09384,-0.005913,-0.00987,0.00122,-0.04529,-0.002965,-0.005868,-0.01209
282.4,0.09407,-0.005875,-0.009866,0.001113,-0.04276,-0.003015,-0.01403,-0.01829
282.6,0.09434,-0.005785,-0.009858,0.0008649,-0.04015,-0.003066,-0.01841,-0.01933
282.8,0.09464,-0.005642,-0.009845,0.0004691,-0.03744,-0.003117,-0.01788,-0.01495
283.0,0.09499,-0.005458,-0.00983,-3.677e-05,-0.03463,-0.003167,-0.01272,-0.006428
283.2,0.09536,-0.00526,-0.00981,-0.0005816,-0.03179,-0.003216,-0.004546,0.003778
283.4,0.09572,-0.005076,-0.009787,-0.001081,-0.02897,-0.003264,0.004207,0.01277
283.6,0.09605,-0.004933,-0.009761,-0.001461,-0.02627,-0.00331,0.01095,0.01799
283.8,0.09633,-0.004845,-0.009732,-0.001679,-0.02374,-0.003356,0.0137,0.01796
284.0,0.09654,-0.00481,-0.0097,-0.001735,-0.02141,-0.003401,0.01161,0.01267
284.2,0.0967,-0.004814,-0.009665,-0.001673,-0.01928,-0.003447,0.005271,0.003634
