Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
258.4,10.23,0.1971,0.03397,0.3634,4.739,0.1331
258.6,10.23,0.1987,0.03947,0.3541,4.737,0.1344
258.8,10.22,0.2003,0.04441,0.3448,4.735,0.1356
259.0,10.22,0.2018,0.04874,0.3358,4.734,0.1369
259.2,10.21,0.2032,0.05246,0.3269,4.732,0.1381
259.4,10.21,0.2047,0.05555,0.3182,4.73,0.1393
259.6,10.2,0.2061,0.05799,0.3096,4.728,0.1405
259.8,10.2,0.2075,0.05976,0.3012,4.727,0.1416
260.0,10.2,0.2088,0.06085,0.2931,4.725,0.1428
260.2,10.19,0.2101,0.06128,0.2852,4.724,0.1439
260.4,10.19,0.2113,0.06102,0.2775,4.723,0.1449
260.6,10.18,0.2126,0.06009,0.2701,4.721,0.1459
260.8,10.18,0.2137,0.05848,0.2631,4.72,0.1469
261.0,10.18,0.2147,0.05621,0.2563,4.719,0.1479
261.2,10.17,0.2157,0.0533,0.2499,4.718,0.1488
261.4,10.17,0.2167,0.04975,0.2437,4.717,0.1496
261.6,10.16,0.2176,0.04558,0.2379,4.717,0.1505
261.8,10.16,0.2184,0.04082,0.2325,4.716,0.1513
262.0,10.16,0.2192,0.0355,0.2274,4.715,0.152
262.2,10.15,0.2199,0.02964,0.2227,4.715,0.1527
262.4,10.15,0.2205,0.02327,0.2184,4.715,0.1533
262.6,10.15,0.221,0.01643,0.2146,4.715,0.1539
262.8,10.14,0.2214,0.00916,0.2112,4.714,0.1545
263.0,10.14,0.2218,0.00149,0.2081,4.714,0.155
263.2,10.14,0.2221,-0.006542,0.2055,4.714,0.1555
263.4,10.14,0.2224,-0.01488,0.2033,4.714,0.1559
263.6,10.13,0.2225,-0.02349,0.2015,4.715,0.1562
263.8,10.13,0.2226,-0.03232,0.2001,4.715,0.1565
264.0,10.13,0.2226,-0.04133,0.1992,4.716,0.1568
264.2,10.13,0.2224,-0.05046,0.1988,4.716,0.157
264.4,10.12,0.2222,-0.05967,0.1988,4.717,0.1571
264.6,10.12,0.2219,-0.06892,0.1992,4.717,0.1572
264.8,10.12,0.2216,-0.07815,0.2,4.718,0.1573
265.0,10.12,0.2212,-0.08732,0.2013,4.719,0.1573
265.2,10.12,0.2207,-0.09637,0.203,4.72,0.1572
265.4,10.12,0.2201,-0.1053,0.2051,4.721,0.1571
265.6,10.11,0.2194,-0.1139,0.2077,4.722,0.157
265.8,10.11,0.2187,-0.1224,0.2107,4.723,0.1568
266.0,10.11,0.2178,-0.1305,0.2141,4.724,0.1566
266.2,10.11,0.2169,-0.1383,0.2179,4.725,0.1563
266.4,10.11,0.216,-0.1457,0.222,4.726,0.156
266.6,10.11,0.2149,-0.1527,0.2265,4.728,0.1556
266.8,10.11,0.2138,-0.1593,0.2314,4.729,0.1551
267.0,10.11,0.2127,-0.1653,0.2366,4.73,0.1547
267.2,10.11,0.2114,-0.1709,0.2422,4.732,0.1542
267.4,10.11,0.2101,-0.1759,0.2481,4.733,0.1536
267.6,10.1,0.2088,-0.1803,0.2545,4.735,0.153
267.8,10.1,0.2073,-0.1842,0.261,4.736,0.1524
268.0,10.1,0.2059,-0.1874,0.2678,4.737,0.1518
268.2,10.1,0.2044,-0.19,0.275,4.739,0.1511
268.4,10.1,0.2028,-0.192,0.2823,4.74,0.1503
268.6,10.1,0.2012,-0.1933,0.2899,4.742,0.1496
268.8,10.1,0.1996,-0.1939,0.2977,4.743,0.1488
269.0,10.1,0.1979,-0.1939,0.3058,4.745,0.148
269.2,10.1,0.1962,-0.1932,0.3141,4.746,0.1471
269.4,10.11,0.1944,-0.1919,0.3226,4.748,0.1463
269.6,10.11,0.1926,-0.1899,0.3311,4.749,0.1454
269.8,10.11,0.1908,-0.1873,0.3398,4.751,0.1445
270.0,10.11,0.189,-0.184,0.3486,4.752,0.1436
270.2,10.11,0.1872,-0.1802,0.3575,4.754,0.1426
270.4,10.11,0.1854,-0.1757,0.3664,4.755,0.1417
270.6,10.11,0.1835,-0.1707,0.3755,4.756,0.1407
270.8,10.11,0.1817,-0.1652,0.3846,4.758,0.1397
271.0,10.11,0.1798,-0.1591,0.3937,4.759,0.1388
271.2,10.11,0.178,-0.1526,0.4028,4.76,0.1378
271.4,10.11,0.1761,-0.1457,0.4118,4.762,0.1368
271.6,10.12,0.1743,-0.1383,0.4208,4.763,0.1358
271.8,10.12,0.1725,-0.1306,0.4297,4.764,0.1348
272.0,10.12,0.1707,-0.1226,0.4384,4.765,0.1338
272.2,10.12,0.169,-0.1143,0.4471,4.767,0.1328
272.4,10.12,0.1672,-0.1058,0.4557,4.768,0.1318
272.6,10.12,0.1655,-0.09703,0.4642,4.769,0.1308
272.8,10.13,0.1639,-0.08816,0.4724,4.77,0.1299
273.0,10.13,0.1623,-0.0792,0.4804,4.771,0.1289
273.2,10.13,0.1607,-0.0702,0.4883,4.772,0.128
273.4,10.13,0.1591,-0.06119,0.4959,4.773,0.1271
273.6,10.14,0.1577,-0.05222,0.5033,4.773,0.1262
273.8,10.14,0.1563,-0.04336,0.5103,4.774,0.1253
274.0,10.14,0.1549,-0.03463,0.5172,4.775,0.1244
274.2,10.14,0.1535,-0.02609,0.5238,4.776,0.1236
274.4,10.15,0.1523,-0.01777,0.5301,4.777,0.1228
274.6,10.15,0.1511,-0.00973,0.5361,4.777,0.122
274.8,10.15,0.1499,-0.00201,0.5417,4.778,0.1212
275.0,10.15,0.1489,0.00536,0.547,4.778,0.1205
275.2,10.16,0.1479,0.01234,0.5519,4.779,0.1198
275.4,10.16,0.147,0.01889,0.5564,4.779,0.1191
275.6,10.16,0.1462,0.02498,0.5606,4.78,0.1185
275.8,10.17,0.1454,0.03058,0.5645,4.78,0.1178
276.0,10.17,0.1447,0.03566,0.568,4.78,0.1173
276.2,10.17,0.144,0.04019,0.571,4.78,0.1168
276.4,10.18,0.1435,0.04415,0.5736,4.78,0.1163
276.6,10.18,0.1431,0.04751,0.5758,4.78,0.1158
276.8,10.18,0.1427,0.05028,0.5777,4.78,0.1154
277.0,10.19,0.1424,0.05242,0.579,4.78,0.115
277.2,10.19,0.1422,0.05392,0.58,4.78,0.1146
277.4,10.19,0.1421,0.05479,0.5807,4.78,0.1143
277.6,10.2,0.142,0.05502,0.5809,4.78,0.1141
277.8,10.2,0.1421,0.0546,0.5806,4.78,0.1139
278.0,10.2,0.1422,0.05353,0.5799,4.779,0.1137
278.2,10.21,0.1424,0.05183,0.5788,4.779,0.1135
278.4,10.21,0.1427,0.0495,0.5773,4.778,0.1134
278.6,10.22,0.1431,0.04656,0.5753,4.778,0.1134
278.8,10.22,0.1436,0.04301,0.573,4.777,0.1133
279.0,10.23,0.1441,0.03888,0.5703,4.777,0.1134
279.2,10.23,0.1447,0.0342,0.5672,4.776,0.1134
279.4,10.23,0.1454,0.029,0.5637,4.775,0.1135
279.6,10.24,0.1462,0.02328,0.5598,4.774,0.1136
279.8,10.24,0.147,0.01708,0.5555,4.773,0.1138
280.0,10.25,0.1479,0.01045,0.5509,4.772,0.114
280.2,10.25,0.1489,0.003409,0.5459,4.771,0.1142
280.4,10.26,0.15,-0.003997,0.5406,4.77,0.1145
280.6,10.26,0.1511,-0.01173,0.535,4.769,0.1148
280.8,10.27,0.1523,-0.01975,0.5291,4.768,0.1151
281.0,10.27,0.1535,-0.02801,0.5229,4.766,0.1155
281.2,10.27,0.1548,-0.03647,0.5163,4.765,0.1159
281.4,10.28,0.1562,-0.04509,0.5095,4.763,0.1163
281.6,10.28,0.1576,-0.05382,0.5025,4.762,0.1167
281.8,10.29,0.159,-0.06261,0.4952,4.76,0.1172
282.0,10.29,0.1605,-0.07142,0.4876,4.758,0.1177
282.2,10.3,0.1621,-0.08021,0.4799,4.757,0.1182
282.4,10.3,0.1636,-0.08892,0.4721,4.755,0.1187
282.6,10.31,0.1652,-0.0975,0.4641,4.753,0.1193
282.8,10.31,0.1669,-0.1059,0.4558,4.751,0.1198
283.0,10.32,0.1685,-0.1141,0.4475,4.749,0.1204
283.2,10.33,0.1702,-0.1221,0.439,4.747,0.121
283.4,10.33,0.1719,-0.1298,0.4305,4.745,0.1215
283.6,10.34,0.1737,-0.1371,0.4218,4.742,0.1221
283.8,10.34,0.1754,-0.1441,0.4131,4.74,0.1227
284.0,10.35,0.1772,-0.1507,0.4045,4.738,0.1233
284.2,10.35,0.1789,-0.1568,0.3958,4.736,0.1239
284.4,10.36,0.1806,-0.1624,0.3871,4.733,0.1245
284.6,10.36,0.1824,-0.1676,0.3783,4.731,0.1251
284.8,10.37,0.1842,-0.1722,0.3697,4.729,0.1256
285.0,10.37,0.1859,-0.1763,0.3611,4.726,0.1262
285.2,10.38,0.1876,-0.1798,0.3525,4.724,0.1268
285.4,10.39,0.1894,-0.1827,0.344,4.721,0.1273
285.6,10.39,0.191,-0.1851,0.3358,4.719,0.1278
285.8,10.4,0.1927,-0.1868,0.3277,4.717,0.1283
286.0,10.4,0.1943,-0.1879,0.3197,4.714,0.1288
286.2,10.41,0.1959,-0.1883,0.3118,4.712,0.1293
286.4,10.41,0.1975,-0.1882,0.3041,4.709,0.1298
286.6,10.42,0.199,-0.1874,0.2967,4.707,0.1302
286.8,10.43,0.2005,-0.1859,0.2894,4.704,0.1305
287.0,10.43,0.202,-0.1839,0.2823,4.702,0.1309
287.2,10.44,0.2034,-0.1813,0.2756,4.7,0.1312
287.4,10.44,0.2047,-0.1781,0.2692,4.698,0.1315
287.6,10.45,0.206,-0.1742,0.2631,4.695,0.1318
287.8,10.46,0.2072,-0.1699,0.2572,4.693,0.132
288.0,10.46,0.2084,-0.165,0.2516,4.691,0.1322
288.2,10.47,0.2095,-0.1597,0.2464,4.689,0.1324
288.4,10.47,0.2106,-0.1538,0.2414,4.687,0.1325
288.6,10.48,0.2116,-0.1475,0.2368,4.685,0.1325
288.8,10.49,0.2125,-0.1408,0.2326,4.683,0.1326
289.0,10.49,0.2133,-0.1337,0.2289,4.682,0.1326
289.2,10.5,0.2141,-0.1263,0.2255,4.68,0.1325
289.4,10.51,0.2148,-0.1186,0.2224,4.678,0.1324
289.6,10.51,0.2155,-0.1107,0.2198,4.677,0.1323
289.8,10.52,0.216,-0.1025,0.2175,4.675,0.1321
290.0,10.52,0.2165,-0.0942,0.2157,4.674,0.1318
290.2,10.53,0.2169,-0.08575,0.2142,4.673,0.1315
290.4,10.54,0.2172,-0.07722,0.2131,4.672,0.1312
290.6,10.54,0.2175,-0.06865,0.2125,4.671,0.1308
290.8,10.55,0.2176,-0.0601,0.2124,4.671,0.1304
291.0,10.56,0.2177,-0.05159,0.2126,4.67,0.13
291.2,10.56,0.2177,-0.0432,0.2132,4.669,0.1294
291.4,10.57,0.2177,-0.03495,0.2142,4.669,0.1289
291.6,10.58,0.2175,-0.02689,0.2156,4.668,0.1283
291.8,10.58,0.2173,-0.01905,0.2174,4.668,0.1276
292.0,10.59,0.217,-0.01149,0.2196,4.668,0.1269
292.2,10.6,0.2167,-0.004235,0.2222,4.668,0.1262
292.4,10.6,0.2162,0.002675,0.2253,4.669,0.1254
292.6,10.61,0.2157,0.009205,0.2287,4.669,0.1246
292.8,10.62,0.2151,0.01531,0.2324,4.669,0.1238
293.0,10.63,0.2145,0.02097,0.2366,4.67,0.1229
293.2,10.63,0.2137,0.02615,0.241,4.671,0.1219
293.4,10.64,0.213,0.03083,0.2458,4.671,0.1209
293.6,10.65,0.2121,0.03498,0.2509,4.672,0.1199
293.8,10.65,0.2112,0.03858,0.2564,4.674,0.1189
294.0,10.66,0.2103,0.04161,0.2622,4.675,0.1179
294.2,10.67,0.2092,0.04407,0.2683,4.676,0.1168
294.4,10.67,0.2082,0.04592,0.2746,4.677,0.1157
294.6,10.68,0.2071,0.04717,0.2812,4.679,0.1145
294.8,10.69,0.2059,0.0478,0.2881,4.68,0.1133
295.0,10.69,0.2047,0.04783,0.2952,4.682,0.1122
295.2,10.7,0.2035,0.04724,0.3024,4.684,0.1109
295.4,10.71,0.2022,0.04603,0.3099,4.686,0.1097
295.6,10.71,0.2008,0.04422,0.3177,4.688,0.1085
295.8,10.72,0.1995,0.04183,0.3256,4.69,0.1072
296.0,10.73,0.1981,0.03885,0.3335,4.692,0.106
296.2,10.73,0.1967,0.0353,0.3417,4.694,0.1047
296.4,10.74,0.1953,0.0312,0.3499,4.696,0.1035
296.6,10.75,0.1939,0.02659,0.3582,4.698,0.1022
296.8,10.75,0.1925,0.02147,0.3666,4.7,0.1009
297.0,10.76,0.191,0.01588,0.375,4.703,0.09963
297.2,10.77,0.1895,0.009849,0.3835,4.705,0.09836
297.4,10.77,0.1881,0.003413,0.392,4.707,0.0971
297.6,10.78,0.1866,-0.003398,0.4005,4.709,0.09585
297.8,10.79,0.1852,-0.01055,0.4089,4.712,0.09462
298.0,10.79,0.1838,-0.01802,0.4173,4.714,0.09339
298.2,10.8,0.1823,-0.02573,0.4257,4.716,0.09217
298.4,10.81,0.181,-0.03367,0.4338,4.718,0.09097
298.6,10.81,0.1796,-0.04179,0.4419,4.72,0.08979
298.8,10.82,0.1783,-0.05005,0.4499,4.723,0.08864
299.0,10.83,0.1769,-0.05839,0.4579,4.725,0.08751
299.2,10.83,0.1756,-0.06678,0.4656,4.727,0.08641
299.4,10.84,0.1744,-0.07518,0.4731,4.728,0.08534
299.6,10.84,0.1732,-0.08354,0.4804,4.73,0.08429
299.8,10.85,0.172,-0.09182,0.4875,4.732,0.08327
300.0,10.86,0.1709,-0.09997,0.4944,4.734,0.08229
300.2,10.86,0.1699,-0.108,0.501,4.735,0.08133
300.4,10.87,0.1689,-0.1157,0.5073,4.737,0.08042
300.6,10.87,0.1679,-0.1233,0.5135,4.738,0.07955
300.8,10.88,0.1669,-0.1305,0.5194,4.739,0.07872
301.0,10.88,0.1661,-0.1374,0.5249,4.741,0.07793
301.2,10.89,0.1653,-0.144,0.5301,4.741,0.07718
301.4,10.9,0.1646,-0.1501,0.5351,4.742,0.07647
301.6,10.9,0.1639,-0.1558,0.5396,4.743,0.0758
301.8,10.91,0.1634,-0.1611,0.5438,4.744,0.07518
302.0,10.91,0.1628,-0.1659,0.5477,4.745,0.0746
302.2,10.92,0.1623,-0.1702,0.5513,4.745,0.07408
302.4,10.92,0.1619,-0.1739,0.5546,4.745,0.0736
302.6,10.93,0.1616,-0.1771,0.5574,4.745,0.07317
302.8,10.93,0.1614,-0.1798,0.5598,4.745,0.0728
303.0,10.94,0.1612,-0.1819,0.5619,4.745,0.07246
303.2,10.94,0.1611,-0.1833,0.5636,4.745,0.07217
303.4,10.94,0.1611,-0.1842,0.5649,4.744,0.07193
303.6,10.95,0.1612,-0.1845,0.5657,4.744,0.07174
303.8,10.95,0.1613,-0.1842,0.5663,4.743,0.0716
304.0,10.96,0.1615,-0.1833,0.5665,4.743,0.07152
304.2,10.96,0.1618,-0.1818,0.5663,4.742,0.07148
304.4,10.97,0.1621,-0.1797,0.5657,4.741,0.0715
304.6,10.97,0.1626,-0.177,0.5646,4.739,0.07155
304.8,10.97,0.1631,-0.1738,0.5633,4.738,0.07166
305.0,10.98,0.1637,-0.17,0.5615,4.737,0.07181
305.2,10.98,0.1643,-0.1657,0.5593,4.735,0.072
305.4,10.98,0.165,-0.1609,0.5568,4.734,0.07225
305.6,10.99,0.1658,-0.1557,0.554,4.732,0.07254
305.8,10.99,0.1666,-0.15,0.5508,4.73,0.07288
306.0,10.99,0.1676,-0.1439,0.5472,4.728,0.07326
306.2,11.0,0.1686,-0.1374,0.5433,4.726,0.07368
306.4,11.0,0.1696,-0.1305,0.5391,4.724,0.07414
306.6,11.0,0.1707,-0.1234,0.5345,4.722,0.07463
306.8,11.01,0.1719,-0.1159,0.5296,4.72,0.07517
307.0,11.01,0.1731,-0.1083,0.5245,4.718,0.07574
307.2,11.01,0.1744,-0.1004,0.5192,4.716,0.07636
307.4,11.01,0.1757,-0.09243,0.5135,4.713,0.077
307.6,11.02,0.1771,-0.08432,0.5076,4.711,0.07769
307.8,11.02,0.1785,-0.07615,0.5014,4.708,0.0784
308.0,11.02,0.18,-0.06797,0.495,4.706,0.07913
308.2,11.02,0.1815,-0.05979,0.4884,4.704,0.0799
308.4,11.03,0.1831,-0.05169,0.4816,4.701,0.08069
308.6,11.03,0.1846,-0.04369,0.4746,4.699,0.0815
308.8,11.03,0.1862,-0.03585,0.4675,4.696,0.08235
309.0,11.03,0.1878,-0.02818,0.4603,4.694,0.08321
309.2,11.03,0.1895,-0.02075,0.4529,4.692,0.0841
309.4,11.04,0.1912,-0.01359,0.4454,4.689,0.085
309.6,11.04,0.1929,-0.006736,0.4378,4.687,0.08591
309.8,11.04,0.1946,-0.0002189,0.4301,4.684,0.08683
310.0,11.04,0.1963,0.005925,0.4223,4.682,0.08777
310.2,11.04,0.1981,0.01166,0.4145,4.68,0.08872
310.4,11.04,0.1998,0.01696,0.4067,4.678,0.08968
310.6,11.04,0.2015,0.0218,0.3989,4.676,0.09065
310.8,11.05,0.2032,0.02616,0.3911,4.674,0.09162
311.0,11.05,0.2049,0.03,0.3833,4.672,0.0926
311.2,11.05,0.2067,0.0333,0.3755,4.67,0.09357
311.4,11.05,0.2084,0.03607,0.3678,4.668,0.09454
311.6,11.05,0.2101,0.03828,0.3602,4.666,0.09551
311.8,11.05,0.2118,0.03991,0.3526,4.665,0.09647
312.0,11.05,0.2134,0.04097,0.3452,4.663,0.09743
312.2,11.05,0.215,0.04144,0.3379,4.662,0.09839
312.4,11.05,0.2166,0.04133,0.3308,4.661,0.09934
312.6,11.05,0.2182,0.04063,0.3237,4.659,0.1003
312.8,11.05,0.2197,0.03934,0.3169,4.658,0.1012
313.0,11.05,0.2212,0.03748,0.3102,4.657,0.1021
313.2,11.05,0.2227,0.03506,0.3038,4.656,0.103
313.4,11.05,0.2241,0.03209,0.2974,4.655,0.1039
313.6,11.05,0.2255,0.02858,0.2914,4.655,0.1047
313.8,11.05,0.2268,0.02455,0.2857,4.654,0.1056
314.0,11.05,0.2281,0.02004,0.2802,4.654,0.1064
314.2,11.05,0.2293,0.01506,0.2749,4.653,0.1072
314.4,11.05,0.2305,0.009621,0.2699,4.653,0.108
314.6,11.05,0.2316,0.00377,0.2652,4.653,0.1087
314.8,11.05,0.2327,-0.002458,0.2608,4.652,0.1094
315.0,11.05,0.2337,-0.009036,0.2567,4.652,0.1101
315.2,11.05,0.2346,-0.01593,0.2529,4.653,0.1108
315.4,11.05,0.2355,-0.02311,0.2495,4.653,0.1114
315.6,11.05,0.2363,-0.03052,0.2465,4.653,0.1121
315.8,11.05,0.237,-0.03813,0.2437,4.654,0.1127
316.0,11.05,0.2377,-0.0459,0.2412,4.654,0.1132
316.2,11.05,0.2383,-0.0538,0.2392,4.655,0.1137
316.4,11.05,0.2389,-0.06178,0.2374,4.655,0.1142
316.6,11.05,0.2394,-0.06979,0.236,4.656,0.1147
316.8,11.05,0.2398,-0.07779,0.235,4.657,0.1151
317.0,11.05,0.2401,-0.08575,0.2344,4.658,0.1155
317.2,11.05,0.2404,-0.09361,0.2341,4.659,0.1159
317.4,11.04,0.2406,-0.1013,0.2342,4.66,0.1162
317.6,11.04,0.2407,-0.1089,0.2346,4.661,0.1166
317.8,11.04,0.2408,-0.1163,0.2354,4.662,0.1168
318.0,11.04,0.2407,-0.1234,0.2366,4.664,0.1171
318.2,11.04,0.2407,-0.1302,0.2381,4.665,0.1173
318.4,11.04,0.2406,-0.1367,0.2399,4.667,0.1175
318.6,11.04,0.2403,-0.1429,0.2421,4.668,0.1176
318.8,11.03,0.24,-0.1486,0.2447,4.67,0.1177
319.0,11.03,0.2397,-0.154,0.2476,4.671,0.1178
319.2,11.03,0.2393,-0.1589,0.2508,4.673,0.1179
319.4,11.03,0.2388,-0.1633,0.2543,4.674,0.1179
319.6,11.03,0.2383,-0.1673,0.2582,4.676,0.1179
319.8,11.03,0.2377,-0.1707,0.2623,4.678,0.1179
320.0,11.02,0.2371,-0.1736,0.2667,4.679,0.1178
320.2,11.02,0.2364,-0.176,0.2714,4.681,0.1178
320.4,11.02,0.2356,-0.1778,0.2765,4.683,0.1177
320.6,11.02,0.2348,-0.179,0.2818,4.685,0.1175
320.8,11.01,0.2339,-0.1797,0.2873,4.686,0.1174
321.0,11.01,0.233,-0.1798,0.293,4.688,0.1172
321.2,11.01,0.2321,-0.1793,0.299,4.69,0.1171
321.4,11.01,0.2311,-0.1783,0.3052,4.692,0.1168
321.6,11.0,0.2301,-0.1767,0.3115,4.694,0.1166
321.8,11.0,0.229,-0.1745,0.3181,4.696,0.1164
322.0,11.0,0.2279,-0.1718,0.3249,4.697,0.1161
322.2,10.99,0.2268,-0.1685,0.3319,4.699,0.1159
322.4,10.99,0.2256,-0.1648,0.3389,4.701,0.1156
322.6,10.99,0.2245,-0.1605,0.3461,4.703,0.1153
322.8,10.98,0.2233,-0.1558,0.3533,4.704,0.115
323.0,10.98,0.222,-0.1506,0.3607,4.706,0.1147
323.2,10.98,0.2208,-0.1451,0.3681,4.708,0.1144
323.4,10.97,0.2196,-0.1391,0.3756,4.71,0.114
323.6,10.97,0.2184,-0.1328,0.3831,4.712,0.1137
323.8,10.97,0.2171,-0.1261,0.3907,4.713,0.1134
324.0,10.96,0.2158,-0.1192,0.3983,4.715,0.1131
324.2,10.96,0.2146,-0.112,0.4058,4.717,0.1128
324.4,10.96,0.2133,-0.1046,0.4133,4.718,0.1125
324.6,10.95,0.2121,-0.09709,0.4208,4.72,0.1121
324.8,10.95,0.2109,-0.0894,0.4282,4.721,0.1118
325.0,10.94,0.2097,-0.08162,0.4354,4.723,0.1115
325.2,10.94,0.2085,-0.07379,0.4427,4.725,0.1113
325.4,10.94,0.2073,-0.06594,0.4498,4.726,0.111
325.6,10.93,0.2062,-0.05812,0.4569,4.727,0.1107
325.8,10.93,0.2051,-0.05038,0.4637,4.729,0.1105
326.0,10.92,0.204,-0.04276,0.4703,4.73,0.1103
326.2,10.92,0.2029,-0.03529,0.4769,4.731,0.1101
326.4,10.91,0.2019,-0.028,0.4832,4.733,0.1099
326.6,10.91,0.2009,-0.02095,0.4892,4.734,0.1097
326.8,10.9,0.2,-0.01416,0.4951,4.735,0.1095
327.0,10.9,0.1991,-0.007671,0.5009,4.737,0.1094
327.2,10.9,0.1982,-0.001509,0.5063,4.738,0.1093
327.4,10.89,0.1974,0.004286,0.5115,4.739,0.1093
327.6,10.89,0.1967,0.009678,0.5164,4.74,0.1092
327.8,10.88,0.196,0.01465,0.5211,4.741,0.1092
328.0,10.88,0.1953,0.01918,0.5255,4.742,0.1092
328.2,10.87,0.1948,0.02323,0.5295,4.743,0.1093
328.4,10.87,0.1942,0.02679,0.5332,4.744,0.1093
328.6,10.86,0.1937,0.02985,0.5368,4.745,0.1095
328.8,10.85,0.1933,0.03238,0.54,4.745,0.1096
329.0,10.85,0.1929,0.03438,0.5428,4.746,0.1098
329.2,10.84,0.1927,0.03582,0.5453,4.747,0.11
329.4,10.84,0.1924,0.0367,0.5475,4.747,0.1103
329.6,10.83,0.1923,0.03703,0.5493,4.748,0.1105
329.8,10.83,0.1922,0.0368,0.5508,4.748,0.1108
330.0,10.82,0.1922,0.03601,0.5519,4.749,0.1112
330.2,10.82,0.1922,0.03467,0.5527,4.749,0.1116
330.4,10.81,0.1923,0.03278,0.5532,4.75,0.112
330.6,10.81,0.1924,0.03035,0.5534,4.75,0.1125
330.8,10.8,0.1927,0.0274,0.5531,4.75,0.113
331.0,10.79,0.193,0.02393,0.5525,4.75,0.1135
331.2,10.79,0.1933,0.01998,0.5515,4.75,0.1141
331.4,10.78,0.1938,0.01557,0.5502,4.75,0.1147
331.6,10.78,0.1943,0.01071,0.5485,4.751,0.1154
331.8,10.77,0.1948,0.005425,0.5465,4.751,0.116
332.0,10.76,0.1954,-0.0002426,0.5443,4.75,0.1168
332.2,10.76,0.1961,-0.006263,0.5417,4.75,0.1175
332.4,10.75,0.1969,-0.01261,0.5387,4.75,0.1183
332.6,10.75,0.1977,-0.01926,0.5354,4.75,0.1191
332.8,10.74,0.1986,-0.02617,0.5318,4.749,0.12
333.0,10.73,0.1995,-0.03329,0.5279,4.749,0.1208
333.2,10.73,0.2005,-0.0406,0.5237,4.748,0.1217
333.4,10.72,0.2015,-0.04805,0.5192,4.748,0.1227
333.6,10.71,0.2026,-0.0556,0.5145,4.747,0.1236
333.8,10.71,0.2037,-0.06321,0.5096,4.747,0.1246
334.0,10.7,0.2049,-0.07085,0.5043,4.746,0.1256
334.2,10.7,0.2061,-0.07848,0.4988,4.745,0.1267
334.4,10.69,0.2074,-0.08605,0.4931,4.744,0.1277
334.6,10.68,0.2087,-0.09352,0.4872,4.743,0.1288
334.8,10.68,0.2101,-0.1009,0.481,4.742,0.1299
335.0,10.67,0.2115,-0.108,0.4747,4.741,0.131
335.2,10.66,0.2129,-0.115,0.4683,4.74,0.1321
335.4,10.66,0.2143,-0.1217,0.4617,4.739,0.1332
335.6,10.65,0.2157,-0.1281,0.4549,4.738,0.1344
335.8,10.64,0.2172,-0.1342,0.448,4.737,0.1355
336.0,10.64,0.2187,-0.14,0.441,4.735,0.1367
336.2,10.63,0.2203,-0.1454,0.4339,4.734,0.1378
336.4,10.62,0.2218,-0.1503,0.4267,4.733,0.139
336.6,10.62,0.2234,-0.1549,0.4194,4.732,0.1402
336.8,10.61,0.2249,-0.159,0.4121,4.73,0.1413
337.0,10.6,0.2265,-0.1626,0.4049,4.729,0.1425
337.2,10.6,0.228,-0.1657,0.3976,4.728,0.1436
337.4,10.59,0.2296,-0.1684,0.3902,4.726,0.1448
337.6,10.59,0.2312,-0.1705,0.3829,4.725,0.1459
337.8,10.58,0.2327,-0.172,0.3756,4.723,0.1471
338.0,10.57,0.2343,-0.173,0.3684,4.722,0.1482
338.2,10.57,0.2358,-0.1735,0.3612,4.72,0.1493
338.4,10.56,0.2373,-0.1735,0.3541,4.719,0.1504
338.6,10.55,0.2388,-0.1728,0.3472,4.718,0.1514
338.8,10.55,0.2402,-0.1717,0.3403,4.716,0.1525
339.0,10.54,0.2417,-0.17,0.3336,4.715,0.1535
339.2,10.53,0.2431,-0.1677,0.327,4.713,0.1545
339.4,10.53,0.2444,-0.165,0.3206,4.712,0.1555
339.6,10.52,0.2458,-0.1618,0.3143,4.711,0.1564
339.8,10.51,0.2471,-0.158,0.3082,4.71,0.1573
340.0,10.51,0.2484,-0.1538,0.3023,4.708,0.1582
340.2,10.5,0.2496,-0.1492,0.2967,4.707,0.159
340.4,10.5,0.2507,-0.1441,0.2914,4.706,0.1599
340.6,10.49,0.2518,-0.1387,0.2862,4.705,0.1606
340.8,10.48,0.2529,-0.1329,0.2813,4.704,0.1614
341.0,10.48,0.2539,-0.1268,0.2767,4.703,0.1621
341.2,10.47,0.2549,-0.1203,0.2723,4.702,0.1627
341.4,10.46,0.2558,-0.1136,0.2682,4.702,0.1633
341.6,10.46,0.2566,-0.1067,0.2644,4.701,0.1639
341.8,10.45,0.2574,-0.09958,0.261,4.7,0.1645
342.0,10.45,0.2581,-0.0923,0.2579,4.7,0.1649
342.2,10.44,0.2587,-0.08491,0.2551,4.7,0.1654
342.4,10.44,0.2593,-0.07744,0.2525,4.699,0.1658
342.6,10.43,0.2599,-0.06994,0.2504,4.699,0.1661
342.8,10.42,0.2603,-0.06244,0.2485,4.699,0.1664
343.0,10.42,0.2607,-0.05497,0.247,4.699,0.1667
343.2,10.41,0.2611,-0.04759,0.2458,4.699,0.1669
343.4,10.41,0.2613,-0.04033,0.245,4.699,0.1671
343.6,10.4,0.2615,-0.03321,0.2446,4.7,0.1672
343.8,10.4,0.2616,-0.02629,0.2445,4.7,0.1673
344.0,10.39,0.2616,-0.0196,0.2446,4.701,0.1673
