Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
215.6,-0.503,0.001043,-0.007846,2.754e-05,0.1051,0.0005257,-0.002486,0.004168
215.8,-0.516,0.001009,-0.007664,0.0002366,0.05874,0.0005249,0.004613,0.006557
216.0,-0.5289,0.0009563,-0.007481,0.0004981,0.01207,0.0005238,0.008331,0.007001
216.2,-0.5418,0.0008841,-0.007298,0.0008143,-0.03477,0.0005223,0.009014,0.005375
216.4,-0.5546,0.0007973,-0.007118,0.001172,-0.08164,0.0005206,0.007978,0.002338
216.6,-0.5674,0.0007048,-0.00694,0.001545,-0.1284,0.000519,0.006907,-0.001129
216.8,-0.58,0.0006168,-0.006767,0.001905,-0.1749,0.0005175,0.007319,-0.004162
217.0,-0.5924,0.0005427,-0.006598,0.002223,-0.2209,0.0005161,0.01032,-0.006069
217.2,-0.6047,0.0004877,-0.006435,0.002484,-0.2664,0.0005142,0.01645,-0.006287
217.4,-0.6167,0.0004521,-0.006278,0.002685,-0.3113,0.0005114,0.02537,-0.00462
217.6,-0.6286,0.0004313,-0.00613,0.002841,-0.3555,0.000508,0.03578,-0.001542
217.8,-0.6402,0.0004165,-0.005991,0.002975,-0.399,0.0005041,0.04584,0.001931
218.0,-0.6516,0.0003982,-0.005861,0.003115,-0.4416,0.0005004,0.05384,0.004789
218.2,-0.6628,0.0003679,-0.005742,0.003286,-0.4834,0.0004972,0.05883,0.006408
218.4,-0.6737,0.0003211,-0.005635,0.0035,-0.5243,0.0004946,0.06063,0.006499
218.6,-0.6844,0.0002581,-0.005541,0.003756,-0.5641,0.0004926,0.05983,0.004971
218.8,-0.6947,0.000184,-0.005459,0.004041,-0.6027,0.0004909,0.05766,0.002082
219.0,-0.7048,0.0001075,-0.00539,0.004329,-0.64,0.0004888,0.05588,-0.001365
219.2,-0.7144,3.836e-05,-0.005336,0.004592,-0.6759,0.0004861,0.05615,-0.004244
219.4,-0.7237,-1.53e-05,-0.005295,0.004806,-0.7102,0.0004827,0.0594,-0.005684
219.6,-0.7326,-4.921e-05,-0.00527,0.004959,-0.7429,0.0004787,0.06547,-0.005409
219.8,-0.7411,-6.408e-05,-0.00526,0.005051,-0.7739,0.0004742,0.07344,-0.003611
220.0,-0.7491,-6.53e-05,-0.005266,0.005098,-0.8032,0.0004692,0.08196,-0.0007178
220.2,-0.7568,-6.144e-05,-0.005288,0.005124,-0.8308,0.0004639,0.08951,0.002596
220.4,-0.7641,-6.18e-05,-0.005325,0.005156,-0.8567,0.0004585,0.09467,0.005371
220.6,-0.7709,-7.386e-05,-0.005379,0.005215,-0.8808,0.0004534,0.09657,0.00668
220.8,-0.7774,-0.0001011,-0.005449,0.005311,-0.903,0.0004491,0.09533,0.006142
221.0,-0.7834,-0.0001421,-0.005534,0.005442,-0.9234,0.0004456,0.09204,0.004087
221.2,-0.7889,-0.0001909,-0.005635,0.00559,-0.9418,0.0004427,0.08822,0.001226
221.4,-0.794,-0.0002391,-0.005749,0.005731,-0.9581,0.0004401,0.08538,-0.001726
221.6,-0.7986,-0.0002779,-0.005878,0.00584,-0.9722,0.0004371,0.08466,-0.004106
221.8,-0.8026,-0.0003003,-0.00602,0.005896,-0.9842,0.000433,0.08671,-0.00525
222.0,-0.8062,-0.0003035,-0.006174,0.005891,-0.9939,0.0004275,0.09137,-0.004718
222.2,-0.8092,-0.0002893,-0.00634,0.005829,-1.001,0.0004208,0.09758,-0.002646
222.4,-0.8117,-0.0002634,-0.006518,0.005726,-1.007,0.0004135,0.1036,0.0002477
222.6,-0.8138,-0.0002342,-0.006707,0.005607,-1.01,0.0004064,0.1079,0.003084
222.8,-0.8154,-0.00021,-0.006907,0.005496,-1.011,0.0003999,0.1093,0.005193
223.0,-0.8165,-0.0001973,-0.007115,0.005411,-1.01,0.0003942,0.1076,0.006127
223.2,-0.8171,-0.0001983,-0.007331,0.00536,-1.007,0.0003892,0.1033,0.005581
223.4,-0.8173,-0.0002113,-0.007554,0.005337,-1.002,0.0003848,0.09726,0.00356
223.6,-0.8169,-0.0002301,-0.007783,0.005327,-0.9945,0.0003805,0.09121,0.000615
223.8,-0.816,-0.0002468,-0.008015,0.005305,-0.9849,0.000376,0.08673,-0.002282
224.0,-0.8147,-0.0002531,-0.008251,0.005249,-0.9731,0.0003711,0.08481,-0.004245
224.2,-0.8128,-0.0002435,-0.00849,0.005141,-0.9591,0.0003656,0.08553,-0.004844
224.4,-0.8104,-0.0002162,-0.00873,0.004977,-0.943,0.0003594,0.08815,-0.004059
224.6,-0.8075,-0.0001737,-0.008971,0.004765,-0.9248,0.0003523,0.09149,-0.002085
224.8,-0.8042,-0.0001222,-0.009212,0.00452,-0.9047,0.0003445,0.09414,0.0006366
225.0,-0.8005,-6.963e-05,-0.009454,0.004267,-0.8827,0.0003363,0.09473,0.003338
225.2,-0.7963,-2.366e-05,-0.009695,0.004027,-0.8589,0.0003284,0.09232,0.005139
225.4,-0.7918,1.05e-05,-0.009935,0.003817,-0.8334,0.0003213,0.08685,0.005506
225.6,-0.7868,3.148e-05,-0.01017,0.00364,-0.8061,0.0003151,0.07921,0.004481
225.8,-0.7815,4.197e-05,-0.01041,0.00349,-0.7772,0.0003095,0.07081,0.002469
226.0,-0.7758,4.786e-05,-0.01064,0.003351,-0.7467,0.0003043,0.06311,-4.377e-05
226.2,-0.7696,5.661e-05,-0.01087,0.0032,-0.7145,0.0002989,0.0573,-0.002515
226.4,-0.7631,7.517e-05,-0.01109,0.003018,-0.6808,0.0002927,0.05407,-0.004276
226.6,-0.7562,0.0001081,-0.01131,0.002792,-0.6456,0.0002857,0.05343,-0.004721
226.8,-0.7489,0.0001563,-0.01152,0.00252,-0.6091,0.000278,0.0545,-0.003693
227.0,-0.7414,0.0002166,-0.01173,0.002209,-0.5713,0.00027,0.05575,-0.001603
227.2,-0.7335,0.0002829,-0.01193,0.001878,-0.5325,0.000262,0.05564,0.0008652
227.4,-0.7254,0.0003478,-0.01213,0.001549,-0.4927,0.0002542,0.0531,0.003086
227.6,-0.7171,0.0004044,-0.01232,0.001241,-0.452,0.0002466,0.04778,0.004555
227.8,-0.7086,0.0004484,-0.0125,0.0009667,-0.4105,0.0002391,0.03998,0.004836
228.0,-0.6998,0.0004794,-0.01268,0.0007296,-0.3684,0.0002317,0.03062,0.003727
228.2,-0.6909,0.0005004,-0.01284,0.0005207,-0.3256,0.0002244,0.02111,0.001524
228.4,-0.6817,0.0005174,-0.013,0.0003234,-0.2822,0.0002173,0.013,-0.001024
228.6,-0.6724,0.0005374,-0.01315,0.000118,-0.2383,0.0002102,0.007346,-0.003122
228.8,-0.6629,0.0005662,-0.0133,-0.0001125,-0.194,0.0002032,0.004381,-0.004288
229.0,-0.6533,0.0006073,-0.01343,-0.000378,-0.1494,0.0001959,0.003567,-0.004352
229.2,-0.6436,0.0006604,-0.01355,-0.000678,-0.1047,0.0001883,0.003873,-0.003309
229.4,-0.6337,0.0007222,-0.01366,-0.001003,-0.05986,0.0001802,0.004011,-0.001359
229.6,-0.6239,0.0007866,-0.01376,-0.001335,-0.01518,0.0001718,0.002655,0.0009631
229.8,-0.614,0.000847,-0.01385,-0.001655,0.02924,0.0001635,-0.001185,0.002904
230.0,-0.6041,0.0008977,-0.01393,-0.001946,0.07332,0.0001555,-0.007728,0.003878
230.2,-0.5943,0.0009355,-0.014,-0.002198,0.117,0.0001477,-0.01629,0.003723
230.4,-0.5845,0.0009608,-0.01405,-0.002412,0.1601,0.0001399,-0.0256,0.002596
230.6,-0.5747,0.0009766,-0.01409,-0.002596,0.2027,0.0001321,-0.03425,0.0007637
230.8,-0.565,0.0009887,-0.01412,-0.002766,0.2446,0.0001239,-0.04107,-0.001401
231.0,-0.5553,0.001003,-0.01413,-0.002938,0.2859,0.0001156,-0.04531,-0.003321
231.2,-0.5456,0.001024,-0.01412,-0.003128,0.3264,0.0001071,-0.04684,-0.004359
231.4,-0.5361,0.001056,-0.0141,-0.003344,0.3659,9.891e-05,-0.04635,-0.00418
231.6,-0.5267,0.001097,-0.01406,-0.003583,0.4045,9.107e-05,-0.0452,-0.00294
231.8,-0.5174,0.001143,-0.01401,-0.003835,0.4419,8.354e-05,-0.04484,-0.001097
232.0,-0.5084,0.00119,-0.01394,-0.004084,0.4781,7.604e-05,-0.04639,0.0008648
232.2,-0.4995,0.001231,-0.01385,-0.004313,0.5128,6.827e-05,-0.05028,0.002501
232.4,-0.4908,0.001261,-0.01375,-0.004507,0.5462,6.009e-05,-0.05638,0.003354
232.6,-0.4824,0.001278,-0.01363,-0.00466,0.578,5.156e-05,-0.06393,0.00309
232.8,-0.4742,0.001283,-0.01349,-0.004773,0.6084,4.286e-05,-0.07168,0.001767
233.0,-0.4662,0.001279,-0.01333,-0.004856,0.6372,3.414e-05,-0.07819,-0.0001289
233.2,-0.4584,0.001272,-0.01315,-0.004923,0.6644,2.551e-05,-0.08236,-0.001979
233.4,-0.4509,0.001267,-0.01296,-0.00499,0.6901,1.702e-05,-0.0838,-0.003342
233.6,-0.4436,0.001267,-0.01275,-0.00507,0.714,8.662e-06,-0.08289,-0.003978
233.8,-0.4366,0.001276,-0.01252,-0.005166,0.7361,4.007e-07,-0.08053,-0.003734
234.0,-0.4299,0.001292,-0.01228,-0.005278,0.7564,-7.728e-06,-0.07792,-0.002591
234.2,-0.4235,0.001311,-0.01202,-0.005394,0.7748,-1.565e-05,-0.07632,-0.0008395
234.4,-0.4174,0.001328,-0.01174,-0.0055,0.7911,-2.331e-05,-0.07677,0.0009431
234.6,-0.4116,0.001338,-0.01146,-0.005582,0.8055,-3.084e-05,-0.07964,0.002203
234.8,-0.4062,0.001338,-0.01115,-0.005629,0.8177,-3.851e-05,-0.08443,0.00267
235.0,-0.4012,0.001326,-0.01084,-0.005635,0.8279,-4.662e-05,-0.09004,0.002323
235.2,-0.3964,0.001303,-0.01051,-0.005603,0.8361,-5.528e-05,-0.09515,0.001245
235.4,-0.392,0.001272,-0.01018,-0.005543,0.8422,-6.434e-05,-0.0986,-0.0003651
235.6,-0.3878,0.001238,-0.009838,-0.005469,0.8463,-7.353e-05,-0.09959,-0.002074
235.8,-0.384,0.001207,-0.00949,-0.005395,0.8484,-8.248e-05,-0.0979,-0.003308
236.0,-0.3805,0.00118,-0.009137,-0.00533,0.8484,-9.096e-05,-0.09404,-0.003669
236.2,-0.3774,0.00116,-0.008781,-0.005278,0.8464,-9.889e-05,-0.08918,-0.003143
236.4,-0.3745,0.001146,-0.008425,-0.005236,0.8422,-0.0001064,-0.08472,-0.001994
236.6,-0.3721,0.001133,-0.008069,-0.005196,0.836,-0.0001139,-0.08176,-0.0005303
236.8,-0.37,0.001118,-0.007715,-0.005143,0.8276,-0.0001215,-0.08089,0.000938
237.0,-0.3682,0.001097,-0.007367,-0.005067,0.817,-0.0001294,-0.08207,0.00203
237.2,-0.3668,0.001066,-0.007024,-0.004959,0.8045,-0.0001374,-0.08472,0.002378
237.4,-0.3657,0.001024,-0.00669,-0.004815,0.7899,-0.0001456,-0.08775,0.001868
237.6,-0.3649,0.0009731,-0.006365,-0.00464,0.7733,-0.0001538,-0.08981,0.0007434
237.8,-0.3644,0.0009166,-0.006052,-0.004444,0.755,-0.0001621,-0.08976,-0.0005936
238.0,-0.3642,0.0008584,-0.005752,-0.004237,0.7348,-0.0001705,-0.0871,-0.001817
238.2,-0.3643,0.0008025,-0.005467,-0.004033,0.7128,-0.0001789,-0.08204,-0.002701
238.4,-0.3646,0.0007517,-0.005197,-0.003839,0.6892,-0.0001872,-0.07537,-0.003018
238.6,-0.3652,0.0007068,-0.004945,-0.003658,0.6638,-0.0001953,-0.06822,-0.002592
238.8,-0.366,0.0006666,-0.00471,-0.003487,0.6367,-0.0002031,-0.06183,-0.001499
239.0,-0.3671,0.0006281,-0.004495,-0.003318,0.608,-0.0002104,-0.05728,-0.0001115
239.2,-0.3685,0.0005877,-0.004299,-0.00314,0.5777,-0.0002175,-0.05504,0.001119
239.4,-0.3701,0.0005418,-0.004124,-0.002944,0.546,-0.0002246,-0.05481,0.001903
239.6,-0.372,0.0004881,-0.00397,-0.002723,0.5128,-0.0002319,-0.05561,0.002125
239.8,-0.374,0.0004262,-0.003838,-0.002475,0.4783,-0.0002395,-0.05622,0.001736
240.0,-0.3762,0.0003576,-0.003729,-0.002205,0.4426,-0.0002474,-0.05552,0.0007782
240.2,-0.3785,0.0002852,-0.003642,-0.001922,0.4059,-0.0002552,-0.05267,-0.0004881
240.4,-0.381,0.0002128,-0.003578,-0.001637,0.3682,-0.0002628,-0.04737,-0.001616
240.6,-0.3835,0.0001437,-0.003538,-0.001359,0.3297,-0.0002702,-0.03999,-0.002229
240.8,-0.3862,8.012e-05,-0.00352,-0.001095,0.2903,-0.0002775,-0.03155,-0.002222
241.0,-0.3889,2.244e-05,-0.003526,-0.0008474,0.2501,-0.0002846,-0.02335,-0.001706
241.2,-0.3918,-3.063e-05,-0.003554,-0.0006123,0.2092,-0.0002919,-0.01653,-0.0008305
241.4,-0.3947,-8.16e-05,-0.003604,-0.000383,0.1677,-0.0002991,-0.01177,0.0002485
241.6,-0.3977,-0.0001335,-0.003677,-0.000151,0.1257,-0.0003062,-0.009172,0.001273
241.8,-0.4007,-0.0001892,-0.003771,9.157e-05,0.08317,-0.000313,-0.008324,0.001915
242.0,-0.4037,-0.0002502,-0.003885,0.0003493,0.04039,-0.0003195,-0.008275,0.001974
242.2,-0.4068,-0.0003168,-0.00402,0.0006225,-0.00256,-0.0003259,-0.007767,0.001514
242.4,-0.4097,-0.0003875,-0.004174,0.0009071,-0.04555,-0.0003323,-0.00566,0.0007528
242.6,-0.4126,-0.0004597,-0.004347,0.001196,-0.08845,-0.0003388,-0.001343,-0.0001195
242.8,-0.4154,-0.0005306,-0.004537,0.001479,-0.1312,-0.0003454,0.005109,-0.000948
243.0,-0.4181,-0.0005974,-0.004745,0.00175,-0.1737,-0.000352,0.01306,-0.00152
243.2,-0.4207,-0.0006583,-0.004967,0.002002,-0.2158,-0.0003586,0.02148,-0.0016
243.4,-0.4231,-0.000713,-0.005205,0.002234,-0.2576,-0.000365,0.02921,-0.001121
243.6,-0.4254,-0.0007627,-0.005456,0.002449,-0.2989,-0.0003712,0.03516,-0.0002749
243.8,-0.4276,-0.0008094,-0.005719,0.002653,-0.3397,-0.0003772,0.03876,0.000629
244.0,-0.4297,-0.0008557,-0.005993,0.002853,-0.3799,-0.0003832,0.04017,0.001369
244.2,-0.4315,-0.0009038,-0.006277,0.003055,-0.4193,-0.0003891,0.04017,0.00183
244.4,-0.4332,-0.0009551,-0.00657,0.003262,-0.4579,-0.0003949,0.03989,0.001916
244.6,-0.4346,-0.001009,-0.006869,0.003476,-0.4955,-0.0004004,0.04041,0.001558
244.8,-0.4358,-0.001066,-0.007174,0.003692,-0.532,-0.0004056,0.04258,0.0008426
245.0,-0.4366,-0.001122,-0.007483,0.003903,-0.5674,-0.0004104,0.04681,4.308e-05
245.2,-0.4372,-0.001175,-0.007794,0.004104,-0.6015,-0.0004152,0.05291,-0.0005599
245.4,-0.4375,-0.001224,-0.008107,0.004287,-0.6343,-0.0004201,0.06003,-0.0008483
245.6,-0.4375,-0.001267,-0.00842,0.004449,-0.6658,-0.0004252,0.06701,-0.0008395
245.8,-0.4372,-0.001304,-0.008732,0.004588,-0.6959,-0.0004304,0.07271,-0.0005506
246.0,-0.4366,-0.001335,-0.009041,0.004708,-0.7246,-0.0004356,0.0764,1.121e-05
246.2,-0.4357,-0.001363,-0.009345,0.004812,-0.7518,-0.0004406,0.07783,0.0007303
246.4,-0.4345,-0.001389,-0.009645,0.004907,-0.7775,-0.0004452,0.07729,0.001364
246.6,-0.4329,-0.001415,-0.009937,0.004997,-0.8015,-0.0004494,0.07557,0.001698
246.8,-0.4309,-0.001443,-0.01022,0.005086,-0.8239,-0.0004533,0.07384,0.001691
247.0,-0.4286,-0.001472,-0.01049,0.005174,-0.8444,-0.0004571,0.07324,0.001427
247.2,-0.4259,-0.001501,-0.01076,0.005257,-0.8632,-0.0004608,0.07449,0.0009763
247.4,-0.4227,-0.00153,-0.01101,0.005333,-0.88,-0.0004645,0.07766,0.0003965
247.6,-0.4192,-0.001555,-0.01124,0.005396,-0.8949,-0.000468,0.08228,-0.0001736
247.8,-0.4152,-0.001576,-0.01147,0.00544,-0.9079,-0.0004714,0.08744,-0.0005197
248.0,-0.4109,-0.001592,-0.01167,0.005462,-0.919,-0.0004747,0.09206,-0.0005107
248.2,-0.4061,-0.001601,-0.01186,0.005463,-0.9281,-0.0004779,0.09509,-0.0002067
248.4,-0.401,-0.001606,-0.01204,0.005443,-0.9354,-0.0004813,0.09585,0.0002261
248.6,-0.3955,-0.001606,-0.01219,0.005407,-0.9407,-0.0004846,0.09435,0.0006751
248.8,-0.3896,-0.001604,-0.01233,0.005358,-0.9441,-0.0004879,0.0912,0.001092
249.0,-0.3832,-0.001602,-0.01244,0.005302,-0.9455,-0.0004909,0.0874,0.001398
249.2,-0.3765,-0.0016,-0.01254,0.005242,-0.9448,-0.0004935,0.084,0.001469
249.4,-0.3693,-0.001598,-0.01261,0.005177,-0.9421,-0.0004957,0.08188,0.001263
249.6,-0.3617,-0.001596,-0.01267,0.005107,-0.9374,-0.0004975,0.08157,0.0008848
249.8,-0.3537,-0.001593,-0.0127,0.00503,-0.9306,-0.0004992,0.08303,0.0004856
250.0,-0.3453,-0.001588,-0.01271,0.004941,-0.9218,-0.000501,0.0856,0.0001368
250.2,-0.3364,-0.001579,-0.0127,0.004838,-0.9111,-0.0005029,0.08824,-0.0001532
250.4,-0.3272,-0.001566,-0.01267,0.004717,-0.8985,-0.0005048,0.08982,-0.0003296
250.6,-0.3176,-0.001548,-0.01262,0.004577,-0.884,-0.0005065,0.08956,-0.0002893
250.8,-0.3077,-0.001526,-0.01256,0.004421,-0.8678,-0.0005081,0.0871,-9.537e-06
251.0,-0.2974,-0.0015,-0.01247,0.004249,-0.8497,-0.0005094,0.08259,0.0003877
251.2,-0.2868,-0.001472,-0.01237,0.004067,-0.83,-0.0005106,0.07673,0.0007401
251.4,-0.2759,-0.001443,-0.01225,0.003878,-0.8086,-0.0005117,0.07058,0.0009733
251.6,-0.2645,-0.001414,-0.01211,0.003686,-0.7854,-0.0005127,0.06529,0.001086
251.8,-0.2529,-0.001385,-0.01196,0.003492,-0.7606,-0.0005135,0.06163,0.001056
252.0,-0.2409,-0.001358,-0.0118,0.003296,-0.7342,-0.0005142,0.05982,0.0008348
252.2,-0.2286,-0.00133,-0.01163,0.003098,-0.7063,-0.0005145,0.05953,0.0004569
252.4,-0.216,-0.001301,-0.01145,0.002894,-0.6769,-0.0005146,0.05999,6.404e-05
252.6,-0.2032,-0.001271,-0.01127,0.002682,-0.6462,-0.0005145,0.06021,-0.0002098
252.8,-0.1901,-0.001237,-0.01107,0.002459,-0.6142,-0.0005144,0.05917,-0.0003431
253.0,-0.1768,-0.001201,-0.01088,0.002225,-0.5812,-0.0005143,0.05616,-0.0003823
253.2,-0.1633,-0.001161,-0.01068,0.00198,-0.547,-0.0005142,0.05107,-0.0003278
253.4,-0.1496,-0.001118,-0.01048,0.001725,-0.5119,-0.000514,0.04436,-0.0001359
253.6,-0.1358,-0.001074,-0.01029,0.001463,-0.4759,-0.0005136,0.03692,0.0001731
253.8,-0.1217,-0.001029,-0.01009,0.001199,-0.439,-0.0005129,0.02973,0.0004801
254.0,-0.1075,-0.0009849,-0.009903,0.0009362,-0.4013,-0.0005119,0.02369,0.0006668
254.2,-0.09317,-0.0009422,-0.009719,0.0006766,-0.3628,-0.0005108,0.01941,0.0007088
254.4,-0.07869,-0.0009014,-0.009541,0.0004219,-0.3237,-0.0005097,0.01698,0.0006344
254.6,-0.0641,-0.0008622,-0.009371,0.000172,-0.2841,-0.0005085,0.01593,0.0004382
254.8,-0.04943,-0.0008241,-0.009211,-7.462e-05,-0.2441,-0.0005074,0.01534,0.0001009
255.0,-0.03471,-0.0007861,-0.009062,-0.0003205,-0.2037,-0.0005059,0.01419,-0.0003139
255.2,-0.01996,-0.0007471,-0.008925,-0.0005684,-0.1632,-0.0005043,0.01165,-0.0006558
255.4,-0.005224,-0.0007064,-0.0088,-0.0008203,-0.1226,-0.0005023,0.00728,-0.0008055
255.6,0.009497,-0.0006636,-0.008689,-0.001077,-0.08205,-0.0005002,0.001137,-0.0007649
255.8,0.02419,-0.0006192,-0.008592,-0.001337,-0.0416,-0.000498,-0.006244,-0.000602
256.0,0.03883,-0.0005738,-0.008508,-0.001598,-0.00131,-0.0004958,-0.01392,-0.000352
256.2,0.05342,-0.0005286,-0.00844,-0.001856,0.03874,-0.0004935,-0.02083,-2.725e-05
256.4,0.06796,-0.0004851,-0.008385,-0.002108,0.07849,-0.0004911,-0.02616,0.0003006
256.6,0.08241,-0.0004441,-0.008346,-0.00235,0.1179,-0.0004886,-0.02959,0.0005003
256.8,0.09677,-0.0004065,-0.008321,-0.002579,0.1568,-0.0004859,-0.03131,0.0004854
257.0,0.111,-0.0003724,-0.00831,-0.002795,0.1951,-0.000483,-0.03194,0.0002822
257.2,0.1251,-0.0003412,-0.008313,-0.003,0.2327,-0.00048,-0.03236,-3.094e-05
257.4,0.139,-0.0003118,-0.00833,-0.003196,0.2695,-0.0004771,-0.03352,-0.0004087
257.6,0.1527,-0.0002833,-0.00836,-0.003387,0.3053,-0.0004741,-0.03614,-0.000816
257.8,0.1662,-0.0002543,-0.008402,-0.003574,0.3402,-0.000471,-0.0405,-0.001155
258.0,0.1795,-0.0002243,-0.008455,-0.00376,0.374,-0.0004676,-0.04628,-0.001283
258.2,0.1925,-0.0001932,-0.008519,-0.003945,0.4067,-0.0004638,-0.05277,-0.001133
258.4,0.2053,-0.0001617,-0.008593,-0.004128,0.4382,-0.0004598,-0.05908,-0.0007747
258.6,0.2178,-0.0001309,-0.008675,-0.004303,0.4685,-0.0004557,-0.06432,-0.0003416
258.8,0.2301,-0.0001025,-0.008765,-0.004467,0.4975,-0.0004517,-0.06785,6.45e-05
259.0,0.2421,-7.778e-05,-0.008861,-0.004616,0.5252,-0.0004477,-0.06945,0.0003731
259.2,0.2539,-5.773e-05,-0.008962,-0.004746,0.5515,-0.0004438,-0.06943,0.0004935
259.4,0.2653,-4.259e-05,-0.009067,-0.004857,0.5763,-0.00044,-0.06856,0.0003406
259.6,0.2764,-3.181e-05,-0.009175,-0.00495,0.5995,-0.0004359,-0.06782,-7.007e-05
259.8,0.2871,-2.419e-05,-0.009285,-0.005028,0.6211,-0.0004317,-0.06801,-0.0005979
260.0,0.2975,-1.822e-05,-0.009395,-0.005097,0.641,-0.0004272,-0.06967,-0.001075
260.2,0.3076,-1.246e-05,-0.009504,-0.005159,0.6592,-0.0004227,-0.07286,-0.001403
260.4,0.3172,-5.97e-06,-0.009611,-0.005217,0.6756,-0.000418,-0.0772,-0.001539
260.6,0.3265,1.474e-06,-0.009716,-0.005272,0.6902,-0.0004131,-0.0819,-0.00144
260.8,0.3354,9.292e-06,-0.009817,-0.005323,0.703,-0.0004081,-0.086,-0.001077
261.0,0.344,1.619e-05,-0.009913,-0.005366,0.714,-0.0004029,-0.08868,-0.0005199
261.2,0.3522,2.047e-05,-0.01,-0.005395,0.7233,-0.0003975,-0.08953,5.314e-05
261.4,0.36,2.049e-05,-0.01009,-0.005406,0.7306,-0.0003921,-0.08861,0.000458
261.6,0.3674,1.51e-05,-0.01017,-0.005396,0.7361,-0.0003868,-0.08638,0.000599
261.8,0.3744,3.995e-06,-0.01024,-0.005364,0.7398,-0.0003816,-0.08362,0.0004617
262.0,0.3811,-1.221e-05,-0.0103,-0.005311,0.7415,-0.0003766,-0.08119,6.31e-05
262.2,0.3873,-3.211e-05,-0.01035,-0.005241,0.7412,-0.0003715,-0.07986,-0.0005377
262.4,0.3931,-5.381e-05,-0.0104,-0.005161,0.739,-0.0003663,-0.08001,-0.001185
262.6,0.3985,-7.546e-05,-0.01043,-0.005075,0.7348,-0.0003607,-0.0815,-0.001655
262.8,0.4034,-9.577e-05,-0.01046,-0.004988,0.7287,-0.0003548,-0.08376,-0.001783
263.0,0.408,-0.0001144,-0.01048,-0.004899,0.7207,-0.0003486,-0.08599,-0.001551
263.2,0.4122,-0.000132,-0.01048,-0.004809,0.7108,-0.0003424,-0.08735,-0.001053
263.4,0.416,-0.00015,-0.01048,-0.004711,0.6992,-0.0003361,-0.08716,-0.0004105
263.6,0.4195,-0.0001706,-0.01047,-0.004602,0.6858,-0.0003299,-0.08512,0.0002451
263.8,0.4226,-0.0001953,-0.01045,-0.004476,0.6706,-0.0003237,-0.08142,0.0007464
264.0,0.4253,-0.0002256,-0.01042,-0.004329,0.6537,-0.0003176,-0.07668,0.0009257
264.2,0.4276,-0.0002616,-0.01037,-0.00416,0.6351,-0.0003114,-0.0718,0.0007137
264.4,0.4296,-0.0003025,-0.01032,-0.003974,0.6148,-0.0003051,-0.0676,0.0001917
264.6,0.4312,-0.0003465,-0.01026,-0.003773,0.5929,-0.0002989,-0.06463,-0.0004705
264.8,0.4325,-0.0003915,-0.01019,-0.003566,0.5693,-0.0002926,-0.06307,-0.00111
265.0,0.4334,-0.0004354,-0.01011,-0.003358,0.5442,-0.0002863,-0.06268,-0.001585
265.2,0.434,-0.0004767,-0.01003,-0.003153,0.5177,-0.0002798,-0.06281,-0.001756
265.4,0.4343,-0.000515,-0.009932,-0.002954,0.4897,-0.000273,-0.06262,-0.001523
265.6,0.4343,-0.0005511,-0.009828,-0.002757,0.4605,-0.000266,-0.06132,-0.0009123
265.8,0.434,-0.0005867,-0.009717,-0.00256,0.4301,-0.0002589,-0.05845,-0.0001045
266.0,0.4335,-0.0006239,-0.009598,-0.002354,0.3985,-0.0002518,-0.05397,0.0006566
266.2,0.4328,-0.0006648,-0.009473,-0.002136,0.3659,-0.0002448,-0.04823,0.001177
266.4,0.4318,-0.0007108,-0.009342,-0.0019,0.3322,-0.0002379,-0.04187,0.001344
266.6,0.4305,-0.0007618,-0.009205,-0.001648,0.2977,-0.0002312,-0.03571,0.00111
266.8,0.4291,-0.000817,-0.009064,-0.001383,0.2622,-0.0002244,-0.0305,0.0005079
267.0,0.4274,-0.0008741,-0.008918,-0.00111,0.2259,-0.0002174,-0.0267,-0.0003046
267.2,0.4256,-0.0009306,-0.008768,-0.0008366,0.1888,-0.0002102,-0.02429,-0.001066
267.4,0.4235,-0.0009842,-0.008615,-0.0005706,0.1512,-0.0002029,-0.02286,-0.001535
267.6,0.4213,-0.001033,-0.008461,-0.0003162,0.113,-0.0001955,-0.02171,-0.001591
267.8,0.419,-0.001078,-0.008304,-7.458e-05,0.07436,-0.0001882,-0.02009,-0.00124
268.0,0.4166,-0.001119,-0.008147,0.0001568,0.03544,-0.000181,-0.01733,-0.0005649
268.2,0.4141,-0.001158,-0.00799,0.0003832,-0.003687,-0.0001737,-0.01308,0.0002955
268.4,0.4116,-0.001198,-0.007834,0.0006114,-0.04294,-0.0001664,-0.007438,0.001127
268.6,0.409,-0.001241,-0.007679,0.0008473,-0.08223,-0.0001589,-0.0009078,0.001682
268.8,0.4063,-0.001288,-0.007527,0.001094,-0.1215,-0.0001513,0.005739,0.001789
269.0,0.4036,-0.001339,-0.007378,0.001352,-0.1607,-0.0001436,0.01174,0.001436
269.2,0.4009,-0.001393,-0.007234,0.001617,-0.1997,-0.0001359,0.01654,0.0007432
269.4,0.3982,-0.001448,-0.007094,0.001883,-0.2384,-0.0001282,0.01989,-0.000105
269.6,0.3954,-0.0015,-0.006961,0.00214,-0.2768,-0.0001205,0.02193,-0.0009003
269.8,0.3927,-0.001547,-0.006834,0.002381,-0.3148,-0.0001128,0.02317,-0.001419
