Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
186.2,0.01279,0.000462,-0.01206,-0.006457,-0.02628,-4.054,-0.003804,0.0004651
186.4,0.01236,0.0003706,-0.01115,-0.006116,-0.02817,-4.12,-0.002728,0.001071
186.6,0.01189,0.0002757,-0.01024,-0.005763,-0.03021,-4.185,-0.002109,0.001303
186.8,0.0114,0.0001769,-0.009326,-0.005397,-0.0324,-4.249,-0.002341,0.001089
187.0,0.01087,7.511e-05,-0.008421,-0.00502,-0.03471,-4.312,-0.003662,0.0004051
187.2,0.01032,-2.767e-05,-0.007527,-0.004639,-0.03715,-4.374,-0.005582,-0.0004472
187.4,0.009755,-0.0001295,-0.006651,-0.00426,-0.03968,-4.435,-0.007108,-0.001025
187.6,0.009177,-0.0002289,-0.005795,-0.003886,-0.04229,-4.494,-0.007567,-0.001222
187.8,0.008591,-0.0003246,-0.004965,-0.003522,-0.04496,-4.552,-0.006968,-0.001295
188.0,0.007997,-0.0004156,-0.004165,-0.003171,-0.04769,-4.609,-0.005592,-0.001337
188.2,0.007394,-0.0005018,-0.0034,-0.002834,-0.05048,-4.665,-0.003619,-0.001027
188.4,0.006777,-0.0005843,-0.002673,-0.002508,-0.05334,-4.72,-0.001374,-0.0001157
188.6,0.006143,-0.0006652,-0.001989,-0.002187,-0.05628,-4.773,0.0004118,0.001044
188.8,0.005489,-0.0007466,-0.001352,-0.001866,-0.0593,-4.825,0.001026,0.001777
189.0,0.004814,-0.0008298,-0.0007643,-0.001541,-0.06241,-4.876,0.0004791,0.001823
189.2,0.004122,-0.0009151,-0.0002298,-0.001211,-0.06557,-4.926,-0.0005471,0.001461
189.4,0.003419,-0.001002,0.0002488,-0.0008785,-0.06879,-4.974,-0.001492,0.0009323
189.6,0.002711,-0.001088,0.000669,-0.0005483,-0.07204,-5.021,-0.002346,0.000136
189.8,0.002002,-0.001171,0.001028,-0.000227,-0.0753,-5.066,-0.003163,-0.0008966
190.0,0.001299,-0.00125,0.001325,7.827e-05,-0.07855,-5.111,-0.00352,-0.001596
190.2,0.0006025,-0.001322,0.001557,0.0003636,-0.08178,-5.154,-0.002837,-0.001356
190.4,-8.613e-05,-0.001388,0.001723,0.0006297,-0.08499,-5.195,-0.001138,-0.0003331
190.6,-0.0007698,-0.00145,0.001823,0.0008812,-0.08818,-5.236,0.0008994,0.0006687
190.8,-0.001452,-0.001509,0.001855,0.001123,-0.09136,-5.275,0.002652,0.001157
191.0,-0.002136,-0.001567,0.00182,0.001358,-0.09453,-5.312,0.00397,0.001406
191.2,-0.002823,-0.001625,0.001717,0.00159,-0.0977,-5.348,0.004777,0.001782
191.4,-0.003512,-0.001684,0.001548,0.001821,-0.1009,-5.383,0.004686,0.002036
191.6,-0.0042,-0.001743,0.001312,0.002052,-0.104,-5.417,0.003435,0.001649
191.8,-0.004881,-0.001802,0.001011,0.00228,-0.1071,-5.449,0.00156,0.000704
192.0,-0.00555,-0.00186,0.0006461,0.0025,-0.1101,-5.479,0.0001722,-0.0001122
192.2,-0.006199,-0.001913,0.00022,0.002706,-0.1131,-5.508,-3.971e-05,-0.0003931
192.4,-0.006825,-0.001962,-0.0002655,0.002895,-0.1159,-5.536,0.0007111,-0.0004328
192.6,-0.007428,-0.002005,-0.0008077,0.003065,-0.1186,-5.563,0.001893,-0.0005533
192.8,-0.008008,-0.002043,-0.001404,0.003217,-0.1213,-5.588,0.00335,-0.0004359
193.0,-0.00857,-0.002075,-0.002052,0.003351,-0.1238,-5.611,0.00512,0.0004183
193.2,-0.009116,-0.002105,-0.002747,0.003473,-0.1263,-5.633,0.006818,0.001755
193.4,-0.00965,-0.002134,-0.003487,0.003591,-0.1287,-5.654,0.007724,0.002632
193.6,-0.01017,-0.002164,-0.004267,0.003709,-0.131,-5.673,0.007534,0.002498
193.8,-0.01068,-0.002196,-0.005083,0.003828,-0.1332,-5.69,0.006671,0.001771
194.0,-0.01117,-0.002228,-0.005932,0.003944,-0.1353,-5.707,0.005685,0.001142
194.2,-0.01164,-0.002259,-0.006808,0.004053,-0.1373,-5.721,0.00467,0.0006824
194.4,-0.01208,-0.002287,-0.007707,0.004152,-0.1391,-5.735,0.003566,6.46e-05
194.6,-0.01249,-0.00231,-0.008625,0.004236,-0.1408,-5.746,0.002782,-0.0006017
194.8,-0.01286,-0.002329,-0.009556,0.004302,-0.1423,-5.757,0.003043,-0.0007086
195.0,-0.0132,-0.002342,-0.0105,0.004349,-0.1437,-5.766,0.004535,-1.381e-05
195.2,-0.01351,-0.00235,-0.01144,0.00438,-0.1449,-5.773,0.00657,0.0009217
195.4,-0.01379,-0.002356,-0.01238,0.0044,-0.146,-5.779,0.008244,0.00144
195.6,-0.01404,-0.002361,-0.01332,0.004413,-0.1469,-5.783,0.009196,0.001592
195.8,-0.01428,-0.002365,-0.01425,0.004422,-0.1477,-5.786,0.009508,0.001858
196.0,-0.01449,-0.002369,-0.01516,0.004428,-0.1484,-5.788,0.009149,0.002245
196.2,-0.01468,-0.002374,-0.01605,0.004434,-0.149,-5.788,0.007969,0.002177
196.4,-0.01485,-0.00238,-0.01691,0.004439,-0.1494,-5.786,0.00623,0.001348
196.6,-0.01499,-0.002385,-0.01775,0.004439,-0.1496,-5.783,0.004716,0.0002553
196.8,-0.01508,-0.002387,-0.01855,0.004427,-0.1497,-5.779,0.004082,-0.0003783
197.0,-0.01515,-0.002384,-0.01931,0.004398,-0.1496,-5.773,0.004296,-0.0004201
197.2,-0.01517,-0.002376,-0.02003,0.004352,-0.1493,-5.766,0.004934,-0.0002326
197.4,-0.01516,-0.002362,-0.02071,0.00429,-0.1489,-5.757,0.005822,4.469e-05
197.6,-0.01511,-0.002346,-0.02134,0.004213,-0.1483,-5.746,0.007056,0.0006515
197.8,-0.01504,-0.002326,-0.02191,0.004127,-0.1475,-5.735,0.008458,0.001605
198.0,-0.01494,-0.002306,-0.02242,0.004037,-0.1466,-5.721,0.009386,0.002367
198.2,-0.01483,-0.002288,-0.02288,0.003946,-0.1456,-5.707,0.009286,0.002388
198.4,-0.01469,-0.00227,-0.02328,0.003856,-0.1445,-5.69,0.008226,0.001773
198.6,-0.01454,-0.002253,-0.02361,0.003765,-0.1432,-5.673,0.006703,0.001087
198.8,-0.01435,-0.002234,-0.02388,0.003669,-0.1418,-5.654,0.005118,0.0006308
199.0,-0.01414,-0.002214,-0.02408,0.003563,-0.1403,-5.633,0.003678,0.0002325
199.2,-0.0139,-0.00219,-0.02422,0.003446,-0.1386,-5.611,0.002713,-0.0002407
199.4,-0.01362,-0.002162,-0.02428,0.003314,-0.1367,-5.588,0.002675,-0.0005222
199.6,-0.01331,-0.002129,-0.02428,0.003167,-0.1347,-5.563,0.003661,-0.0002883
199.8,-0.01297,-0.002092,-0.02421,0.003005,-0.1326,-5.537,0.005141,0.0003624
200.0,-0.01261,-0.002052,-0.02406,0.002831,-0.1304,-5.509,0.006367,0.001024
200.2,-0.01223,-0.00201,-0.02385,0.00265,-0.128,-5.48,0.006957,0.001471
200.4,-0.01184,-0.001968,-0.02358,0.002467,-0.1256,-5.45,0.006939,0.001768
200.6,-0.01143,-0.001926,-0.02324,0.002283,-0.1231,-5.418,0.006367,0.00192
200.8,-0.01102,-0.001886,-0.02283,0.002099,-0.1205,-5.385,0.00518,0.00171
201.0,-0.01059,-0.001846,-0.02236,0.001915,-0.1178,-5.35,0.0035,0.001015
201.2,-0.01015,-0.001805,-0.02184,0.001726,-0.1151,-5.314,0.001799,0.0001108
201.4,-0.009686,-0.001761,-0.02125,0.001527,-0.1123,-5.277,0.0005914,-0.0005464
201.6,-0.009203,-0.001713,-0.02061,0.001315,-0.1093,-5.238,7.149e-05,-0.0007429
201.8,-0.008699,-0.00166,-0.01992,0.001087,-0.1063,-5.199,0.0001674,-0.0005789
202.0,-0.008179,-0.001603,-0.01919,0.000845,-0.1033,-5.157,0.0008172,-0.0001909
202.2,-0.007646,-0.001543,-0.01841,0.0005917,-0.1001,-5.115,0.001946,0.0003772
202.4,-0.007106,-0.001481,-0.01759,0.0003314,-0.09695,-5.071,0.003188,0.001012
202.6,-0.006566,-0.001418,-0.01673,6.792e-05,-0.09377,-5.026,0.003903,0.001452
202.8,-0.006028,-0.001355,-0.01584,-0.0001958,-0.09057,-4.98,0.00363,0.001505
203.0,-0.005494,-0.001294,-0.01493,-0.0004584,-0.08739,-4.932,0.002437,0.001232
203.2,-0.004964,-0.001233,-0.014,-0.00072,-0.08421,-4.883,0.0007595,0.0008116
203.4,-0.004435,-0.001172,-0.01304,-0.0009827,-0.08103,-4.833,-0.0009956,0.0003028
203.6,-0.003905,-0.00111,-0.01208,-0.00125,-0.07785,-4.782,-0.002536,-0.0002964
203.8,-0.003371,-0.001045,-0.01111,-0.001525,-0.07466,-4.729,-0.003539,-0.0008357
204.0,-0.002832,-0.0009763,-0.01013,-0.001811,-0.07147,-4.676,-0.003709,-0.001046
204.2,-0.002291,-0.000904,-0.009162,-0.002108,-0.06828,-4.621,-0.003077,-0.0008275
204.4,-0.001751,-0.0008283,-0.008198,-0.002415,-0.06512,-4.565,-0.002074,-0.0003558
204.6,-0.001218,-0.0007502,-0.007245,-0.002729,-0.06199,-4.508,-0.001173,0.0001528
204.8,-0.0006962,-0.0006712,-0.00631,-0.003046,-0.05891,-4.449,-0.000571,0.0006366
205.0,-0.0001911,-0.0005928,-0.005397,-0.00336,-0.05591,-4.39,-0.0003162,0.001046
205.2,0.0002946,-0.0005163,-0.00451,-0.003668,-0.05299,-4.33,-0.00059,0.001164
205.4,0.0007601,-0.000442,-0.003653,-0.00397,-0.05016,-4.268,-0.00162,0.0007817
205.6,0.001207,-0.000369,-0.002832,-0.004266,-0.04742,-4.206,-0.003297,3.218e-05
205.8,0.001637,-0.000296,-0.00205,-0.004561,-0.04476,-4.142,-0.005086,-0.000668
206.0,0.002055,-0.0002218,-0.001311,-0.004858,-0.04218,-4.077,-0.006417,-0.00105
206.2,0.002462,-0.0001457,-0.0006185,-0.005158,-0.03967,-4.012,-0.007052,-0.001202
206.4,0.002858,-6.713e-05,2.36e-05,-0.005464,-0.03724,-3.945,-0.006998,-0.001267
206.6,0.003241,1.37e-05,0.0006123,-0.005773,-0.03489,-3.878,-0.006271,-0.001139
206.8,0.003606,9.604e-05,0.001145,-0.006085,-0.03264,-3.809,-0.00499,-0.0006519
207.0,0.003949,0.0001785,0.001618,-0.006394,-0.03051,-3.74,-0.003624,2.351e-05
207.2,0.004264,0.0002594,0.002031,-0.006695,-0.02851,-3.67,-0.002858,0.000458
207.4,0.004548,0.0003377,0.00238,-0.006987,-0.02666,-3.598,-0.003065,0.0004479
207.6,0.004801,0.0004131,0.002665,-0.007266,-0.02496,-3.526,-0.004026,0.0002
207.8,0.005023,0.0004855,0.002883,-0.007533,-0.0234,-3.453,-0.005273,-5.622e-05
208.0,0.005216,0.0005554,0.003035,-0.007788,-0.02199,-3.38,-0.006546,-0.0004147
208.2,0.005384,0.0006235,0.003119,-0.008034,-0.02071,-3.305,-0.007769,-0.00104
208.4,0.00553,0.0006911,0.003135,-0.008274,-0.01956,-3.23,-0.008711,-0.001721
208.6,0.005655,0.0007595,0.003083,-0.008511,-0.01854,-3.154,-0.008975,-0.001975
208.8,0.00576,0.0008289,0.002964,-0.008746,-0.01764,-3.077,-0.008409,-0.001638
209.0,0.005841,0.0008985,0.002779,-0.008976,-0.01688,-2.999,-0.007319,-0.001068
209.2,0.005896,0.0009669,0.002529,-0.009197,-0.01626,-2.921,-0.00616,-0.0006693
209.4,0.00592,0.001033,0.002214,-0.009405,-0.0158,-2.842,-0.005159,-0.0004331
209.6,0.00591,0.001095,0.001837,-0.009597,-0.0155,-2.762,-0.004405,-0.0001506
209.8,0.005863,0.001153,0.001401,-0.009769,-0.01539,-2.682,-0.004164,8.423e-05
210.0,0.00578,0.001205,0.0009068,-0.00992,-0.01544,-2.601,-0.004785,-8.251e-05
210.2,0.005663,0.001253,0.0003581,-0.01005,-0.01566,-2.52,-0.006216,-0.0007199
210.4,0.005516,0.001297,-0.0002422,-0.01016,-0.01604,-2.438,-0.007827,-0.001411
210.6,0.005343,0.001339,-0.000891,-0.01026,-0.01657,-2.355,-0.008888,-0.001744
210.8,0.005148,0.001379,-0.001585,-0.01035,-0.01722,-2.272,-0.009121,-0.001778
211.0,0.004931,0.001418,-0.00232,-0.01043,-0.01801,-2.188,-0.008679,-0.001808
211.2,0.004694,0.001455,-0.003092,-0.01049,-0.01892,-2.104,-0.007741,-0.001828
211.4,0.004432,0.001491,-0.003896,-0.01054,-0.01997,-2.02,-0.006394,-0.001531
211.6,0.004144,0.001523,-0.00473,-0.01058,-0.02117,-1.935,-0.004904,-0.0008641
211.8,0.003826,0.001551,-0.005587,-0.01059,-0.02251,-1.849,-0.003796,-0.0002531
212.0,0.003476,0.001573,-0.006464,-0.01058,-0.024,-1.763,-0.003467,-0.0001315
212.2,0.003095,0.001589,-0.007356,-0.01054,-0.02565,-1.677,-0.003828,-0.0004363
212.4,0.002683,0.001599,-0.008258,-0.01048,-0.02744,-1.591,-0.004496,-0.0007912
212.6,0.002245,0.001603,-0.009165,-0.01039,-0.02937,-1.504,-0.00525,-0.001056
212.8,0.001785,0.001603,-0.01007,-0.01029,-0.03142,-1.417,-0.006091,-0.001407
213.0,0.001307,0.0016,-0.01098,-0.01016,-0.03357,-1.329,-0.006876,-0.001884
213.2,0.0008148,0.001595,-0.01187,-0.01003,-0.03582,-1.242,-0.007153,-0.002161
213.4,0.00031,0.001587,-0.01275,-0.009873,-0.03815,-1.154,-0.006541,-0.001943
213.6,-0.0002073,0.001578,-0.01361,-0.009707,-0.04057,-1.066,-0.005156,-0.001389
213.8,-0.0007393,0.001565,-0.01445,-0.009523,-0.04307,-0.9772,-0.003506,-0.0009212
214.0,-0.001289,0.001547,-0.01526,-0.009318,-0.04566,-0.8887,-0.002048,-0.0007034
214.2,-0.001858,0.001524,-0.01604,-0.00909,-0.04835,-0.8001,-0.0009996,-0.0005447
214.4,-0.002447,0.001495,-0.01678,-0.008838,-0.05113,-0.7114,-0.000526,-0.0003308
214.6,-0.003056,0.00146,-0.01748,-0.008561,-0.05401,-0.6225,-0.0008113,-0.0002753
214.8,-0.003682,0.001419,-0.01814,-0.008259,-0.05696,-0.5336,-0.001794,-0.000608
215.0,-0.004318,0.001373,-0.01875,-0.007937,-0.05997,-0.4447,-0.002981,-0.001184
215.2,-0.004961,0.001323,-0.01932,-0.007598,-0.06302,-0.3557,-0.003733,-0.001614
215.4,-0.005605,0.001271,-0.01982,-0.007247,-0.06611,-0.2667,-0.003748,-0.001707
215.6,-0.006249,0.001218,-0.02028,-0.006885,-0.06921,-0.1777,-0.003162,-0.001598
215.8,-0.006891,0.001163,-0.02067,-0.006513,-0.07231,-0.08882,-0.002202,-0.001426
216.0,-0.007532,0.001106,-0.02101,-0.00613,-0.07543,3.082e-05,-0.0009539,-0.001121
216.2,-0.008174,0.001046,-0.02128,-0.005734,-0.07856,0.08879,0.0004878,-0.0006104
216.4,-0.008818,0.0009828,-0.02149,-0.005322,-0.08171,0.1774,0.001817,-8.502e-05
216.6,-0.009466,0.0009145,-0.02163,-0.004893,-0.08486,0.266,0.002644,0.0001401
216.8,-0.01012,0.0008411,-0.02171,-0.004446,-0.08803,0.3543,0.00281,-1.656e-05
217.0,-0.01077,0.000763,-0.02173,-0.003982,-0.09119,0.4425,0.002444,-0.0003384
217.2,-0.01142,0.0006814,-0.02168,-0.003505,-0.09435,0.5305,0.001748,-0.000608
217.4,-0.01207,0.0005975,-0.02156,-0.003019,-0.09747,0.6183,0.0008844,-0.0008172
217.6,-0.0127,0.0005125,-0.02138,-0.002528,-0.1006,0.7058,0.0001123,-0.001027
217.8,-0.01332,0.0004273,-0.02114,-0.002034,-0.1036,0.793,-0.000147,-0.001157
218.0,-0.01392,0.0003425,-0.02083,-0.001541,-0.1065,0.88,0.0004352,-0.001054
218.2,-0.0145,0.0002582,-0.02047,-0.001049,-0.1094,0.9667,0.00178,-0.0007057
218.4,-0.01507,0.0001738,-0.02005,-0.0005559,-0.1122,1.053,0.003431,-0.0002743
218.6,-0.01562,8.838e-05,-0.01957,-6.085e-05,-0.1149,1.139,0.004892,9.461e-05
218.8,-0.01616,9.907e-07,-0.01904,0.0004387,-0.1176,1.225,0.005874,0.0003717
219.0,-0.01669,-8.878e-05,-0.01845,0.0009435,-0.1202,1.31,0.006257,0.000544
219.2,-0.01721,-0.0001808,-0.01783,0.001453,-0.1227,1.395,0.006011,0.0005263
219.4,-0.01771,-0.0002744,-0.01715,0.001964,-0.1252,1.479,0.005253,0.0002639
219.6,-0.01819,-0.0003684,-0.01644,0.002474,-0.1275,1.563,0.004317,-0.0001382
219.8,-0.01865,-0.0004614,-0.01569,0.002977,-0.1298,1.646,0.003595,-0.0004718
220.0,-0.01909,-0.0005522,-0.01491,0.00347,-0.1319,1.729,0.003308,-0.0005987
220.2,-0.01949,-0.0006398,-0.0141,0.003949,-0.1339,1.811,0.003464,-0.0005108
220.4,-0.01986,-0.0007241,-0.01327,0.004414,-0.1357,1.893,0.00403,-0.0002471
220.6,-0.02021,-0.0008055,-0.01242,0.004865,-0.1375,1.975,0.005003,0.0001495
220.8,-0.02053,-0.0008848,-0.01155,0.005304,-0.139,2.055,0.006273,0.0005789
221.0,-0.02082,-0.0009629,-0.01067,0.005733,-0.1405,2.135,0.007513,0.0008864
221.2,-0.02109,-0.00104,-0.009793,0.006153,-0.1418,2.215,0.008321,0.0009834
221.4,-0.02134,-0.001117,-0.008912,0.006565,-0.143,2.294,0.00847,0.0009205
221.6,-0.02156,-0.001193,-0.008035,0.006966,-0.1441,2.372,0.007981,0.0007913
221.8,-0.02176,-0.001267,-0.007167,0.007354,-0.1451,2.45,0.007022,0.0006077
222.0,-0.02194,-0.001339,-0.006312,0.007726,-0.1459,2.526,0.00585,0.0003459
222.2,-0.02208,-0.001406,-0.005476,0.008077,-0.1465,2.603,0.00484,8.356e-05
222.4,-0.02218,-0.001468,-0.004663,0.008404,-0.147,2.678,0.004402,-1.71e-05
222.6,-0.02225,-0.001524,-0.003877,0.008705,-0.1474,2.753,0.004733,0.0001178
222.8,-0.02229,-0.001574,-0.003123,0.008981,-0.1475,2.826,0.005656,0.0004003
223.0,-0.02229,-0.00162,-0.002404,0.009232,-0.1475,2.9,0.00677,0.0007132
223.2,-0.02226,-0.001662,-0.001724,0.009462,-0.1474,2.972,0.007737,0.001035
223.4,-0.02221,-0.0017,-0.001088,0.009673,-0.1471,3.043,0.008388,0.001352
223.6,-0.02213,-0.001737,-0.0004981,0.009866,-0.1467,3.114,0.008607,0.001527
223.8,-0.02203,-0.001771,4.206e-05,0.01004,-0.1461,3.184,0.008285,0.00139
224.0,-0.0219,-0.001802,0.0005294,0.0102,-0.1454,3.253,0.007448,0.0009815
224.2,-0.02175,-0.001829,0.0009614,0.01033,-0.1446,3.321,0.006345,0.0005652
224.4,-0.02156,-0.00185,0.001336,0.01044,-0.1436,3.388,0.005303,0.0003635
224.6,-0.02135,-0.001866,0.00165,0.01052,-0.1425,3.454,0.004528,0.0003544
224.8,-0.0211,-0.001875,0.001903,0.01057,-0.1412,3.519,0.004109,0.0004044
225.0,-0.02083,-0.001877,0.002092,0.01059,-0.1398,3.584,0.004148,0.0005087
225.2,-0.02052,-0.001873,0.002218,0.01059,-0.1382,3.647,0.00474,0.0007638
225.4,-0.02018,-0.001864,0.002278,0.01055,-0.1365,3.709,0.005749,0.001132
225.6,-0.01982,-0.001851,0.002273,0.0105,-0.1347,3.771,0.006739,0.001397
225.8,-0.01944,-0.001835,0.002203,0.01042,-0.1328,3.831,0.007229,0.001412
226.0,-0.01904,-0.001816,0.002067,0.01033,-0.1308,3.89,0.007018,0.001273
226.2,-0.01862,-0.001795,0.001867,0.01022,-0.1286,3.949,0.006223,0.001145
226.4,-0.01819,-0.00177,0.001603,0.01009,-0.1264,4.006,0.005061,0.001009
226.6,-0.01774,-0.001741,0.001276,0.009938,-0.1241,4.062,0.003739,0.0007226
226.8,-0.01727,-0.001707,0.0008888,0.009764,-0.1217,4.117,0.00253,0.0003238
227.0,-0.01678,-0.001667,0.0004426,0.009563,-0.1192,4.171,0.001778,8.436e-05
227.2,-0.01626,-0.00162,-6.023e-05,0.009336,-0.1165,4.224,0.001682,0.000205
227.4,-0.01572,-0.001569,-0.0006173,0.009085,-0.1138,4.276,0.002111,0.0005684
227.6,-0.01517,-0.001512,-0.001226,0.008813,-0.111,4.327,0.002726,0.0008987
227.8,-0.0146,-0.001453,-0.001882,0.008525,-0.1082,4.376,0.003276,0.001084
228.0,-0.01402,-0.001391,-0.002583,0.008224,-0.1053,4.425,0.003679,0.001199
228.2,-0.01344,-0.001329,-0.003326,0.007913,-0.1023,4.472,0.003839,0.001258
228.4,-0.01285,-0.001265,-0.004106,0.007593,-0.09933,4.518,0.003545,0.001119
228.6,-0.01226,-0.0012,-0.004919,0.007265,-0.09633,4.563,0.002656,0.000721
228.8,-0.01166,-0.001134,-0.005762,0.006927,-0.0933,4.607,0.001335,0.0002647
229.0,-0.01106,-0.001064,-0.00663,0.006576,-0.09024,4.649,-2.703e-05,2.519e-05
229.2,-0.01046,-0.0009912,-0.007519,0.006212,-0.08717,4.691,-0.001095,3.802e-05
229.4,-0.009841,-0.0009148,-0.008423,0.005834,-0.08407,4.731,-0.001725,0.0001092
229.6,-0.009221,-0.0008354,-0.009338,0.005445,-0.08095,4.77,-0.001867,0.0001253
229.8,-0.008595,-0.0007536,-0.01026,0.005046,-0.07783,4.807,-0.001489,0.0001994
230.0,-0.007969,-0.0006703,-0.01118,0.004642,-0.0747,4.844,-0.0007133,0.0004491
230.2,-0.007346,-0.0005867,-0.01211,0.004236,-0.0716,4.879,8.118e-05,0.0007573
230.4,-0.00673,-0.0005043,-0.01302,0.003833,-0.06852,4.913,0.0004379,0.0008792
230.6,-0.006124,-0.0004239,-0.01392,0.003435,-0.0655,4.945,0.0001503,0.0007348
230.8,-0.005531,-0.0003455,-0.01481,0.003045,-0.06252,4.976,-0.0006488,0.0004621
231.0,-0.004949,-0.0002686,-0.01567,0.002659,-0.05961,5.006,-0.001708,0.0001889
231.2,-0.004379,-0.0001926,-0.01651,0.002279,-0.05675,5.035,-0.002861,-0.0001031
231.4,-0.003819,-0.0001166,-0.01731,0.0019,-0.05395,5.063,-0.003978,-0.0004319
231.6,-0.003267,-4.014e-05,-0.01809,0.001524,-0.0512,5.089,-0.004833,-0.0006511
231.8,-0.002724,3.71e-05,-0.01882,0.001148,-0.04852,5.114,-0.005188,-0.0005714
232.0,-0.00219,0.0001145,-0.01951,0.0007765,-0.04589,5.137,-0.004996,-0.0002163
232.2,-0.001667,0.0001908,-0.02016,0.0004124,-0.04334,5.159,-0.004454,0.0001644
232.4,-0.00116,0.0002644,-0.02076,6.068e-05,-0.04087,5.18,-0.003822,0.0003549
232.6,-0.0006723,0.0003342,-0.0213,-0.0002747,-0.0385,5.2,-0.003278,0.0003579
232.8,-0.0002062,0.0003996,-0.02179,-0.0005914,-0.03624,5.218,-0.002966,0.0002847
233.0,0.0002354,0.0004604,-0.02223,-0.0008884,-0.0341,5.235,-0.003084,0.0001571
233.2,0.0006517,0.0005168,-0.0226,-0.001166,-0.03209,5.25,-0.003776,-8.274e-05
233.4,0.001043,0.0005693,-0.02292,-0.001424,-0.03019,5.264,-0.00493,-0.0004116
233.6,0.001412,0.0006187,-0.02317,-0.001667,-0.02842,5.277,-0.006174,-0.0006872
233.8,0.001759,0.0006658,-0.02335,-0.001894,-0.02677,5.289,-0.007117,-0.0007983
234.0,0.002086,0.000711,-0.02347,-0.002108,-0.02523,5.299,-0.007565,-0.000769
234.2,0.002394,0.0007542,-0.02353,-0.002307,-0.0238,5.307,-0.007516,-0.000674
234.4,0.002682,0.0007946,-0.02352,-0.002489,-0.0225,5.315,-0.007039,-0.0005124
234.6,0.002946,0.0008313,-0.02344,-0.002652,-0.02133,5.321,-0.006266,-0.000246
234.8,0.003185,0.0008634,-0.0233,-0.002792,-0.02029,5.325,-0.005444,6.704e-05
235.0,0.003395,0.0008896,-0.02309,-0.002906,-0.0194,5.329,-0.004881,0.0002585
235.2,0.003574,0.0009092,-0.02282,-0.002991,-0.01866,5.331,-0.004778,0.0001987
235.4,0.003721,0.0009223,-0.02249,-0.003048,-0.01809,5.331,-0.005123,-8.55e-05
235.6,0.003836,0.0009296,-0.02209,-0.003078,-0.01767,5.331,-0.005775,-0.0004548
235.8,0.003921,0.0009323,-0.02164,-0.003084,-0.0174,5.328,-0.006592,-0.0007774
236.0,0.003979,0.0009315,-0.02114,-0.003071,-0.01728,5.325,-0.007432,-0.0009764
236.2,0.004011,0.000928,-0.02058,-0.003039,-0.01731,5.32,-0.008081,-0.001005
236.4,0.00402,0.000922,-0.01996,-0.00299,-0.01746,5.314,-0.008299,-0.0008446
236.6,0.004006,0.000913,-0.01931,-0.002923,-0.01775,5.306,-0.007967,-0.0005474
236.8,0.003968,0.0009003,-0.0186,-0.002836,-0.01818,5.297,-0.007186,-0.0002254
237.0,0.003904,0.000883,-0.01786,-0.002726,-0.01875,5.287,-0.006203,1.752e-05
237.2,0.003812,0.0008601,-0.01708,-0.00259,-0.01946,5.275,-0.005284,0.0001411
237.4,0.00369,0.0008312,-0.01627,-0.002428,-0.02033,5.262,-0.004654,0.0001512
237.6,0.003537,0.0007963,-0.01543,-0.002239,-0.02135,5.248,-0.004481,5.731e-05
237.8,0.003354,0.000756,-0.01457,-0.002026,-0.02252,5.232,-0.004814,-0.0001282
238.0,0.003141,0.0007112,-0.01369,-0.001792,-0.02383,5.215,-0.00551,-0.0003669
238.2,0.002902,0.0006628,-0.01279,-0.001538,-0.02529,5.197,-0.006276,-0.000598
238.4,0.00264,0.000612,-0.01189,-0.00127,-0.02686,5.178,-0.006825,-0.0007571
238.6,0.002358,0.0005597,-0.01098,-0.0009904,-0.02856,5.157,-0.006992,-0.0007832
238.8,0.002057,0.0005062,-0.01007,-0.0007001,-0.03036,5.134,-0.006734,-0.0006233
239.0,0.001738,0.0004514,-0.009159,-0.0003989,-0.03227,5.111,-0.006078,-0.0002781
239.2,0.001401,0.0003942,-0.008261,-8.503e-05,-0.03429,5.086,-0.005124,0.0001519
239.4,0.001045,0.0003338,-0.007376,0.000244,-0.03641,5.06,-0.004071,0.0004979
239.6,0.000667,0.0002694,-0.00651,0.0005898,-0.03864,5.032,-0.003166,0.0006365
239.8,0.0002672,0.0002007,-0.005666,0.0009526,-0.04098,5.003,-0.002601,0.0005614
240.0,-0.0001546,0.0001282,-0.004848,0.001331,-0.04342,4.973,-0.002448,0.0003446
240.2,-0.0005968,5.285e-05,-0.004062,0.001721,-0.04597,4.942,-0.002682,6.029e-05
240.4,-0.001057,-2.394e-05,-0.003311,0.002119,-0.0486,4.91,-0.003203,-0.0002212
240.6,-0.001531,-0.0001008,-0.002599,0.00252,-0.05131,4.876,-0.003814,-0.0004014
240.8,-0.002017,-0.0001767,-0.001929,0.00292,-0.05409,4.841,-0.004227,-0.0003855
241.0,-0.00251,-0.0002513,-0.001305,0.003318,-0.05692,4.805,-0.004187,-0.0001741
241.2,-0.00301,-0.0003246,-0.0007295,0.003714,-0.05979,4.767,-0.003617,0.0001237
241.4,-0.003514,-0.0003971,-0.0002061,0.004108,-0.0627,4.729,-0.002649,0.0004009
241.6,-0.004025,-0.0004695,0.000263,0.004501,-0.06566,4.689,-0.001512,0.0006439
241.8,-0.004542,-0.0005424,0.0006753,0.004894,-0.06864,4.648,-0.0004281,0.0008754
242.0,-0.005067,-0.0006161,0.001029,0.005289,-0.07167,4.606,0.0004081,0.001042
