Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
215.4,0.3207,0.0003982,-0.008991,0.0013,-0.09027,-0.0009534,-0.1421,-0.01573
215.6,0.32,0.0004848,-0.008924,0.001016,-0.09407,-0.0009737,-0.1359,-0.008333
215.8,0.3198,0.0005917,-0.008858,0.0006706,-0.09676,-0.0009923,-0.0914,0.001433
216.0,0.3198,0.0006915,-0.008792,0.0003433,-0.09871,-0.001009,-0.02129,0.01082
216.2,0.3198,0.0007588,-0.008728,0.0001068,-0.1005,-0.001025,0.05465,0.01741
216.4,0.3197,0.0007772,-0.008667,8.817e-06,-0.1027,-0.001041,0.1149,0.01921
216.6,0.3193,0.0007441,-0.008609,5.78e-05,-0.1058,-0.001056,0.1423,0.01521
216.8,0.3184,0.0006721,-0.008555,0.000218,-0.1101,-0.001072,0.1293,0.00625
217.0,0.3172,0.0005867,-0.008504,0.0004175,-0.1154,-0.001088,0.08003,-0.004866
217.2,0.3158,0.0005183,-0.008458,0.0005696,-0.1212,-0.001106,0.009023,-0.01454
217.4,0.3144,0.0004928,-0.008415,0.0006,-0.1271,-0.001124,-0.06334,-0.01986
217.6,0.3132,0.0005232,-0.008375,0.0004708,-0.1323,-0.001144,-0.1165,-0.01945
217.8,0.3124,0.000606,-0.008338,0.000191,-0.1365,-0.001163,-0.1353,-0.01344
218.0,0.312,0.0007223,-0.008304,-0.0001864,-0.1394,-0.001181,-0.1143,-0.00333
218.2,0.3119,0.0008432,-0.008273,-0.0005788,-0.1412,-0.001196,-0.05964,0.008135
218.4,0.3121,0.0009375,-0.008247,-0.0008965,-0.1425,-0.001209,0.01304,0.01751
218.6,0.3122,0.0009806,-0.008226,-0.001069,-0.1437,-0.00122,0.08285,0.0218
218.8,0.3121,0.0009625,-0.00821,-0.001066,-0.1454,-0.00123,0.13,0.01957
219.0,0.3117,0.0008915,-0.008199,-0.0009097,-0.148,-0.001242,0.1413,0.01146
219.2,0.3109,0.0007917,-0.008195,-0.0006695,-0.1517,-0.001254,0.114,-0.0001395
219.4,0.3098,0.0006961,-0.008197,-0.0004386,-0.1561,-0.001268,0.05603,-0.01191
219.6,0.3087,0.0006366,-0.008203,-0.0003086,-0.1607,-0.001282,-0.01571,-0.02046
219.8,0.3076,0.0006351,-0.008214,-0.0003431,-0.165,-0.001297,-0.08068,-0.02324
220.0,0.3068,0.000697,-0.00823,-0.0005586,-0.1684,-0.001312,-0.1203,-0.01928
220.2,0.3064,0.0008093,-0.008249,-0.0009187,-0.1707,-0.001327,-0.1235,-0.009503
220.4,0.3064,0.0009434,-0.008271,-0.001342,-0.1716,-0.001339,-0.08946,0.003334
220.6,0.3068,0.001063,-0.008297,-0.001724,-0.1716,-0.001351,-0.02805,0.01543
220.8,0.3072,0.001135,-0.008327,-0.001972,-0.1712,-0.00136,0.04314,0.02307
221.0,0.3076,0.00114,-0.008362,-0.002027,-0.1709,-0.001368,0.1038,0.02389
221.2,0.3077,0.001078,-0.008401,-0.001889,-0.1712,-0.001374,0.1368,0.01768
221.4,0.3075,0.0009689,-0.008446,-0.001612,-0.1723,-0.001381,0.1329,0.006247
221.6,0.307,0.0008449,-0.008496,-0.001289,-0.1743,-0.001388,0.09347,-0.007184
221.8,0.3063,0.0007439,-0.008549,-0.001029,-0.1769,-0.001397,0.02991,-0.0189
222.0,0.3055,0.0006979,-0.008606,-0.0009228,-0.1794,-0.001408,-0.03953,-0.02547
222.2,0.3049,0.0007231,-0.008664,-0.001019,-0.1813,-0.00142,-0.09489,-0.0247
222.4,0.3047,0.0008147,-0.008725,-0.001304,-0.1822,-0.001432,-0.1204,-0.01656
222.6,0.3049,0.0009475,-0.008786,-0.001709,-0.1818,-0.001442,-0.1089,-0.003436
222.8,0.3054,0.001084,-0.008848,-0.002125,-0.1803,-0.00145,-0.06423,0.01068
223.0,0.3062,0.001185,-0.008911,-0.00244,-0.178,-0.001455,0.0007261,0.02171
223.2,0.3071,0.001222,-0.008975,-0.002569,-0.1754,-0.001459,0.06739,0.02667
223.4,0.3078,0.001181,-0.009041,-0.002476,-0.1732,-0.001462,0.1169,0.02412
223.6,0.3082,0.001073,-0.009108,-0.002188,-0.1717,-0.001464,0.1351,0.01441
223.8,0.3083,0.0009282,-0.009176,-0.001787,-0.171,-0.001467,0.1169,-1.546e-05
224.0,0.3081,0.0007863,-0.009245,-0.001393,-0.1711,-0.001472,0.06771,-0.01489
224.2,0.3077,0.0006887,-0.009314,-0.001121,-0.1714,-0.001477,0.001854,-0.0255
224.4,0.3075,0.0006631,-0.009382,-0.001052,-0.1716,-0.001483,-0.06185,-0.02861
224.6,0.3074,0.0007161,-0.009448,-0.001208,-0.171,-0.00149,-0.1055,-0.02353
224.8,0.3078,0.0008316,-0.009511,-0.001542,-0.1693,-0.001496,-0.1169,-0.01188
225.0,0.3085,0.0009751,-0.009571,-0.001958,-0.1664,-0.001502,-0.09303,0.003255
225.2,0.3095,0.001103,-0.009628,-0.002331,-0.1625,-0.001506,-0.04069,0.01787
225.4,0.3107,0.001176,-0.009683,-0.002545,-0.1581,-0.001507,0.02494,0.02765
225.6,0.3119,0.001167,-0.009734,-0.002527,-0.1537,-0.001506,0.0848,0.02929
225.8,0.3128,0.001076,-0.009784,-0.002269,-0.1499,-0.001504,0.1216,0.02209
226.0,0.3135,0.0009245,-0.009831,-0.001833,-0.1468,-0.001501,0.1251,0.008368
226.2,0.3138,0.0007523,-0.009876,-0.001334,-0.1447,-0.0015,0.09459,-0.00766
226.4,0.3138,0.000605,-0.009917,-0.000902,-0.1431,-0.0015,0.03889,-0.02159
226.6,0.3139,0.0005211,-0.009955,-0.0006483,-0.1417,-0.001502,-0.02625,-0.02979
226.8,0.314,0.0005218,-0.009987,-0.000635,-0.14,-0.001505,-0.08232,-0.02981
227.0,0.3144,0.000604,-0.01002,-0.000855,-0.1374,-0.001508,-0.1133,-0.02111
227.2,0.3152,0.0007405,-0.01004,-0.001232,-0.1338,-0.001509,-0.1106,-0.005851
227.4,0.3163,0.0008876,-0.01005,-0.001641,-0.1292,-0.001509,-0.07535,0.01133
227.6,0.3176,0.0009972,-0.01007,-0.001946,-0.1238,-0.001506,-0.01827,0.02511
227.8,0.319,0.001032,-0.01007,-0.002036,-0.1183,-0.001502,0.04424,0.03155
228.0,0.3203,0.0009764,-0.01008,-0.001866,-0.113,-0.001496,0.09452,0.02911
228.2,0.3213,0.0008393,-0.01007,-0.001461,-0.1084,-0.00149,0.1183,0.01845
228.4,0.322,0.0006533,-0.01007,-0.0009109,-0.1048,-0.001485,0.1087,0.002202
228.6,0.3224,0.0004656,-0.01006,-0.0003521,-0.1021,-0.00148,0.06832,-0.01525
228.8,0.3226,0.0003246,-0.01005,7.644e-05,-0.09985,-0.001476,0.00883,-0.02859
229.0,0.3227,0.0002661,-0.01003,0.000271,-0.09768,-0.001473,-0.0526,-0.03351
229.2,0.3231,0.0003019,-0.01,0.0001961,-0.09508,-0.001471,-0.09855,-0.02856
229.4,0.3237,0.0004158,-0.009976,-0.0001045,-0.09168,-0.00147,-0.1163,-0.0155
229.6,0.3247,0.0005692,-0.009942,-0.0005216,-0.08734,-0.001467,-0.1012,0.001813
229.8,0.3259,0.0007123,-0.009904,-0.0009123,-0.08221,-0.001462,-0.05762,0.01875
230.0,0.3273,0.0007975,-0.009862,-0.00114,-0.07666,-0.001454,0.001752,0.03076
230.2,0.3286,0.0007929,-0.009816,-0.001111,-0.07119,-0.001445,0.05969,0.03419
230.4,0.3298,0.0006919,-0.009768,-0.000805,-0.06629,-0.001435,0.09936,0.0276
230.6,0.3306,0.0005157,-0.009717,-0.0002815,-0.0623,-0.001424,0.1094,0.01273
230.8,0.3311,0.0003078,-0.009664,0.000336,-0.05931,-0.001415,0.08743,-0.005889
231.0,0.3313,0.0001215,-0.009609,0.0008954,-0.05715,-0.001407,0.03986,-0.02276
231.2,0.3314,3.784e-06,-0.009551,0.001261,-0.05544,-0.0014,-0.01975,-0.03321
231.4,0.3316,-1.778e-05,-0.009491,0.001351,-0.0537,-0.001395,-0.07464,-0.03442
231.6,0.3319,5.743e-05,-0.009429,0.001162,-0.05147,-0.001388,-0.1093,-0.02586
231.8,0.3325,0.0002025,-0.009365,0.0007689,-0.04849,-0.001381,-0.114,-0.009565
232.0,0.3334,0.0003701,-0.009299,0.0003073,-0.04473,-0.001373,-0.08755,0.009915
232.2,0.3345,0.0005054,-0.009232,-6.597e-05,-0.04043,-0.001362,-0.03795,0.02672
232.4,0.3356,0.0005622,-0.009165,-0.000218,-0.03599,-0.00135,0.02037,0.03576
232.6,0.3366,0.0005172,-0.009098,-7.963e-05,-0.03191,-0.001337,0.07076,0.03448
232.8,0.3374,0.0003764,-0.009032,0.0003339,-0.02862,-0.001324,0.09897,0.02342
233.0,0.3379,0.0001734,-0.008967,0.0009279,-0.02635,-0.00131,0.097,0.005714
233.2,0.338,-4.016e-05,-0.008904,0.001555,-0.0251,-0.001297,0.06536,-0.01379
233.4,0.3379,-0.0002093,-0.008842,0.002058,-0.0246,-0.001285,0.01315,-0.02962
233.6,0.3377,-0.0002906,-0.008782,0.002309,-0.02442,-0.001275,-0.04456,-0.03705
233.8,0.3376,-0.0002653,-0.008723,0.002254,-0.02411,-0.001265,-0.09116,-0.03374
234.0,0.3377,-0.0001452,-0.008666,0.001923,-0.02328,-0.001255,-0.1135,-0.02058
234.2,0.338,3.041e-05,-0.008612,0.001428,-0.02175,-0.001245,-0.1056,-0.001454
234.4,0.3386,0.0002062,-0.008559,0.0009268,-0.01959,-0.001232,-0.0699,0.01817
234.6,0.3394,0.0003267,-0.00851,0.0005785,-0.01711,-0.001217,-0.01689,0.0328
234.8,0.3401,0.0003524,-0.008464,0.0004987,-0.01474,-0.0012,0.03827,0.03832
235.0,0.3407,0.0002704,-0.008422,0.0007264,-0.01294,-0.001183,0.0798,0.033
235.2,0.3409,9.867e-05,-0.008384,0.001212,-0.01206,-0.001165,0.09592,0.01812
235.4,0.3408,-0.0001188,-0.00835,0.001831,-0.01223,-0.001149,0.08224,-0.002164
235.6,0.3405,-0.0003238,-0.008321,0.002417,-0.01333,-0.001133,0.04295,-0.02198
235.8,0.3399,-0.000461,-0.008297,0.002811,-0.01504,-0.001119,-0.01058,-0.03551
236.0,0.3393,-0.0004939,-0.008277,0.002904,-0.01692,-0.001106,-0.06309,-0.03881
236.2,0.3389,-0.000416,-0.008261,0.002678,-0.01852,-0.001093,-0.09968,-0.03093
236.4,0.3387,-0.0002522,-0.008249,0.002199,-0.01956,-0.001078,-0.11,-0.0141
236.6,0.3387,-5.158e-05,-0.008242,0.001609,-0.01994,-0.001063,-0.09123,0.00692
236.8,0.3389,0.0001258,-0.008239,0.00108,-0.01981,-0.001046,-0.04878,0.02618
237.0,0.3392,0.0002265,-0.00824,0.0007647,-0.01953,-0.001028,0.005094,0.03815
237.2,0.3395,0.0002184,-0.008247,0.0007584,-0.01954,-0.001009,0.05494,0.03928
237.4,0.3395,0.000101,-0.008258,0.001065,-0.02024,-0.000988,0.08657,0.02914
237.6,0.3392,-9.458e-05,-0.008274,0.001597,-0.02188,-0.0009673,0.09112,0.01061
237.8,0.3386,-0.0003142,-0.008296,0.002201,-0.0245,-0.0009475,0.06757,-0.01095
238.0,0.3378,-0.0004964,-0.008322,0.0027,-0.0279,-0.000929,0.02292,-0.02936
238.2,0.3368,-0.0005903,-0.008353,0.002947,-0.03169,-0.0009121,-0.02985,-0.03946
238.4,0.3359,-0.0005693,-0.008387,0.002864,-0.03545,-0.0008963,-0.07558,-0.03839
238.6,0.3351,-0.0004393,-0.008425,0.002464,-0.03877,-0.0008808,-0.1012,-0.02634
238.8,0.3346,-0.0002369,-0.008466,0.00185,-0.04144,-0.0008644,-0.09955,-0.006518
239.0,0.3344,-2.004e-05,-0.00851,0.001189,-0.04348,-0.0008463,-0.07119,0.01549
239.2,0.3343,0.0001489,-0.008558,0.0006586,-0.0451,-0.0008263,-0.02438,0.03327
239.4,0.3342,0.0002213,-0.008608,0.0004008,-0.04668,-0.0008045,0.02746,0.04153
239.6,0.3341,0.0001762,-0.008661,0.0004779,-0.04865,-0.0007817,0.06969,0.03792
239.8,0.3336,2.647e-05,-0.008717,0.0008559,-0.05134,-0.0007586,0.09052,0.02353
240.0,0.3329,-0.0001849,-0.008776,0.001414,-0.0549,-0.000736,0.08429,0.002452
240.2,0.3319,-0.0003972,-0.008837,0.001977,-0.05928,-0.0007145,0.05297,-0.01947
240.4,0.3308,-0.0005485,-0.0089,0.002368,-0.06421,-0.0006942,0.005688,-0.03603
240.6,0.3296,-0.0005936,-0.008965,0.002456,-0.06928,-0.0006751,-0.04385,-0.04232
240.8,0.3285,-0.0005174,-0.009029,0.002195,-0.07408,-0.0006568,-0.08132,-0.0363
241.0,0.3276,-0.0003397,-0.009094,0.001639,-0.07828,-0.0006388,-0.09597,-0.01972
241.2,0.327,-0.0001093,-0.009158,0.0009255,-0.08175,-0.0006202,-0.08374,0.002497
241.4,0.3266,0.0001099,-0.009222,0.0002381,-0.08458,-0.0006004,-0.04825,0.02394
241.6,0.3264,0.0002576,-0.009284,-0.0002489,-0.08706,-0.0005788,0.0003781,0.03869
241.8,0.3261,0.0002933,-0.009346,-0.0004175,-0.08957,-0.0005551,0.04834,0.04266
242.0,0.3257,0.0002083,-0.009408,-0.00024,-0.0925,-0.00053,0.08201,0.03457
242.2,0.325,2.825e-05,-0.009468,0.0002125,-0.09611,-0.0005043,0.09192,0.01644
242.4,0.3241,-0.0001933,-0.009528,0.0007882,-0.1005,-0.0004793,0.07554,-0.00663
242.6,0.3229,-0.0003906,-0.009585,0.001299,-0.1054,-0.0004558,0.038,-0.02785
242.8,0.3217,-0.0005043,-0.009641,0.001573,-0.1107,-0.0004343,-0.009635,-0.04103
243.0,0.3205,-0.0004991,-0.009693,0.001507,-0.1158,-0.0004146,-0.05368,-0.04252
243.2,0.3195,-0.0003734,-0.009742,0.001094,-0.1204,-0.0003959,-0.08165,-0.03201
243.4,0.3187,-0.0001596,-0.009788,0.0004241,-0.1242,-0.0003771,-0.08561,-0.01237
243.6,0.3182,8.439e-05,-0.009829,-0.0003373,-0.1273,-0.0003572,-0.0644,0.01107
243.8,0.3179,0.0002918,-0.009866,-0.0009985,-0.1298,-0.0003356,-0.02408,0.03164
244.0,0.3177,0.0004055,-0.009899,-0.001395,-0.1319,-0.0003121,0.02376,0.0432
244.2,0.3175,0.0003953,-0.009928,-0.001436,-0.1342,-0.000287,0.06546,0.04221
244.4,0.3171,0.0002662,-0.009954,-0.001134,-0.1368,-0.0002608,0.08933,0.02904
244.6,0.3164,5.787e-05,-0.009975,-0.0005999,-0.1401,-0.0002343,0.08888,0.007669
244.8,0.3156,-0.0001679,-0.009993,-1.021e-05,-0.1439,-0.0002086,0.06449,-0.01582
245.0,0.3145,-0.0003443,-0.01001,0.0004432,-0.1482,-0.0001843,0.02327,-0.03496
245.2,0.3135,-0.0004183,-0.01002,0.0006064,-0.1524,-0.0001619,-0.02287,-0.04437
245.4,0.3126,-0.0003657,-0.01002,0.0004074,-0.1563,-0.0001415,-0.06055,-0.04118
245.6,0.3119,-0.0001983,-0.01002,-0.0001223,-0.1595,-0.0001225,-0.07887,-0.02607
245.8,0.3114,3.876e-05,-0.01001,-0.0008554,-0.1618,-0.0001038,-0.07271,-0.003392
246.0,0.3113,0.0002801,-0.01,-0.001605,-0.1634,-8.407e-05,-0.04408,0.02018
246.2,0.3113,0.0004587,-0.009987,-0.002179,-0.1644,-6.231e-05,-0.001318,0.03791
246.4,0.3113,0.0005257,-0.009966,-0.002433,-0.1651,-3.808e-05,0.04341,0.04492
246.6,0.3113,0.0004635,-0.009942,-0.002316,-0.166,-1.182e-05,0.07749,0.03927
246.8,0.311,0.0002909,-0.009913,-0.001878,-0.1673,1.543e-05,0.09133,0.02239
247.0,0.3106,5.803e-05,-0.009882,-0.00126,-0.1692,4.241e-05,0.08109,-0.001159
247.2,0.31,-0.0001673,-0.009847,-0.0006577,-0.1714,6.796e-05,0.04995,-0.02465
247.4,0.3093,-0.000319,-0.009808,-0.00026,-0.1739,9.134e-05,0.007071,-0.04116
247.6,0.3087,-0.0003523,-0.009766,-0.0001983,-0.1761,0.0001124,-0.03517,-0.04583
247.8,0.3082,-0.0002564,-0.00972,-0.0005063,-0.1778,0.0001318,-0.0648,-0.03744
248.0,0.308,-5.766e-05,-0.009671,-0.001111,-0.1788,0.0001504,-0.07354,-0.01849
248.2,0.308,0.000188,-0.009618,-0.001854,-0.1788,0.0001693,-0.05901,0.005693
248.4,0.3083,0.0004112,-0.009562,-0.002537,-0.1782,0.0001894,-0.02537,0.02836
248.6,0.3087,0.0005485,-0.009503,-0.002975,-0.177,0.0002113,0.01767,0.04304
248.8,0.3091,0.0005601,-0.009443,-0.003052,-0.1758,0.0002351,0.05769,0.04538
249.0,0.3094,0.0004421,-0.009381,-0.002755,-0.1748,0.0002607,0.08319,0.03459
249.2,0.3095,0.0002274,-0.009319,-0.002174,-0.1742,0.0002872,0.08705,0.01382
249.4,0.3094,-2.349e-05,-0.009257,-0.001482,-0.1741,0.0003134,0.06839,-0.01089
249.6,0.3092,-0.0002399,-0.009195,-0.0008812,-0.1743,0.000338,0.03271,-0.03251
249.8,0.3089,-0.0003611,-0.009132,-0.0005477,-0.1745,0.0003602,-0.009758,-0.04503
250.0,0.3088,-0.0003539,-0.009069,-0.0005799,-0.1744,0.00038,-0.04691,-0.0449
250.2,0.3088,-0.0002211,-0.009006,-0.000972,-0.1736,0.0003979,-0.06817,-0.03204
250.4,0.3091,-1.738e-06,-0.008943,-0.001614,-0.1721,0.000415,-0.0676,-0.009961
250.6,0.3096,0.0002399,-0.008881,-0.002324,-0.1698,0.0004327,-0.04562,0.01505
250.8,0.3103,0.0004325,-0.008819,-0.002897,-0.1669,0.0004521,-0.008795,0.03576
251.0,0.3111,0.0005185,-0.008759,-0.003165,-0.1637,0.0004738,0.03218,0.04619
251.2,0.3119,0.0004706,-0.008702,-0.003048,-0.1605,0.0004976,0.0656,0.04341
251.4,0.3125,0.0002993,-0.008647,-0.002573,-0.1577,0.0005223,0.08202,0.02822
251.6,0.3129,5.026e-05,-0.008596,-0.001868,-0.1553,0.000547,0.07678,0.004909
251.8,0.3131,-0.0002091,-0.008548,-0.001125,-0.1534,0.0005705,0.05142,-0.01996
252.0,0.3132,-0.0004083,-0.008504,-0.0005487,-0.1517,0.0005922,0.01323,-0.0393
252.2,0.3133,-0.0004937,-0.008463,-0.0002934,-0.15,0.0006118,-0.02684,-0.04749
252.4,0.3136,-0.0004446,-0.008425,-0.0004222,-0.1479,0.0006294,-0.0574,-0.04211
252.6,0.314,-0.0002786,-0.008391,-0.0008872,-0.1451,0.0006458,-0.0699,-0.0247
252.8,0.3147,-4.737e-05,-0.00836,-0.001543,-0.1417,0.0006619,-0.06104,-0.000309
253.0,0.3156,0.0001789,-0.008332,-0.002188,-0.1375,0.0006787,-0.03362,0.0241
253.2,0.3167,0.0003312,-0.008309,-0.002625,-0.133,0.0006969,0.004325,0.04163
253.4,0.3177,0.0003615,-0.00829,-0.002712,-0.1284,0.0007167,0.04179,0.04734
253.6,0.3186,0.0002559,-0.008276,-0.002408,-0.1241,0.0007382,0.06796,0.03958
253.8,0.3194,3.896e-05,-0.008268,-0.001779,-0.1202,0.0007605,0.07533,0.02047
254.0,0.3199,-0.0002329,-0.008264,-0.000986,-0.1169,0.0007826,0.06186,-0.004615
254.2,0.3203,-0.0004876,-0.008266,-0.0002355,-0.114,0.0008033,0.03151,-0.02849
254.4,0.3206,-0.0006577,-0.008273,0.0002783,-0.1113,0.0008218,-0.007007,-0.04428
254.6,0.321,-0.0007003,-0.008284,0.0004292,-0.1085,0.0008381,-0.04278,-0.04745
254.8,0.3215,-0.0006087,-0.008299,0.0001951,-0.1053,0.0008526,-0.06577,-0.03715
255.0,0.3222,-0.0004146,-0.008318,-0.000336,-0.1016,0.0008664,-0.06967,-0.01632
255.2,0.323,-0.0001789,-0.008342,-0.0009909,-0.09722,0.0008804,-0.0536,0.009192
255.4,0.3241,2.531e-05,-0.008369,-0.00156,-0.09245,0.0008956,-0.02239,0.03219
255.6,0.3252,0.0001336,-0.0084,-0.001858,-0.08751,0.0009124,0.01482,0.04608
255.8,0.3262,0.0001088,-0.008436,-0.001774,-0.08273,0.0009305,0.04722,0.04677
256.0,0.3271,-4.854e-05,-0.008475,-0.001308,-0.07837,0.0009493,0.06549,0.03401
256.2,0.3278,-0.0002996,-0.008519,-0.0005684,-0.0746,0.0009679,0.06444,0.01152
256.4,0.3283,-0.0005791,-0.008567,0.0002593,-0.07143,0.0009858,0.04446,-0.01419
256.6,0.3286,-0.0008137,-0.008617,0.000964,-0.0687,0.001002,0.01126,-0.03583
256.8,0.3289,-0.0009428,-0.008671,0.00137,-0.06615,0.001017,-0.02569,-0.04734
257.0,0.3293,-0.0009357,-0.008727,0.001386,-0.06349,0.00103,-0.05593,-0.04546
257.2,0.3298,-0.0008004,-0.008785,0.001032,-0.06047,0.001042,-0.07094,-0.0306
257.4,0.3304,-0.0005812,-0.008845,0.0004324,-0.05699,0.001053,-0.06664,-0.006909
257.6,0.3313,-0.0003468,-0.008905,-0.0002169,-0.05309,0.001065,-0.04456,0.01882
257.8,0.3322,-0.0001701,-0.008967,-0.0007062,-0.04896,0.001077,-0.0113,0.03914
258.0,0.3331,-0.0001074,-0.00903,-0.0008718,-0.04489,0.001091,0.02347,0.04828
258.2,0.3339,-0.0001826,-0.009094,-0.0006425,-0.04118,0.001106,0.04978,0.04375
258.4,0.3345,-0.0003802,-0.009158,-5.96e-05,-0.03804,0.001121,0.06015,0.02687
258.6,0.3349,-0.00065,-0.009223,0.0007351,-0.03558,0.001136,0.05165,0.002329
258.8,0.3351,-0.000921,-0.009288,0.001538,-0.03373,0.00115,0.02674,-0.02301
259.0,0.3352,-0.001121,-0.009352,0.002143,-0.0323,0.001162,-0.007411,-0.04185
259.2,0.3353,-0.001199,-0.009414,0.002399,-0.03101,0.001172,-0.041,-0.04868
259.4,0.3354,-0.001137,-0.009476,0.002252,-0.02959,0.001181,-0.06449,-0.04149
259.6,0.3357,-0.0009583,-0.009535,0.001766,-0.02785,0.00119,-0.07138,-0.02245
259.8,0.3361,-0.0007185,-0.009592,0.001098,-0.02574,0.001198,-0.05991,0.002923
260.0,0.3367,-0.0004908,-0.009646,0.0004583,-0.02337,0.001207,-0.03354,0.02748
260.2,0.3373,-0.0003444,-0.009698,4.589e-05,-0.02096,0.001217,7.925e-05,0.04434
260.4,0.3378,-0.0003257,-0.009746,-3.898e-06,-0.01879,0.001228,0.03125,0.0487
260.6,0.3382,-0.0004444,-0.009792,0.0003402,-0.01711,0.001239,0.05098,0.03917
260.8,0.3383,-0.000671,-0.009835,0.0009961,-0.01609,0.00125,0.05369,0.01841
261.0,0.3383,-0.0009446,-0.009875,0.001792,-0.01576,0.00126,0.03876,-0.00755
261.2,0.3381,-0.001191,-0.00991,0.002513,-0.01601,0.00127,0.01066,-0.03122
261.4,0.3378,-0.001344,-0.009942,0.002969,-0.01659,0.001278,-0.0225,-0.04591
261.6,0.3375,-0.001362,-0.00997,0.00304,-0.01724,0.001284,-0.05128,-0.04757
261.8,0.3373,-0.001244,-0.009992,0.002717,-0.01772,0.001289,-0.06754,-0.03573
262.0,0.3372,-0.001026,-0.01001,0.0021,-0.0179,0.001293,-0.06673,-0.01363
262.2,0.3373,-0.000772,-0.01002,0.001373,-0.01777,0.001298,-0.04915,0.01253
262.4,0.3374,-0.0005569,-0.01003,0.0007502,-0.0175,0.001303,-0.01999,0.03522
262.6,0.3376,-0.0004441,-0.01004,0.0004153,-0.01731,0.001309,0.0123,0.04786
262.8,0.3376,-0.0004676,-0.01003,0.0004687,-0.01746,0.001317,0.03851,0.04685
263.0,0.3375,-0.0006223,-0.01003,0.0008986,-0.01818,0.001324,0.05128,0.03258
263.2,0.3372,-0.0008653,-0.01002,0.001585,-0.01956,0.001331,0.04714,0.009165
263.4,0.3366,-0.001129,-0.01001,0.002334,-0.02156,0.001338,0.02741,-0.01681
263.6,0.336,-0.001338,-0.009988,0.002933,-0.02402,0.001342,-0.002162,-0.03804
263.8,0.3353,-0.001435,-0.009965,0.003209,-0.02669,0.001345,-0.03298,-0.04843
264.0,0.3346,-0.001391,-0.009938,0.003082,-0.02931,0.001347,-0.0561,-0.0449
264.2,0.3341,-0.001219,-0.009906,0.002583,-0.03168,0.001348,-0.06492,-0.02845
264.4,0.3337,-0.0009687,-0.00987,0.001852,-0.03373,0.001348,-0.05701,-0.003872
264.6,0.3334,-0.0007099,-0.00983,0.001089,-0.0355,0.001349,-0.03478,0.02177
264.8,0.3332,-0.000516,-0.009786,0.0005056,-0.03719,0.001351,-0.004633,0.04124
265.0,0.3329,-0.000441,-0.009739,0.000259,-0.03902,0.001353,0.02488,0.04908
265.2,0.3326,-0.0005051,-0.009689,0.00041,-0.04123,0.001357,0.04542,0.04306
265.4,0.332,-0.0006888,-0.009636,0.0009056,-0.04398,0.00136,0.05126,0.02481
265.6,0.3313,-0.0009381,-0.009581,0.001593,-0.04732,0.001363,0.04093,-0.0005343
265.8,0.3304,-0.00118,-0.009524,0.002265,-0.05113,0.001366,0.01764,-0.02569
266.0,0.3294,-0.001344,-0.009465,0.002716,-0.05524,0.001366,-0.01171,-0.04344
266.2,0.3284,-0.001381,-0.009405,0.002803,-0.05937,0.001365,-0.0386,-0.04873
266.4,0.3276,-0.001277,-0.009342,0.002486,-0.06331,0.001362,-0.05535,-0.04014
266.6,0.3268,-0.001061,-0.009278,0.00184,-0.0669,0.001358,-0.05718,-0.02013
266.8,0.3262,-0.0007896,-0.009214,0.00103,-0.07012,0.001354,-0.04355,0.005645
267.0,0.3257,-0.000538,-0.009148,0.0002694,-0.07306,0.00135,-0.01834,0.0299
