Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
307.8,5.654,-0.1822,-0.02517,0.274,1.937,-0.8048,0.01025,0.001519
308.0,5.654,-0.1819,-0.01933,0.2732,1.937,-0.8049,-0.004456,0.01225
308.2,5.654,-0.1816,-0.01349,0.2725,1.937,-0.805,-0.0378,-0.01163
308.4,5.654,-0.1814,-0.0077,0.2718,1.937,-0.8051,-0.03814,-0.01832
308.6,5.654,-0.1811,-0.001975,0.2712,1.937,-0.8051,-0.0002015,0.01403
308.8,5.654,-0.1809,0.003643,0.2706,1.937,-0.8052,0.01603,0.02017
309.0,5.654,-0.1807,0.009128,0.2701,1.937,-0.8053,0.02617,-0.003254
309.2,5.654,-0.1804,0.01445,0.2696,1.937,-0.8053,0.02774,-0.01894
309.4,5.655,-0.1801,0.01959,0.269,1.937,-0.8054,0.01356,-0.004154
309.6,5.655,-0.1798,0.02451,0.2684,1.937,-0.8055,0.001418,0.01429
309.8,5.655,-0.1795,0.02919,0.2678,1.937,-0.8056,-0.02839,-0.001765
310.0,5.655,-0.1793,0.0336,0.2674,1.937,-0.8057,-0.04359,-0.0186
310.2,5.655,-0.179,0.03773,0.267,1.937,-0.8058,-0.01067,0.006604
310.4,5.655,-0.1788,0.04155,0.2667,1.937,-0.8058,0.01572,0.02245
310.6,5.655,-0.1786,0.04504,0.2664,1.937,-0.8059,0.02339,-0.001042
310.8,5.655,-0.1783,0.04818,0.2661,1.937,-0.806,0.02753,-0.02454
311.0,5.655,-0.1781,0.05097,0.2658,1.937,-0.806,0.01457,-0.01622
311.2,5.656,-0.1777,0.05337,0.2653,1.937,-0.8061,0.0053,0.01079
311.4,5.656,-0.1774,0.05538,0.2649,1.938,-0.8062,-0.01734,0.008403
311.6,5.656,-0.1771,0.05699,0.2646,1.938,-0.8063,-0.04335,-0.01286
311.8,5.656,-0.1768,0.05819,0.2644,1.938,-0.8064,-0.01933,0.001713
312.0,5.656,-0.1766,0.05899,0.2644,1.938,-0.8064,0.01423,0.02514
312.2,5.656,-0.1764,0.05936,0.2644,1.938,-0.8065,0.02009,0.006053
312.4,5.656,-0.1762,0.05931,0.2644,1.938,-0.8066,0.02619,-0.02177
312.6,5.656,-0.1759,0.05885,0.2644,1.938,-0.8066,0.01764,-0.02245
312.8,5.657,-0.1756,0.05796,0.2643,1.938,-0.8067,0.008189,0.004231
313.0,5.657,-0.1753,0.05666,0.2642,1.938,-0.8068,-0.0094,0.01061
313.2,5.657,-0.175,0.05495,0.2641,1.939,-0.8069,-0.04175,-0.01367
313.4,5.657,-0.1747,0.05286,0.2641,1.939,-0.807,-0.03038,-0.01105
313.6,5.657,-0.1745,0.05037,0.2642,1.939,-0.8071,0.007746,0.02004
313.8,5.657,-0.1742,0.04752,0.2645,1.939,-0.8071,0.01706,0.01477
314.0,5.657,-0.174,0.0443,0.2648,1.939,-0.8072,0.02635,-0.0104
314.2,5.658,-0.1738,0.04076,0.265,1.939,-0.8073,0.02407,-0.01938
314.4,5.658,-0.1735,0.03689,0.2652,1.939,-0.8074,0.01129,0.001059
314.6,5.658,-0.1732,0.03271,0.2654,1.939,-0.8075,-0.003249,0.01335
314.8,5.658,-0.1729,0.02826,0.2656,1.94,-0.8077,-0.03672,-0.009778
315.0,5.658,-0.1726,0.02355,0.2659,1.94,-0.8078,-0.04075,-0.0196
315.2,5.658,-0.1723,0.01863,0.2663,1.94,-0.8078,-0.00372,0.01114
315.4,5.658,-0.1721,0.01349,0.2667,1.94,-0.8079,0.01479,0.0194
315.6,5.658,-0.1719,0.008182,0.2672,1.94,-0.808,0.0247,-0.00411
315.8,5.659,-0.1716,0.002726,0.2677,1.94,-0.8081,0.02704,-0.02142
316.0,5.659,-0.1713,-0.002847,0.2681,1.94,-0.8082,0.01275,-0.007354
316.2,5.659,-0.171,-0.008514,0.2684,1.94,-0.8084,0.001256,0.01422
316.4,5.659,-0.1707,-0.01424,0.2688,1.94,-0.8085,-0.02713,0.00206
316.6,5.659,-0.1704,-0.02,0.2693,1.94,-0.8086,-0.04504,-0.01543
316.8,5.659,-0.1701,-0.02575,0.2699,1.94,-0.8087,-0.01379,0.007729
317.0,5.659,-0.1699,-0.03147,0.2705,1.94,-0.8088,0.01455,0.02505
317.2,5.659,-0.1697,-0.03713,0.2713,1.94,-0.8089,0.02152,0.001222
317.4,5.659,-0.1695,-0.0427,0.272,1.94,-0.809,0.02581,-0.02451
317.6,5.659,-0.1692,-0.04814,0.2725,1.94,-0.8091,0.01329,-0.01863
317.8,5.659,-0.1688,-0.05345,0.273,1.94,-0.8093,0.004056,0.008955
318.0,5.66,-0.1685,-0.05858,0.2735,1.94,-0.8094,-0.01736,0.009244
318.2,5.66,-0.1681,-0.0635,0.274,1.94,-0.8096,-0.04511,-0.01235
318.4,5.66,-0.1678,-0.0682,0.2746,1.94,-0.8097,-0.02331,0.0003688
318.6,5.66,-0.1676,-0.07264,0.2754,1.94,-0.8098,0.01197,0.02639
318.8,5.66,-0.1673,-0.07681,0.2761,1.94,-0.8099,0.01828,0.01034
319.0,5.66,-0.1671,-0.08068,0.277,1.94,-0.81,0.02522,-0.01698
319.2,5.66,-0.1668,-0.08423,0.2777,1.94,-0.8101,0.01803,-0.0195
319.4,5.66,-0.1664,-0.08745,0.2783,1.939,-0.8103,0.007972,0.00589
319.6,5.66,-0.166,-0.09033,0.2788,1.939,-0.8104,-0.009111,0.01301
319.8,5.66,-0.1657,-0.09283,0.2794,1.939,-0.8106,-0.04238,-0.01227
320.0,5.66,-0.1653,-0.09495,0.28,1.939,-0.8107,-0.03447,-0.01309
320.2,5.66,-0.165,-0.09668,0.2807,1.939,-0.8108,0.003881,0.01853
320.4,5.66,-0.1647,-0.09802,0.2814,1.938,-0.8109,0.01499,0.01667
320.6,5.66,-0.1644,-0.09895,0.2822,1.938,-0.811,0.025,-0.007406
320.8,5.66,-0.164,-0.09946,0.2829,1.938,-0.8111,0.02429,-0.01748
321.0,5.66,-0.1637,-0.09956,0.2834,1.938,-0.8113,0.01135,0.00226
321.2,5.66,-0.1632,-0.09926,0.2839,1.937,-0.8114,-0.002259,0.0168
321.4,5.66,-0.1628,-0.09854,0.2845,1.937,-0.8115,-0.03486,-0.004522
321.6,5.66,-0.1625,-0.09741,0.285,1.937,-0.8117,-0.04218,-0.01668
321.8,5.661,-0.1621,-0.09588,0.2857,1.937,-0.8118,-0.006124,0.01259
322.0,5.661,-0.1617,-0.09395,0.2863,1.936,-0.8119,0.01447,0.02258
322.2,5.661,-0.1614,-0.09165,0.287,1.936,-0.812,0.0237,-0.00172
322.4,5.661,-0.161,-0.08897,0.2876,1.936,-0.8121,0.02656,-0.02149
322.6,5.661,-0.1605,-0.08593,0.288,1.936,-0.8122,0.01254,-0.009208
322.8,5.661,-0.16,-0.08256,0.2884,1.935,-0.8123,0.00207,0.01429
323.0,5.661,-0.1595,-0.07886,0.2887,1.935,-0.8124,-0.0243,0.00538
323.2,5.661,-0.1591,-0.07487,0.2891,1.935,-0.8125,-0.04441,-0.01259
323.4,5.661,-0.1586,-0.07058,0.2895,1.935,-0.8126,-0.01461,0.009159
323.6,5.661,-0.1582,-0.06604,0.29,1.935,-0.8126,0.01552,0.02881
323.8,5.661,-0.1578,-0.06126,0.2905,1.934,-0.8127,0.02191,0.005986
324.0,5.661,-0.1574,-0.05628,0.291,1.934,-0.8128,0.02658,-0.02095
324.2,5.661,-0.1569,-0.05111,0.2913,1.934,-0.8129,0.01496,-0.01743
324.4,5.661,-0.1563,-0.04579,0.2915,1.934,-0.813,0.005903,0.009495
324.6,5.661,-0.1558,-0.04035,0.2917,1.933,-0.813,-0.01418,0.0108
324.8,5.661,-0.1552,-0.0348,0.2918,1.933,-0.8131,-0.04355,-0.01232
325.0,5.661,-0.1547,-0.02918,0.292,1.933,-0.8132,-0.02429,-0.002399
325.2,5.661,-0.1542,-0.02352,0.2922,1.933,-0.8132,0.01216,0.02562
325.4,5.661,-0.1537,-0.01786,0.2924,1.933,-0.8132,0.01889,0.01306
325.6,5.661,-0.1532,-0.01221,0.2927,1.933,-0.8133,0.02675,-0.01293
325.8,5.661,-0.1526,-0.006612,0.2928,1.933,-0.8133,0.02125,-0.01655
326.0,5.661,-0.152,-0.001092,0.2928,1.933,-0.8134,0.01076,0.007829
326.2,5.661,-0.1514,0.004315,0.2928,1.933,-0.8134,-0.005339,0.01599
326.4,5.662,-0.1508,0.009586,0.2927,1.933,-0.8135,-0.03904,-0.009878
326.6,5.662,-0.1502,0.0147,0.2927,1.933,-0.8135,-0.03457,-0.01407
326.8,5.662,-0.1496,0.01963,0.2927,1.933,-0.8135,0.003447,0.01706
327.0,5.662,-0.149,0.02434,0.2927,1.933,-0.8135,0.01604,0.01761
327.2,5.662,-0.1485,0.0288,0.2927,1.933,-0.8135,0.02613,-0.006362
327.4,5.662,-0.1478,0.03301,0.2926,1.933,-0.8135,0.0265,-0.01829
327.6,5.662,-0.1472,0.03693,0.2923,1.933,-0.8135,0.01321,0.0002522
327.8,5.662,-0.1465,0.04055,0.292,1.933,-0.8135,0.0004762,0.01721
328.0,5.662,-0.1458,0.04384,0.2917,1.933,-0.8135,-0.03091,-0.001329
328.2,5.662,-0.1451,0.04679,0.2914,1.933,-0.8135,-0.04122,-0.01482
328.4,5.663,-0.1445,0.04939,0.2912,1.933,-0.8134,-0.006231,0.01319
328.6,5.663,-0.1439,0.05162,0.291,1.934,-0.8134,0.01645,0.02511
328.8,5.663,-0.1432,0.05347,0.2908,1.934,-0.8134,0.02479,0.0001428
329.0,5.663,-0.1426,0.05493,0.2906,1.934,-0.8133,0.02779,-0.02231
329.2,5.663,-0.1419,0.05599,0.2902,1.934,-0.8133,0.01364,-0.01258
329.4,5.663,-0.1411,0.05665,0.2897,1.934,-0.8133,0.00342,0.01188
329.6,5.663,-0.1404,0.05689,0.2891,1.935,-0.8132,-0.02157,0.005583
329.8,5.663,-0.1396,0.05674,0.2886,1.935,-0.8132,-0.04402,-0.01321
330.0,5.664,-0.1389,0.05618,0.2881,1.935,-0.8131,-0.01608,0.006631
330.2,5.664,-0.1382,0.05522,0.2877,1.935,-0.813,0.01572,0.02871
330.4,5.664,-0.1375,0.05385,0.2874,1.936,-0.813,0.02208,0.007785
330.6,5.664,-0.1368,0.0521,0.287,1.936,-0.8129,0.02731,-0.01941
330.8,5.664,-0.1361,0.04997,0.2865,1.936,-0.8129,0.01659,-0.01771
331.0,5.664,-0.1353,0.04746,0.2859,1.937,-0.8128,0.007117,0.008773
331.2,5.664,-0.1346,0.0446,0.2853,1.937,-0.8128,-0.01241,0.01133
331.4,5.664,-0.1338,0.04139,0.2846,1.937,-0.8127,-0.04361,-0.01338
331.6,5.664,-0.133,0.03787,0.2841,1.937,-0.8126,-0.02757,-0.007109
331.8,5.665,-0.1323,0.03404,0.2835,1.938,-0.8125,0.009623,0.0218
332.0,5.665,-0.1316,0.02992,0.283,1.938,-0.8124,0.01726,0.01201
332.2,5.665,-0.1308,0.02554,0.2826,1.939,-0.8124,0.02598,-0.01318
332.4,5.665,-0.1301,0.02093,0.282,1.939,-0.8123,0.02201,-0.01804
332.6,5.665,-0.1293,0.01609,0.2813,1.939,-0.8122,0.01067,0.00584
332.8,5.665,-0.1285,0.01107,0.2806,1.939,-0.8121,-0.004723,0.01632
333.0,5.665,-0.1277,0.005874,0.2799,1.939,-0.8121,-0.03873,-0.008575
333.2,5.665,-0.1269,0.0005531,0.2793,1.94,-0.812,-0.03783,-0.01544
333.4,5.665,-0.1262,-0.004872,0.2788,1.94,-0.8119,-0.0003289,0.01496
333.6,5.666,-0.1255,-0.01038,0.2783,1.94,-0.8118,0.01426,0.01761
333.8,5.666,-0.1248,-0.01594,0.2779,1.941,-0.8117,0.02424,-0.007131
334.0,5.666,-0.124,-0.02152,0.2773,1.941,-0.8116,0.02533,-0.02193
334.2,5.666,-0.1232,-0.02709,0.2767,1.941,-0.8115,0.01144,-0.005288
334.4,5.666,-0.1224,-0.03262,0.276,1.941,-0.8115,-0.0008077,0.01393
334.6,5.666,-0.1216,-0.03809,0.2753,1.941,-0.8114,-0.03101,-0.001447
334.8,5.666,-0.1208,-0.04346,0.2747,1.941,-0.8113,-0.0442,-0.01573
335.0,5.666,-0.1201,-0.04871,0.2742,1.942,-0.8112,-0.01031,0.01139
335.2,5.666,-0.1194,-0.0538,0.2738,1.942,-0.8111,0.01491,0.02599
335.4,5.666,-0.1187,-0.05872,0.2734,1.942,-0.811,0.02275,0.001133
335.6,5.666,-0.118,-0.06344,0.2731,1.942,-0.8109,0.02611,-0.02347
335.8,5.666,-0.1172,-0.06792,0.2726,1.942,-0.8109,0.01216,-0.01617
336.0,5.666,-0.1165,-0.07217,0.272,1.942,-0.8108,0.002087,0.00885
336.2,5.666,-0.1157,-0.07614,0.2715,1.942,-0.8107,-0.0217,0.004523
336.4,5.666,-0.1149,-0.07981,0.271,1.942,-0.8106,-0.04651,-0.01579
336.6,5.666,-0.1142,-0.08317,0.2706,1.942,-0.8105,-0.02075,0.00151
336.8,5.666,-0.1135,-0.0862,0.2702,1.942,-0.8104,0.01272,0.02577
337.0,5.666,-0.1128,-0.08889,0.27,1.942,-0.8103,0.01935,0.007222
337.2,5.666,-0.1122,-0.09122,0.2698,1.942,-0.8103,0.02557,-0.01944
337.4,5.666,-0.1115,-0.09318,0.2695,1.942,-0.8102,0.01643,-0.01873
337.6,5.666,-0.1107,-0.09476,0.2692,1.942,-0.8101,0.006999,0.007834
337.8,5.666,-0.11,-0.09595,0.2688,1.942,-0.81,-0.01151,0.01199
338.0,5.666,-0.1093,-0.09675,0.2685,1.941,-0.81,-0.04396,-0.0139
338.2,5.666,-0.1086,-0.09714,0.2684,1.941,-0.8099,-0.03125,-0.01131
338.4,5.666,-0.108,-0.09714,0.2682,1.941,-0.8098,0.006359,0.01811
338.6,5.666,-0.1073,-0.09673,0.2682,1.941,-0.8097,0.01495,0.01082
338.8,5.666,-0.1067,-0.09593,0.2682,1.941,-0.8096,0.02431,-0.01403
339.0,5.666,-0.1061,-0.09473,0.2681,1.941,-0.8095,0.02195,-0.02051
339.2,5.666,-0.1054,-0.09314,0.268,1.94,-0.8095,0.01034,0.002514
339.4,5.666,-0.1047,-0.09118,0.2678,1.94,-0.8094,-0.003828,0.01529
339.6,5.666,-0.104,-0.08885,0.2678,1.94,-0.8093,-0.03714,-0.007859
339.8,5.666,-0.1034,-0.08616,0.2678,1.94,-0.8092,-0.03927,-0.01645
340.0,5.666,-0.1028,-0.08313,0.2679,1.94,-0.8091,-0.002128,0.01396
340.2,5.666,-0.1022,-0.07977,0.2682,1.939,-0.809,0.01453,0.01925
340.4,5.666,-0.1017,-0.07611,0.2684,1.939,-0.809,0.0241,-0.005946
340.6,5.666,-0.1011,-0.07215,0.2687,1.939,-0.8089,0.02575,-0.0235
340.8,5.666,-0.1005,-0.06793,0.2688,1.938,-0.8088,0.01162,-0.009256
341.0,5.665,-0.09985,-0.06347,0.2689,1.938,-0.8087,0.000184,0.01124
341.2,5.665,-0.09923,-0.05879,0.269,1.938,-0.8087,-0.02839,-0.001733
341.4,5.665,-0.09864,-0.05391,0.2692,1.938,-0.8086,-0.04413,-0.01705
341.6,5.665,-0.09808,-0.04885,0.2695,1.937,-0.8085,-0.01133,0.009049
341.8,5.665,-0.09756,-0.04366,0.2699,1.937,-0.8084,0.01622,0.0266
342.0,5.665,-0.09707,-0.03835,0.2704,1.937,-0.8083,0.02351,0.003057
342.2,5.665,-0.09657,-0.03295,0.2709,1.937,-0.8082,0.02744,-0.02224
342.4,5.665,-0.09603,-0.02748,0.2713,1.937,-0.8081,0.01427,-0.01647
342.6,5.665,-0.09547,-0.022,0.2716,1.936,-0.808,0.004665,0.008976
342.8,5.665,-0.09491,-0.01651,0.272,1.936,-0.8079,-0.01766,0.006114
343.0,5.665,-0.09437,-0.01105,0.2724,1.936,-0.8078,-0.04453,-0.01614
343.2,5.665,-0.09386,-0.005633,0.2729,1.936,-0.8077,-0.02127,-0.002149
343.4,5.665,-0.09338,-0.0003036,0.2734,1.935,-0.8076,0.01339,0.0235
343.6,5.665,-0.09293,0.004911,0.2741,1.935,-0.8075,0.01984,0.007426
343.8,5.665,-0.09248,0.009987,0.2747,1.935,-0.8074,0.02684,-0.01833
344.0,5.665,-0.092,0.0149,0.2753,1.935,-0.8073,0.01934,-0.01833
344.2,5.665,-0.09148,0.01962,0.2757,1.935,-0.8072,0.00995,0.008368
344.4,5.665,-0.09096,0.02413,0.2762,1.935,-0.8071,-0.007387,0.01458
344.6,5.665,-0.09047,0.02839,0.2768,1.935,-0.807,-0.04043,-0.01141
344.8,5.665,-0.09001,0.0324,0.2774,1.934,-0.8069,-0.03098,-0.01189
345.0,5.665,-0.08958,0.03613,0.2781,1.934,-0.8068,0.006767,0.01786
345.2,5.665,-0.08918,0.03956,0.2788,1.934,-0.8067,0.01634,0.01292
345.4,5.665,-0.08878,0.04266,0.2796,1.934,-0.8066,0.02585,-0.01206
345.6,5.665,-0.08834,0.04544,0.2802,1.934,-0.8065,0.02448,-0.02089
345.8,5.664,-0.08786,0.04787,0.2808,1.934,-0.8064,0.01211,0.0005246
346.0,5.664,-0.08737,0.04993,0.2813,1.934,-0.8063,-0.001409,0.01535
346.2,5.664,-0.0869,0.05162,0.2818,1.934,-0.8062,-0.03399,-0.005508
346.4,5.664,-0.08645,0.05293,0.2824,1.934,-0.806,-0.0391,-0.0153
346.6,5.664,-0.08604,0.05386,0.2831,1.934,-0.8059,-0.002449,0.01507
346.8,5.664,-0.08566,0.0544,0.2839,1.934,-0.8058,0.01659,0.02339
347.0,5.664,-0.0853,0.05454,0.2847,1.935,-0.8057,0.02572,-0.001758
347.2,5.664,-0.08492,0.05429,0.2854,1.935,-0.8055,0.02774,-0.02172
347.4,5.664,-0.08448,0.05364,0.286,1.935,-0.8054,0.01307,-0.009867
347.6,5.664,-0.08402,0.05261,0.2865,1.935,-0.8053,0.001769,0.01167
347.8,5.664,-0.08356,0.05118,0.287,1.935,-0.8052,-0.02575,0.0009194
348.0,5.664,-0.08312,0.04938,0.2875,1.935,-0.8051,-0.04434,-0.01591
348.2,5.664,-0.08271,0.04722,0.2881,1.935,-0.805,-0.01327,0.008074
348.4,5.664,-0.08233,0.0447,0.2887,1.935,-0.8048,0.01631,0.02799
348.6,5.664,-0.08197,0.04183,0.2893,1.935,-0.8047,0.02336,0.00591
348.8,5.664,-0.0816,0.03864,0.29,1.936,-0.8046,0.02792,-0.01967
349.0,5.664,-0.08118,0.03515,0.2905,1.936,-0.8045,0.01558,-0.015
349.2,5.664,-0.08074,0.03136,0.2908,1.936,-0.8043,0.005988,0.01138
349.4,5.664,-0.08029,0.02729,0.2912,1.936,-0.8042,-0.01544,0.01072
349.6,5.664,-0.07986,0.02298,0.2916,1.936,-0.8041,-0.04446,-0.01302
349.8,5.664,-0.07946,0.01845,0.292,1.936,-0.804,-0.02415,-0.00271
350.0,5.664,-0.07907,0.01371,0.2925,1.936,-0.8039,0.01152,0.02364
350.2,5.664,-0.07871,0.008793,0.293,1.937,-0.8037,0.01814,0.009336
350.4,5.664,-0.07834,0.003725,0.2934,1.937,-0.8036,0.0258,-0.0164
350.6,5.664,-0.07793,-0.001464,0.2937,1.937,-0.8035,0.01971,-0.01793
350.8,5.664,-0.07747,-0.006751,0.2939,1.937,-0.8034,0.009775,0.008579
351.0,5.664,-0.07701,-0.01211,0.294,1.937,-0.8033,-0.006809,0.01731
351.2,5.664,-0.07656,-0.01752,0.2942,1.937,-0.8032,-0.0404,-0.007868
351.4,5.664,-0.07615,-0.02293,0.2944,1.938,-0.803,-0.03425,-0.01065
351.6,5.664,-0.07576,-0.02832,0.2946,1.938,-0.8029,0.003535,0.01954
351.8,5.664,-0.07539,-0.03367,0.2949,1.938,-0.8028,0.01487,0.01714
352.0,5.664,-0.07503,-0.03895,0.2951,1.938,-0.8026,0.02456,-0.008354
352.2,5.664,-0.07463,-0.04413,0.2952,1.938,-0.8025,0.02406,-0.02022
352.4,5.664,-0.07418,-0.04918,0.2952,1.938,-0.8024,0.01081,-0.001144
352.6,5.664,-0.07371,-0.05408,0.2951,1.938,-0.8023,-0.002384,0.0152
352.8,5.664,-0.07324,-0.05881,0.295,1.938,-0.8022,-0.03426,-0.003614
353.0,5.664,-0.0728,-0.06333,0.2949,1.938,-0.8021,-0.04252,-0.01487
353.2,5.664,-0.07239,-0.06762,0.2948,1.939,-0.8019,-0.006586,0.01512
353.4,5.664,-0.072,-0.07166,0.2948,1.939,-0.8018,0.01518,0.02668
353.6,5.664,-0.07164,-0.07544,0.2948,1.939,-0.8017,0.02407,0.001944
353.8,5.664,-0.07125,-0.07892,0.2947,1.939,-0.8016,0.02673,-0.01995
354.0,5.664,-0.07081,-0.0821,0.2945,1.939,-0.8015,0.01213,-0.01017
354.2,5.663,-0.07034,-0.08495,0.2942,1.939,-0.8014,0.001213,0.01237
354.4,5.663,-0.06988,-0.08748,0.2938,1.939,-0.8013,-0.02504,0.003498
354.6,5.663,-0.06943,-0.08965,0.2935,1.939,-0.8011,-0.04639,-0.01537
354.8,5.663,-0.06901,-0.09145,0.2932,1.939,-0.801,-0.01732,0.005757
355.0,5.663,-0.06861,-0.09288,0.2929,1.939,-0.8009,0.01393,0.02736
355.2,5.663,-0.06823,-0.09393,0.2926,1.939,-0.8007,0.02084,0.006558
355.4,5.663,-0.06785,-0.0946,0.2924,1.939,-0.8006,0.02624,-0.01929
355.6,5.663,-0.06742,-0.09488,0.2919,1.939,-0.8005,0.01531,-0.01559
355.8,5.663,-0.06695,-0.09477,0.2914,1.939,-0.8004,0.006178,0.01162
356.0,5.663,-0.06649,-0.09428,0.2908,1.938,-0.8003,-0.01381,0.01315
356.2,5.663,-0.06605,-0.09341,0.2903,1.938,-0.8002,-0.04439,-0.01171
356.4,5.663,-0.06564,-0.09214,0.2898,1.938,-0.8001,-0.02693,-0.004707
356.6,5.662,-0.06526,-0.0905,0.2894,1.938,-0.8,0.009492,0.02239
356.8,5.662,-0.0649,-0.0885,0.289,1.938,-0.7998,0.0164,0.01004
357.0,5.662,-0.06454,-0.08615,0.2886,1.938,-0.7997,0.02467,-0.01595
357.2,5.662,-0.06414,-0.08345,0.288,1.938,-0.7996,0.02013,-0.01967
357.4,5.662,-0.06369,-0.08042,0.2874,1.938,-0.7995,0.009736,0.005565
357.6,5.662,-0.06324,-0.07709,0.2867,1.938,-0.7994,-0.005524,0.016
357.8,5.662,-0.06282,-0.07346,0.286,1.938,-0.7993,-0.03898,-0.008372
358.0,5.662,-0.06242,-0.06956,0.2854,1.938,-0.7992,-0.03584,-0.01297
358.2,5.662,-0.06206,-0.0654,0.2848,1.938,-0.799,0.001994,0.01806
358.4,5.662,-0.06173,-0.06101,0.2843,1.938,-0.7989,0.0152,0.01892
358.6,5.662,-0.06141,-0.05641,0.2839,1.938,-0.7988,0.02494,-0.006525
358.8,5.661,-0.06107,-0.05163,0.2834,1.938,-0.7987,0.02532,-0.02105
359.0,5.661,-0.06068,-0.04669,0.2827,1.937,-0.7986,0.0116,-0.004526
359.2,5.661,-0.06028,-0.04162,0.282,1.937,-0.7984,-0.000907,0.01265
359.4,5.661,-0.05989,-0.03645,0.2813,1.937,-0.7983,-0.0316,-0.004652
359.6,5.661,-0.05953,-0.03119,0.2806,1.937,-0.7982,-0.04286,-0.01782
359.8,5.661,-0.05921,-0.02588,0.28,1.937,-0.7981,-0.007876,0.01112
360.0,5.661,-0.05891,-0.02055,0.2795,1.937,-0.798,0.01627,0.02554
360.2,5.661,-0.05864,-0.01523,0.2791,1.937,-0.7978,0.02466,0.001679
360.4,5.661,-0.05837,-0.009937,0.2786,1.937,-0.7977,0.02798,-0.0212
360.6,5.661,-0.05805,-0.004704,0.278,1.937,-0.7976,0.01394,-0.01272
360.8,5.66,-0.05772,0.0004366,0.2774,1.937,-0.7975,0.003681,0.01107
361.0,5.66,-0.05739,0.005458,0.2767,1.937,-0.7974,-0.02097,0.004216
361.2,5.66,-0.0571,0.01034,0.2762,1.937,-0.7973,-0.04477,-0.01656
361.4,5.66,-0.05684,0.01506,0.2757,1.937,-0.7972,-0.01793,0.001343
361.6,5.66,-0.05662,0.01959,0.2753,1.937,-0.797,0.01446,0.02407
361.8,5.66,-0.05642,0.02391,0.275,1.937,-0.7969,0.02098,0.004548
362.0,5.66,-0.05622,0.02798,0.2746,1.937,-0.7968,0.02695,-0.02142
362.2,5.66,-0.05598,0.0318,0.2742,1.937,-0.7967,0.01736,-0.01887
362.4,5.66,-0.05572,0.03535,0.2736,1.937,-0.7966,0.008425,0.008795
362.6,5.66,-0.05547,0.03859,0.2731,1.937,-0.7965,-0.01027,0.0127
362.8,5.66,-0.05525,0.04151,0.2727,1.937,-0.7964,-0.04193,-0.0124
363.0,5.66,-0.05507,0.04412,0.2724,1.938,-0.7963,-0.02743,-0.008155
363.2,5.66,-0.05492,0.04639,0.2721,1.938,-0.7962,0.009602,0.02004
363.4,5.66,-0.05482,0.04829,0.272,1.938,-0.7961,0.0171,0.01015
363.6,5.66,-0.05472,0.04984,0.2719,1.938,-0.796,0.02574,-0.01591
363.8,5.66,-0.05459,0.05102,0.2717,1.938,-0.7959,0.02228,-0.02207
364.0,5.659,-0.05443,0.05182,0.2714,1.938,-0.7958,0.01085,0.001386
364.2,5.659,-0.05426,0.05224,0.271,1.938,-0.7957,-0.003755,0.01339
364.4,5.659,-0.05412,0.05227,0.2708,1.938,-0.7957,-0.03712,-0.009749
364.6,5.659,-0.05401,0.05192,0.2706,1.938,-0.7956,-0.03713,-0.01613
364.8,5.659,-0.05395,0.05119,0.2706,1.939,-0.7955,0.0005245,0.01534
365.0,5.659,-0.05392,0.05009,0.2706,1.939,-0.7954,0.01605,0.01969
365.2,5.659,-0.05392,0.04861,0.2707,1.939,-0.7953,0.02578,-0.005264
365.4,5.659,-0.0539,0.04677,0.2707,1.939,-0.7952,0.02685,-0.02187
365.6,5.659,-0.05385,0.04458,0.2707,1.939,-0.7952,0.01241,-0.007323
365.8,5.659,-0.05378,0.04205,0.2706,1.939,-0.7951,8.302e-05,0.01131
366.0,5.659,-0.05374,0.03918,0.2706,1.939,-0.7951,-0.02977,-0.0039
366.2,5.659,-0.05372,0.036,0.2706,1.94,-0.795,-0.0442,-0.01899
366.4,5.659,-0.05375,0.03253,0.2708,1.94,-0.795,-0.01069,0.00793
366.6,5.659,-0.0538,0.02878,0.271,1.94,-0.7949,0.01578,0.02458
366.8,5.659,-0.05389,0.02478,0.2713,1.94,-0.7948,0.02372,0.001384
367.0,5.659,-0.05397,0.02053,0.2716,1.94,-0.7948,0.0276,-0.02239
367.2,5.659,-0.05401,0.01608,0.2717,1.94,-0.7948,0.01408,-0.01491
367.4,5.659,-0.05404,0.01143,0.2719,1.94,-0.7948,0.004132,0.01068
367.6,5.659,-0.05408,0.006617,0.272,1.94,-0.7947,-0.01931,0.006823
367.8,5.658,-0.05415,0.001662,0.2723,1.94,-0.7947,-0.04538,-0.01508
368.0,5.658,-0.05427,-0.003399,0.2726,1.941,-0.7947,-0.02109,-0.000293
368.2,5.658,-0.05441,-0.008549,0.273,1.941,-0.7947,0.01259,0.02351
368.4,5.658,-0.05459,-0.01376,0.2735,1.941,-0.7946,0.01897,0.00523
368.6,5.658,-0.05477,-0.01901,0.274,1.941,-0.7946,0.02547,-0.02124
368.8,5.658,-0.05491,-0.02425,0.2744,1.941,-0.7946,0.01708,-0.02039
369.0,5.658,-0.05501,-0.02948,0.2747,1.941,-0.7947,0.007819,0.007302
369.2,5.658,-0.05513,-0.03466,0.275,1.941,-0.7947,-0.01001,0.01366
