Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
216.2,4.744,0.0002298,-0.0009487,5.22e-05,-0.3191,-0.0002691,0.06414,0.007872
216.4,4.743,0.0004834,-0.0007179,-0.0006916,-0.322,-0.0002787,0.08179,0.03177
216.6,4.743,0.0006427,-0.0005465,-0.001174,-0.3256,-0.0002864,0.07671,0.04625
216.8,4.742,0.0006658,-0.0004357,-0.001273,-0.3296,-0.0002907,0.05044,0.04702
217.0,4.741,0.0005512,-0.0003868,-0.000981,-0.334,-0.0002913,0.0108,0.03421
217.2,4.74,0.000337,-0.000401,-0.0004024,-0.3384,-0.0002891,-0.03061,0.01197
217.4,4.739,8.925e-05,-0.0004791,0.0002778,-0.3423,-0.0002859,-0.06192,-0.01327
217.6,4.738,-0.0001176,-0.0006212,0.000849,-0.3456,-0.0002833,-0.0743,-0.0345
217.8,4.738,-0.000222,-0.0008267,0.001135,-0.3482,-0.0002827,-0.0642,-0.04583
218.0,4.737,-0.000192,-0.001094,0.001041,-0.3501,-0.0002846,-0.03432,-0.04396
218.2,4.737,-3.379e-05,-0.001422,0.0005819,-0.3515,-0.0002892,0.006898,-0.02938
218.4,4.737,0.0002092,-0.001806,-0.0001215,-0.3528,-0.0002957,0.04763,-0.006449
218.6,4.737,0.0004693,-0.002245,-0.0008798,-0.3544,-0.0003029,0.07614,0.01801
218.8,4.737,0.0006749,-0.002735,-0.001489,-0.3564,-0.0003096,0.08436,0.03693
219.0,4.736,0.0007707,-0.003274,-0.001791,-0.3589,-0.0003146,0.07017,0.04504
219.2,4.735,0.000734,-0.003859,-0.001718,-0.3618,-0.0003171,0.03782,0.04024
219.4,4.735,0.0005796,-0.004488,-0.001308,-0.3648,-0.0003166,-0.003315,0.02399
219.6,4.734,0.0003557,-0.005158,-0.0006948,-0.3675,-0.0003135,-0.04141,0.0009722
219.8,4.733,0.0001296,-0.005868,-6.922e-05,-0.3697,-0.0003092,-0.06553,-0.02218
220.0,4.733,-3.086e-05,-0.006613,0.0003765,-0.3711,-0.0003054,-0.06879,-0.03878
220.2,4.733,-7.74e-05,-0.00739,0.0005034,-0.3717,-0.000304,-0.05033,-0.04403
220.4,4.733,4.724e-06,-0.008195,0.0002667,-0.3717,-0.0003059,-0.0155,-0.03653
220.6,4.733,0.0001925,-0.009021,-0.000272,-0.3713,-0.0003109,0.02575,-0.01862
220.8,4.734,0.0004329,-0.009864,-0.0009645,-0.371,-0.0003178,0.06163,0.004311
221.0,4.734,0.0006587,-0.01072,-0.001621,-0.3709,-0.0003247,0.08193,0.0256
221.2,4.734,0.0008077,-0.01158,-0.002063,-0.3712,-0.0003299,0.08093,0.0393
221.4,4.733,0.0008401,-0.01244,-0.002177,-0.372,-0.0003322,0.059,0.04169
221.6,4.733,0.0007496,-0.01331,-0.001941,-0.373,-0.0003314,0.02248,0.03216
221.8,4.733,0.0005649,-0.01416,-0.001433,-0.374,-0.0003283,-0.01823,0.01339
222.0,4.732,0.0003416,-0.01501,-0.0008093,-0.3745,-0.0003242,-0.05149,-0.009192
222.2,4.732,0.000146,-0.01585,-0.0002574,-0.3744,-0.0003204,-0.06772,-0.02889
222.4,4.732,3.507e-05,-0.01667,6.003e-05,-0.3735,-0.0003179,-0.06223,-0.03995
222.6,4.733,4.031e-05,-0.01747,5.048e-05,-0.3719,-0.0003176,-0.03675,-0.03942
222.8,4.734,0.0001597,-0.01824,-0.0002832,-0.3697,-0.0003194,0.001193,-0.0278
223.0,4.734,0.0003588,-0.01898,-0.0008458,-0.3674,-0.0003231,0.04059,-0.008506
223.2,4.735,0.0005808,-0.01968,-0.001477,-0.3651,-0.0003279,0.07023,0.01313
223.4,4.735,0.0007621,-0.02035,-0.001998,-0.3632,-0.0003327,0.08175,0.03098
223.6,4.735,0.0008511,-0.02097,-0.002259,-0.3618,-0.0003362,0.07183,0.03971
223.8,4.735,0.0008232,-0.02155,-0.002189,-0.3608,-0.0003373,0.04324,0.03662
224.0,4.735,0.0006881,-0.02207,-0.001811,-0.3599,-0.0003356,0.004185,0.02285
224.2,4.735,0.000486,-0.02255,-0.001239,-0.3588,-0.0003315,-0.03404,0.002835
224.4,4.736,0.0002754,-0.02297,-0.0006354,-0.3573,-0.0003264,-0.06055,-0.01752
224.6,4.736,0.000116,-0.02334,-0.0001717,-0.3551,-0.0003218,-0.06806,-0.0327
224.8,4.737,5.241e-05,-0.02365,2.446e-05,-0.3522,-0.0003192,-0.05469,-0.03864
225.0,4.737,0.0001013,-0.02391,-9.693e-05,-0.3486,-0.0003191,-0.02431,-0.03355
225.2,4.738,0.0002467,-0.0241,-0.0004935,-0.3447,-0.0003215,0.01452,-0.01867
225.4,4.739,0.0004447,-0.02424,-0.001043,-0.3408,-0.0003252,0.05059,0.001583
225.6,4.74,0.0006362,-0.02431,-0.001577,-0.3372,-0.0003288,0.07327,0.02094
225.8,4.741,0.000765,-0.02431,-0.001938,-0.3341,-0.0003312,0.0759,0.03374
226.0,4.741,0.0007939,-0.02425,-0.002017,-0.3314,-0.0003316,0.05782,0.03673
226.2,4.741,0.0007146,-0.02413,-0.001787,-0.3291,-0.00033,0.02439,0.02947
226.4,4.742,0.000549,-0.02395,-0.001309,-0.3269,-0.0003269,-0.0149,0.01396
226.6,4.742,0.0003433,-0.0237,-0.0007121,-0.3245,-0.000323,-0.04906,-0.00572
226.8,4.742,0.0001551,-0.0234,-0.000159,-0.3217,-0.0003188,-0.06845,-0.02388
227.0,4.743,3.675e-05,-0.02305,0.000201,-0.3182,-0.0003151,-0.0675,-0.0349
227.2,4.744,1.946e-05,-0.02263,0.0002768,-0.314,-0.0003127,-0.04659,-0.03544
227.4,4.745,0.0001045,-0.02217,6.203e-05,-0.3095,-0.0003119,-0.01206,-0.02572
227.6,4.746,0.0002636,-0.02166,-0.0003656,-0.3048,-0.0003126,0.02584,-0.009026
227.8,4.747,0.0004478,-0.02109,-0.0008686,-0.3004,-0.0003144,0.05622,0.009857
228.0,4.748,0.0006017,-0.02048,-0.00129,-0.2964,-0.0003165,0.07062,0.02588
228.2,4.749,0.0006789,-0.01983,-0.001496,-0.293,-0.0003177,0.06499,0.03454
228.4,4.749,0.0006548,-0.01913,-0.001416,-0.2901,-0.0003171,0.04072,0.03307
228.6,4.749,0.0005346,-0.0184,-0.001061,-0.2876,-0.0003142,0.004497,0.02177
228.8,4.75,0.0003512,-0.01764,-0.000523,-0.2851,-0.0003096,-0.03332,0.004245
229.0,4.75,0.0001556,-0.01685,5.472e-05,-0.2824,-0.0003043,-0.06183,-0.01399
229.2,4.751,1.222e-06,-0.01604,0.0005203,-0.2793,-0.0002995,-0.07297,-0.02776
229.4,4.751,-7.163e-05,-0.01522,0.0007575,-0.2756,-0.0002961,-0.06391,-0.03358
229.6,4.752,-4.629e-05,-0.01438,0.0007164,-0.2715,-0.0002943,-0.03747,-0.03003
229.8,4.753,6.602e-05,-0.01353,0.0004266,-0.2672,-0.0002937,-0.001221,-0.01793
230.0,4.754,0.0002293,-0.01268,-1.158e-05,-0.263,-0.0002939,0.03448,-0.00051
230.2,4.755,0.0003928,-0.01182,-0.0004549,-0.2592,-0.0002941,0.0592,0.01705
230.4,4.756,0.0005059,-0.01096,-0.0007595,-0.256,-0.0002936,0.06558,0.02933
230.6,4.756,0.0005334,-0.01012,-0.0008235,-0.2534,-0.0002922,0.05178,0.03282
230.8,4.756,0.0004654,-0.009279,-0.0006166,-0.2514,-0.0002896,0.02199,0.02691
231.0,4.757,0.0003196,-0.008457,-0.0001866,-0.2498,-0.0002862,-0.01512,0.01356
231.2,4.757,0.0001355,-0.007656,0.000356,-0.2482,-0.000282,-0.04909,-0.003516
231.4,4.757,-3.709e-05,-0.006882,0.0008697,-0.2463,-0.0002774,-0.07051,-0.01964
231.6,4.758,-0.0001517,-0.006139,0.001222,-0.244,-0.0002726,-0.0734,-0.03007
231.8,4.758,-0.0001786,-0.005431,0.001327,-0.2413,-0.0002685,-0.05696,-0.03155
232.0,4.759,-0.000114,-0.004761,0.00117,-0.2383,-0.0002657,-0.02596,-0.02365
232.2,4.76,1.926e-05,-0.004132,0.000816,-0.2354,-0.0002642,0.01051,-0.009039
232.4,4.76,0.0001787,-0.003545,0.0003824,-0.2327,-0.0002634,0.0419,0.007787
232.6,4.761,0.0003153,-0.003004,8.769e-06,-0.2305,-0.0002628,0.05929,0.02207
232.8,4.761,0.0003874,-0.00251,-0.0001857,-0.2291,-0.0002615,0.05787,0.02998
233.0,4.761,0.0003725,-0.002067,-0.000135,-0.2283,-0.000259,0.03802,0.02937
233.2,4.761,0.0002731,-0.001677,0.0001564,-0.2281,-0.0002551,0.005261,0.02031
233.4,4.761,0.0001158,-0.001343,0.0006143,-0.2281,-0.0002501,-0.0311,0.005389
233.6,4.761,-5.592e-05,-0.001067,0.001116,-0.2281,-0.0002447,-0.06056,-0.01093
233.8,4.761,-0.0001945,-0.0008531,0.001527,-0.2279,-0.0002398,-0.07457,-0.02379
234.0,4.761,-0.0002627,-0.0007013,0.00174,-0.2272,-0.0002358,-0.0692,-0.02957
234.2,4.761,-0.0002441,-0.0006125,0.001706,-0.2262,-0.0002327,-0.04622,-0.02684
234.4,4.762,-0.0001474,-0.0005866,0.001447,-0.2251,-0.0002301,-0.01234,-0.01651
234.6,4.762,-3.111e-06,-0.0006227,0.001048,-0.2241,-0.0002278,0.02273,-0.001485
234.8,4.762,0.0001451,-0.0007197,0.0006337,-0.2235,-0.0002256,0.049,0.01399
235.0,4.762,0.0002527,-0.0008764,0.0003298,-0.2236,-0.0002233,0.05899,0.02539
235.2,4.762,0.0002872,-0.001092,0.0002303,-0.2244,-0.0002205,0.04989,0.0293
235.4,4.762,0.0002377,-0.001365,0.0003681,-0.2258,-0.0002171,0.02447,0.02463
235.6,4.761,0.0001181,-0.001695,0.0007057,-0.2277,-0.0002129,-0.009847,0.01289
235.8,4.761,-3.715e-05,-0.002081,0.001147,-0.2296,-0.0002081,-0.04319,-0.002343
236.0,4.76,-0.0001841,-0.002522,0.001568,-0.2315,-0.0002029,-0.06609,-0.01662
236.2,4.76,-0.0002816,-0.003017,0.001851,-0.233,-0.0001977,-0.07212,-0.02591
236.4,4.76,-0.0003031,-0.003562,0.001918,-0.2342,-0.0001931,-0.05958,-0.02764
236.6,4.76,-0.000244,-0.004155,0.001754,-0.235,-0.0001896,-0.03198,-0.02137
236.8,4.76,-0.0001225,-0.004792,0.001409,-0.2358,-0.0001871,0.002839,-0.008959
237.0,4.76,2.502e-05,-0.005469,0.0009849,-0.2369,-0.0001852,0.03496,0.005963
237.2,4.759,0.0001553,-0.00618,0.0006052,-0.2384,-0.0001832,0.05522,0.01901
237.4,4.759,0.0002306,-0.006922,0.0003773,-0.2405,-0.0001803,0.05786,0.02641
237.6,4.758,0.00023,-0.007692,0.000363,-0.2433,-0.0001764,0.04226,0.02613
237.8,4.758,0.0001549,-0.008484,0.0005607,-0.2467,-0.0001714,0.01305,0.01845
238.0,4.757,2.773e-05,-0.009296,0.0009078,-0.2503,-0.0001659,-0.02125,0.005646
238.2,4.756,-0.000114,-0.01012,0.001299,-0.2538,-0.0001604,-0.05071,-0.008652
238.4,4.755,-0.000229,-0.01097,0.001616,-0.2571,-0.0001552,-0.06683,-0.02042
238.6,4.755,-0.0002833,-0.01182,0.001763,-0.26,-0.0001507,-0.06499,-0.02623
238.8,4.754,-0.0002611,-0.01267,0.001692,-0.2624,-0.0001468,-0.04573,-0.02429
239.0,4.754,-0.0001686,-0.01352,0.001418,-0.2646,-0.0001433,-0.01457,-0.01518
239.2,4.754,-3.254e-05,-0.01437,0.001017,-0.2668,-0.0001401,0.01956,-0.001734
239.4,4.753,0.0001082,-0.01521,0.0005969,-0.2693,-0.0001371,0.04697,0.01198
239.6,4.753,0.0002143,-0.01603,0.000271,-0.2722,-0.0001339,0.06002,0.02205
239.8,4.752,0.0002571,-0.01683,0.0001224,-0.2757,-0.0001304,0.05527,0.02574
240.0,4.751,0.0002262,-0.0176,0.0001822,-0.2797,-0.0001261,0.03426,0.02207
240.2,4.75,0.0001327,-0.01835,0.000421,-0.2841,-0.000121,0.003071,0.01202
240.4,4.749,5.918e-06,-0.01906,0.0007568,-0.2885,-0.0001151,-0.02935,-0.0015
240.6,4.748,-0.0001151,-0.01974,0.001079,-0.2927,-0.000109,-0.05361,-0.01442
240.8,4.748,-0.0001935,-0.02038,0.001283,-0.2965,-0.0001032,-0.06263,-0.02284
241.0,4.747,-0.0002053,-0.02098,0.001299,-0.2998,-9.842e-05,-0.05375,-0.02445
241.2,4.747,-0.0001461,-0.02154,0.001111,-0.3026,-9.474e-05,-0.02954,-0.0191
241.4,4.746,-3.173e-05,-0.02205,0.0007636,-0.3052,-9.195e-05,0.003106,-0.008477
241.6,4.746,0.0001066,-0.02251,0.0003441,-0.3078,-8.944e-05,0.03496,0.004508
241.8,4.745,0.0002311,-0.02292,-4.012e-05,-0.3106,-8.656e-05,0.05705,0.01627
242.0,4.745,0.000308,-0.02326,-0.0002921,-0.3139,-8.276e-05,0.06316,0.02335
242.2,4.744,0.0003175,-0.02355,-0.0003541,-0.3176,-7.789e-05,0.05159,0.02349
242.4,4.743,0.00026,-0.02378,-0.0002249,-0.3217,-7.216e-05,0.02587,0.0167
242.6,4.742,0.0001553,-0.02395,4.07e-05,-0.326,-6.606e-05,-0.006348,0.005187
242.8,4.741,3.689e-05,-0.02406,0.000349,-0.33,-6.011e-05,-0.03564,-0.007549
243.0,4.74,-5.868e-05,-0.02411,0.0005955,-0.3337,-5.461e-05,-0.05362,-0.01797
243.2,4.74,-0.0001016,-0.02409,0.0006946,-0.3368,-4.97e-05,-0.05529,-0.02326
243.4,4.739,-7.746e-05,-0.02402,0.0006032,-0.3394,-4.543e-05,-0.04019,-0.02184
243.6,4.739,8.895e-06,-0.02389,0.0003338,-0.3415,-4.174e-05,-0.01252,-0.01396
243.8,4.739,0.0001342,-0.0237,-4.932e-05,-0.3434,-3.854e-05,0.01991,-0.001925
244.0,4.739,0.000264,-0.02345,-0.0004486,-0.3453,-3.557e-05,0.04787,0.01049
244.2,4.738,0.0003627,-0.02314,-0.000763,-0.3474,-3.232e-05,0.06338,0.01951
244.4,4.738,0.0004048,-0.02277,-0.000918,-0.3499,-2.834e-05,0.0622,0.02269
244.6,4.737,0.0003813,-0.02234,-0.0008862,-0.3527,-2.338e-05,0.04491,0.01942
244.8,4.736,0.0003021,-0.02187,-0.0006936,-0.3558,-1.752e-05,0.01654,0.01073
245.0,4.736,0.0001926,-0.02134,-0.0004115,-0.3587,-1.112e-05,-0.01479,-0.001044
245.2,4.735,8.703e-05,-0.02077,-0.0001365,-0.3614,-4.767e-06,-0.04014,-0.01259
245.4,4.734,1.816e-05,-0.02015,3.737e-05,-0.3635,8.699e-07,-0.0521,-0.02041
245.6,4.734,7.962e-06,-0.01949,4.649e-05,-0.365,5.294e-06,-0.04713,-0.02212
245.8,4.734,6.083e-05,-0.0188,-0.0001235,-0.3659,8.47e-06,-0.02671,-0.01735
246.0,4.734,0.0001626,-0.01808,-0.0004342,-0.3664,1.086e-05,0.003158,-0.007754
246.2,4.734,0.000285,-0.01732,-0.0008069,-0.3667,1.321e-05,0.03385,0.003847
246.4,4.734,0.0003946,-0.01654,-0.001146,-0.3671,1.616e-05,0.05671,0.01428
246.6,4.734,0.0004614,-0.01574,-0.001365,-0.3677,2.003e-05,0.06536,0.02066
246.8,4.734,0.000468,-0.01492,-0.001412,-0.3686,2.478e-05,0.05739,0.02101
247.0,4.734,0.0004141,-0.01408,-0.001287,-0.3697,3.02e-05,0.03513,0.01507
247.2,4.733,0.0003174,-0.01324,-0.001036,-0.3709,3.589e-05,0.005012,0.00464
247.4,4.733,0.0002079,-0.01239,-0.0007437,-0.372,4.143e-05,-0.02422,-0.00701
247.6,4.733,0.0001189,-0.01154,-0.0005058,-0.3726,4.643e-05,-0.04418,-0.01638
247.8,4.733,7.697e-05,-0.0107,-0.0003984,-0.3725,5.072e-05,-0.04934,-0.02091
248.0,4.733,9.45e-05,-0.009864,-0.0004587,-0.3719,5.43e-05,-0.03839,-0.01948
248.2,4.733,0.0001667,-0.009046,-0.0006748,-0.3707,5.726e-05,-0.0145,-0.01251
248.4,4.733,0.0002728,-0.008245,-0.0009895,-0.3692,5.973e-05,0.01556,-0.001922
248.6,4.734,0.0003826,-0.007467,-0.001317,-0.3676,6.204e-05,0.04322,0.009185
248.8,4.734,0.0004642,-0.006713,-0.001566,-0.3661,6.475e-05,0.06045,0.01745
249.0,4.734,0.0004945,-0.005989,-0.00167,-0.3649,6.839e-05,0.06227,0.02042
249.2,4.735,0.0004653,-0.005296,-0.001603,-0.364,7.312e-05,0.04821,0.0174
249.4,4.735,0.0003859,-0.00464,-0.001391,-0.3633,7.864e-05,0.02241,0.009453
249.6,4.735,0.0002796,-0.004025,-0.001098,-0.3626,8.43e-05,-0.007736,-0.001105
249.8,4.735,0.000177,-0.003453,-0.0008109,-0.3615,8.949e-05,-0.03369,-0.01135
250.0,4.735,0.0001074,-0.00293,-0.0006134,-0.3601,9.373e-05,-0.04813,-0.01838
250.2,4.735,9.012e-05,-0.002457,-0.0005627,-0.358,9.681e-05,-0.047,-0.02008
250.4,4.736,0.0001295,-0.002038,-0.0006721,-0.3553,9.889e-05,-0.03071,-0.01589
250.6,4.737,0.0002128,-0.001674,-0.0009074,-0.3523,0.0001005,-0.004106,-0.007073
250.8,4.737,0.0003142,-0.001366,-0.001196,-0.349,0.0001024,0.025,0.003684
251.0,4.738,0.0004029,-0.001117,-0.001452,-0.3458,0.000105,0.04822,0.01319
251.2,4.739,0.0004519,-0.0009251,-0.001595,-0.3428,0.0001084,0.05894,0.01875
251.4,4.739,0.000446,-0.0007927,-0.001582,-0.3402,0.0001126,0.05418,0.01883
251.6,4.739,0.0003859,-0.0007199,-0.001413,-0.3379,0.0001171,0.03527,0.01342
251.8,4.74,0.0002877,-0.0007076,-0.001132,-0.3358,0.0001217,0.007511,0.004073
252.0,4.74,0.0001785,-0.0007566,-0.0008149,-0.3336,0.0001261,-0.02123,-0.006464
252.2,4.74,8.83e-05,-0.000867,-0.0005477,-0.3311,0.00013,-0.0428,-0.01504
252.4,4.741,4.135e-05,-0.001039,-0.0004003,-0.3281,0.0001331,-0.05112,-0.01913
252.6,4.742,4.874e-05,-0.001272,-0.0004059,-0.3247,0.0001355,-0.044,-0.01762
252.8,4.743,0.0001054,-0.001564,-0.0005521,-0.3208,0.0001372,-0.02365,-0.01107
253.0,4.743,0.000192,-0.001913,-0.0007856,-0.3166,0.0001387,0.003941,-0.001466
253.2,4.744,0.0002809,-0.002317,-0.001028,-0.3125,0.0001402,0.03079,0.008451
253.4,4.745,0.0003436,-0.002773,-0.001198,-0.3085,0.0001423,0.04914,0.01588
253.6,4.746,0.0003595,-0.003279,-0.001236,-0.3049,0.0001453,0.05365,0.01868
253.8,4.746,0.0003213,-0.003831,-0.00112,-0.3018,0.0001492,0.04298,0.01601
254.0,4.747,0.0002374,-0.004427,-0.0008709,-0.2989,0.0001537,0.02017,0.008613
254.2,4.747,0.0001298,-0.005064,-0.0005507,-0.2963,0.000158,-0.008249,-0.001279
254.4,4.748,2.686e-05,-0.005739,-0.0002401,-0.2936,0.0001615,-0.03421,-0.01071
254.6,4.748,-4.451e-05,-0.00645,-1.594e-05,-0.2906,0.0001639,-0.05043,-0.01695
254.8,4.749,-6.704e-05,-0.007193,7.12e-05,-0.2872,0.0001654,-0.05248,-0.01826
255.0,4.75,-3.775e-05,-0.007964,1.095e-05,-0.2835,0.0001664,-0.03998,-0.01431
255.2,4.751,3.131e-05,-0.008759,-0.000164,-0.2794,0.0001673,-0.01665,-0.006225
255.4,4.752,0.0001164,-0.009573,-0.0003875,-0.2753,0.0001685,0.01075,0.003698
255.6,4.752,0.0001892,-0.0104,-0.0005787,-0.2714,0.0001704,0.03427,0.01252
255.8,4.753,0.0002248,-0.01124,-0.0006667,-0.2678,0.0001729,0.0471,0.01756
256.0,4.754,0.0002096,-0.01208,-0.0006111,-0.2648,0.0001759,0.04552,0.01735
256.2,4.754,0.0001451,-0.01292,-0.0004143,-0.2622,0.0001791,0.03,0.01209
256.4,4.754,4.698e-05,-0.01376,-0.0001194,-0.2599,0.0001822,0.004957,0.00344
256.6,4.755,-5.95e-05,-0.01459,0.0002028,-0.2578,0.000185,-0.02251,-0.006086
256.8,4.755,-0.000147,-0.01541,0.0004742,-0.2557,0.0001873,-0.04465,-0.01384
257.0,4.756,-0.0001938,-0.01621,0.0006317,-0.2533,0.0001889,-0.05525,-0.0176
257.2,4.756,-0.0001898,-0.017,0.0006451,-0.2507,0.0001897,-0.05136,-0.01621
257.4,4.757,-0.0001399,-0.01776,0.0005266,-0.2477,0.00019,-0.03423,-0.01002
257.6,4.757,-6.246e-05,-0.0185,0.0003267,-0.2447,0.0001903,-0.008928,-0.0009164
257.8,4.758,1.631e-05,-0.0192,0.0001194,-0.2417,0.000191,0.01714,0.008334
258.0,4.759,7.008e-05,-0.01986,-2.011e-05,-0.2391,0.0001925,0.03647,0.01506
258.2,4.759,8.011e-05,-0.02049,-3.739e-05,-0.237,0.0001949,0.04359,0.01744
258.4,4.759,4.04e-05,-0.02107,8.635e-05,-0.2354,0.000198,0.03651,0.01485
258.6,4.76,-4.066e-05,-0.02161,0.0003289,-0.2343,0.0002013,0.01726,0.007953
258.8,4.76,-0.0001425,-0.02209,0.000633,-0.2336,0.0002041,-0.008704,-0.001338
259.0,4.76,-0.0002384,-0.02253,0.0009228,-0.233,0.000206,-0.03397,-0.01025
259.2,4.76,-0.0003031,-0.02291,0.001126,-0.2323,0.0002069,-0.05133,-0.01602
259.4,4.76,-0.0003209,-0.02324,0.001197,-0.2314,0.000207,-0.05588,-0.01697
259.6,4.76,-0.0002897,-0.02351,0.001127,-0.2302,0.0002067,-0.04648,-0.01295
259.8,4.761,-0.0002218,-0.02373,0.0009499,-0.2289,0.0002065,-0.02592,-0.005271
260.0,4.761,-0.0001398,-0.02388,0.0007287,-0.2277,0.0002069,-0.0001269,0.003889
260.2,4.761,-7.007e-05,-0.02398,0.0005383,-0.2266,0.0002079,0.02355,0.01198
260.4,4.761,-3.533e-05,-0.02401,0.000444,-0.226,0.0002095,0.03833,0.01664
260.6,4.761,-4.802e-05,-0.02399,0.0004827,-0.2259,0.0002116,0.03998,0.01641
260.8,4.761,-0.0001064,-0.0239,0.0006516,-0.2264,0.0002141,0.02805,0.01132
261.0,4.761,-0.0001954,-0.02375,0.0009085,-0.2273,0.0002165,0.006095,0.003008
261.2,4.761,-0.0002906,-0.02354,0.001186,-0.2285,0.0002186,-0.0195,-0.006007
261.4,4.76,-0.0003663,-0.02327,0.001409,-0.2297,0.0002198,-0.04138,-0.01316
261.6,4.76,-0.0004022,-0.02294,0.001521,-0.2308,0.0002201,-0.05336,-0.0165
261.8,4.76,-0.0003898,-0.02257,0.001495,-0.2317,0.0002196,-0.0521,-0.01511
262.0,4.76,-0.0003339,-0.02213,0.001343,-0.2324,0.0002186,-0.03796,-0.009258
262.2,4.76,-0.0002522,-0.02165,0.001114,-0.233,0.0002176,-0.01499,-0.0005858
262.4,4.76,-0.0001698,-0.02112,0.0008781,-0.2337,0.0002173,0.01024,0.008301
262.6,4.76,-0.0001119,-0.02055,0.0007081,-0.2347,0.0002181,0.03049,0.01469
262.8,4.76,-9.616e-05,-0.01993,0.0006551,-0.2361,0.0002199,0.04008,0.01673
263.0,4.759,-0.0001277,-0.01927,0.000735,-0.2381,0.0002223,0.03644,0.01396
263.2,4.759,-0.0001976,-0.01857,0.0009246,-0.2405,0.0002248,0.02075,0.007247
263.4,4.758,-0.0002858,-0.01784,0.001168,-0.2433,0.0002266,-0.002436,-0.001525
263.6,4.757,-0.0003669,-0.01709,0.001393,-0.2462,0.0002275,-0.02646,-0.009873
263.8,4.757,-0.0004174,-0.01631,0.001533,-0.2491,0.0002273,-0.04437,-0.01532
264.0,4.756,-0.0004223,-0.01551,0.001544,-0.2518,0.0002263,-0.05095,-0.01618
264.2,4.756,-0.0003803,-0.01469,0.00142,-0.2542,0.0002248,-0.04427,-0.01222
264.4,4.755,-0.0003035,-0.01386,0.001194,-0.2564,0.0002233,-0.02629,-0.004706
264.6,4.755,-0.0002141,-0.01303,0.0009281,-0.2585,0.0002221,-0.002174,0.004091
264.8,4.755,-0.0001375,-0.01219,0.0006942,-0.2607,0.0002216,0.02123,0.01167
265.0,4.754,-9.509e-05,-0.01136,0.000554,-0.2632,0.000222,0.03737,0.01593
265.2,4.754,-9.821e-05,-0.01053,0.0005412,-0.2661,0.0002231,0.04179,0.01564
265.4,4.753,-0.000145,-0.009706,0.0006523,-0.2695,0.0002248,0.03334,0.0108
265.6,4.752,-0.0002206,-0.008897,0.0008467,-0.2732,0.0002267,0.01461,0.002789
265.8,4.751,-0.0003017,-0.008107,0.001059,-0.2771,0.0002281,-0.008881,-0.006006
266.0,4.751,-0.0003631,-0.00734,0.001218,-0.281,0.0002285,-0.03026,-0.01296
266.2,4.75,-0.0003855,-0.0066,0.001267,-0.2847,0.0002275,-0.04337,-0.01605
266.4,4.749,-0.0003608,-0.005892,0.001182,-0.2881,0.0002252,-0.04448,-0.01448
266.6,4.749,-0.0002948,-0.00522,0.0009775,-0.2912,0.0002224,-0.03328,-0.008712
266.8,4.748,-0.0002047,-0.004586,0.0007015,-0.294,0.0002198,-0.01289,-0.0003933
267.0,4.748,-0.0001148,-0.003993,0.0004224,-0.2968,0.0002178,0.01098,0.008099
267.2,4.747,-4.942e-05,-0.003445,0.0002093,-0.2996,0.000217,0.0316,0.01426
267.4,4.747,-2.552e-05,-0.002942,0.0001116,-0.3027,0.0002174,0.04314,0.01623
267.6,4.746,-4.785e-05,-0.002489,0.0001446,-0.3061,0.0002187,0.04243,0.01343
267.8,4.745,-0.0001075,-0.002086,0.0002846,-0.3099,0.0002203,0.02986,0.006751
268.0,4.744,-0.0001844,-0.001737,0.0004763,-0.3138,0.0002213,0.00922,-0.001814
268.2,4.743,-0.0002539,-0.001444,0.0006497,-0.3178,0.0002213,-0.01346,-0.009787
268.4,4.743,-0.0002933,-0.001209,0.0007401,-0.3216,0.0002202,-0.03161,-0.01491
268.6,4.742,-0.0002888,-0.001033,0.0007067,-0.325,0.000218,-0.03997,-0.01573
268.8,4.741,-0.000239,-0.0009181,0.0005444,-0.3281,0.0002149,-0.03609,-0.01197
269.0,4.741,-0.0001558,-0.000864,0.0002852,-0.3307,0.0002114,-0.02106,-0.004683
269.2,4.741,-6.096e-05,-0.0008708,-1.046e-05,-0.3331,0.0002081,0.0008172,0.003982
269.4,4.74,2.058e-05,-0.000938,-0.0002715,-0.3354,0.0002056,0.02329,0.01146
269.6,4.74,6.774e-05,-0.001065,-0.0004375,-0.3378,0.0002044,0.04003,0.01555
269.8,4.739,6.964e-05,-0.00125,-0.0004759,-0.3403,0.0002044,0.04643,0.01513
270.0,4.739,2.852e-05,-0.001493,-0.0003912,-0.3431,0.0002054,0.04086,0.01034
270.2,4.738,-4.097e-05,-0.001791,-0.0002234,-0.3461,0.0002066,0.02504,0.002571
270.4,4.737,-0.000116,-0.002145,-3.648e-05,-0.3492,0.0002072,0.003569,-0.005985
270.6,4.737,-0.0001721,-0.002553,9.985e-05,-0.3521,0.0002066,-0.01734,-0.01284
270.8,4.736,-0.0001901,-0.003012,0.0001306,-0.3547,0.0002044,-0.03164,-0.01595
271.0,4.736,-0.0001621,-0.003522,3.172e-05,-0.3569,0.0002007,-0.03521,-0.01437
271.2,4.735,-9.372e-05,-0.004078,-0.0001824,-0.3585,0.0001962,-0.02703,-0.00859
