Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
188.4,0.3206,-0.001481,-0.009535,-0.03385,-0.09658,-0.00172,-0.03612,0.1323
188.6,0.321,-0.001685,-0.009556,-0.03137,-0.09559,-0.00172,0.007626,0.1816
188.8,0.3213,-0.002432,-0.009574,-0.02732,-0.09464,-0.001712,0.04801,0.1778
189.0,0.3216,-0.003699,-0.00959,-0.02174,-0.09408,-0.001698,0.07375,0.1228
189.2,0.3216,-0.005319,-0.009605,-0.0151,-0.09412,-0.00168,0.0784,0.03349
189.4,0.3214,-0.007029,-0.009617,-0.00817,-0.09481,-0.00166,0.06103,-0.0645
189.6,0.321,-0.008543,-0.009628,-0.001759,-0.096,-0.001643,0.02632,-0.1446
189.8,0.3205,-0.009634,-0.009636,0.00346,-0.09742,-0.00163,-0.01588,-0.1848
190.0,0.3201,-0.01019,-0.009642,0.007154,-0.09871,-0.001622,-0.05285,-0.1728
190.2,0.3199,-0.01025,-0.009645,0.009424,-0.09958,-0.001621,-0.07339,-0.1107
190.4,0.3198,-0.01,-0.009645,0.01078,-0.09986,-0.001622,-0.07217,-0.01653
190.6,0.32,-0.009717,-0.009641,0.01198,-0.09953,-0.001623,-0.05085,0.0815
190.8,0.3203,-0.009665,-0.009635,0.01382,-0.09876,-0.00162,-0.01608,0.1553
191.0,0.3206,-0.01005,-0.009625,0.01689,-0.09785,-0.001613,0.02288,0.1858
191.2,0.3209,-0.01096,-0.009614,0.02143,-0.09711,-0.001599,0.0555,0.1657
191.4,0.3211,-0.01231,-0.009601,0.02724,-0.09681,-0.00158,0.07207,0.1
191.6,0.321,-0.01392,-0.009586,0.03376,-0.09708,-0.001556,0.06719,0.005883
191.8,0.3207,-0.0155,-0.009569,0.04019,-0.0979,-0.001532,0.04266,-0.08974
192.0,0.3203,-0.01677,-0.009551,0.04575,-0.09907,-0.001511,0.006848,-0.1577
192.2,0.3199,-0.01756,-0.00953,0.04988,-0.1003,-0.001496,-0.02941,-0.1781
192.4,0.3196,-0.0178,-0.009507,0.0524,-0.1013,-0.001487,-0.05657,-0.1467
192.6,0.3195,-0.01759,-0.009481,0.05356,-0.1018,-0.001482,-0.06782,-0.07422
192.8,0.3195,-0.01714,-0.009453,0.05395,-0.1018,-0.001479,-0.05975,0.01971
193.0,0.3197,-0.01673,-0.009422,0.05436,-0.1012,-0.001474,-0.0339,0.1106
193.2,0.3201,-0.0166,-0.00939,0.05552,-0.1004,-0.001464,0.002062,0.1729
193.4,0.3204,-0.01693,-0.009358,0.05792,-0.09951,-0.001448,0.03656,0.1873
193.6,0.3206,-0.01774,-0.009324,0.06165,-0.09893,-0.001426,0.05914,0.1488
193.8,0.3207,-0.01892,-0.009291,0.0664,-0.09881,-0.001399,0.06433,0.06995
194.0,0.3205,-0.02025,-0.009257,0.07149,-0.0992,-0.001371,0.052,-0.02482
194.2,0.3202,-0.02143,-0.009223,0.07614,-0.1,-0.001345,0.02572,-0.1091
194.4,0.3199,-0.02223,-0.009189,0.07964,-0.101,-0.001322,-0.00785,-0.1613
194.6,0.3196,-0.0225,-0.009154,0.08156,-0.102,-0.001303,-0.0392,-0.1671
194.8,0.3194,-0.02225,-0.009118,0.08188,-0.1026,-0.00129,-0.05843,-0.123
195.0,0.3193,-0.02159,-0.009082,0.08095,-0.1027,-0.00128,-0.05958,-0.04039
195.2,0.3195,-0.02077,-0.009045,0.07945,-0.1024,-0.001271,-0.04331,0.05623
195.4,0.3197,-0.02006,-0.009009,0.07817,-0.1016,-0.00126,-0.01557,0.1375
195.6,0.3201,-0.0197,-0.008973,0.07778,-0.1007,-0.001243,0.01568,0.1806
195.8,0.3203,-0.0198,-0.008939,0.07862,-0.09995,-0.00122,0.04249,0.1757
196.0,0.3205,-0.02034,-0.008907,0.08065,-0.09948,-0.001192,0.0576,0.1251
196.2,0.3205,-0.02116,-0.008877,0.08342,-0.09947,-0.001159,0.056,0.04167
196.4,0.3203,-0.02203,-0.008848,0.08626,-0.09989,-0.001125,0.03765,-0.05229
196.6,0.3201,-0.02267,-0.008822,0.08838,-0.1006,-0.001094,0.008591,-0.1294
196.8,0.3198,-0.02286,-0.008796,0.08916,-0.1014,-0.001068,-0.02166,-0.166
197.0,0.3195,-0.02252,-0.008772,0.08832,-0.102,-0.001048,-0.04434,-0.1519
197.2,0.3195,-0.02168,-0.008749,0.08596,-0.1023,-0.001032,-0.05396,-0.09302
197.4,0.3195,-0.02052,-0.008727,0.08258,-0.1021,-0.001018,-0.04844,-0.007104
197.6,0.3197,-0.01929,-0.008707,0.0789,-0.1014,-0.001003,-0.02905,0.08262
197.8,0.32,-0.01826,-0.008689,0.07566,-0.1006,-0.0009848,-0.0009429,0.1522
198.0,0.3203,-0.01761,-0.008674,0.07344,-0.09965,-0.0009614,0.02733,0.1816
198.2,0.3205,-0.01743,-0.008662,0.07247,-0.09894,-0.0009323,0.04684,0.161
198.4,0.3206,-0.01764,-0.008653,0.07257,-0.09859,-0.0008984,0.05207,0.09595
198.6,0.3206,-0.01806,-0.008648,0.07321,-0.09864,-0.0008619,0.04251,0.006336
198.8,0.3204,-0.01844,-0.008645,0.07367,-0.09905,-0.0008254,0.02165,-0.08148
199.0,0.3202,-0.01851,-0.008645,0.07322,-0.09962,-0.0007917,-0.004778,-0.1435
199.2,0.32,-0.01812,-0.008647,0.07136,-0.1002,-0.0007625,-0.0297,-0.1635
199.4,0.3198,-0.0172,-0.008651,0.06794,-0.1005,-0.0007385,-0.04588,-0.1361
199.6,0.3198,-0.01585,-0.008657,0.06321,-0.1004,-0.0007188,-0.04822,-0.06803
199.8,0.32,-0.01428,-0.008665,0.05775,-0.09989,-0.0007013,-0.03612,0.02163
200.0,0.3202,-0.01274,-0.008675,0.05229,-0.0991,-0.0006828,-0.01375,0.1065
200.2,0.3205,-0.01148,-0.008687,0.04755,-0.09819,-0.0006604,0.01186,0.1616
200.4,0.3208,-0.01064,-0.008703,0.04399,-0.09735,-0.0006321,0.03347,0.1719
200.6,0.3209,-0.01027,-0.008721,0.04169,-0.09677,-0.0005978,0.0453,0.1354
200.8,0.321,-0.01024,-0.008742,0.04035,-0.09654,-0.0005593,0.04408,0.06269
201.0,0.3209,-0.01034,-0.008766,0.03939,-0.09667,-0.0005192,0.03005,-0.02635
201.2,0.3207,-0.01033,-0.008791,0.03807,-0.09705,-0.0004804,0.007387,-0.107
201.4,0.3205,-0.009977,-0.008819,0.03575,-0.09749,-0.0004454,-0.01695,-0.1563
201.6,0.3204,-0.009146,-0.008847,0.03204,-0.0978,-0.0004156,-0.03564,-0.16
201.8,0.3203,-0.007838,-0.008877,0.02693,-0.09783,-0.0003908,-0.04347,-0.1173
202.0,0.3204,-0.006185,-0.008908,0.02079,-0.09751,-0.0003695,-0.03863,-0.04099
202.2,0.3206,-0.004413,-0.008939,0.01427,-0.09688,-0.0003492,-0.02287,0.04677
202.4,0.3208,-0.002778,-0.008972,0.008104,-0.09605,-0.000327,-0.0008615,0.1213
202.6,0.3211,-0.001492,-0.009006,0.00291,-0.0952,-0.0003009,0.02099,0.1616
202.8,0.3213,-0.0006682,-0.00904,-0.0009722,-0.09453,-0.0002699,0.03638,0.1565
203.0,0.3214,-0.0002871,-0.009075,-0.00358,-0.09414,-0.0002338,0.04092,0.1072
203.2,0.3214,-0.0002051,-0.009111,-0.005311,-0.09408,-0.0001938,0.03347,0.02765
203.4,0.3213,-0.0001932,-0.009148,-0.006812,-0.09429,-0.0001525,0.01638,-0.05973
203.6,0.3211,-3.728e-06,-0.009184,-0.008792,-0.09465,-0.0001128,-0.005227,-0.13
203.8,0.3209,0.0005585,-0.00922,-0.01181,-0.09499,-7.751e-05,-0.02491,-0.1634
204.0,0.3208,0.001579,-0.009256,-0.01613,-0.09513,-4.786e-05,-0.03694,-0.1507
204.2,0.3209,0.003012,-0.00929,-0.02161,-0.095,-2.351e-05,-0.03807,-0.09613
204.4,0.321,0.004692,-0.009324,-0.0278,-0.09456,-2.598e-06,-0.02829,-0.01575
204.6,0.3212,0.006384,-0.009357,-0.03401,-0.0939,1.761e-05,-0.01059,0.06779
204.8,0.3214,0.007846,-0.009388,-0.03956,-0.09316,4.009e-05,0.009939,0.1312
205.0,0.3216,0.008896,-0.009418,-0.0439,-0.0925,6.716e-05,0.02726,0.1566
205.2,0.3217,0.009467,-0.009446,-0.04682,-0.09205,9.975e-05,0.03609,0.1362
205.4,0.3218,0.00962,-0.009474,-0.04849,-0.0919,0.000137,0.03381,0.07568
205.6,0.3217,0.009533,-0.009499,-0.04941,-0.09204,0.0001768,0.02153,-0.007376
205.8,0.3215,0.009443,-0.009523,-0.05024,-0.09236,0.0002163,0.003409,-0.08883
206.0,0.3214,0.009579,-0.009545,-0.05165,-0.09273,0.000253,-0.01521,-0.146
206.2,0.3213,0.0101,-0.009565,-0.05409,-0.093,0.0002852,-0.02931,-0.1636
206.4,0.3212,0.01105,-0.009582,-0.0577,-0.09305,0.0003121,-0.03504,-0.1372
206.6,0.3213,0.01233,-0.009598,-0.06223,-0.09284,0.0003344,-0.03052,-0.07376
206.8,0.3214,0.01378,-0.00961,-0.06716,-0.09239,0.0003537,-0.01692,0.009222
207.0,0.3216,0.01513,-0.009621,-0.07179,-0.09183,0.0003728,0.001399,0.08754
207.2,0.3218,0.01617,-0.009628,-0.07547,-0.09127,0.0003946,0.01852,0.138
207.4,0.3219,0.01675,-0.009633,-0.07778,-0.09087,0.0004208,0.02945,0.1465
207.6,0.3219,0.01687,-0.009635,-0.07866,-0.09072,0.0004521,0.0316,0.1119
207.8,0.3219,0.01661,-0.009634,-0.07839,-0.09083,0.0004875,0.02475,0.04447
208.0,0.3217,0.01618,-0.009632,-0.07752,-0.09116,0.0005251,0.01063,-0.03733
208.2,0.3216,0.01581,-0.009626,-0.07672,-0.09158,0.0005619,-0.007001,-0.1113
208.4,0.3214,0.01571,-0.009618,-0.0766,-0.09197,0.000595,-0.0227,-0.1563
208.6,0.3213,0.016,-0.009608,-0.07751,-0.09221,0.0006225,-0.03124,-0.1584
208.8,0.3213,0.01668,-0.009596,-0.07947,-0.09221,0.000644,-0.03009,-0.1173
209.0,0.3214,0.01763,-0.009581,-0.08213,-0.092,0.0006613,-0.02032,-0.0459
209.2,0.3215,0.01864,-0.009563,-0.08489,-0.09163,0.000677,-0.00538,0.03473
209.4,0.3217,0.01948,-0.009543,-0.0871,-0.09123,0.0006937,0.0106,0.1026
209.6,0.3218,0.01995,-0.009521,-0.08818,-0.09093,0.0007138,0.0235,0.1397
209.8,0.3218,0.01996,-0.009497,-0.08785,-0.09082,0.0007384,0.02945,0.1353
210.0,0.3218,0.01951,-0.009471,-0.08614,-0.09096,0.0007675,0.02615,0.08976
210.2,0.3217,0.01876,-0.009443,-0.08345,-0.09131,0.0007997,0.01454,0.01561
210.4,0.3215,0.01791,-0.009414,-0.08037,-0.0918,0.0008326,-0.001263,-0.06484
210.6,0.3213,0.0172,-0.009383,-0.07758,-0.09229,0.0008635,-0.01603,-0.1278
210.8,0.3212,0.0168,-0.009352,-0.0756,-0.09268,0.0008902,-0.02575,-0.1563
211.0,0.3212,0.0168,-0.009319,-0.07465,-0.09288,0.0009118,-0.02829,-0.1435
211.2,0.3212,0.01714,-0.009286,-0.07464,-0.09286,0.0009283,-0.02296,-0.09332
211.4,0.3213,0.01769,-0.009251,-0.07515,-0.09269,0.0009411,-0.01079,-0.01872
211.6,0.3214,0.01822,-0.009216,-0.07556,-0.09244,0.0009524,0.004867,0.05964
211.8,0.3215,0.01851,-0.00918,-0.07523,-0.09223,0.0009653,0.01883,0.1187
212.0,0.3215,0.01841,-0.009144,-0.0737,-0.09219,0.000982,0.02642,0.1408
212.2,0.3215,0.01785,-0.009108,-0.0708,-0.09235,0.001004,0.02567,0.1205
212.4,0.3213,0.01689,-0.009073,-0.06669,-0.09272,0.001029,0.01752,0.06507
212.6,0.3212,0.01571,-0.009038,-0.06185,-0.09325,0.001058,0.004579,-0.009443
212.8,0.321,0.01453,-0.009003,-0.05691,-0.09381,0.001085,-0.009819,-0.08294
213.0,0.3209,0.01355,-0.008969,-0.05248,-0.09431,0.00111,-0.02171,-0.1353
213.2,0.3208,0.01292,-0.008937,-0.04899,-0.09465,0.00113,-0.02716,-0.1509
213.4,0.3207,0.01268,-0.008905,-0.04657,-0.09479,0.001145,-0.02406,-0.1246
213.6,0.3208,0.01276,-0.008875,-0.04502,-0.09474,0.001155,-0.01355,-0.06393
213.8,0.3209,0.01297,-0.008846,-0.04384,-0.0946,0.001163,0.0005777,0.01266
214.0,0.3209,0.01311,-0.008818,-0.04241,-0.09447,0.001171,0.01392,0.08324
214.2,0.321,0.01297,-0.008792,-0.04017,-0.09445,0.001181,0.02298,0.1289
214.4,0.321,0.01242,-0.008768,-0.03674,-0.09461,0.001195,0.02551,0.1376
214.6,0.3209,0.01146,-0.008746,-0.03207,-0.09497,0.001213,0.02054,0.1067
214.8,0.3207,0.01018,-0.008727,-0.02645,-0.09549,0.001234,0.009124,0.04438
215.0,0.3205,0.00876,-0.00871,-0.02039,-0.09608,0.001257,-0.005274,-0.03144
215.2,0.3204,0.007425,-0.008695,-0.01453,-0.09663,0.001279,-0.01788,-0.09827
215.4,0.3202,0.006367,-0.008683,-0.009438,-0.09704,0.001298,-0.02472,-0.1367
215.6,0.3202,0.005694,-0.008672,-0.005432,-0.09726,0.001312,-0.02411,-0.1366
215.8,0.3202,0.005405,-0.008665,-0.002524,-0.09729,0.00132,-0.01657,-0.09878
216.0,0.3203,0.005388,-0.008659,-0.0004062,-0.09719,0.001325,-0.004231,-0.03375
216.2,0.3204,0.005455,-0.008656,0.001448,-0.09706,0.001328,0.009587,0.04078
216.4,0.3204,0.005396,-0.008655,0.003639,-0.09701,0.001332,0.02079,0.104
216.6,0.3204,0.005036,-0.008658,0.006672,-0.09711,0.001339,0.0257,0.1375
216.8,0.3203,0.004287,-0.008663,0.01081,-0.09741,0.00135,0.02266,0.1319
217.0,0.3202,0.003171,-0.008671,0.01598,-0.09787,0.001365,0.0128,0.08925
217.2,0.32,0.00182,-0.008682,0.02182,-0.09842,0.001382,-0.0006289,0.0225
217.4,0.3198,0.0004296,-0.008695,0.02777,-0.09896,0.0014,-0.01362,-0.0493
217.6,0.3197,-0.0007902,-0.008711,0.03321,-0.09938,0.001416,-0.02253,-0.1062
217.8,0.3197,-0.001677,-0.008728,0.03769,-0.09962,0.001429,-0.02479,-0.1322
218.0,0.3197,-0.00216,-0.008748,0.04096,-0.09966,0.001437,-0.01955,-0.1198
218.2,0.3197,-0.002275,-0.008769,0.04314,-0.09954,0.00144,-0.008215,-0.07229
218.4,0.3198,-0.002162,-0.008792,0.0446,-0.09935,0.001441,0.005758,-0.003218
218.6,0.3199,-0.002017,-0.008817,0.0459,-0.0992,0.001441,0.01805,0.06755
218.8,0.3199,-0.002041,-0.008844,0.04761,-0.09919,0.001442,0.02497,0.12
219.0,0.3199,-0.002378,-0.008872,0.05016,-0.09935,0.001446,0.02456,0.1395
219.2,0.3198,-0.003078,-0.008903,0.05369,-0.0997,0.001454,0.017,0.1212
219.4,0.3196,-0.004079,-0.008935,0.05804,-0.1002,0.001466,0.004488,0.07053
219.6,0.3195,-0.005232,-0.008968,0.06277,-0.1006,0.001479,-0.009342,0.001928
219.8,0.3193,-0.006335,-0.009003,0.06731,-0.101,0.001493,-0.02038,-0.06517
220.0,0.3193,-0.007196,-0.009038,0.0711,-0.1012,0.001505,-0.02527,-0.1117
220.2,0.3193,-0.007682,-0.009072,0.07376,-0.1012,0.001513,-0.02246,-0.1245
220.4,0.3193,-0.007761,-0.009107,0.07517,-0.1011,0.001516,-0.0127,-0.09979
220.6,0.3195,-0.007507,-0.009142,0.07554,-0.1008,0.001515,0.001087,-0.04495
220.8,0.3196,-0.007079,-0.009176,0.07531,-0.1005,0.001512,0.0147,0.02423
221.0,0.3196,-0.006675,-0.00921,0.07506,-0.1003,0.001509,0.02404,0.08812
221.2,0.3196,-0.006475,-0.009244,0.07529,-0.1003,0.001507,0.02639,0.129
221.4,0.3196,-0.006593,-0.009279,0.07634,-0.1005,0.00151,0.02114,0.1357
221.6,0.3194,-0.007041,-0.009313,0.07826,-0.1008,0.001516,0.009763,0.1064
221.8,0.3193,-0.007731,-0.009346,0.0808,-0.1012,0.001525,-0.00453,0.04928
222.0,0.3192,-0.008494,-0.009378,0.08348,-0.1015,0.001535,-0.01755,-0.01945
222.2,0.3191,-0.009133,-0.009409,0.08574,-0.1017,0.001545,-0.02527,-0.07983
222.4,0.3191,-0.009476,-0.009439,0.08707,-0.1016,0.001552,-0.02522,-0.1145
222.6,0.3192,-0.009427,-0.009466,0.08719,-0.1013,0.001555,-0.01747,-0.1142
222.8,0.3193,-0.008992,-0.009491,0.08612,-0.1009,0.001555,-0.004483,-0.07953
223.0,0.3195,-0.008273,-0.009513,0.08413,-0.1005,0.001551,0.009934,-0.02057
223.2,0.3196,-0.007445,-0.009534,0.08171,-0.1001,0.001545,0.02176,0.04644
223.4,0.3196,-0.006699,-0.009552,0.07943,-0.09991,0.001539,0.02758,0.1027
223.6,0.3196,-0.006195,-0.009569,0.07775,-0.0999,0.001535,0.02541,0.132
223.8,0.3195,-0.006013,-0.009585,0.0769,-0.1001,0.001535,0.01557,0.1255
224.0,0.3194,-0.00613,-0.009598,0.07683,-0.1004,0.001539,0.0009907,0.08573
224.2,0.3193,-0.006431,-0.00961,0.07721,-0.1006,0.001545,-0.01372,0.02458
224.4,0.3192,-0.006738,-0.009618,0.07755,-0.1008,0.001552,-0.02413,-0.04047
224.6,0.3192,-0.006866,-0.009624,0.07731,-0.1007,0.001559,-0.02741,-0.09172
224.8,0.3193,-0.006672,-0.009627,0.07608,-0.1004,0.001562,-0.02275,-0.1152
225.0,0.3194,-0.006093,-0.009627,0.07367,-0.09989,0.001561,-0.01129,-0.1041
225.2,0.3196,-0.005169,-0.009624,0.07019,-0.09931,0.001555,0.003954,-0.06112
225.4,0.3197,-0.004027,-0.009618,0.06599,-0.09877,0.001547,0.01846,0.001212
225.6,0.3199,-0.002851,-0.00961,0.06161,-0.09837,0.001538,0.02758,0.06435
225.8,0.3199,-0.001821,-0.009599,0.05757,-0.09818,0.00153,0.02843,0.1101
226.0,0.3198,-0.001069,-0.009587,0.05425,-0.0982,0.001525,0.02101,0.1263
226.2,0.3197,-0.0006399,-0.009573,0.05179,-0.09838,0.001523,0.007705,0.1088
226.4,0.3196,-0.0004806,-0.009557,0.05006,-0.09861,0.001524,-0.007787,0.06256
226.6,0.3195,-0.0004567,-0.009538,0.04867,-0.09875,0.001527,-0.02132,-0.0001653
226.8,0.3195,-0.0003895,-0.009518,0.04713,-0.09872,0.001531,-0.02891,-0.06158
227.0,0.3196,-0.0001069,-0.009495,0.04493,-0.09844,0.001533,-0.02792,-0.1037
227.2,0.3197,0.0005058,-0.00947,0.04175,-0.09794,0.001531,-0.01832,-0.1144
227.4,0.3199,0.001473,-0.009443,0.03751,-0.0973,0.001525,-0.003142,-0.09164
227.6,0.3201,0.002724,-0.009414,0.03241,-0.09664,0.001516,0.01286,-0.04277
227.8,0.3202,0.004111,-0.009384,0.02686,-0.09609,0.001504,0.02508,0.01837
228.0,0.3203,0.005456,-0.009352,0.0214,-0.09574,0.001491,0.03025,0.07508
228.2,0.3203,0.006593,-0.00932,0.01648,-0.09564,0.00148,0.02686,0.1114
228.4,0.3202,0.007421,-0.009287,0.01243,-0.09575,0.001472,0.01548,0.1165
228.6,0.3201,0.007925,-0.009254,0.009284,-0.09597,0.001468,-0.0008665,0.08839
228.8,0.32,0.008188,-0.009221,0.00683,-0.09618,0.001467,-0.01722,0.03567
229.0,0.3199,0.008359,-0.009187,0.004644,-0.09624,0.001467,-0.02842,-0.02609
229.2,0.3199,0.008614,-0.009152,0.002228,-0.09607,0.001466,-0.03117,-0.07961
229.4,0.32,0.009102,-0.009117,-0.0008466,-0.09565,0.001462,-0.02499,-0.1106
229.6,0.3202,0.009905,-0.009082,-0.004821,-0.09504,0.001455,-0.01177,-0.1109
229.8,0.3204,0.01102,-0.009048,-0.00968,-0.09435,0.001443,0.004951,-0.08003
230.0,0.3206,0.01234,-0.009013,-0.01515,-0.09372,0.001429,0.02061,-0.02661
230.2,0.3207,0.01372,-0.00898,-0.02079,-0.09327,0.001412,0.03048,0.03373
230.4,0.3207,0.01499,-0.008947,-0.02607,-0.09307,0.001397,0.03129,0.08316
230.6,0.3207,0.01598,-0.008916,-0.03059,-0.09313,0.001383,0.02268,0.1076
230.8,0.3205,0.01665,-0.008887,-0.03414,-0.09338,0.001373,0.00735,0.1009
231.0,0.3204,0.017,-0.008858,-0.03675,-0.09368,0.001365,-0.01011,0.06523
231.2,0.3203,0.01714,-0.008832,-0.03872,-0.0939,0.00136,-0.02483,0.01048
231.4,0.3203,0.01724,-0.008806,-0.04049,-0.09392,0.001355,-0.03275,-0.04839
231.6,0.3203,0.01744,-0.008782,-0.04252,-0.09368,0.001349,-0.03142,-0.0947
231.8,0.3204,0.01789,-0.00876,-0.0452,-0.0932,0.001339,-0.02087,-0.115
232.0,0.3206,0.01863,-0.00874,-0.04867,-0.09257,0.001326,-0.003999,-0.1038
232.2,0.3208,0.01962,-0.008722,-0.05283,-0.09194,0.001309,0.01407,-0.06484
232.4,0.321,0.02076,-0.008706,-0.05735,-0.09144,0.001289,0.02786,-0.009792
232.6,0.321,0.02187,-0.008693,-0.06176,-0.09118,0.001268,0.03344,0.04583
232.8,0.321,0.0228,-0.008682,-0.06559,-0.09121,0.001248,0.02933,0.08666
233.0,0.3209,0.02342,-0.008674,-0.06851,-0.09149,0.001231,0.01668,0.1012
233.2,0.3207,0.02371,-0.008668,-0.07039,-0.0919,0.001218,-0.001103,0.08506
233.4,0.3206,0.0237,-0.008665,-0.07135,-0.09231,0.001207,-0.019,0.04275
233.6,0.3205,0.02352,-0.008664,-0.07175,-0.09256,0.001197,-0.03168,-0.01344
233.8,0.3204,0.02334,-0.008666,-0.07203,-0.09257,0.001187,-0.03526,-0.0673
234.0,0.3205,0.02329,-0.008669,-0.07264,-0.09231,0.001175,-0.02868,-0.1037
234.2,0.3207,0.0235,-0.008675,-0.07387,-0.09184,0.001159,-0.01392,-0.1129
234.4,0.3209,0.02396,-0.008684,-0.07578,-0.09127,0.001139,0.004746,-0.09254
234.6,0.321,0.02463,-0.008695,-0.07821,-0.09078,0.001116,0.02207,-0.04846
234.8,0.3211,0.02538,-0.008708,-0.08078,-0.09048,0.001091,0.03311,0.006876
235.0,0.3211,0.02603,-0.008724,-0.08304,-0.09048,0.001066,0.03456,0.05768
235.2,0.321,0.02645,-0.008742,-0.08456,-0.09076,0.001043,0.02578,0.08944
235.4,0.3208,0.02656,-0.008763,-0.08509,-0.09127,0.001022,0.009203,0.09322
235.6,0.3206,0.02633,-0.008785,-0.08459,-0.09185,0.001005,-0.01033,0.06825
235.8,0.3205,0.02585,-0.008809,-0.08327,-0.09235,0.0009894,-0.0271,0.02194
236.0,0.3204,0.02525,-0.008835,-0.08151,-0.09264,0.0009751,-0.03622,-0.03249
236.2,0.3204,0.02469,-0.008862,-0.07976,-0.09265,0.0009599,-0.03505,-0.07977
236.4,0.3205,0.0243,-0.00889,-0.07842,-0.09238,0.0009422,-0.02389,-0.1067
236.6,0.3206,0.02415,-0.008919,-0.0777,-0.09195,0.0009207,-0.00587,-0.1057
236.8,0.3208,0.02425,-0.00895,-0.0776,-0.09149,0.0008953,0.01391,-0.07711
237.0,0.3209,0.02451,-0.008982,-0.07788,-0.09117,0.0008671,0.02971,-0.02908
237.2,0.3209,0.02478,-0.009015,-0.07814,-0.09111,0.0008377,0.03688,0.02458
237.4,0.3209,0.02492,-0.009049,-0.07796,-0.09137,0.0008091,0.03325,0.06855
237.6,0.3207,0.0248,-0.009083,-0.07697,-0.0919,0.0007828,0.01984,0.09056
237.8,0.3205,0.02436,-0.009118,-0.075,-0.0926,0.0007594,0.0005406,0.08481
238.0,0.3202,0.02363,-0.009153,-0.07211,-0.0933,0.0007387,-0.01908,0.05327
238.2,0.3201,0.0227,-0.009187,-0.06855,-0.09385,0.0007199,-0.03345,0.004889
238.4,0.32,0.0217,-0.009221,-0.06475,-0.09413,0.0007014,-0.03844,-0.04668
238.6,0.32,0.0208,-0.009255,-0.06112,-0.09411,0.0006815,-0.03251,-0.0867
238.8,0.3202,0.0201,-0.009288,-0.05802,-0.09383,0.0006588,-0.01715,-0.1036
239.0,0.3203,0.01965,-0.00932,-0.05557,-0.09344,0.0006328,0.003297,-0.09268
239.2,0.3205,0.01942,-0.009351,-0.05371,-0.09309,0.0006037,0.02287,-0.05737
239.4,0.3205,0.01931,-0.009381,-0.05214,-0.09294,0.0005723,0.0358,-0.007983
239.6,0.3205,0.01918,-0.00941,-0.05047,-0.0931,0.0005401,0.03834,0.04169
239.8,0.3204,0.01889,-0.009438,-0.0483,-0.09358,0.0005089,0.02984,0.07806
240.0,0.3202,0.01833,-0.009464,-0.04533,-0.0943,0.0004801,0.01271,0.09105
240.2,0.3199,0.01748,-0.009489,-0.04148,-0.09512,0.0004544,-0.008307,0.07691
240.4,0.3197,0.01638,-0.009512,-0.03688,-0.09586,0.0004315,-0.02721,0.03973
240.6,0.3195,0.01514,-0.009534,-0.03184,-0.09637,0.0004105,-0.03843,-0.009459
240.8,0.3195,0.01391,-0.009552,-0.02679,-0.09657,0.0003896,-0.03851,-0.05623
241.0,0.3196,0.01283,-0.009569,-0.02211,-0.09646,0.0003671,-0.02741,-0.08739
241.2,0.3197,0.01198,-0.009583,-0.01807,-0.09614,0.0003417,-0.008445,-0.09456
241.4,0.3199,0.01139,-0.009595,-0.01475,-0.09575,0.0003129,0.01291,-0.07589
241.6,0.32,0.011,-0.009604,-0.012,-0.09549,0.0002812,0.03067,-0.03638
241.8,0.32,0.01069,-0.009611,-0.009502,-0.09548,0.0002478,0.03988,0.01308
242.0,0.3199,0.01034,-0.009616,-0.006867,-0.0958,0.0002143,0.03774,0.05834
242.2,0.3198,0.009805,-0.009619,-0.003732,-0.09642,0.0001823,0.02461,0.08635
242.4,0.3195,0.009021,-0.009619,0.000118,-0.09723,0.0001529,0.00421,0.08945
242.6,0.3192,0.007982,-0.009617,0.004697,-0.09807,0.0001265,-0.01745,0.06751
242.8,0.319,0.006757,-0.009613,0.009811,-0.09874,0.0001029,-0.03401,0.02724
243.0,0.3189,0.005465,-0.009606,0.01511,-0.09913,8.083e-05,-0.04081,-0.02008
243.2,0.3189,0.004246,-0.009597,0.0202,-0.09917,5.894e-05,-0.03599,-0.0613
243.4,0.3191,0.00322,-0.009585,0.02472,-0.09891,3.567e-05,-0.02081,-0.08459
243.6,0.3192,0.002454,-0.00957,0.02848,-0.09849,9.781e-06,0.000619,-0.08295
243.8,0.3194,0.001943,-0.009553,0.03147,-0.09808,-1.926e-05,0.02224,-0.05686
244.0,0.3195,0.001613,-0.009534,0.0339,-0.09785,-5.109e-05,0.03762,-0.01415
244.2,0.3195,0.001342,-0.009512,0.03611,-0.09793,-8.443e-05,0.04214,0.0328
244.4,0.3194,0.0009978,-0.00949,0.03847,-0.09834,-0.0001176,0.03456,0.07109
244.6,0.3192,0.0004743,-0.009465,0.0413,-0.09902,-0.0001488,0.01722,0.09047
244.8,0.3189,-0.0002791,-0.00944,0.04474,-0.09983,-0.0001771,-0.004911,0.08568
245.0,0.3187,-0.001243,-0.009413,0.04874,-0.1006,-0.0002021,-0.0257,0.05791
245.2,0.3185,-0.002333,-0.009385,0.05305,-0.1011,-0.0002242,-0.03925,0.01511
245.4,0.3185,-0.003423,-0.009355,0.05732,-0.1012,-0.0002448,-0.04149,-0.0301
